WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.099504 -9.110987 0.5315197,-2.668195 -8.932899 0.9893817,-3.164171 -8.17395 1.201514,-3.43992 -7.426523 1.400193,-3.764431 -6.922657 1.612273,-2.890864 -6.572318 0.7069141,-3.097773 -5.665595 0.9407705,-3.210859 -5.062477 1.206187,-3.289385 -4.548847 1.438695,-2.510793 -6.405376 0.7043196,-2.580542 -5.367033 1.186433,-2.5742 -5.234079 1.649062,-2.505368 -5.51187 1.897265,-2.154526 -6.464628 0.7694447,-2.154886 -5.509704 1.174773,-2.164196 -5.42288 1.66115,-2.144108 -5.751664 1.929348,-1.779387 -6.700063 0.8770598,-1.709657 -5.92801 1.217229,-1.756281 -5.791797 1.59097,-1.78664 -6.043191 1.851999,-8.874875 -9.360266 -0.3342235,-8.3106 -9.132292 0.1438931,-7.776443 -8.413141 0.4215233,-7.516602 -7.66896 0.6788406,-7.68078 -7.146536 0.8498713,-8.142715 -6.860568 -0.233322,-7.941336 -5.770241 0.1675311,-7.844065 -5.107778 0.4775557,-7.78628 -4.501884 0.6999832,-8.485651 -6.791532 -0.1958896,-8.371184 -5.813869 0.5765086,-8.318116 -6.706757 0.9720289,-8.329047 -7.439785 0.9957931,-8.845709 -6.876016 -0.06001592,-8.786832 -6.00585 0.5760081,-8.690858 -6.85506 0.8481052,-8.656818 -7.536386 0.7797657,-9.235139 -7.120431 0.1114283,-9.218021 -6.402233 0.6085376,-9.094782 -6.862648 0.8368223,-9.013351 -7.376869 0.8346894,16.88325,0 0 0 4 4 True
-2.082669 -9.10903 0.5111112,-2.652834 -8.936617 0.9655486,-3.155117 -8.181166 1.180754,-3.43246 -7.434053 1.380622,-3.761953 -6.930419 1.591956,-2.882353 -6.582396 0.6961709,-3.088179 -5.664567 0.9327552,-3.204468 -5.057127 1.194996,-3.285 -4.542345 1.42485,-2.500463 -6.411189 0.6970287,-2.568393 -5.365667 1.176898,-2.567321 -5.233665 1.630975,-2.502711 -5.514919 1.87059,-2.142099 -6.463613 0.7649762,-2.143452 -5.501041 1.169688,-2.156781 -5.417374 1.646982,-2.140086 -5.748809 1.907441,-1.764882 -6.693851 0.8749805,-1.69941 -5.915632 1.213667,-1.750067 -5.787594 1.580154,-1.783228 -6.050761 1.835299,-8.871553 -9.343571 -0.3257911,-8.30976 -9.127388 0.1628622,-7.790607 -8.403963 0.4400806,-7.534402 -7.669251 0.6969861,-7.661128 -7.128957 0.8684738,-8.139457 -6.841081 -0.2142243,-7.941513 -5.757949 0.197678,-7.844077 -5.100998 0.5105886,-7.787424 -4.493455 0.731343,-8.482659 -6.772645 -0.1820216,-8.375786 -5.795235 0.6107383,-8.318722 -6.699095 1.013736,-8.326126 -7.430557 1.036586,-8.842649 -6.853288 -0.05086553,-8.789186 -5.983427 0.6100253,-8.690572 -6.841037 0.8857893,-8.656192 -7.52388 0.8121924,-9.230756 -7.088296 0.1160276,-9.218858 -6.354269 0.6253703,-9.097872 -6.816778 0.8516133,-9.018905 -7.33468 0.8429029,16.91658,0 0 0 4 4 True
-2.082669 -9.10903 0.5111112,-2.652834 -8.936617 0.9655486,-3.155117 -8.181166 1.180754,-3.43246 -7.434053 1.380622,-3.761953 -6.930419 1.591956,-2.882353 -6.582396 0.6961709,-3.088179 -5.664567 0.9327552,-3.204468 -5.057127 1.194996,-3.285 -4.542345 1.42485,-2.500463 -6.411189 0.6970287,-2.568393 -5.365667 1.176898,-2.567321 -5.233665 1.630975,-2.502711 -5.514919 1.87059,-2.142099 -6.463613 0.7649762,-2.143452 -5.501041 1.169688,-2.156781 -5.417374 1.646982,-2.140086 -5.748809 1.907441,-1.764882 -6.693851 0.8749805,-1.69941 -5.915632 1.213667,-1.750067 -5.787594 1.580154,-1.783228 -6.050761 1.835299,-8.871553 -9.343571 -0.3257911,-8.30976 -9.127388 0.1628622,-7.790607 -8.403963 0.4400806,-7.534402 -7.669251 0.6969861,-7.661128 -7.128957 0.8684738,-8.139457 -6.841081 -0.2142243,-7.941513 -5.757949 0.197678,-7.844077 -5.100998 0.5105886,-7.787424 -4.493455 0.731343,-8.482659 -6.772645 -0.1820216,-8.375786 -5.795235 0.6107383,-8.318722 -6.699095 1.013736,-8.326126 -7.430557 1.036586,-8.842649 -6.853288 -0.05086553,-8.789186 -5.983427 0.6100253,-8.690572 -6.841037 0.8857893,-8.656192 -7.52388 0.8121924,-9.230756 -7.088296 0.1160276,-9.218858 -6.354269 0.6253703,-9.097872 -6.816778 0.8516133,-9.018905 -7.33468 0.8429029,16.94991,0 0 0 4 4 True
-2.072522 -9.102236 0.5181964,-2.647707 -8.926661 0.9762179,-3.150721 -8.168821 1.186465,-3.430676 -7.420412 1.381644,-3.757439 -6.92207 1.585765,-2.877425 -6.571299 0.6912749,-3.083109 -5.660533 0.923808,-3.195771 -5.055533 1.189384,-3.272985 -4.53975 1.422588,-2.498157 -6.40259 0.6891251,-2.568559 -5.361142 1.174267,-2.561699 -5.229043 1.640549,-2.492326 -5.505641 1.891961,-2.139789 -6.455885 0.7549795,-2.143842 -5.497847 1.164568,-2.152527 -5.41756 1.655963,-2.130031 -5.751219 1.926383,-1.762071 -6.683408 0.8639238,-1.697427 -5.908514 1.20614,-1.74595 -5.773783 1.580854,-1.775013 -6.028022 1.842734,-8.857187 -9.348906 -0.3111439,-8.298597 -9.135996 0.1770083,-7.777372 -8.409229 0.4515474,-7.530088 -7.664224 0.7039398,-7.666502 -7.117187 0.8739339,-8.136709 -6.840461 -0.2148769,-7.938143 -5.749527 0.1854148,-7.849232 -5.080822 0.5026714,-7.794786 -4.46062 0.7344576,-8.480187 -6.770942 -0.1869275,-8.364764 -5.803225 0.6009949,-8.315773 -6.707952 1.011118,-8.321338 -7.447745 1.043252,-8.839503 -6.847018 -0.05803591,-8.779072 -5.973446 0.582918,-8.691883 -6.842729 0.8550282,-8.655272 -7.536497 0.7860584,-9.228162 -7.083901 0.1067552,-9.210405 -6.347406 0.6095856,-9.089437 -6.817542 0.8376551,-9.006096 -7.347913 0.8323097,16.98325,0 0 0 4 4 True
-2.072522 -9.102236 0.5181964,-2.647707 -8.926661 0.9762179,-3.150721 -8.168821 1.186465,-3.430676 -7.420412 1.381644,-3.757439 -6.92207 1.585765,-2.877425 -6.571299 0.6912749,-3.083109 -5.660533 0.923808,-3.195771 -5.055533 1.189384,-3.272985 -4.53975 1.422588,-2.498157 -6.40259 0.6891251,-2.568559 -5.361142 1.174267,-2.561699 -5.229043 1.640549,-2.492326 -5.505641 1.891961,-2.139789 -6.455885 0.7549795,-2.143842 -5.497847 1.164568,-2.152527 -5.41756 1.655963,-2.130031 -5.751219 1.926383,-1.762071 -6.683408 0.8639238,-1.697427 -5.908514 1.20614,-1.74595 -5.773783 1.580854,-1.775013 -6.028022 1.842734,-8.857187 -9.348906 -0.3111439,-8.298597 -9.135996 0.1770083,-7.777372 -8.409229 0.4515474,-7.530088 -7.664224 0.7039398,-7.666502 -7.117187 0.8739339,-8.136709 -6.840461 -0.2148769,-7.938143 -5.749527 0.1854148,-7.849232 -5.080822 0.5026714,-7.794786 -4.46062 0.7344576,-8.480187 -6.770942 -0.1869275,-8.364764 -5.803225 0.6009949,-8.315773 -6.707952 1.011118,-8.321338 -7.447745 1.043252,-8.839503 -6.847018 -0.05803591,-8.779072 -5.973446 0.582918,-8.691883 -6.842729 0.8550282,-8.655272 -7.536497 0.7860584,-9.228162 -7.083901 0.1067552,-9.210405 -6.347406 0.6095856,-9.089437 -6.817542 0.8376551,-9.006096 -7.347913 0.8323097,17.01658,0 0 0 4 4 True
-2.078206 -9.114714 0.5396566,-2.645707 -8.937586 1.010622,-3.146212 -8.178425 1.235585,-3.42618 -7.430509 1.438977,-3.755658 -6.931139 1.653214,-2.874913 -6.580413 0.7582139,-3.086832 -5.666999 0.9994105,-3.198309 -5.06406 1.259519,-3.275181 -4.540508 1.492737,-2.495627 -6.410327 0.7497541,-2.564826 -5.360143 1.243227,-2.560743 -5.239782 1.69804,-2.494182 -5.520788 1.933261,-2.138467 -6.468794 0.810853,-2.140049 -5.500455 1.223393,-2.153928 -5.428684 1.702488,-2.138705 -5.768255 1.960255,-1.76219 -6.707242 0.9123738,-1.690967 -5.92836 1.254483,-1.737924 -5.793363 1.621186,-1.766477 -6.050313 1.87325,-8.858372 -9.343338 -0.367626,-8.299248 -9.118088 0.1225372,-7.776285 -8.406912 0.401212,-7.523771 -7.659139 0.659078,-7.669629 -7.122377 0.8249103,-8.140805 -6.851305 -0.2633324,-7.946191 -5.739385 0.1354442,-7.852302 -5.074032 0.4415205,-7.792483 -4.455003 0.6594671,-8.481668 -6.78222 -0.2328334,-8.363155 -5.796881 0.5684408,-8.311767 -6.699676 0.9741398,-8.322107 -7.434463 0.98903,-8.841988 -6.859251 -0.1038989,-8.778491 -5.97365 0.5565451,-8.690497 -6.827734 0.8266312,-8.660159 -7.511349 0.7426516,-9.233753 -7.091295 0.06075639,-9.222153 -6.331169 0.5623168,-9.101391 -6.787111 0.7818332,-9.023739 -7.312069 0.7621559,17.04991,0 0 0 4 4 True
-2.088807 -9.132334 0.5858613,-2.655075 -8.946396 1.040277,-3.151684 -8.1747 1.26227,-3.430531 -7.428516 1.468703,-3.760298 -6.92761 1.684638,-2.872845 -6.579652 0.7928012,-3.08221 -5.665705 1.033472,-3.1973 -5.057634 1.290751,-3.276667 -4.537576 1.519545,-2.493876 -6.413009 0.7999703,-2.561913 -5.361795 1.297229,-2.564029 -5.245669 1.749148,-2.503058 -5.53431 1.97744,-2.135656 -6.475633 0.8763446,-2.136413 -5.503572 1.296245,-2.154666 -5.437286 1.77547,-2.143029 -5.785972 2.028068,-1.757897 -6.717931 0.9922732,-1.689881 -5.933452 1.337562,-1.740191 -5.800695 1.700669,-1.771604 -6.062006 1.950938,-8.858898 -9.321688 -0.3649622,-8.301178 -9.09617 0.1258138,-7.777898 -8.381519 0.4097698,-7.527512 -7.640747 0.6711767,-7.673375 -7.109587 0.8452129,-8.141248 -6.831861 -0.2408155,-7.949513 -5.726758 0.1584966,-7.858076 -5.067421 0.4655493,-7.798985 -4.455648 0.6866996,-8.48187 -6.76107 -0.2082715,-8.357938 -5.792741 0.5939087,-8.300508 -6.692609 1.008765,-8.307825 -7.42943 1.039672,-8.841231 -6.838188 -0.07748619,-8.772759 -5.963886 0.5807587,-8.681348 -6.811056 0.8595124,-8.648513 -7.496933 0.7888966,-9.234627 -7.070123 0.08804566,-9.222301 -6.321699 0.5958641,-9.096137 -6.776382 0.8264271,-9.011703 -7.308959 0.8220729,17.08324,0 0 0 4 4 True
-2.088807 -9.132334 0.5858613,-2.655075 -8.946396 1.040277,-3.151684 -8.1747 1.26227,-3.430531 -7.428516 1.468703,-3.760298 -6.92761 1.684638,-2.872845 -6.579652 0.7928012,-3.08221 -5.665705 1.033472,-3.1973 -5.057634 1.290751,-3.276667 -4.537576 1.519545,-2.493876 -6.413009 0.7999703,-2.561913 -5.361795 1.297229,-2.564029 -5.245669 1.749148,-2.503058 -5.53431 1.97744,-2.135656 -6.475633 0.8763446,-2.136413 -5.503572 1.296245,-2.154666 -5.437286 1.77547,-2.143029 -5.785972 2.028068,-1.757897 -6.717931 0.9922732,-1.689881 -5.933452 1.337562,-1.740191 -5.800695 1.700669,-1.771604 -6.062006 1.950938,-8.858898 -9.321688 -0.3649622,-8.301178 -9.09617 0.1258138,-7.777898 -8.381519 0.4097698,-7.527512 -7.640747 0.6711767,-7.673375 -7.109587 0.8452129,-8.141248 -6.831861 -0.2408155,-7.949513 -5.726758 0.1584966,-7.858076 -5.067421 0.4655493,-7.798985 -4.455648 0.6866996,-8.48187 -6.76107 -0.2082715,-8.357938 -5.792741 0.5939087,-8.300508 -6.692609 1.008765,-8.307825 -7.42943 1.039672,-8.841231 -6.838188 -0.07748619,-8.772759 -5.963886 0.5807587,-8.681348 -6.811056 0.8595124,-8.648513 -7.496933 0.7888966,-9.234627 -7.070123 0.08804566,-9.222301 -6.321699 0.5958641,-9.096137 -6.776382 0.8264271,-9.011703 -7.308959 0.8220729,17.11658,0 0 0 4 4 True
-2.064995 -9.134779 0.5636232,-2.640354 -8.943092 1.011988,-3.141414 -8.185572 1.230374,-3.422829 -7.44285 1.434734,-3.757558 -6.941899 1.648687,-2.875173 -6.592493 0.7512593,-3.080042 -5.669181 0.9823594,-3.195585 -5.060171 1.237753,-3.275763 -4.535846 1.466047,-2.495366 -6.424378 0.7589152,-2.564098 -5.372257 1.252369,-2.562863 -5.266801 1.711454,-2.499374 -5.553335 1.945587,-2.13647 -6.478866 0.8319032,-2.141069 -5.509595 1.249617,-2.156229 -5.451658 1.728638,-2.141037 -5.799476 1.982719,-1.758371 -6.710866 0.9469888,-1.691066 -5.936886 1.293478,-1.740633 -5.811729 1.659994,-1.770393 -6.078315 1.911181,-8.874662 -9.289118 -0.3888039,-8.310654 -9.085009 0.1276026,-7.782431 -8.369757 0.4267383,-7.533939 -7.628242 0.6987293,-7.684579 -7.090833 0.8845766,-8.14372 -6.807674 -0.2254864,-7.952798 -5.708055 0.1950619,-7.857285 -5.049926 0.5079135,-7.797116 -4.439097 0.7258456,-8.490963 -6.738669 -0.1987281,-8.378472 -5.772293 0.6156306,-8.325155 -6.682233 1.024104,-8.333721 -7.406053 1.043169,-8.851938 -6.818807 -0.07216197,-8.792397 -5.964416 0.6095697,-8.695725 -6.822223 0.8956646,-8.659836 -7.496783 0.8242065,-9.242869 -7.049865 0.09222671,-9.229979 -6.317335 0.6101349,-9.106712 -6.789354 0.8417792,-9.026619 -7.313891 0.8332394,17.14991,0 0 0 4 4 True
-2.064995 -9.134779 0.5636232,-2.640354 -8.943092 1.011988,-3.141414 -8.185572 1.230374,-3.422829 -7.44285 1.434734,-3.757558 -6.941899 1.648687,-2.875173 -6.592493 0.7512593,-3.080042 -5.669181 0.9823594,-3.195585 -5.060171 1.237753,-3.275763 -4.535846 1.466047,-2.495366 -6.424378 0.7589152,-2.564098 -5.372257 1.252369,-2.562863 -5.266801 1.711454,-2.499374 -5.553335 1.945587,-2.13647 -6.478866 0.8319032,-2.141069 -5.509595 1.249617,-2.156229 -5.451658 1.728638,-2.141037 -5.799476 1.982719,-1.758371 -6.710866 0.9469888,-1.691066 -5.936886 1.293478,-1.740633 -5.811729 1.659994,-1.770393 -6.078315 1.911181,-8.874662 -9.289118 -0.3888039,-8.310654 -9.085009 0.1276026,-7.782431 -8.369757 0.4267383,-7.533939 -7.628242 0.6987293,-7.684579 -7.090833 0.8845766,-8.14372 -6.807674 -0.2254864,-7.952798 -5.708055 0.1950619,-7.857285 -5.049926 0.5079135,-7.797116 -4.439097 0.7258456,-8.490963 -6.738669 -0.1987281,-8.378472 -5.772293 0.6156306,-8.325155 -6.682233 1.024104,-8.333721 -7.406053 1.043169,-8.851938 -6.818807 -0.07216197,-8.792397 -5.964416 0.6095697,-8.695725 -6.822223 0.8956646,-8.659836 -7.496783 0.8242065,-9.242869 -7.049865 0.09222671,-9.229979 -6.317335 0.6101349,-9.106712 -6.789354 0.8417792,-9.026619 -7.313891 0.8332394,17.18324,0 0 0 4 4 True
-2.08496 -9.128218 0.5940861,-2.654127 -8.943445 1.055615,-3.151695 -8.168055 1.274358,-3.431827 -7.408939 1.475778,-3.761683 -6.908441 1.685044,-2.871624 -6.569284 0.7910694,-3.079578 -5.659383 1.026224,-3.19266 -5.056591 1.277012,-3.271723 -4.541543 1.499832,-2.490069 -6.404737 0.7840709,-2.556314 -5.349565 1.282113,-2.555571 -5.245471 1.731349,-2.493053 -5.54306 1.960141,-2.130242 -6.467037 0.8475195,-2.128695 -5.49741 1.268335,-2.145808 -5.445743 1.748615,-2.134452 -5.802024 1.999287,-1.751937 -6.706518 0.9511223,-1.682582 -5.926601 1.297455,-1.732183 -5.803953 1.664639,-1.764112 -6.070699 1.913699,-8.866041 -9.291563 -0.4073703,-8.304179 -9.070726 0.08430347,-7.775805 -8.353828 0.368239,-7.53186 -7.614187 0.6282303,-7.689289 -7.085924 0.8042141,-8.148888 -6.805378 -0.2762079,-7.959332 -5.70133 0.1388885,-7.86925 -5.042099 0.4545772,-7.814142 -4.438547 0.6797651,-8.495793 -6.742686 -0.2434588,-8.377934 -5.772819 0.5626505,-8.319506 -6.669924 0.9762958,-8.325442 -7.399475 1.00688,-8.856174 -6.823528 -0.1121983,-8.795348 -5.962394 0.5475039,-8.694224 -6.814203 0.8294606,-8.656361 -7.492351 0.7646673,-9.245002 -7.061295 0.0562306,-9.2287 -6.332641 0.5674625,-9.098959 -6.796806 0.8035409,-9.013706 -7.318191 0.8049453,17.21658,0 0 0 4 4 True
-2.08496 -9.128218 0.5940861,-2.654127 -8.943445 1.055615,-3.151695 -8.168055 1.274358,-3.431827 -7.408939 1.475778,-3.761683 -6.908441 1.685044,-2.871624 -6.569284 0.7910694,-3.079578 -5.659383 1.026224,-3.19266 -5.056591 1.277012,-3.271723 -4.541543 1.499832,-2.490069 -6.404737 0.7840709,-2.556314 -5.349565 1.282113,-2.555571 -5.245471 1.731349,-2.493053 -5.54306 1.960141,-2.130242 -6.467037 0.8475195,-2.128695 -5.49741 1.268335,-2.145808 -5.445743 1.748615,-2.134452 -5.802024 1.999287,-1.751937 -6.706518 0.9511223,-1.682582 -5.926601 1.297455,-1.732183 -5.803953 1.664639,-1.764112 -6.070699 1.913699,-8.866041 -9.291563 -0.4073703,-8.304179 -9.070726 0.08430347,-7.775805 -8.353828 0.368239,-7.53186 -7.614187 0.6282303,-7.689289 -7.085924 0.8042141,-8.148888 -6.805378 -0.2762079,-7.959332 -5.70133 0.1388885,-7.86925 -5.042099 0.4545772,-7.814142 -4.438547 0.6797651,-8.495793 -6.742686 -0.2434588,-8.377934 -5.772819 0.5626505,-8.319506 -6.669924 0.9762958,-8.325442 -7.399475 1.00688,-8.856174 -6.823528 -0.1121983,-8.795348 -5.962394 0.5475039,-8.694224 -6.814203 0.8294606,-8.656361 -7.492351 0.7646673,-9.245002 -7.061295 0.0562306,-9.2287 -6.332641 0.5674625,-9.098959 -6.796806 0.8035409,-9.013706 -7.318191 0.8049453,17.24991,0 0 0 4 4 True
-2.075175 -9.12973 0.5686702,-2.647398 -8.929775 1.024683,-3.145315 -8.172312 1.246904,-3.425817 -7.430317 1.454615,-3.758512 -6.92958 1.670002,-2.875077 -6.579025 0.7595527,-3.077011 -5.654764 0.9978089,-3.192788 -5.044849 1.262825,-3.273516 -4.52945 1.498014,-2.495306 -6.416206 0.763029,-2.559416 -5.358741 1.267484,-2.555459 -5.263286 1.734997,-2.489435 -5.563577 1.973295,-2.137139 -6.475058 0.8337088,-2.138177 -5.499862 1.255763,-2.149727 -5.451126 1.739442,-2.130436 -5.811827 1.993308,-1.75955 -6.709028 0.9471726,-1.690687 -5.929472 1.296528,-1.739433 -5.808065 1.664489,-1.766148 -6.080551 1.915887,-8.868006 -9.309414 -0.3860316,-8.305048 -9.093897 0.1092536,-7.77923 -8.363888 0.3950477,-7.53657 -7.616953 0.6593161,-7.693663 -7.104116 0.8410946,-8.145566 -6.816111 -0.2647826,-7.959647 -5.715274 0.1517371,-7.869057 -5.062366 0.4627132,-7.812592 -4.464658 0.6800828,-8.492304 -6.754636 -0.2305701,-8.378927 -5.777622 0.5817056,-8.322431 -6.677782 0.9814142,-8.330138 -7.397192 0.9911536,-8.853966 -6.839742 -0.0944145,-8.796044 -5.961053 0.5851318,-8.698188 -6.812246 0.8634734,-8.665864 -7.483703 0.7839811,-9.24505 -7.080608 0.07551846,-9.233444 -6.340061 0.5934263,-9.109872 -6.799284 0.827746,-9.032641 -7.312569 0.8188956,17.28324,0 0 0 4 4 True
-2.080716 -9.135231 0.5707973,-2.652017 -8.943565 1.040542,-3.152836 -8.172665 1.26344,-3.429607 -7.414896 1.466851,-3.755939 -6.908996 1.676398,-2.875678 -6.588338 0.7901675,-3.081081 -5.664432 1.035221,-3.195608 -5.056096 1.299648,-3.275453 -4.531858 1.536929,-2.494449 -6.421634 0.7851381,-2.563583 -5.366487 1.298541,-2.560087 -5.261844 1.76235,-2.493748 -5.549986 1.999444,-2.134891 -6.479367 0.8495478,-2.139954 -5.508277 1.282328,-2.152023 -5.457894 1.766533,-2.134159 -5.811483 2.020541,-1.756341 -6.712293 0.9549174,-1.690048 -5.934423 1.310178,-1.736963 -5.812213 1.680138,-1.763169 -6.078941 1.931764,-8.868006 -9.309414 -0.3860316,-8.305048 -9.093897 0.1092536,-7.77923 -8.363888 0.3950477,-7.53657 -7.616953 0.6593161,-7.693663 -7.104116 0.8410946,-8.145566 -6.816111 -0.2647826,-7.959647 -5.715274 0.1517371,-7.869057 -5.062366 0.4627132,-7.812592 -4.464658 0.6800828,-8.492304 -6.754636 -0.2305701,-8.378927 -5.777622 0.5817056,-8.322431 -6.677782 0.9814142,-8.330138 -7.397192 0.9911536,-8.853966 -6.839742 -0.0944145,-8.796044 -5.961053 0.5851318,-8.698188 -6.812246 0.8634734,-8.665864 -7.483703 0.7839811,-9.24505 -7.080608 0.07551846,-9.233444 -6.340061 0.5934263,-9.109872 -6.799284 0.827746,-9.032641 -7.312569 0.8188956,17.31657,0 0 0 4 4 True
-2.080716 -9.135231 0.5707973,-2.652017 -8.943565 1.040542,-3.152836 -8.172665 1.26344,-3.429607 -7.414896 1.466851,-3.755939 -6.908996 1.676398,-2.875678 -6.588338 0.7901675,-3.081081 -5.664432 1.035221,-3.195608 -5.056096 1.299648,-3.275453 -4.531858 1.536929,-2.494449 -6.421634 0.7851381,-2.563583 -5.366487 1.298541,-2.560087 -5.261844 1.76235,-2.493748 -5.549986 1.999444,-2.134891 -6.479367 0.8495478,-2.139954 -5.508277 1.282328,-2.152023 -5.457894 1.766533,-2.134159 -5.811483 2.020541,-1.756341 -6.712293 0.9549174,-1.690048 -5.934423 1.310178,-1.736963 -5.812213 1.680138,-1.763169 -6.078941 1.931764,-8.871797 -9.304785 -0.397891,-8.310258 -9.083546 0.1023839,-7.782544 -8.361967 0.3903556,-7.536153 -7.621025 0.6542679,-7.694757 -7.099864 0.8336896,-8.151106 -6.812944 -0.2756812,-7.960599 -5.70725 0.137823,-7.8698 -5.05101 0.4441692,-7.813239 -4.449974 0.6569585,-8.500319 -6.752704 -0.2442994,-8.387792 -5.787399 0.5698099,-8.338337 -6.68991 0.977532,-8.347589 -7.408887 0.9933642,-8.861696 -6.838359 -0.1139451,-8.805438 -5.978857 0.5583979,-8.710197 -6.831581 0.8388797,-8.673247 -7.499303 0.7652773,-9.251892 -7.079968 0.05323526,-9.238894 -6.352252 0.5638057,-9.113619 -6.814262 0.7992905,-9.030196 -7.323745 0.795332,17.34991,0 0 0 4 4 True
-2.077491 -9.132864 0.595037,-2.649417 -8.945984 1.078669,-3.154995 -8.183245 1.315862,-3.432287 -7.431764 1.528339,-3.760523 -6.929077 1.748068,-2.878896 -6.579918 0.8367207,-3.080902 -5.657415 1.090233,-3.196037 -5.048888 1.365771,-3.276491 -4.53087 1.608866,-2.496112 -6.414486 0.8277995,-2.560222 -5.364356 1.35206,-2.555851 -5.263767 1.827702,-2.4881 -5.559468 2.07202,-2.136559 -6.473485 0.8892237,-2.138881 -5.506134 1.330437,-2.149707 -5.457513 1.826512,-2.129138 -5.819017 2.090212,-1.757405 -6.706191 0.9926716,-1.690636 -5.926203 1.357699,-1.734899 -5.81409 1.739873,-1.756295 -6.095897 2.001248,-8.881114 -9.28871 -0.3520884,-8.32196 -9.071373 0.1579952,-7.791868 -8.337963 0.4554884,-7.542978 -7.595403 0.7294466,-7.70583 -7.080307 0.9275339,-8.160686 -6.784015 -0.2196199,-7.967575 -5.686956 0.1903548,-7.877546 -5.030609 0.4949499,-7.825967 -4.433801 0.7108632,-8.509143 -6.724093 -0.1882254,-8.389966 -5.772327 0.6197529,-8.336126 -6.677043 1.028794,-8.346784 -7.398569 1.049872,-8.87073 -6.812075 -0.05686867,-8.809612 -5.955171 0.6115539,-8.708444 -6.810548 0.8952186,-8.671178 -7.484047 0.8252177,-9.260866 -7.053555 0.1128395,-9.245899 -6.332832 0.627264,-9.120287 -6.802201 0.861123,-9.038794 -7.317832 0.8560294,17.38324,0 0 0 4 4 True
-2.077491 -9.132864 0.595037,-2.649417 -8.945984 1.078669,-3.154995 -8.183245 1.315862,-3.432287 -7.431764 1.528339,-3.760523 -6.929077 1.748068,-2.878896 -6.579918 0.8367207,-3.080902 -5.657415 1.090233,-3.196037 -5.048888 1.365771,-3.276491 -4.53087 1.608866,-2.496112 -6.414486 0.8277995,-2.560222 -5.364356 1.35206,-2.555851 -5.263767 1.827702,-2.4881 -5.559468 2.07202,-2.136559 -6.473485 0.8892237,-2.138881 -5.506134 1.330437,-2.149707 -5.457513 1.826512,-2.129138 -5.819017 2.090212,-1.757405 -6.706191 0.9926716,-1.690636 -5.926203 1.357699,-1.734899 -5.81409 1.739873,-1.756295 -6.095897 2.001248,-8.881114 -9.28871 -0.3520884,-8.32196 -9.071373 0.1579952,-7.791868 -8.337963 0.4554884,-7.542978 -7.595403 0.7294466,-7.70583 -7.080307 0.9275339,-8.160686 -6.784015 -0.2196199,-7.967575 -5.686956 0.1903548,-7.877546 -5.030609 0.4949499,-7.825967 -4.433801 0.7108632,-8.509143 -6.724093 -0.1882254,-8.389966 -5.772327 0.6197529,-8.336126 -6.677043 1.028794,-8.346784 -7.398569 1.049872,-8.87073 -6.812075 -0.05686867,-8.809612 -5.955171 0.6115539,-8.708444 -6.810548 0.8952186,-8.671178 -7.484047 0.8252177,-9.260866 -7.053555 0.1128395,-9.245899 -6.332832 0.627264,-9.120287 -6.802201 0.861123,-9.038794 -7.317832 0.8560294,17.41657,0 0 0 4 4 True
