WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.030033 -8.514774 -1.060874,-2.472311 -8.379372 -0.5996938,-2.870707 -7.810918 -0.1959718,-2.886237 -7.224159 0.1967332,-2.565264 -6.956995 0.5345385,-2.67071 -6.353218 -0.4806005,-2.780776 -5.485447 -0.08723044,-2.837502 -4.942443 0.1582049,-2.857947 -4.384477 0.3389773,-2.321154 -6.255588 -0.4405146,-2.330333 -6.204147 0.2248477,-2.330333 -6.204147 0.2248477,-2.393759 -7.461544 0.350925,-1.986535 -6.36779 -0.331307,-2.014503 -6.409662 0.2790382,-2.113707 -7.18555 0.3292007,-2.166221 -7.543317 0.2566707,-1.669002 -6.607646 -0.179046,-1.675102 -6.465921 0.200523,-1.798057 -7.043684 0.2395891,-1.868062 -7.347368 0.1993641,-8.423199 -8.471792 -1.784313,-7.929667 -8.146946 -1.470151,-7.563456 -7.451269 -1.148816,-7.547698 -6.665472 -0.8428231,-7.748506 -5.979125 -0.5606238,-7.597825 -6.21122 -1.661374,-7.39201 -5.126834 -1.43728,-7.295751 -4.3999 -1.237942,-7.231709 -3.740374 -1.086969,-7.936241 -6.141519 -1.56126,-7.837839 -5.270359 -1.13125,-7.83549 -6.073877 -0.9372111,-7.854184 -6.769117 -0.9023411,-8.273128 -6.211246 -1.400144,-8.141214 -5.656131 -0.8679331,-8.094083 -6.570175 -0.7042019,-8.122412 -7.23455 -0.7527952,-8.615463 -6.387413 -1.245118,-8.467659 -5.820302 -0.8989202,-8.386618 -6.465497 -0.8371595,-8.381484 -6.983064 -0.9070795,3.910, 2
-2.014094 -8.525562 -1.055102,-2.445519 -8.389544 -0.5929339,-2.855459 -7.833509 -0.1747,-2.896479 -7.262866 0.2339743,-2.577547 -7.003292 0.5914595,-2.652232 -6.354719 -0.4557096,-2.766943 -5.484373 -0.05483973,-2.824502 -4.941267 0.193148,-2.846109 -4.385829 0.381094,-2.300848 -6.271354 -0.4088141,-2.316007 -6.18869 0.2709407,-2.316007 -6.18869 0.2709407,-2.397478 -7.451103 0.4213567,-1.961849 -6.395319 -0.2939801,-2.000177 -6.426961 0.3314159,-2.103236 -7.188515 0.392646,-2.158923 -7.555069 0.3275491,-1.639318 -6.64221 -0.1365519,-1.644176 -6.46228 0.2581549,-1.767365 -7.026447 0.3024676,-1.83767 -7.341444 0.2662054,-8.426062 -8.477844 -1.818899,-7.931006 -8.154369 -1.508789,-7.559693 -7.471002 -1.182238,-7.542443 -6.687213 -0.8744229,-7.75279 -6.011733 -0.5923012,-7.611887 -6.225578 -1.700052,-7.393221 -5.135511 -1.477896,-7.290618 -4.403153 -1.283491,-7.224751 -3.745887 -1.137981,-7.950433 -6.155183 -1.597717,-7.845157 -5.285028 -1.176224,-7.837655 -6.087155 -0.9938527,-7.854136 -6.777568 -0.9639086,-8.282824 -6.222904 -1.433504,-8.143164 -5.66435 -0.9032682,-8.09139 -6.56994 -0.7384937,-8.118462 -7.227523 -0.7855417,-8.626404 -6.403566 -1.242724,-8.470926 -5.828693 -0.9021105,-8.384313 -6.468773 -0.8461911,-8.373133 -6.990508 -0.9096565,4.010, 2
-1.996654 -8.491196 -1.038929,-2.44574 -8.368786 -0.5764428,-2.862942 -7.813022 -0.1656625,-2.880537 -7.236238 0.2348388,-2.543871 -6.944704 0.5754104,-2.65211 -6.321313 -0.4573424,-2.78763 -5.453586 -0.0630278,-2.84985 -4.90037 0.1881435,-2.874657 -4.349474 0.3810867,-2.297921 -6.226677 -0.4188513,-2.31046 -6.153635 0.2497272,-2.31046 -6.153635 0.2497272,-2.376589 -7.438666 0.4046854,-1.956143 -6.344947 -0.3140224,-1.995494 -6.403686 0.2848889,-2.091281 -7.166727 0.3704149,-2.147077 -7.552404 0.3169644,-1.62991 -6.590906 -0.1669496,-1.656584 -6.461687 0.2237074,-1.783347 -7.035823 0.2939914,-1.856217 -7.362384 0.2708507,-8.410589 -8.496111 -1.832773,-7.917458 -8.167025 -1.510912,-7.5468 -7.477228 -1.185659,-7.552463 -6.708505 -0.882853,-7.780174 -6.066637 -0.617681,-7.599727 -6.231905 -1.72948,-7.389019 -5.134763 -1.481822,-7.29157 -4.418752 -1.28783,-7.23189 -3.77311 -1.156987,-7.942379 -6.174921 -1.623304,-7.831907 -5.388643 -1.139539,-7.848023 -6.258825 -0.9617637,-7.876796 -6.931831 -0.9778733,-8.276045 -6.246957 -1.447271,-8.147766 -5.745522 -0.8886738,-8.107908 -6.655739 -0.7338082,-8.132793 -7.268846 -0.8076584,-8.618609 -6.436388 -1.239629,-8.474309 -5.916659 -0.8898683,-8.392152 -6.554479 -0.8333604,-8.383332 -7.043996 -0.9127566,4.110, 2
-1.989512 -8.507368 -0.8848315,-2.439757 -8.360882 -0.407173,-2.84714 -7.816392 1.430511E-06,-2.843949 -7.236152 0.3724728,-2.494486 -6.966663 0.6785347,-2.651864 -6.32535 -0.2173302,-2.805065 -5.485889 0.2160382,-2.889085 -4.956689 0.4800477,-2.92849 -4.414467 0.6715127,-2.294351 -6.218009 -0.1923777,-2.294174 -6.158897 0.4683135,-2.294174 -6.158897 0.4683135,-2.376098 -7.441659 0.5766755,-1.95277 -6.34062 -0.09923744,-1.975847 -6.38417 0.5216525,-2.087394 -7.159021 0.5790911,-2.153294 -7.541532 0.5154216,-1.634338 -6.599972 0.03472018,-1.637267 -6.44827 0.4433537,-1.768377 -7.027523 0.5032287,-1.845514 -7.35926 0.4807924,-8.412963 -8.538015 -1.827674,-7.9219 -8.222813 -1.495964,-7.520664 -7.54141 -1.183751,-7.517115 -6.789052 -0.8996885,-7.774519 -6.179393 -0.6508358,-7.588694 -6.261676 -1.668067,-7.390282 -5.176927 -1.373997,-7.304938 -4.471357 -1.137396,-7.252835 -3.831377 -0.9724116,-7.939666 -6.222515 -1.558254,-7.841022 -5.530267 -1.035,-7.853164 -6.396629 -0.8114778,-7.877509 -7.062988 -0.7860367,-8.278687 -6.313686 -1.383784,-8.165485 -5.92102 -0.8121994,-8.117373 -6.799652 -0.6500975,-8.124232 -7.386467 -0.7022663,-8.626694 -6.516559 -1.17352,-8.489318 -6.103771 -0.8030862,-8.403016 -6.728141 -0.7369549,-8.375146 -7.18091 -0.8134222,4.210, 2
-1.981701 -8.506445 -1.062174,-2.434883 -8.337599 -0.5878415,-2.838239 -7.775182 -0.2169578,-2.841959 -7.197237 0.1316549,-2.512043 -6.95141 0.4273577,-2.645825 -6.337951 -0.4731449,-2.775289 -5.523197 -0.08684736,-2.837435 -5.01489 0.1659371,-2.85849 -4.495962 0.3626869,-2.290664 -6.246362 -0.4552925,-2.264351 -6.120792 0.1848202,-2.264351 -6.120792 0.1848202,-2.341671 -7.437454 0.3588058,-1.948593 -6.366402 -0.3721605,-1.951656 -6.32842 0.2369864,-2.055845 -7.10039 0.3252115,-2.121209 -7.531419 0.2739054,-1.624136 -6.622394 -0.2503948,-1.623061 -6.374553 0.1752939,-1.744812 -6.938613 0.2510991,-1.819007 -7.29383 0.2296337,-8.414392 -8.615177 -1.937591,-7.917013 -8.258345 -1.67236,-7.518512 -7.631716 -1.378617,-7.502079 -6.903942 -1.093008,-7.747351 -6.350452 -0.8118972,-7.608124 -6.389493 -1.880004,-7.434904 -5.39782 -1.618228,-7.36824 -4.794352 -1.389004,-7.326046 -4.26999 -1.240651,-7.940419 -6.324049 -1.748315,-7.825603 -5.596722 -1.282175,-7.836225 -6.431339 -1.034317,-7.871711 -7.133217 -0.9786735,-8.263479 -6.402068 -1.55744,-8.145238 -5.955005 -1.044203,-8.103626 -6.80916 -0.8496912,-8.115137 -7.417745 -0.8676435,-8.601163 -6.600899 -1.335145,-8.477594 -6.142543 -0.9685953,-8.397703 -6.732757 -0.8674541,-8.373226 -7.212148 -0.9019727,4.310, 2
-1.997103 -8.409126 -1.059617,-2.437629 -8.254572 -0.6270936,-2.828877 -7.691316 -0.2654932,-2.822125 -7.094065 0.07855332,-2.510932 -6.782932 0.3751285,-2.650084 -6.274885 -0.4837973,-2.767666 -5.507136 -0.1018593,-2.809148 -5.038983 0.1411989,-2.812083 -4.574001 0.323212,-2.296167 -6.145194 -0.4590804,-2.252674 -6.136451 0.1510031,-2.252674 -6.136451 0.1510031,-2.33599 -7.380164 0.3422307,-1.956552 -6.248214 -0.3750967,-1.944416 -6.360343 0.165655,-2.043999 -7.101186 0.2436403,-2.12662 -7.474369 0.2027936,-1.636314 -6.491554 -0.2478925,-1.621398 -6.424749 0.1160204,-1.740395 -6.997566 0.1780353,-1.827424 -7.311061 0.1593144,-8.40546 -8.612066 -1.944608,-7.915437 -8.237774 -1.669362,-7.515821 -7.603961 -1.37819,-7.503587 -6.884818 -1.09548,-7.75026 -6.344654 -0.8067636,-7.613873 -6.39783 -1.880332,-7.453281 -5.463525 -1.589205,-7.406366 -4.894971 -1.33782,-7.390051 -4.416538 -1.17941,-7.949675 -6.319213 -1.756271,-7.868955 -5.658808 -1.293457,-7.878527 -6.477686 -1.039915,-7.903756 -7.172923 -0.9711284,-8.276215 -6.39874 -1.577183,-8.190769 -5.968866 -1.080097,-8.145649 -6.809346 -0.8916854,-8.146037 -7.426795 -0.9062296,-8.618885 -6.604429 -1.35975,-8.520459 -6.167421 -0.9908845,-8.435331 -6.753994 -0.8815335,-8.399271 -7.232791 -0.9059346,4.410, 2
-1.99265 -8.353565 -1.122972,-2.427242 -8.217888 -0.6887184,-2.820631 -7.64438 -0.3372481,-2.839311 -7.054035 0.003198743,-2.539532 -6.755298 0.3068609,-2.660906 -6.241682 -0.5500817,-2.780802 -5.508218 -0.1662117,-2.81767 -5.035524 0.08563733,-2.814918 -4.57278 0.2866824,-2.306016 -6.110994 -0.5205252,-2.248973 -6.060661 0.09570086,-2.248973 -6.060661 0.09570086,-2.324413 -7.338748 0.3316518,-1.962904 -6.213483 -0.4353019,-1.937706 -6.29533 0.1131356,-2.030206 -7.045404 0.2058229,-2.116335 -7.451931 0.1674601,-1.642351 -6.464284 -0.3105572,-1.616874 -6.371428 0.08552408,-1.728474 -6.955978 0.1582702,-1.819679 -7.291662 0.1384214,-8.347335 -8.483322 -1.837546,-7.898158 -8.173313 -1.487557,-7.487001 -7.547554 -1.150772,-7.484558 -6.900344 -0.8347915,-7.786509 -6.524259 -0.4862481,-7.626225 -6.255292 -1.590373,-7.507751 -5.465219 -1.233076,-7.453889 -4.956796 -0.9166751,-7.405955 -4.543452 -0.699191,-7.975187 -6.163586 -1.484119,-7.888628 -5.64325 -0.9924713,-7.849135 -6.423589 -0.7112187,-7.859493 -7.099559 -0.5947721,-8.309459 -6.271856 -1.321329,-8.218526 -5.985493 -0.8040701,-8.13472 -6.800627 -0.6016117,-8.124393 -7.411521 -0.5998071,-8.654197 -6.532521 -1.12143,-8.550416 -6.25522 -0.6734347,-8.433414 -6.842124 -0.5460658,-8.37957 -7.310525 -0.5611353,4.510, 2
-2.005224 -8.238537 -1.239816,-2.429467 -8.132923 -0.8306168,-2.835619 -7.577491 -0.4898745,-2.909221 -6.979913 -0.1460514,-2.623406 -6.64656 0.167438,-2.715294 -6.20305 -0.7203969,-2.853241 -5.517385 -0.3490562,-2.890903 -5.067863 -0.09315825,-2.890068 -4.619108 0.09746122,-2.370577 -6.028423 -0.677159,-2.322723 -6.005291 -0.09675407,-2.322723 -6.005291 -0.09675407,-2.360975 -7.190025 0.1792728,-2.028591 -6.097583 -0.5835598,-2.014612 -6.22848 -0.07639205,-2.078636 -6.968956 0.0285989,-2.139703 -7.353462 0.004012704,-1.698306 -6.321062 -0.4460099,-1.685779 -6.254671 -0.08279979,-1.782646 -6.827564 -0.006921053,-1.860099 -7.15611 -0.02189851,-8.320981 -8.382275 -1.802568,-7.878559 -8.125677 -1.384578,-7.463987 -7.530932 -0.9958351,-7.449281 -6.940214 -0.6487759,-7.735778 -6.544146 -0.2822587,-7.595319 -6.202981 -1.444776,-7.483568 -5.516271 -1.027973,-7.452742 -5.038687 -0.6579216,-7.420979 -4.632018 -0.3875152,-7.953898 -6.065088 -1.368939,-7.885324 -5.608129 -0.8475637,-7.848789 -6.330263 -0.5494196,-7.839676 -6.959777 -0.4233271,-8.307471 -6.166213 -1.22952,-8.210119 -6.049566 -0.6904176,-8.123724 -6.847234 -0.5128173,-8.09467 -7.412401 -0.535583,-8.661032 -6.452564 -1.052504,-8.533285 -6.33024 -0.6023104,-8.409764 -6.932964 -0.488711,-8.341781 -7.374155 -0.5243908,4.610, 2
-2.018218 -8.210798 -1.221032,-2.44425 -8.11821 -0.8055294,-2.8532 -7.576455 -0.455942,-2.932755 -7.0035 -0.1004349,-2.653825 -6.67344 0.2172258,-2.726846 -6.186041 -0.6787625,-2.863931 -5.532955 -0.2769806,-2.90556 -5.090412 -0.006447554,-2.912598 -4.628421 0.1954682,-2.383327 -6.000327 -0.6378769,-2.334344 -6.028089 -0.04444122,-2.334344 -6.028089 -0.04444122,-2.379716 -7.191396 0.1862867,-2.044569 -6.073379 -0.5399334,-2.024018 -6.23419 -0.03281951,-2.089942 -6.97265 0.03909707,-2.156689 -7.31232 0.0006312132,-1.720458 -6.304933 -0.3978294,-1.695533 -6.262855 -0.05494463,-1.795488 -6.832575 0.006795049,-1.878407 -7.13362 -0.008439302,-8.324492 -8.346312 -1.840964,-7.876353 -8.116186 -1.418672,-7.461106 -7.521158 -1.029418,-7.43594 -6.927952 -0.6829144,-7.718715 -6.55163 -0.317698,-7.592009 -6.197788 -1.464218,-7.487867 -5.514179 -1.009854,-7.448652 -5.028165 -0.6180664,-7.408654 -4.609161 -0.3447905,-7.949761 -6.044151 -1.394414,-7.886819 -5.632078 -0.851487,-7.851997 -6.377784 -0.5733188,-7.846973 -6.983214 -0.4804332,-8.304082 -6.138498 -1.257471,-8.21562 -6.038581 -0.7010607,-8.123528 -6.836913 -0.5454521,-8.090655 -7.385166 -0.5945902,-8.65833 -6.424465 -1.084471,-8.532402 -6.316591 -0.6250066,-8.403602 -6.925917 -0.5230439,-8.332033 -7.36745 -0.5778306,4.710, 2
-2.030948 -8.179266 -1.25709,-2.444707 -8.123804 -0.8171225,-2.845701 -7.579572 -0.4645392,-2.886071 -7.021484 -0.1186306,-2.610555 -6.74381 0.2084416,-2.725293 -6.181589 -0.6261205,-2.851768 -5.546535 -0.203199,-2.895313 -5.097276 0.07133496,-2.89887 -4.6253 0.2849191,-2.380339 -5.997693 -0.6007761,-2.314635 -5.975078 1.490116E-05,-2.314635 -5.975078 1.490116E-05,-2.35696 -7.171135 0.2603951,-2.034734 -6.064855 -0.524438,-1.987324 -6.168716 0.01453662,-2.065846 -6.916322 0.09664261,-2.147474 -7.289793 0.05945098,-1.710938 -6.292781 -0.4043702,-1.672234 -6.224039 -0.03071868,-1.77763 -6.807931 0.02325618,-1.874908 -7.123476 -0.002445698,-8.326017 -8.298704 -2.096579,-7.883396 -8.084538 -1.660403,-7.468626 -7.471157 -1.273094,-7.452242 -6.867769 -0.9261101,-7.749245 -6.51075 -0.5695792,-7.600797 -6.198514 -1.743947,-7.486785 -5.480205 -1.288857,-7.440369 -4.97489 -0.9102564,-7.410541 -4.524713 -0.6501992,-7.957995 -6.066505 -1.672249,-7.892056 -5.624339 -1.084134,-7.850912 -6.39118 -0.8217969,-7.848975 -6.997566 -0.7587643,-8.313858 -6.153958 -1.529224,-8.224895 -6.010471 -0.9242334,-8.123478 -6.843048 -0.7838259,-8.093888 -7.406642 -0.8692839,-8.668176 -6.418813 -1.349694,-8.548407 -6.267972 -0.8700593,-8.415924 -6.900528 -0.7876097,-8.348124 -7.348752 -0.8728467,4.810, 2
-2.020493 -8.136173 -1.434108,-2.439382 -8.102488 -0.9804293,-2.854106 -7.584917 -0.5927925,-2.921329 -7.033359 -0.2109766,-2.624007 -6.739479 0.1343479,-2.706863 -6.183124 -0.7978356,-2.834799 -5.513988 -0.3939222,-2.884556 -5.040959 -0.1440926,-2.901126 -4.558815 0.05551052,-2.365666 -6.010488 -0.7679487,-2.291483 -6.011348 -0.1622469,-2.291483 -6.011348 -0.1622469,-2.351153 -7.141943 0.07068717,-2.027047 -6.096509 -0.684769,-1.980669 -6.23867 -0.1587356,-2.052869 -6.962188 -0.07719481,-2.132325 -7.306703 -0.1111662,-1.712244 -6.340207 -0.5591577,-1.660062 -6.250887 -0.2051926,-1.761855 -6.800844 -0.1479038,-1.857424 -7.104753 -0.1690094,-8.312244 -8.271099 -2.260085,-7.879185 -8.0709 -1.797995,-7.466517 -7.49872 -1.378277,-7.414854 -6.921675 -0.9975132,-7.684531 -6.526158 -0.6134117,-7.604988 -6.200366 -1.885029,-7.482223 -5.426673 -1.459803,-7.436528 -4.890036 -1.092949,-7.406574 -4.403106 -0.8062407,-7.954633 -6.088559 -1.81947,-7.849748 -5.595989 -1.200004,-7.796578 -6.414781 -0.9375368,-7.804402 -7.070487 -0.8871317,-8.311533 -6.190239 -1.670607,-8.196013 -5.907392 -1.07951,-8.101404 -6.735588 -0.9341594,-8.080565 -7.32905 -1.006874,-8.671943 -6.439502 -1.486512,-8.540377 -6.173664 -1.010717,-8.413706 -6.78628 -0.9170599,-8.356801 -7.262907 -0.9799448,4.910, 2
-2.039311 -8.12225 -1.802674,-2.452143 -8.104549 -1.311815,-2.860643 -7.573202 -0.9243148,-2.928711 -7.003093 -0.5575907,-2.635393 -6.731866 -0.2456535,-2.703211 -6.225227 -1.156664,-2.847356 -5.433393 -0.7211372,-2.929814 -4.86705 -0.4387586,-2.976264 -4.292955 -0.2243043,-2.364955 -6.104628 -1.138693,-2.321978 -5.975269 -0.4804924,-2.321978 -5.975269 -0.4804924,-2.36325 -7.14579 -0.3314359,-2.030694 -6.209072 -1.052786,-2.016877 -6.191873 -0.4471225,-2.094693 -6.936258 -0.3625412,-2.161677 -7.307014 -0.4148668,-1.712023 -6.442345 -0.925648,-1.686596 -6.208729 -0.5113868,-1.791164 -6.760828 -0.437986,-1.875926 -7.086822 -0.4587573,-8.293523 -8.193556 -2.484539,-7.868124 -8.052134 -2.100198,-7.446133 -7.462541 -1.742026,-7.380483 -6.837907 -1.401516,-7.640718 -6.403171 -1.066083,-7.612442 -6.182271 -2.161541,-7.453969 -5.240633 -1.80547,-7.385807 -4.53678 -1.486365,-7.34331 -3.921868 -1.223564,-7.959159 -6.06652 -2.079299,-7.82058 -5.558977 -1.524118,-7.784495 -6.377779 -1.328708,-7.799056 -7.037666 -1.338541,-8.30624 -6.152771 -1.91737,-8.158149 -5.852436 -1.370172,-8.087731 -6.667323 -1.228866,-8.073877 -7.264842 -1.293581,-8.651569 -6.36631 -1.735244,-8.476734 -6.112413 -1.293867,-8.362192 -6.705539 -1.206104,-8.315157 -7.166355 -1.268065,5.010, 2
-2.023682 -8.237419 -2.026394,-2.451749 -8.232876 -1.505617,-2.887062 -7.636121 -1.188465,-2.975022 -6.971504 -0.8954332,-2.687718 -6.52677 -0.6554307,-2.767477 -6.332979 -1.548863,-2.961338 -5.347973 -1.209832,-3.093582 -4.6629 -0.9509405,-3.189903 -4.075374 -0.7376168,-2.430422 -6.250834 -1.541898,-2.485202 -5.888742 -0.8989421,-2.485202 -5.888742 -0.8989421,-2.447328 -7.245278 -0.8326935,-2.095156 -6.319966 -1.453774,-2.17451 -6.040441 -0.7873497,-2.221497 -6.834942 -0.6375793,-2.225328 -7.368518 -0.6939653,-1.743855 -6.483896 -1.321495,-1.826805 -6.055479 -0.8402308,-1.941552 -6.608324 -0.7245967,-1.997555 -7.043998 -0.7194911,-8.311235 -8.331347 -2.712422,-7.857608 -8.163488 -2.428266,-7.412759 -7.558197 -2.103747,-7.317443 -6.886997 -1.77801,-7.55101 -6.38919 -1.526682,-7.558163 -6.345006 -2.521213,-7.347277 -5.164329 -2.246058,-7.236976 -4.40871 -2.019571,-7.177463 -3.73253 -1.819921,-7.874788 -6.274541 -2.398935,-7.635277 -5.573175 -1.881764,-7.583504 -6.349229 -1.71632,-7.626705 -6.936693 -1.716563,-8.195218 -6.334259 -2.203455,-7.947301 -5.855957 -1.702085,-7.884418 -6.647745 -1.6014,-7.917089 -7.187151 -1.651541,-8.519942 -6.494176 -1.984655,-8.265104 -6.016272 -1.655201,-8.159361 -6.577623 -1.59519,-8.161213 -7.014802 -1.628756,5.110, 2
-1.957041 -8.416513 -2.003702,-2.421504 -8.373425 -1.585834,-2.879588 -7.810977 -1.316536,-3.016281 -7.143394 -1.048008,-2.778353 -6.610178 -0.8384875,-2.789598 -6.532274 -1.641804,-3.061979 -5.515646 -1.329204,-3.24272 -4.860733 -1.053278,-3.373854 -4.281874 -0.8335239,-2.476955 -6.427854 -1.618533,-2.608803 -6.036334 -1.053297,-2.608803 -6.036334 -1.053297,-2.508025 -7.349611 -0.96769,-2.151839 -6.450548 -1.524396,-2.308342 -6.140102 -0.9395127,-2.331042 -6.924225 -0.7719074,-2.27791 -7.437218 -0.7843871,-1.801247 -6.551677 -1.399106,-1.962703 -6.104694 -0.9799424,-2.065298 -6.656406 -0.8640226,-2.07739 -7.081445 -0.832477,-8.354978 -8.534369 -2.557025,-7.850765 -8.381777 -2.305933,-7.362644 -7.818264 -2.035351,-7.204842 -7.154613 -1.767661,-7.37986 -6.561772 -1.589778,-7.474628 -6.575525 -2.466942,-7.216516 -5.44013 -2.23661,-7.058977 -4.736843 -2.019194,-6.943995 -4.101381 -1.813507,-7.773396 -6.456333 -2.325691,-7.453668 -5.791487 -1.860403,-7.430451 -6.564874 -1.644978,-7.513602 -7.176033 -1.583093,-8.088933 -6.47175 -2.113648,-7.767595 -5.971811 -1.622257,-7.735946 -6.772226 -1.474524,-7.800642 -7.359506 -1.476839,-8.42116 -6.602264 -1.879639,-8.129626 -6.130088 -1.555791,-8.013009 -6.686906 -1.464285,-8.011072 -7.165487 -1.454348,5.210, 2
-1.860484 -8.656603 -1.816601,-2.420001 -8.644552 -1.611078,-2.960199 -8.143795 -1.364227,-3.216456 -7.579503 -1.051794,-3.13863 -7.154617 -0.7807838,-2.958603 -6.896616 -1.633852,-3.328358 -5.973913 -1.212897,-3.566193 -5.420763 -0.8949221,-3.757902 -4.890444 -0.6866276,-2.643574 -6.689498 -1.473751,-2.991801 -6.573532 -0.7563885,-2.991801 -6.573532 -0.7563885,-2.708263 -7.553743 -0.585731,-2.313038 -6.626911 -1.240013,-2.659959 -6.61223 -0.6554646,-2.589546 -7.298387 -0.6035701,-2.45922 -7.532521 -0.6790843,-1.969441 -6.651388 -0.9830763,-2.311992 -6.622043 -0.6382965,-2.370223 -7.212776 -0.611688,-2.312339 -7.508466 -0.6569108,-8.327228 -8.879375 -1.948684,-7.776992 -8.814003 -1.894239,-7.246922 -8.319584 -1.680649,-6.963356 -7.772758 -1.411452,-7.023275 -7.23484 -1.155399,-7.350209 -6.806375 -2.05618,-7.02127 -5.866445 -1.852088,-6.783419 -5.264186 -1.677175,-6.575251 -4.713686 -1.504406,-7.63295 -6.645496 -1.799683,-7.171217 -6.313449 -1.350814,-7.049645 -6.955716 -1.02042,-7.100454 -7.535027 -0.8772409,-7.912819 -6.670946 -1.504878,-7.45427 -6.387859 -1.045483,-7.329685 -7.092006 -0.8034811,-7.363914 -7.777603 -0.7176447,-8.184456 -6.853155 -1.197186,-7.791845 -6.70799 -0.8395265,-7.633514 -7.236721 -0.6942409,-7.602365 -7.792215 -0.6285733,5.310, 2
-1.828653 -8.624922 -0.6683081,-2.445021 -8.521841 -0.9848232,-2.909654 -8.017012 -0.889228,-3.234314 -7.680776 -0.6816394,-3.488663 -7.331419 -0.5229988,-2.756761 -6.401947 -0.9524271,-3.183334 -5.742816 -0.7204176,-3.493349 -5.214902 -0.508583,-3.733007 -4.721328 -0.2772081,-2.497658 -6.248762 -0.5208035,-3.239885 -6.629447 -0.1411105,-3.239885 -6.629447 -0.1411105,-2.915635 -7.719363 -0.272947,-2.300711 -6.397663 -0.04600197,-3.020897 -6.951211 0.3338048,-2.851312 -7.588424 0.1346644,-2.600915 -7.641832 -0.02125442,-2.162342 -6.756191 0.4262921,-2.780606 -7.235187 0.5754905,-2.708703 -7.724048 0.3872157,-2.462485 -7.779957 0.2772529,-8.321867 -8.871151 -1.026502,-7.628717 -8.786034 -1.31733,-7.129749 -8.306379 -1.20574,-6.766798 -7.920097 -0.9667327,-6.616077 -7.393882 -0.7362252,-7.407537 -6.530815 -1.268145,-6.949282 -5.851106 -1.083741,-6.629866 -5.352812 -0.9696785,-6.390323 -4.89633 -0.8502938,-7.640118 -6.358377 -0.8836948,-6.829926 -6.666141 -0.7264309,-6.852177 -7.469771 -0.7580581,-7.084081 -7.856157 -0.8403114,-7.781799 -6.52461 -0.4716231,-6.997947 -6.990396 -0.2721272,-7.090475 -7.768069 -0.3834018,-7.323674 -8.135653 -0.4907895,-7.841951 -6.942875 -0.06434458,-7.168332 -7.36774 0.02589464,-7.191779 -7.950905 -0.1433644,-7.39801 -8.226921 -0.2798131,5.410, 4
-1.84823 -8.585024 -0.5261825,-2.490702 -8.395575 -0.9771147,-2.93425 -7.818561 -0.9361038,-3.255688 -7.480505 -0.7756969,-3.538313 -7.191589 -0.6664247,-2.720656 -6.243067 -0.7443538,-3.216467 -5.683928 -0.590514,-3.543262 -5.197809 -0.4468158,-3.779227 -4.680713 -0.2360341,-2.501631 -6.169453 -0.2893492,-3.318356 -6.702877 -0.0285615,-3.318356 -6.702877 -0.0285615,-2.945871 -7.553045 -0.2333558,-2.360661 -6.428665 0.18442,-3.166117 -7.006117 0.3915241,-3.004484 -7.515282 0.1719456,-2.767256 -7.537813 0.05640614,-2.277116 -6.885691 0.6443385,-2.941685 -7.293265 0.6738487,-2.89913 -7.706003 0.4964691,-2.687953 -7.781106 0.4194931,-8.304075 -8.780424 -0.9970629,-7.580572 -8.641136 -1.440084,-7.113571 -8.16959 -1.392963,-6.751766 -7.838652 -1.171675,-6.511054 -7.428335 -0.9222428,-7.332583 -6.390934 -1.334553,-6.862521 -5.780593 -1.153187,-6.53897 -5.325736 -1.015653,-6.294558 -4.909021 -0.9054141,-7.551308 -6.276705 -0.9092619,-6.729988 -6.650974 -0.8373924,-6.80143 -7.434325 -0.9201281,-7.044842 -7.727268 -1.018239,-7.683847 -6.506329 -0.4604105,-6.869182 -6.97804 -0.3455025,-6.994607 -7.73945 -0.5269086,-7.237999 -8.018644 -0.6633588,-7.743534 -6.987733 -0.02054948,-7.043361 -7.335295 -0.0009545088,-7.076933 -7.862003 -0.1993165,-7.28929 -8.071997 -0.3316385,5.510, 4
