WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.125177 -8.597872 -0.4634838,-2.585684 -8.395512 0.07256246,-2.969611 -7.860093 0.4821951,-2.922533 -7.208044 0.8799708,-2.62936 -6.866016 1.216427,-2.860832 -6.265601 -0.008131325,-2.996252 -5.315602 0.3043351,-3.083874 -4.583336 0.4889215,-3.144063 -3.86532 0.6183435,-2.490628 -6.162063 -0.003364027,-2.524652 -5.674816 0.6310059,-2.524652 -5.674816 0.6310059,-2.522969 -7.04611 0.7400827,-2.126659 -6.240003 0.09843194,-2.166422 -5.782832 0.7319784,-2.246311 -6.627881 0.8880073,-2.27695 -7.170734 0.8422197,-1.761371 -6.474742 0.2407234,-1.820715 -5.926906 0.6591127,-1.930081 -6.469565 0.7773105,-1.975208 -6.95059 0.7603077,-8.176347 -8.611244 -1.152826,-7.59833 -8.300177 -0.8516069,-7.113945 -7.57105 -0.4940209,-7.00653 -6.746006 -0.1162058,-7.215706 -6.122841 0.2212996,-7.312981 -6.058465 -1.09202,-7.157424 -4.684999 -0.8400866,-7.096688 -3.848424 -0.624803,-7.100933 -3.10855 -0.4781166,-7.6425 -6.025659 -0.9436058,-7.453943 -5.047313 -0.4326013,-7.421231 -6.014394 -0.2647486,-7.48033 -6.724731 -0.3053311,-7.966667 -6.080223 -0.7159774,-7.785935 -5.155538 -0.2222812,-7.699509 -6.118879 -0.06250107,-7.735515 -6.791137 -0.1124617,-8.331821 -6.263601 -0.4560514,-8.134434 -5.434789 -0.1416436,-8.020757 -6.043642 -0.05097985,-8.030413 -6.594473 -0.06894815,18.110, 2
-2.125224 -8.622713 -0.5702847,-2.586413 -8.420296 -0.03388238,-2.971718 -7.872772 0.3592718,-2.924957 -7.209793 0.7379657,-2.622055 -6.889172 1.055719,-2.842981 -6.32707 -0.1144355,-2.978772 -5.394739 0.1995677,-3.072598 -4.683647 0.3945932,-3.14147 -3.96556 0.5318342,-2.484078 -6.21704 -0.1114715,-2.523717 -5.683265 0.511587,-2.523717 -5.683265 0.511587,-2.522864 -7.041845 0.6141026,-2.126211 -6.288774 -0.005207837,-2.169374 -5.782243 0.6175811,-2.25287 -6.630055 0.7695388,-2.274117 -7.162479 0.7336063,-1.764216 -6.517453 0.1403943,-1.818269 -5.939729 0.549473,-1.927639 -6.460958 0.6797898,-1.963223 -6.92628 0.6798548,-8.176272 -8.598469 -1.158599,-7.592345 -8.290016 -0.8448762,-7.110768 -7.583671 -0.4851605,-7.003644 -6.769777 -0.101892,-7.213093 -6.148508 0.2437047,-7.30915 -6.046978 -1.105872,-7.158481 -4.682805 -0.8464568,-7.102997 -3.847629 -0.6224813,-7.112207 -3.113316 -0.4745144,-7.638629 -6.014385 -0.9614235,-7.461387 -5.035385 -0.4380866,-7.427265 -6.007677 -0.2505763,-7.477089 -6.727027 -0.2853964,-7.960329 -6.070211 -0.7407922,-7.792913 -5.150341 -0.2364908,-7.699251 -6.111754 -0.0513407,-7.724 -6.784194 -0.09369862,-8.319036 -6.256828 -0.485401,-8.129258 -5.444181 -0.1616398,-8.014262 -6.049688 -0.05509627,-8.016408 -6.594162 -0.06918418,18.210, 2
-2.101739 -8.424973 -0.7329429,-2.563945 -8.332388 -0.07663822,-2.949388 -7.763328 0.3980489,-2.938704 -7.140924 0.8240813,-2.61657 -6.75845 1.151754,-2.831049 -6.164984 -0.09717035,-3.0065 -5.162942 0.3119872,-3.121465 -4.473458 0.5655726,-3.185027 -3.787221 0.766261,-2.466897 -6.103473 -0.1201517,-2.463548 -5.688968 0.6805118,-2.463548 -5.688968 0.6805118,-2.504254 -7.181009 0.7271352,-2.112373 -6.211806 -0.04067153,-2.104773 -5.788543 0.6884183,-2.191009 -6.668954 0.8122786,-2.249496 -7.190116 0.7196664,-1.772988 -6.446847 0.08916479,-1.764471 -5.93128 0.5659469,-1.883963 -6.524429 0.663883,-1.964467 -6.994562 0.6284337,-8.178795 -8.591393 -1.118907,-7.596807 -8.285702 -0.7794948,-7.111292 -7.574396 -0.4236043,-7.009866 -6.741006 -0.0582428,-7.219169 -6.125539 0.2810016,-7.314193 -6.031679 -1.040381,-7.161919 -4.67889 -0.7988706,-7.105848 -3.858459 -0.5788251,-7.112326 -3.126106 -0.4317716,-7.649662 -5.994356 -0.916778,-7.473474 -5.049951 -0.3927009,-7.435114 -6.014111 -0.1838131,-7.481019 -6.758483 -0.1880045,-7.972212 -6.046396 -0.718743,-7.801613 -5.156908 -0.2145793,-7.713126 -6.111333 -0.003410816,-7.738769 -6.81812 -0.02695715,-8.334856 -6.222654 -0.4884113,-8.148108 -5.429608 -0.1568341,-8.032138 -6.02436 -0.03753114,-8.025989 -6.572218 -0.03891647,18.310, 2
-2.118301 -8.441864 -0.8446181,-2.580855 -8.326948 -0.1857792,-2.962708 -7.761488 0.2877191,-2.967872 -7.136186 0.7138389,-2.661812 -6.745512 1.047968,-2.844997 -6.2045 -0.2140719,-3.013532 -5.168069 0.1824185,-3.127144 -4.474202 0.4261928,-3.195742 -3.78256 0.6157808,-2.483129 -6.150871 -0.2424924,-2.476187 -5.69799 0.5416518,-2.476187 -5.69799 0.5416518,-2.523325 -7.210241 0.5702614,-2.131861 -6.249052 -0.1704773,-2.127522 -5.788957 0.535486,-2.20646 -6.661685 0.6574016,-2.255202 -7.181475 0.5647264,-1.78809 -6.464672 -0.04451662,-1.789223 -5.890056 0.4135637,-1.902906 -6.470655 0.5113221,-1.971322 -6.944028 0.4727468,-8.179003 -8.581432 -1.20231,-7.606006 -8.281738 -0.88627,-7.118361 -7.568723 -0.5340182,-7.009589 -6.742819 -0.1667342,-7.217864 -6.128611 0.169796,-7.307688 -6.041614 -1.140978,-7.148424 -4.666613 -0.8702183,-7.090099 -3.833395 -0.6428869,-7.093749 -3.089347 -0.4994503,-7.637867 -6.011121 -1.002031,-7.451982 -5.045244 -0.4516829,-7.423851 -6.027862 -0.2639186,-7.475323 -6.760299 -0.3001953,-7.961387 -6.0635 -0.7859725,-7.78508 -5.163154 -0.2611659,-7.703601 -6.131305 -0.08471572,-7.727332 -6.812135 -0.1426681,-8.32569 -6.237708 -0.5394863,-8.128432 -5.422591 -0.200406,-8.017276 -6.035171 -0.09572542,-8.018479 -6.578093 -0.1159362,18.410, 2
-2.110088 -8.417952 -0.8210636,-2.568767 -8.318932 -0.1921995,-2.96155 -7.76411 0.291914,-2.963362 -7.141532 0.7349311,-2.633459 -6.752552 1.079388,-2.853289 -6.180938 -0.1918861,-3.014341 -5.155427 0.2077702,-3.1226 -4.472353 0.4660354,-3.17406 -3.800527 0.6762904,-2.488738 -6.128458 -0.1954868,-2.494471 -5.663906 0.5786886,-2.494471 -5.663906 0.5786886,-2.529878 -7.135375 0.625994,-2.134159 -6.231277 -0.1058976,-2.130156 -5.751343 0.5889263,-2.217038 -6.628298 0.694064,-2.26865 -7.14852 0.6055895,-1.794309 -6.451853 0.03219378,-1.782492 -5.909466 0.48272,-1.898447 -6.508404 0.568339,-1.970258 -6.980735 0.5296005,-8.179494 -8.623959 -1.122378,-7.603522 -8.315598 -0.8179958,-7.118687 -7.595105 -0.4609381,-7.018449 -6.778502 -0.0864414,-7.22633 -6.176372 0.2551012,-7.30049 -6.068595 -1.068601,-7.140544 -4.704772 -0.7940761,-7.074521 -3.86657 -0.5609298,-7.070623 -3.113345 -0.4077903,-7.633444 -6.031343 -0.9212548,-7.437268 -5.062052 -0.3574862,-7.40961 -6.060964 -0.1712589,-7.469007 -6.782495 -0.215857,-7.963219 -6.082229 -0.693552,-7.778931 -5.169237 -0.1621574,-7.699342 -6.157791 0.003853917,-7.73046 -6.834384 -0.06227946,-8.334808 -6.261161 -0.4344683,-8.13424 -5.439598 -0.08939636,-8.017284 -6.059972 0.01371825,-8.019658 -6.607353 -0.009070277,18.510, 2
-2.121645 -8.425068 -0.8001563,-2.572534 -8.290068 -0.220315,-2.986585 -7.736142 0.24063,-2.973404 -7.115985 0.6772052,-2.612339 -6.724775 1.024209,-2.846132 -6.171862 -0.1780954,-3.002893 -5.11362 0.1920685,-3.107553 -4.442945 0.4419435,-3.15822 -3.792998 0.6630517,-2.484382 -6.13041 -0.1614179,-2.488018 -5.67158 0.5598785,-2.488018 -5.67158 0.5598785,-2.501243 -7.195825 0.6116127,-2.135351 -6.23401 -0.06709135,-2.139803 -5.771534 0.5855019,-2.215615 -6.631344 0.6677409,-2.252025 -7.163193 0.5804033,-1.791266 -6.440938 0.0762459,-1.772904 -5.859112 0.5028964,-1.887987 -6.440143 0.5713252,-1.955603 -6.891229 0.5267578,-8.19416 -8.633923 -1.139807,-7.615504 -8.33787 -0.8358879,-7.125302 -7.649347 -0.4675272,-7.011389 -6.85307 -0.08389282,-7.209721 -6.248044 0.2726985,-7.30002 -6.093841 -1.025703,-7.132539 -4.720284 -0.7526758,-7.058523 -3.880293 -0.5110013,-7.040196 -3.134257 -0.3483556,-7.635945 -6.05454 -0.8770806,-7.436172 -5.099595 -0.3178042,-7.415886 -6.08687 -0.1242785,-7.474607 -6.808721 -0.1497555,-7.966194 -6.102311 -0.6539271,-7.78263 -5.216588 -0.1409181,-7.709401 -6.181823 0.0344609,-7.735827 -6.849533 -0.009164691,-8.335464 -6.28106 -0.4012246,-8.137208 -5.491972 -0.06170547,-8.026693 -6.102104 0.04888201,-8.026524 -6.641696 0.0418545,18.610, 2
-2.114794 -8.571646 -0.4567818,-2.584489 -8.358995 0.07066065,-2.968449 -7.805024 0.4921455,-2.921693 -7.160048 0.9219803,-2.608465 -6.844005 1.290943,-2.871694 -6.261058 0.04685611,-2.98848 -5.318441 0.372188,-3.061069 -4.623488 0.5464538,-3.097218 -3.934418 0.6523377,-2.499761 -6.149602 0.0660466,-2.493054 -5.618564 0.7241666,-2.493054 -5.618564 0.7241666,-2.49251 -6.999816 0.8791983,-2.140824 -6.218824 0.179378,-2.145786 -5.730318 0.8029337,-2.222133 -6.554152 0.968068,-2.254004 -7.110158 0.9310973,-1.78493 -6.448732 0.3370917,-1.807628 -5.894218 0.735798,-1.912898 -6.399284 0.8624043,-1.961076 -6.867435 0.8646978,-8.234862 -8.706444 -1.162533,-7.661408 -8.383194 -0.9220499,-7.159715 -7.703664 -0.5857991,-7.026038 -6.90921 -0.2193688,-7.241482 -6.368782 0.1191221,-7.297044 -6.198427 -1.114529,-7.083093 -4.884111 -0.8325502,-6.980429 -4.083869 -0.5999352,-6.936641 -3.374111 -0.4504546,-7.634875 -6.139374 -0.9397407,-7.431321 -5.191169 -0.3791649,-7.425135 -6.164154 -0.1926951,-7.492017 -6.897104 -0.2194508,-7.971428 -6.168719 -0.6861169,-7.793444 -5.266671 -0.1906478,-7.728542 -6.232851 -0.01526487,-7.758343 -6.92443 -0.05433476,-8.345191 -6.331041 -0.4065815,-8.159997 -5.529209 -0.08502543,-8.051041 -6.14746 0.03427255,-8.047894 -6.713159 0.03517294,18.710, 2
-2.139735 -8.403072 -0.7999494,-2.603333 -8.246498 -0.2244689,-3.001626 -7.677127 0.2051204,-2.963565 -7.04022 0.6032661,-2.608912 -6.642678 0.9024688,-2.864045 -6.135332 -0.2248723,-3.007827 -5.148813 0.1558598,-3.096158 -4.536886 0.3959583,-3.129183 -3.918195 0.5934166,-2.507675 -6.094566 -0.2162182,-2.487587 -5.645435 0.5137959,-2.487587 -5.645435 0.5137959,-2.521792 -7.140815 0.5841424,-2.160861 -6.18485 -0.1244147,-2.147645 -5.744762 0.5120386,-2.224859 -6.610565 0.6032295,-2.267261 -7.115386 0.5251712,-1.821556 -6.38076 0.01298314,-1.801838 -5.822654 0.4191833,-1.912413 -6.403121 0.4880162,-1.982079 -6.852317 0.4486554,-8.20839 -8.672583 -1.15828,-7.631808 -8.352449 -0.9554092,-7.130856 -7.665717 -0.662717,-7.00363 -6.883498 -0.3374619,-7.240504 -6.416169 -0.03470135,-7.30225 -6.148679 -1.131854,-7.082245 -4.923104 -0.8500053,-6.97587 -4.178125 -0.6261557,-6.926558 -3.514234 -0.4883773,-7.642853 -6.095016 -0.9519654,-7.466101 -5.236961 -0.4252748,-7.448647 -6.191055 -0.2191778,-7.513632 -6.904672 -0.2130108,-7.983031 -6.149617 -0.6977804,-7.834552 -5.362897 -0.2253824,-7.75718 -6.309395 -0.03599548,-7.784693 -6.991093 -0.04766011,-8.360962 -6.337158 -0.4189228,-8.204575 -5.616333 -0.09081686,-8.086096 -6.219299 0.04832113,-8.075027 -6.776679 0.07004845,18.810, 2
-2.176732 -8.553152 -0.4458146,-2.632906 -8.300266 0.10066,-3.000465 -7.724658 0.4935934,-2.926918 -7.093374 0.8609138,-2.626678 -6.806779 1.180557,-2.887676 -6.239219 0.08464539,-2.998109 -5.35634 0.4221168,-3.075306 -4.66458 0.6045238,-3.132879 -3.978069 0.7335402,-2.51455 -6.121868 0.08225501,-2.504373 -5.616601 0.755244,-2.504373 -5.616601 0.755244,-2.52253 -7.009199 0.9283261,-2.147995 -6.196105 0.1788287,-2.144441 -5.723917 0.8348564,-2.230813 -6.54202 1.030138,-2.279135 -7.102918 1.009396,-1.792109 -6.432233 0.3151024,-1.796755 -5.900398 0.7468393,-1.898154 -6.390475 0.8933282,-1.955045 -6.853767 0.9084536,-8.183457 -8.652704 -1.168,-7.608479 -8.325727 -0.980552,-7.108862 -7.629779 -0.6839606,-7.00001 -6.853792 -0.3476705,-7.272016 -6.444479 -0.02704704,-7.304525 -6.121549 -1.163994,-7.114283 -4.90385 -0.87147,-7.017736 -4.181306 -0.6417211,-6.963822 -3.540536 -0.5190021,-7.650308 -6.070585 -0.9686993,-7.466753 -5.292017 -0.414085,-7.457211 -6.226425 -0.2048351,-7.525828 -6.906301 -0.2142848,-7.989428 -6.13108 -0.7029887,-7.838285 -5.420844 -0.2152334,-7.767158 -6.342247 -0.03507233,-7.796926 -7.002172 -0.06586158,-8.36527 -6.325839 -0.4116126,-8.202794 -5.684938 -0.07990038,-8.09167 -6.284965 0.05610323,-8.08683 -6.813932 0.06989551,18.910, 2
-2.174758 -8.344931 -1.022063,-2.614128 -8.249369 -0.3986069,-3.010958 -7.682901 0.06438088,-2.95727 -7.091743 0.4705714,-2.609761 -6.762153 0.7839265,-2.880355 -6.196656 -0.3472694,-3.010029 -5.255073 0.06741953,-3.085543 -4.629948 0.2966383,-3.110899 -4.00555 0.4671875,-2.515225 -6.117575 -0.3686563,-2.465348 -5.728225 0.3764991,-2.465348 -5.728225 0.3764991,-2.528297 -7.136 0.4506906,-2.16845 -6.202001 -0.3011252,-2.136891 -5.829988 0.3414382,-2.215973 -6.649541 0.464214,-2.265707 -7.13455 0.3950732,-1.83062 -6.418052 -0.1857158,-1.809315 -5.897668 0.2357582,-1.924026 -6.443075 0.3280613,-1.999848 -6.887619 0.2879319,-8.192169 -8.63208 -1.179978,-7.62557 -8.30703 -0.9281759,-7.130383 -7.599053 -0.6103299,-7.032483 -6.837562 -0.2609097,-7.332421 -6.44202 0.07082641,-7.336397 -6.109514 -1.148836,-7.15126 -4.969223 -0.8075749,-7.065401 -4.284848 -0.5574318,-7.013583 -3.656755 -0.4292217,-7.682631 -6.049592 -0.970086,-7.517884 -5.322835 -0.3506233,-7.522044 -6.276006 -0.1427448,-7.585147 -6.945139 -0.1984313,-8.020776 -6.109499 -0.710726,-7.883177 -5.458078 -0.1631961,-7.824646 -6.39325 0.0103184,-7.848768 -7.039046 -0.06456685,-8.391651 -6.315012 -0.4178741,-8.238982 -5.758749 -0.05551052,-8.135316 -6.369892 0.0697093,-8.124126 -6.869047 0.0513587,19.010, 2
-2.163945 -8.337751 -0.9651518,-2.597641 -8.237396 -0.3781245,-3.01568 -7.671073 0.07239342,-2.952028 -7.08443 0.4800098,-2.571374 -6.723644 0.791344,-2.865526 -6.147768 -0.320863,-2.995159 -5.245804 0.07070327,-3.071886 -4.650786 0.3276602,-3.095991 -4.052415 0.5510446,-2.505393 -6.095577 -0.304446,-2.483826 -5.693355 0.420445,-2.483826 -5.693355 0.420445,-2.508594 -7.126987 0.5637059,-2.155223 -6.184342 -0.211944,-2.142083 -5.823052 0.4229622,-2.216046 -6.638082 0.5188313,-2.261008 -7.14064 0.4426872,-1.807215 -6.383484 -0.06888217,-1.78126 -5.867712 0.350414,-1.895881 -6.430306 0.4154811,-1.974572 -6.884479 0.3660467,-8.173409 -8.607765 -1.31779,-7.604051 -8.288294 -1.048395,-7.125635 -7.596847 -0.7234841,-7.044252 -6.854519 -0.3858553,-7.330395 -6.443159 -0.05521834,-7.330086 -6.128108 -1.188015,-7.160788 -4.986145 -0.836163,-7.081819 -4.304273 -0.5662813,-7.032324 -3.680295 -0.408466,-7.68406 -6.070079 -1.021534,-7.53697 -5.295409 -0.4147234,-7.522557 -6.230573 -0.1944776,-7.569746 -6.936723 -0.2109842,-8.028434 -6.139694 -0.7816484,-7.907393 -5.465419 -0.2373314,-7.831543 -6.372232 -0.04783428,-7.838308 -7.045847 -0.09957743,-8.404284 -6.361246 -0.5090556,-8.276829 -5.778247 -0.1244018,-8.153258 -6.356174 0.01685834,-8.1184 -6.876607 0.01504695,19.110, 2
-2.163267 -8.360134 -0.9459797,-2.598163 -8.244944 -0.3680156,-3.005713 -7.692752 0.0860225,-2.946845 -7.113885 0.5024042,-2.582506 -6.739167 0.839545,-2.861611 -6.156456 -0.3099769,-2.985734 -5.246965 0.06572163,-3.057807 -4.659512 0.3116792,-3.07959 -4.075778 0.53039,-2.499405 -6.110855 -0.2872766,-2.484511 -5.686662 0.4267148,-2.484511 -5.686662 0.4267148,-2.512255 -7.144538 0.6079576,-2.148551 -6.207747 -0.1930788,-2.146609 -5.848047 0.4335622,-2.225775 -6.672488 0.550653,-2.267104 -7.198974 0.4916717,-1.797019 -6.415752 -0.0497967,-1.784557 -5.89116 0.3724116,-1.905908 -6.45963 0.4471555,-1.982921 -6.92267 0.4052346,-8.154227 -8.575838 -1.384562,-7.608479 -8.279675 -1.071452,-7.13953 -7.599195 -0.713651,-7.043715 -6.869486 -0.3396802,-7.328166 -6.452141 0.01456833,-7.356706 -6.103036 -1.280594,-7.175852 -5.001734 -0.9676341,-7.08309 -4.320364 -0.7210144,-7.01561 -3.690658 -0.5611978,-7.696593 -6.047229 -1.130447,-7.531029 -5.319646 -0.5309715,-7.533627 -6.269783 -0.332814,-7.592163 -6.959644 -0.3836038,-8.034042 -6.12482 -0.8970217,-7.894592 -5.480042 -0.3471789,-7.833694 -6.391454 -0.1741534,-7.846592 -7.057779 -0.2508115,-8.407911 -6.345705 -0.630204,-8.261423 -5.770895 -0.240431,-8.145767 -6.35379 -0.1113601,-8.11689 -6.882432 -0.1256535,19.210, 2
-2.14898 -8.381905 -0.8964595,-2.579644 -8.283829 -0.3010713,-2.988097 -7.738186 0.174065,-2.935863 -7.170677 0.606995,-2.576667 -6.793352 0.9530222,-2.855835 -6.174621 -0.2279086,-2.97786 -5.270027 0.1588511,-3.051968 -4.673743 0.4068724,-3.08122 -4.081429 0.6296183,-2.490397 -6.127461 -0.2077517,-2.47156 -5.729503 0.5210001,-2.47156 -5.729503 0.5210001,-2.504706 -7.19289 0.6946009,-2.136961 -6.219291 -0.1127217,-2.130433 -5.879676 0.5279665,-2.209441 -6.722278 0.6250349,-2.258124 -7.237192 0.5561869,-1.785601 -6.421562 0.03347242,-1.762571 -5.921871 0.4560441,-1.882568 -6.504889 0.5198455,-1.967556 -6.959583 0.4737173,-8.158708 -8.558393 -1.554465,-7.620934 -8.290766 -1.218103,-7.147755 -7.62733 -0.8410009,-7.039714 -6.912954 -0.4507779,-7.328239 -6.498313 -0.09739399,-7.368636 -6.135787 -1.444576,-7.188027 -5.041349 -1.087466,-7.08582 -4.36235 -0.8179865,-7.011238 -3.728305 -0.6440462,-7.710954 -6.077547 -1.300633,-7.538542 -5.347539 -0.6542014,-7.538703 -6.3173 -0.4816599,-7.59931 -6.980196 -0.5835526,-8.055036 -6.161352 -1.058614,-7.905033 -5.504554 -0.4718497,-7.840712 -6.427652 -0.3342655,-7.856919 -7.064564 -0.4563062,-8.434096 -6.38727 -0.7834288,-8.281003 -5.815546 -0.3854145,-8.159814 -6.409299 -0.2760851,-8.131803 -6.919583 -0.3125221,19.310, 2
-2.13601 -8.388401 -0.9451847,-2.570405 -8.284834 -0.3514976,-2.985561 -7.744454 0.1181004,-2.927432 -7.174322 0.5400645,-2.556448 -6.81542 0.8748679,-2.847804 -6.196084 -0.2857711,-2.971606 -5.277036 0.1050311,-3.043542 -4.687238 0.3538213,-3.066658 -4.090614 0.5694561,-2.483184 -6.14463 -0.2726814,-2.464725 -5.744402 0.4490943,-2.464725 -5.744402 0.4490943,-2.491159 -7.200866 0.590821,-2.12973 -6.23623 -0.1839389,-2.125624 -5.880443 0.4403963,-2.197165 -6.716785 0.5306846,-2.236181 -7.214909 0.4642915,-1.779795 -6.432667 -0.04530066,-1.762536 -5.929599 0.361277,-1.877346 -6.506046 0.4231939,-1.95246 -6.947141 0.3792304,-8.14568 -8.559303 -1.539405,-7.605948 -8.288219 -1.213027,-7.145547 -7.626771 -0.8508393,-7.046848 -6.905448 -0.476746,-7.327145 -6.4715 -0.1323404,-7.373571 -6.132887 -1.43853,-7.194035 -5.056182 -1.1048,-7.096849 -4.381774 -0.8432427,-7.025741 -3.748716 -0.674203,-7.714811 -6.069756 -1.298897,-7.545767 -5.365407 -0.6850685,-7.547353 -6.314065 -0.4950341,-7.608125 -6.987895 -0.5619443,-8.054829 -6.152956 -1.066525,-7.906034 -5.528455 -0.4944553,-7.845588 -6.438968 -0.329811,-7.858375 -7.092359 -0.4232516,-8.429591 -6.375404 -0.8040292,-8.277255 -5.813513 -0.4029731,-8.156417 -6.399753 -0.2808872,-8.124551 -6.926736 -0.3042749,19.410, 2
-2.13164 -8.40407 -0.9123579,-2.570442 -8.298773 -0.3317439,-2.987099 -7.752256 0.1262016,-2.932406 -7.169772 0.5400792,-2.565874 -6.804021 0.8697894,-2.839596 -6.197661 -0.2658004,-2.965349 -5.288391 0.1179903,-3.035888 -4.700534 0.3714731,-3.05815 -4.11253 0.5925897,-2.476902 -6.147254 -0.2494823,-2.459785 -5.754175 0.4644792,-2.459785 -5.754175 0.4644792,-2.486644 -7.210407 0.6392453,-2.125473 -6.244288 -0.1616225,-2.125556 -5.902898 0.4647759,-2.201049 -6.727815 0.5773106,-2.24398 -7.245103 0.5228951,-1.774069 -6.451272 -0.02434164,-1.769421 -5.960357 0.3951194,-1.889493 -6.531833 0.4713386,-1.965881 -6.987947 0.4347188,-8.169021 -8.578773 -1.581266,-7.628866 -8.298395 -1.23659,-7.171574 -7.638738 -0.8557584,-7.053099 -6.926363 -0.4597974,-7.324301 -6.501106 -0.09764957,-7.389249 -6.15488 -1.471198,-7.201831 -5.075522 -1.118294,-7.087088 -4.398138 -0.8380067,-7.004155 -3.759593 -0.6616525,-7.730597 -6.102888 -1.339339,-7.553873 -5.362202 -0.7031168,-7.542549 -6.315134 -0.5166417,-7.603815 -6.980257 -0.6033817,-8.072906 -6.191272 -1.108464,-7.927037 -5.526386 -0.523585,-7.853448 -6.435203 -0.3631167,-7.864636 -7.082565 -0.4729208,-8.446033 -6.416783 -0.849984,-8.298899 -5.839295 -0.4401866,-8.17184 -6.421398 -0.3164471,-8.137328 -6.947988 -0.3453176,19.510, 2
-2.139086 -8.429138 -0.8580948,-2.570107 -8.314821 -0.2861555,-2.983649 -7.754558 0.1699467,-2.920598 -7.176658 0.5870538,-2.55102 -6.809421 0.9213866,-2.835287 -6.201936 -0.2224004,-2.964818 -5.300542 0.1553471,-3.041986 -4.718576 0.4000691,-3.072317 -4.135309 0.6090207,-2.473828 -6.153974 -0.196703,-2.454015 -5.772901 0.5166016,-2.454015 -5.772901 0.5166016,-2.485415 -7.220102 0.6783371,-2.123414 -6.251863 -0.09835124,-2.120069 -5.919506 0.5350305,-2.196961 -6.750724 0.6401713,-2.241561 -7.27309 0.5768418,-1.772403 -6.463699 0.05129093,-1.758065 -5.94932 0.4657319,-1.877575 -6.515754 0.5318977,-1.957199 -6.976676 0.4888859,-8.170524 -8.565884 -1.596478,-7.630106 -8.283705 -1.271261,-7.168666 -7.645975 -0.9060213,-7.053158 -6.938631 -0.5273325,-7.329808 -6.507438 -0.1791373,-7.392749 -6.159241 -1.484606,-7.205308 -5.089901 -1.141986,-7.089916 -4.417449 -0.8636796,-7.002922 -3.790357 -0.6846296,-7.730206 -6.095012 -1.351898,-7.550402 -5.376548 -0.745562,-7.550276 -6.317308 -0.5590185,-7.617472 -6.98565 -0.6265363,-8.070184 -6.172431 -1.125672,-7.921345 -5.541193 -0.5655879,-7.85902 -6.441667 -0.4005234,-7.873682 -7.092117 -0.4896349,-8.444375 -6.387635 -0.8700979,-8.290407 -5.833668 -0.4691452,-8.169958 -6.415775 -0.3338742,-8.138656 -6.947839 -0.348413,19.610, 2
-2.12808 -8.449369 -0.8430657,-2.572065 -8.324047 -0.2690682,-2.989254 -7.765769 0.1812686,-2.92831 -7.178745 0.5866615,-2.549385 -6.804229 0.9026275,-2.830698 -6.223621 -0.195209,-2.958069 -5.310508 0.1830297,-3.036354 -4.716829 0.4287746,-3.066955 -4.124264 0.64574,-2.470602 -6.173013 -0.1742914,-2.444658 -5.776602 0.5342439,-2.444658 -5.776602 0.5342439,-2.482376 -7.236564 0.6823088,-2.120374 -6.268659 -0.08250105,-2.113637 -5.917303 0.5513866,-2.191371 -6.744718 0.6595731,-2.236231 -7.267219 0.6006676,-1.771373 -6.479766 0.06106085,-1.75703 -5.964439 0.4745241,-1.876204 -6.528957 0.5441684,-1.954608 -6.983152 0.5052367,-8.161811 -8.582533 -1.636449,-7.6177 -8.300474 -1.293389,-7.169381 -7.621755 -0.9271106,-7.077583 -6.896949 -0.5475076,-7.353478 -6.468803 -0.2066748,-7.398366 -6.172908 -1.549088,-7.224157 -5.101379 -1.199503,-7.105274 -4.43356 -0.9182227,-7.023009 -3.799051 -0.7421684,-7.736112 -6.118579 -1.414913,-7.564176 -5.354826 -0.7843449,-7.538447 -6.301593 -0.5806998,-7.597179 -6.973002 -0.6506864,-8.080879 -6.207073 -1.182702,-7.943709 -5.526371 -0.6022381,-7.861507 -6.440187 -0.4294611,-7.87126 -7.097944 -0.5276438,-8.461101 -6.433261 -0.9213495,-8.322738 -5.835598 -0.5129695,-8.187475 -6.415021 -0.3845828,-8.14713 -6.948246 -0.4056184,19.710, 2
