WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.485283 -7.842489 -0.6475024,-2.142899 -7.945266 0.5481021,-2.652198 -7.285476 1.233987,-2.852101 -6.532295 1.739251,-3.147786 -5.873041 2.354596,-2.455157 -5.131754 1.152432,-2.605175 -4.4246 2.091002,-2.600082 -4.027788 2.784767,-2.576092 -3.809844 3.2685,-1.866148 -4.910435 0.9720604,-1.762835 -4.695133 2.184337,-1.707654 -5.819417 2.755218,-1.677155 -6.717866 2.957448,-1.28856 -5.092391 0.8789698,-1.187256 -5.502809 2.071117,-1.229019 -6.708505 2.488857,-1.29372 -7.513818 2.52805,-0.7974472 -5.482172 0.8553598,-0.6958499 -5.934518 1.901326,-0.8031683 -6.886554 2.268532,-0.9583755 -7.477178 2.429535,-9.354312 -8.410439 -0.04471934,-8.632551 -8.015961 0.2441791,-8.007702 -7.073354 0.4731029,-7.586724 -6.202938 0.7683606,-7.156911 -5.650589 1.081605,-8.487337 -4.9778 0.03698754,-8.272474 -3.656454 0.2313701,-8.16799 -2.827643 0.4324467,-8.077743 -2.085483 0.5673584,-8.945051 -4.781716 0.1382382,-8.860223 -3.304113 0.2162354,-8.801808 -2.435949 0.4030282,-8.739267 -1.71038 0.5360228,-9.378981 -4.891183 0.3046585,-9.366995 -3.440117 0.425236,-9.346944 -2.569232 0.6181278,-9.300524 -1.782762 0.7573707,-9.819772 -5.264583 0.5028502,-9.915106 -4.116326 0.6679021,-9.936679 -3.378668 0.8295201,-9.920533 -2.6644 0.9426606,4.75001,0 3 4
-1.485283 -7.842489 -0.6475024,-2.142899 -7.945266 0.5481021,-2.652198 -7.285476 1.233987,-2.852101 -6.532295 1.739251,-3.147786 -5.873041 2.354596,-2.455157 -5.131754 1.152432,-2.605175 -4.4246 2.091002,-2.600082 -4.027788 2.784767,-2.576092 -3.809844 3.2685,-1.866148 -4.910435 0.9720604,-1.762835 -4.695133 2.184337,-1.707654 -5.819417 2.755218,-1.677155 -6.717866 2.957448,-1.28856 -5.092391 0.8789698,-1.187256 -5.502809 2.071117,-1.229019 -6.708505 2.488857,-1.29372 -7.513818 2.52805,-0.7974472 -5.482172 0.8553598,-0.6958499 -5.934518 1.901326,-0.8031683 -6.886554 2.268532,-0.9583755 -7.477178 2.429535,-9.354312 -8.410439 -0.04471934,-8.632551 -8.015961 0.2441791,-8.007702 -7.073354 0.4731029,-7.586724 -6.202938 0.7683606,-7.156911 -5.650589 1.081605,-8.487337 -4.9778 0.03698754,-8.272474 -3.656454 0.2313701,-8.16799 -2.827643 0.4324467,-8.077743 -2.085483 0.5673584,-8.945051 -4.781716 0.1382382,-8.860223 -3.304113 0.2162354,-8.801808 -2.435949 0.4030282,-8.739267 -1.71038 0.5360228,-9.378981 -4.891183 0.3046585,-9.366995 -3.440117 0.425236,-9.346944 -2.569232 0.6181278,-9.300524 -1.782762 0.7573707,-9.819772 -5.264583 0.5028502,-9.915106 -4.116326 0.6679021,-9.936679 -3.378668 0.8295201,-9.920533 -2.6644 0.9426606,4.78334,0 3 4
-1.456205 -7.815383 -0.7597708,-2.115215 -7.917505 0.4409392,-2.642853 -7.245637 1.100932,-2.836978 -6.500589 1.56726,-3.108764 -5.840717 2.119903,-2.42114 -5.125608 1.040713,-2.55744 -4.482222 1.950091,-2.55129 -4.039733 2.632846,-2.525716 -3.766536 3.128115,-1.833642 -4.925188 0.8694849,-1.724374 -4.559631 2.036522,-1.681731 -5.519901 2.692683,-1.661203 -6.386802 3.02943,-1.262432 -5.108183 0.7747239,-1.151499 -5.475049 1.948007,-1.203137 -6.65172 2.399712,-1.272543 -7.457226 2.498314,-0.7785096 -5.523231 0.7553413,-0.6645679 -5.972486 1.808441,-0.7746153 -6.913136 2.182308,-0.927043 -7.485413 2.371191,-9.370078 -8.446598 -0.06544514,-8.64053 -8.040108 0.2451039,-8.015448 -7.089335 0.4811631,-7.591979 -6.222982 0.7765264,-7.160903 -5.677703 1.095609,-8.513125 -5.014566 0.05811976,-8.289701 -3.66984 0.2679773,-8.188078 -2.835975 0.4817981,-8.099697 -2.07327 0.6271094,-8.977438 -4.823578 0.1465219,-8.880463 -3.33143 0.2407719,-8.82334 -2.458258 0.4409649,-8.766851 -1.72365 0.5810845,-9.414716 -4.930076 0.2926104,-9.387781 -3.460941 0.4224215,-9.368708 -2.577962 0.6118085,-9.327181 -1.782901 0.7495187,-9.85467 -5.290155 0.4741142,-9.942571 -4.129495 0.6328907,-9.960761 -3.389823 0.7826835,-9.944319 -2.675468 0.884089,4.81667,0 3 4
-1.456205 -7.815383 -0.7597708,-2.115215 -7.917505 0.4409392,-2.642853 -7.245637 1.100932,-2.836978 -6.500589 1.56726,-3.108764 -5.840717 2.119903,-2.42114 -5.125608 1.040713,-2.55744 -4.482222 1.950091,-2.55129 -4.039733 2.632846,-2.525716 -3.766536 3.128115,-1.833642 -4.925188 0.8694849,-1.724374 -4.559631 2.036522,-1.681731 -5.519901 2.692683,-1.661203 -6.386802 3.02943,-1.262432 -5.108183 0.7747239,-1.151499 -5.475049 1.948007,-1.203137 -6.65172 2.399712,-1.272543 -7.457226 2.498314,-0.7785096 -5.523231 0.7553413,-0.6645679 -5.972486 1.808441,-0.7746153 -6.913136 2.182308,-0.927043 -7.485413 2.371191,-9.370078 -8.446598 -0.06544514,-8.64053 -8.040108 0.2451039,-8.015448 -7.089335 0.4811631,-7.591979 -6.222982 0.7765264,-7.160903 -5.677703 1.095609,-8.513125 -5.014566 0.05811976,-8.289701 -3.66984 0.2679773,-8.188078 -2.835975 0.4817981,-8.099697 -2.07327 0.6271094,-8.977438 -4.823578 0.1465219,-8.880463 -3.33143 0.2407719,-8.82334 -2.458258 0.4409649,-8.766851 -1.72365 0.5810845,-9.414716 -4.930076 0.2926104,-9.387781 -3.460941 0.4224215,-9.368708 -2.577962 0.6118085,-9.327181 -1.782901 0.7495187,-9.85467 -5.290155 0.4741142,-9.942571 -4.129495 0.6328907,-9.960761 -3.389823 0.7826835,-9.944319 -2.675468 0.884089,4.85001,0 3 4
-1.390944 -7.849599 -0.9071159,-2.037511 -7.929151 0.2883126,-2.569698 -7.224019 0.9176095,-2.771093 -6.45759 1.364716,-3.01483 -5.817106 1.905968,-2.346062 -5.165178 0.8097334,-2.48951 -4.517909 1.706921,-2.474076 -4.070359 2.369984,-2.440293 -3.770891 2.852978,-1.776755 -4.961147 0.6352909,-1.669762 -4.569364 1.790185,-1.61528 -5.527832 2.418019,-1.59983 -6.374732 2.731259,-1.226094 -5.132848 0.5463431,-1.107854 -5.415912 1.723455,-1.15174 -6.590089 2.154834,-1.224107 -7.424966 2.234805,-0.759666 -5.536533 0.5318254,-0.6279507 -5.913795 1.609889,-0.7293458 -6.838363 1.98076,-0.886549 -7.437068 2.154373,-9.374229 -8.459826 -0.03976127,-8.641848 -8.048864 0.2689356,-8.001472 -7.093862 0.4885554,-7.571374 -6.231891 0.7685787,-7.146725 -5.683084 1.059556,-8.506285 -5.030939 0.06372985,-8.285008 -3.712415 0.266814,-8.190929 -2.88999 0.4852021,-8.111645 -2.1374 0.6362436,-8.961959 -4.83073 0.1569424,-8.860518 -3.361751 0.2496461,-8.814718 -2.477678 0.4777682,-8.771623 -1.716139 0.6461353,-9.389533 -4.93214 0.3109417,-9.349378 -3.500281 0.4392085,-9.324451 -2.623645 0.6539553,-9.276759 -1.831155 0.8174816,-9.825765 -5.284007 0.4976301,-9.900423 -4.154375 0.6757138,-9.90901 -3.443771 0.8341673,-9.88258 -2.754411 0.9426653,4.88334,0 3 4
-1.390944 -7.849599 -0.9071159,-2.037511 -7.929151 0.2883126,-2.569698 -7.224019 0.9176095,-2.771093 -6.45759 1.364716,-3.01483 -5.817106 1.905968,-2.346062 -5.165178 0.8097334,-2.48951 -4.517909 1.706921,-2.474076 -4.070359 2.369984,-2.440293 -3.770891 2.852978,-1.776755 -4.961147 0.6352909,-1.669762 -4.569364 1.790185,-1.61528 -5.527832 2.418019,-1.59983 -6.374732 2.731259,-1.226094 -5.132848 0.5463431,-1.107854 -5.415912 1.723455,-1.15174 -6.590089 2.154834,-1.224107 -7.424966 2.234805,-0.759666 -5.536533 0.5318254,-0.6279507 -5.913795 1.609889,-0.7293458 -6.838363 1.98076,-0.886549 -7.437068 2.154373,-9.374229 -8.459826 -0.03976127,-8.641848 -8.048864 0.2689356,-8.001472 -7.093862 0.4885554,-7.571374 -6.231891 0.7685787,-7.146725 -5.683084 1.059556,-8.506285 -5.030939 0.06372985,-8.285008 -3.712415 0.266814,-8.190929 -2.88999 0.4852021,-8.111645 -2.1374 0.6362436,-8.961959 -4.83073 0.1569424,-8.860518 -3.361751 0.2496461,-8.814718 -2.477678 0.4777682,-8.771623 -1.716139 0.6461353,-9.389533 -4.93214 0.3109417,-9.349378 -3.500281 0.4392085,-9.324451 -2.623645 0.6539553,-9.276759 -1.831155 0.8174816,-9.825765 -5.284007 0.4976301,-9.900423 -4.154375 0.6757138,-9.90901 -3.443771 0.8341673,-9.88258 -2.754411 0.9426653,4.91668,0 3 4
-1.387138 -7.897901 -0.856864,-2.047908 -7.92727 0.3091908,-2.557797 -7.198238 0.9310793,-2.742795 -6.432172 1.377261,-3.020205 -5.799802 1.89792,-2.314482 -5.19329 0.8527193,-2.440266 -4.586266 1.719404,-2.425593 -4.116193 2.366797,-2.406231 -3.783973 2.850191,-1.749015 -4.991346 0.6881266,-1.661951 -4.538693 1.782941,-1.604948 -5.35214 2.425451,-1.570986 -6.19112 2.778954,-1.201375 -5.15283 0.6076733,-1.099897 -5.420793 1.734056,-1.131298 -6.567708 2.155815,-1.188806 -7.442004 2.241702,-0.7289696 -5.583446 0.5950427,-0.6175838 -5.956174 1.647262,-0.7253151 -6.877964 2.001076,-0.8803158 -7.493782 2.174808,-9.350227 -8.439085 -0.1196841,-8.632339 -8.021788 0.1983632,-8.005614 -7.095863 0.4309689,-7.574789 -6.249418 0.7242758,-7.132658 -5.712779 1.039221,-8.47644 -5.023802 0.01776205,-8.255899 -3.691913 0.2209117,-8.159371 -2.862315 0.4352493,-8.078787 -2.116682 0.5866059,-8.929991 -4.836361 0.1176809,-8.826839 -3.361518 0.222595,-8.774601 -2.48216 0.458577,-8.725995 -1.739377 0.6259884,-9.359299 -4.948604 0.2779132,-9.325488 -3.512147 0.4254757,-9.300516 -2.631581 0.6568331,-9.252588 -1.843254 0.8250879,-9.798472 -5.312345 0.4714727,-9.877578 -4.178745 0.6641039,-9.885326 -3.455831 0.8350717,-9.855801 -2.749952 0.9558077,4.95001,0 3 4
-1.387138 -7.897901 -0.856864,-2.047908 -7.92727 0.3091908,-2.557797 -7.198238 0.9310793,-2.742795 -6.432172 1.377261,-3.020205 -5.799802 1.89792,-2.314482 -5.19329 0.8527193,-2.440266 -4.586266 1.719404,-2.425593 -4.116193 2.366797,-2.406231 -3.783973 2.850191,-1.749015 -4.991346 0.6881266,-1.661951 -4.538693 1.782941,-1.604948 -5.35214 2.425451,-1.570986 -6.19112 2.778954,-1.201375 -5.15283 0.6076733,-1.099897 -5.420793 1.734056,-1.131298 -6.567708 2.155815,-1.188806 -7.442004 2.241702,-0.7289696 -5.583446 0.5950427,-0.6175838 -5.956174 1.647262,-0.7253151 -6.877964 2.001076,-0.8803158 -7.493782 2.174808,-9.350227 -8.439085 -0.1196841,-8.632339 -8.021788 0.1983632,-8.005614 -7.095863 0.4309689,-7.574789 -6.249418 0.7242758,-7.132658 -5.712779 1.039221,-8.47644 -5.023802 0.01776205,-8.255899 -3.691913 0.2209117,-8.159371 -2.862315 0.4352493,-8.078787 -2.116682 0.5866059,-8.929991 -4.836361 0.1176809,-8.826839 -3.361518 0.222595,-8.774601 -2.48216 0.458577,-8.725995 -1.739377 0.6259884,-9.359299 -4.948604 0.2779132,-9.325488 -3.512147 0.4254757,-9.300516 -2.631581 0.6568331,-9.252588 -1.843254 0.8250879,-9.798472 -5.312345 0.4714727,-9.877578 -4.178745 0.6641039,-9.885326 -3.455831 0.8350717,-9.855801 -2.749952 0.9558077,4.98334,0 3 4
-1.360298 -7.953468 -1.09464,-2.008762 -7.991848 0.01001835,-2.517594 -7.222806 0.599135,-2.706991 -6.421817 1.036681,-2.988873 -5.799501 1.548173,-2.28036 -5.297954 0.4861753,-2.409853 -4.687253 1.319256,-2.408077 -4.211942 1.944772,-2.40419 -3.892889 2.408544,-1.736535 -5.073434 0.3491265,-1.659224 -4.619214 1.425069,-1.601624 -5.539117 2.036109,-1.56642 -6.466238 2.347068,-1.20161 -5.220993 0.2949752,-1.120619 -5.410728 1.390879,-1.143917 -6.555849 1.794915,-1.190176 -7.430833 1.866479,-0.7362485 -5.625149 0.3023523,-0.6427364 -5.927154 1.329931,-0.7406998 -6.832317 1.673711,-0.8789206 -7.468622 1.846874,-9.349592 -8.408916 -0.1427532,-8.634942 -7.998323 0.1733439,-8.007868 -7.084795 0.4063534,-7.577704 -6.246675 0.7009096,-7.151785 -5.697005 1.021343,-8.478331 -5.009785 -0.02630525,-8.248068 -3.704308 0.1693157,-8.148455 -2.890569 0.3840081,-8.063635 -2.153839 0.5365464,-8.93018 -4.811334 0.07224001,-8.828465 -3.353958 0.1539493,-8.770667 -2.4978 0.3768473,-8.714236 -1.778763 0.5336861,-9.359108 -4.913294 0.2334954,-9.325453 -3.491381 0.3592787,-9.289886 -2.632041 0.576199,-9.229515 -1.862808 0.7368293,-9.797449 -5.265454 0.4316409,-9.881965 -4.139785 0.6086674,-9.885741 -3.418181 0.7714976,-9.849137 -2.716542 0.8875123,5.01668,0 3 4
-1.360298 -7.953468 -1.09464,-2.008762 -7.991848 0.01001835,-2.517594 -7.222806 0.599135,-2.706991 -6.421817 1.036681,-2.988873 -5.799501 1.548173,-2.28036 -5.297954 0.4861753,-2.409853 -4.687253 1.319256,-2.408077 -4.211942 1.944772,-2.40419 -3.892889 2.408544,-1.736535 -5.073434 0.3491265,-1.659224 -4.619214 1.425069,-1.601624 -5.539117 2.036109,-1.56642 -6.466238 2.347068,-1.20161 -5.220993 0.2949752,-1.120619 -5.410728 1.390879,-1.143917 -6.555849 1.794915,-1.190176 -7.430833 1.866479,-0.7362485 -5.625149 0.3023523,-0.6427364 -5.927154 1.329931,-0.7406998 -6.832317 1.673711,-0.8789206 -7.468622 1.846874,-9.349592 -8.408916 -0.1427532,-8.634942 -7.998323 0.1733439,-8.007868 -7.084795 0.4063534,-7.577704 -6.246675 0.7009096,-7.151785 -5.697005 1.021343,-8.478331 -5.009785 -0.02630525,-8.248068 -3.704308 0.1693157,-8.148455 -2.890569 0.3840081,-8.063635 -2.153839 0.5365464,-8.93018 -4.811334 0.07224001,-8.828465 -3.353958 0.1539493,-8.770667 -2.4978 0.3768473,-8.714236 -1.778763 0.5336861,-9.359108 -4.913294 0.2334954,-9.325453 -3.491381 0.3592787,-9.289886 -2.632041 0.576199,-9.229515 -1.862808 0.7368293,-9.797449 -5.265454 0.4316409,-9.881965 -4.139785 0.6086674,-9.885741 -3.418181 0.7714976,-9.849137 -2.716542 0.8875123,5.05001,0 3 4
-1.366725 -7.985034 -1.549362,-2.000963 -8.018328 -0.4973958,-2.494188 -7.270634 0.07933569,-2.685921 -6.475141 0.5144323,-2.961674 -5.8472 1.001895,-2.26615 -5.440684 -0.03759992,-2.400264 -4.796493 0.7711393,-2.403111 -4.306823 1.379999,-2.399594 -3.987884 1.829908,-1.736605 -5.226053 -0.1545098,-1.670613 -4.698762 0.908126,-1.608567 -5.573251 1.514485,-1.566622 -6.472398 1.812892,-1.209929 -5.367345 -0.1949929,-1.130061 -5.476467 0.8581749,-1.140293 -6.575346 1.250568,-1.183421 -7.410375 1.318714,-0.749208 -5.752038 -0.1770537,-0.6500683 -6.012235 0.7831181,-0.7373195 -6.876907 1.102839,-0.8712277 -7.485901 1.2609,-9.341002 -8.413387 -0.1791836,-8.621307 -8.009764 0.1218223,-7.997475 -7.085544 0.3435142,-7.573178 -6.245161 0.6255488,-7.151343 -5.701625 0.929381,-8.481217 -5.010178 -0.06664141,-8.257583 -3.686161 0.1241632,-8.15847 -2.869808 0.3379627,-8.071809 -2.134035 0.4902677,-8.929584 -4.825248 0.03363056,-8.821375 -3.368105 0.1234487,-8.760756 -2.502032 0.3526919,-8.703554 -1.764238 0.5196375,-9.354694 -4.93999 0.1927124,-9.313225 -3.520065 0.3160108,-9.278561 -2.649799 0.5273525,-9.220428 -1.867016 0.6922811,-9.788853 -5.303306 0.3869766,-9.86568 -4.181007 0.5563026,-9.867039 -3.46469 0.7152778,-9.828964 -2.763641 0.8307937,5.08334,0 3 4
-1.366725 -7.985034 -1.549362,-2.000963 -8.018328 -0.4973958,-2.494188 -7.270634 0.07933569,-2.685921 -6.475141 0.5144323,-2.961674 -5.8472 1.001895,-2.26615 -5.440684 -0.03759992,-2.400264 -4.796493 0.7711393,-2.403111 -4.306823 1.379999,-2.399594 -3.987884 1.829908,-1.736605 -5.226053 -0.1545098,-1.670613 -4.698762 0.908126,-1.608567 -5.573251 1.514485,-1.566622 -6.472398 1.812892,-1.209929 -5.367345 -0.1949929,-1.130061 -5.476467 0.8581749,-1.140293 -6.575346 1.250568,-1.183421 -7.410375 1.318714,-0.749208 -5.752038 -0.1770537,-0.6500683 -6.012235 0.7831181,-0.7373195 -6.876907 1.102839,-0.8712277 -7.485901 1.2609,-9.341002 -8.413387 -0.1791836,-8.621307 -8.009764 0.1218223,-7.997475 -7.085544 0.3435142,-7.573178 -6.245161 0.6255488,-7.151343 -5.701625 0.929381,-8.481217 -5.010178 -0.06664141,-8.257583 -3.686161 0.1241632,-8.15847 -2.869808 0.3379627,-8.071809 -2.134035 0.4902677,-8.929584 -4.825248 0.03363056,-8.821375 -3.368105 0.1234487,-8.760756 -2.502032 0.3526919,-8.703554 -1.764238 0.5196375,-9.354694 -4.93999 0.1927124,-9.313225 -3.520065 0.3160108,-9.278561 -2.649799 0.5273525,-9.220428 -1.867016 0.6922811,-9.788853 -5.303306 0.3869766,-9.86568 -4.181007 0.5563026,-9.867039 -3.46469 0.7152778,-9.828964 -2.763641 0.8307937,5.11668,0 3 4
-1.357729 -8.026785 -1.758466,-1.999694 -8.05438 -0.7244772,-2.490012 -7.293076 -0.1687683,-2.677282 -6.49496 0.2519209,-2.952008 -5.863805 0.7221887,-2.252777 -5.530231 -0.2751689,-2.39114 -4.886848 0.5315812,-2.395716 -4.394625 1.136238,-2.392315 -4.075775 1.583062,-1.736673 -5.323349 -0.3895546,-1.68119 -4.769553 0.6581473,-1.606856 -5.594167 1.266357,-1.549128 -6.471799 1.569586,-1.218628 -5.449329 -0.4280256,-1.139542 -5.562112 0.6279514,-1.140486 -6.660436 1.012718,-1.177492 -7.503465 1.073454,-0.7596521 -5.813225 -0.4114426,-0.6668415 -6.063911 0.5509396,-0.75107 -6.922163 0.8574793,-0.8814659 -7.526575 1.00209,-9.327374 -8.402805 -0.1698519,-8.611938 -7.9978 0.1246417,-7.9854 -7.078777 0.3435653,-7.562367 -6.24757 0.6241198,-7.141662 -5.711534 0.9290681,-8.464771 -5.003967 -0.07932346,-8.245038 -3.696511 0.1066639,-8.152153 -2.884264 0.3160678,-8.072529 -2.151469 0.4645944,-8.912116 -4.811544 0.02731457,-8.80568 -3.368316 0.1030589,-8.74642 -2.510793 0.3220049,-8.69262 -1.782758 0.4816875,-9.338414 -4.917949 0.195407,-9.295263 -3.512869 0.3148862,-9.260892 -2.652317 0.5276607,-9.205665 -1.882024 0.691897,-9.775991 -5.274747 0.3989635,-9.856379 -4.15357 0.5729704,-9.865563 -3.432888 0.7376823,-9.837209 -2.72843 0.85827,5.15001,0 3 4
-1.357729 -8.026785 -1.758466,-1.999694 -8.05438 -0.7244772,-2.490012 -7.293076 -0.1687683,-2.677282 -6.49496 0.2519209,-2.952008 -5.863805 0.7221887,-2.252777 -5.530231 -0.2751689,-2.39114 -4.886848 0.5315812,-2.395716 -4.394625 1.136238,-2.392315 -4.075775 1.583062,-1.736673 -5.323349 -0.3895546,-1.68119 -4.769553 0.6581473,-1.606856 -5.594167 1.266357,-1.549128 -6.471799 1.569586,-1.218628 -5.449329 -0.4280256,-1.139542 -5.562112 0.6279514,-1.140486 -6.660436 1.012718,-1.177492 -7.503465 1.073454,-0.7596521 -5.813225 -0.4114426,-0.6668415 -6.063911 0.5509396,-0.75107 -6.922163 0.8574793,-0.8814659 -7.526575 1.00209,-9.327374 -8.402805 -0.1698519,-8.611938 -7.9978 0.1246417,-7.9854 -7.078777 0.3435653,-7.562367 -6.24757 0.6241198,-7.141662 -5.711534 0.9290681,-8.464771 -5.003967 -0.07932346,-8.245038 -3.696511 0.1066639,-8.152153 -2.884264 0.3160678,-8.072529 -2.151469 0.4645944,-8.912116 -4.811544 0.02731457,-8.80568 -3.368316 0.1030589,-8.74642 -2.510793 0.3220049,-8.69262 -1.782758 0.4816875,-9.338414 -4.917949 0.195407,-9.295263 -3.512869 0.3148862,-9.260892 -2.652317 0.5276607,-9.205665 -1.882024 0.691897,-9.775991 -5.274747 0.3989635,-9.856379 -4.15357 0.5729704,-9.865563 -3.432888 0.7376823,-9.837209 -2.72843 0.85827,5.18335,0 3 4
-1.381971 -8.039198 -1.832571,-2.009093 -8.077587 -0.7456262,-2.482676 -7.307849 -0.1810119,-2.656057 -6.506336 0.2427912,-2.945733 -5.864317 0.7258105,-2.263031 -5.543852 -0.3394258,-2.386163 -4.935861 0.5012345,-2.378377 -4.425449 1.117893,-2.382813 -4.062051 1.567544,-1.747063 -5.347181 -0.4844899,-1.686052 -4.781187 0.58325,-1.59728 -5.519372 1.201068,-1.547348 -6.314657 1.519352,-1.237611 -5.472036 -0.5412599,-1.149304 -5.543693 0.5492344,-1.149731 -6.657772 0.8990042,-1.194515 -7.498648 0.923564,-0.7828541 -5.849969 -0.5404749,-0.6808109 -6.058826 0.4494309,-0.7691407 -6.919252 0.7286005,-0.9046474 -7.518869 0.8359911,-9.317643 -8.434416 -0.136313,-8.59693 -8.042469 0.1787308,-7.970256 -7.104158 0.4037513,-7.548242 -6.267494 0.6846105,-7.133949 -5.727582 0.9867805,-8.456155 -5.024111 -0.02659915,-8.230905 -3.724266 0.1739696,-8.133568 -2.918439 0.4009194,-8.047073 -2.18198 0.5618929,-8.908726 -4.833236 0.0693147,-8.807838 -3.408873 0.153468,-8.750807 -2.565345 0.3794644,-8.697281 -1.841234 0.5471097,-9.336393 -4.939434 0.2295335,-9.296768 -3.54598 0.34937,-9.263237 -2.700239 0.5540175,-9.208734 -1.937753 0.7137125,-9.773445 -5.293687 0.426909,-9.849298 -4.184476 0.5915108,-9.857645 -3.468561 0.7451026,-9.832445 -2.764709 0.8576827,5.21668,0 3 4
-1.381971 -8.039198 -1.832571,-2.009093 -8.077587 -0.7456262,-2.482676 -7.307849 -0.1810119,-2.656057 -6.506336 0.2427912,-2.945733 -5.864317 0.7258105,-2.263031 -5.543852 -0.3394258,-2.386163 -4.935861 0.5012345,-2.378377 -4.425449 1.117893,-2.382813 -4.062051 1.567544,-1.747063 -5.347181 -0.4844899,-1.686052 -4.781187 0.58325,-1.59728 -5.519372 1.201068,-1.547348 -6.314657 1.519352,-1.237611 -5.472036 -0.5412599,-1.149304 -5.543693 0.5492344,-1.149731 -6.657772 0.8990042,-1.194515 -7.498648 0.923564,-0.7828541 -5.849969 -0.5404749,-0.6808109 -6.058826 0.4494309,-0.7691407 -6.919252 0.7286005,-0.9046474 -7.518869 0.8359911,-9.317643 -8.434416 -0.136313,-8.59693 -8.042469 0.1787308,-7.970256 -7.104158 0.4037513,-7.548242 -6.267494 0.6846105,-7.133949 -5.727582 0.9867805,-8.456155 -5.024111 -0.02659915,-8.230905 -3.724266 0.1739696,-8.133568 -2.918439 0.4009194,-8.047073 -2.18198 0.5618929,-8.908726 -4.833236 0.0693147,-8.807838 -3.408873 0.153468,-8.750807 -2.565345 0.3794644,-8.697281 -1.841234 0.5471097,-9.336393 -4.939434 0.2295335,-9.296768 -3.54598 0.34937,-9.263237 -2.700239 0.5540175,-9.208734 -1.937753 0.7137125,-9.773445 -5.293687 0.426909,-9.849298 -4.184476 0.5915108,-9.857645 -3.468561 0.7451026,-9.832445 -2.764709 0.8576827,5.25001,0 3 4
-1.400217 -7.897882 -2.12862,-2.006631 -7.93607 -1.106137,-2.484933 -7.109008 -0.5969526,-2.653913 -6.32044 -0.2250072,-2.952786 -5.772336 0.1769676,-2.213351 -5.483919 -0.6400421,-2.351472 -4.863739 0.1642551,-2.404193 -4.259691 0.7583041,-2.440965 -3.721168 1.214319,-1.731475 -5.295795 -0.7827156,-1.697787 -4.663129 0.3000937,-1.61526 -5.427322 0.8769674,-1.534796 -6.222725 1.172015,-1.249136 -5.41352 -0.828472,-1.168705 -5.254093 0.2684257,-1.167065 -6.355453 0.5782173,-1.182309 -7.209637 0.5895104,-0.8106408 -5.793664 -0.8348472,-0.7101846 -5.83127 0.1388113,-0.793684 -6.669612 0.4123769,-0.9039173 -7.315554 0.5001702,-9.321354 -8.506941 -0.8854239,-8.55033 -8.110235 -0.6775819,-8.003612 -7.253576 -0.392404,-7.630112 -6.297859 -0.1117572,-7.262249 -5.565305 0.08656979,-8.326678 -5.430521 -0.4856272,-8.102761 -3.914099 -0.3305275,-8.023414 -3.050252 -0.2750303,-7.971866 -2.345136 -0.2441044,-8.809851 -5.166137 -0.3881043,-8.732834 -3.508912 -0.1707096,-8.771996 -3.700394 -0.1649344,-8.84626 -4.131927 -0.1580957,-9.27693 -5.148994 -0.2672582,-9.227561 -3.574084 -0.0760619,-9.179335 -3.785871 -0.04364771,-9.189769 -4.260163 -0.01178807,-9.740319 -5.336711 -0.1316789,-9.763913 -3.969614 0.05254275,-9.75349 -3.12378 0.2311339,-9.750828 -2.426784 0.3897752,5.28335,0 3 4
