WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.551711 -7.468721 0.2624156,-2.147541 -7.208808 0.530962,-2.677876 -6.516605 0.6808468,-3.032766 -5.809816 0.8343565,-3.385923 -5.33854 1.022787,-2.310078 -4.967323 0.4458467,-2.515656 -3.932301 0.6063257,-2.628392 -3.293825 0.7271688,-2.714017 -2.685396 0.8377299,-1.959798 -4.739035 0.4796427,-2.074406 -3.558486 0.692536,-2.154722 -2.77439 0.8872826,-2.210443 -2.067161 1.061178,-1.617528 -4.739718 0.5710974,-1.687259 -3.610695 0.7696948,-1.77192 -2.874367 0.9720646,-1.835327 -2.226029 1.134187,-1.263122 -4.938335 0.6821871,-1.231728 -4.020652 0.8567215,-1.235324 -3.426425 1.039462,-1.246565 -2.856643 1.2071,-8.393625 -7.609255 0.1848588,-7.824823 -7.320504 0.4377333,-7.307827 -6.651721 0.63177,-6.939824 -5.996924 0.8808025,-6.607856 -5.600474 1.146762,-7.640046 -4.992448 0.2849098,-7.473406 -3.938114 0.4348024,-7.422957 -3.242651 0.6221332,-7.39273 -2.626934 0.781449,-7.962202 -4.775201 0.3496668,-7.808565 -3.583459 0.4609499,-7.734795 -2.780726 0.6982365,-7.692128 -2.069994 0.9154853,-8.292063 -4.809723 0.459851,-8.182063 -3.666335 0.5670276,-8.103744 -2.930426 0.7468256,-8.044846 -2.287649 0.9061238,-8.657351 -5.050271 0.6031377,-8.649903 -4.152198 0.7434451,-8.620907 -3.58103 0.8800516,-8.585329 -3.010296 0.9983903,2.35000,0 0 0 0 0 0 False
-1.557758 -7.460442 0.2306312,-2.151996 -7.201825 0.4991601,-2.677704 -6.508482 0.6458746,-3.027811 -5.798935 0.7971668,-3.378784 -5.326303 0.9844214,-2.313134 -4.962237 0.4066752,-2.520093 -3.919794 0.5591817,-2.626929 -3.278389 0.6718452,-2.704626 -2.668828 0.7759593,-1.963423 -4.738782 0.4372588,-2.078384 -3.549728 0.6409674,-2.152146 -2.761538 0.8302334,-2.200446 -2.054847 1.000757,-1.620599 -4.743804 0.5260284,-1.68924 -3.604322 0.7204171,-1.770221 -2.863071 0.9202814,-1.829315 -2.208139 1.08181,-1.262903 -4.947521 0.6345429,-1.231337 -4.025516 0.8068889,-1.232829 -3.434282 0.9908419,-1.239598 -2.865752 1.158109,-8.394351 -7.610673 0.1728639,-7.828629 -7.314384 0.441331,-7.312718 -6.655111 0.6418681,-6.943672 -6.004247 0.8954198,-6.60921 -5.606883 1.164302,-7.640435 -4.995677 0.3021914,-7.476147 -3.935471 0.4659708,-7.429924 -3.240499 0.6598293,-7.405055 -2.619549 0.8258998,-7.965046 -4.781366 0.3631562,-7.813236 -3.588655 0.4911235,-7.739698 -2.783504 0.7393272,-7.696521 -2.065547 0.9680731,-8.297472 -4.817922 0.468663,-8.189338 -3.67511 0.5902046,-8.111938 -2.935104 0.7825407,-8.054252 -2.284998 0.9511033,-8.664834 -5.058822 0.6077958,-8.659127 -4.168178 0.7558661,-8.632033 -3.600429 0.8983202,-8.599983 -3.025592 1.019531,2.38333,0 0 0 0 0 0 False
-1.556035 -7.465592 0.2420053,-2.150917 -7.200109 0.5004973,-2.675541 -6.506277 0.6412446,-3.027664 -5.799512 0.787967,-3.377737 -5.329941 0.9682274,-2.310114 -4.963127 0.4052388,-2.515992 -3.92538 0.5557303,-2.625852 -3.281839 0.6691183,-2.706339 -2.669496 0.7742739,-1.961677 -4.739963 0.4394946,-2.076332 -3.554893 0.6404131,-2.153025 -2.767168 0.8300085,-2.205413 -2.059428 1.002816,-1.620801 -4.743288 0.5320247,-1.689544 -3.608233 0.7230884,-1.7717 -2.868249 0.9214563,-1.833706 -2.215258 1.082557,-1.265394 -4.945058 0.6441652,-1.232769 -4.022712 0.8133911,-1.234679 -3.429933 0.993947,-1.243638 -2.862019 1.158753,-8.398759 -7.604592 0.1399536,-7.83177 -7.309485 0.4084055,-7.313107 -6.652992 0.6099423,-6.945569 -6.004869 0.8648995,-6.612004 -5.612424 1.138126,-7.637876 -5.001873 0.2725073,-7.467532 -3.942326 0.4351013,-7.420405 -3.250034 0.6335445,-7.396859 -2.636754 0.8020405,-7.965281 -4.78556 0.3318515,-7.806801 -3.588891 0.4546757,-7.734585 -2.781474 0.7031987,-7.694734 -2.063772 0.9306798,-8.299747 -4.819488 0.4343827,-8.188223 -3.673827 0.5480324,-8.113853 -2.929661 0.7388301,-8.05916 -2.275491 0.9075974,-8.669106 -5.055473 0.5713325,-8.656878 -4.161521 0.7125171,-8.628235 -3.593776 0.8510227,-8.59465 -3.019089 0.9706825,2.41667,0 0 0 0 0 0 False
-1.556035 -7.465592 0.2420053,-2.150917 -7.200109 0.5004973,-2.675541 -6.506277 0.6412446,-3.027664 -5.799512 0.787967,-3.377737 -5.329941 0.9682274,-2.310114 -4.963127 0.4052388,-2.515992 -3.92538 0.5557303,-2.625852 -3.281839 0.6691183,-2.706339 -2.669496 0.7742739,-1.961677 -4.739963 0.4394946,-2.076332 -3.554893 0.6404131,-2.153025 -2.767168 0.8300085,-2.205413 -2.059428 1.002816,-1.620801 -4.743288 0.5320247,-1.689544 -3.608233 0.7230884,-1.7717 -2.868249 0.9214563,-1.833706 -2.215258 1.082557,-1.265394 -4.945058 0.6441652,-1.232769 -4.022712 0.8133911,-1.234679 -3.429933 0.993947,-1.243638 -2.862019 1.158753,-8.398759 -7.604592 0.1399536,-7.83177 -7.309485 0.4084055,-7.313107 -6.652992 0.6099423,-6.945569 -6.004869 0.8648995,-6.612004 -5.612424 1.138126,-7.637876 -5.001873 0.2725073,-7.467532 -3.942326 0.4351013,-7.420405 -3.250034 0.6335445,-7.396859 -2.636754 0.8020405,-7.965281 -4.78556 0.3318515,-7.806801 -3.588891 0.4546757,-7.734585 -2.781474 0.7031987,-7.694734 -2.063772 0.9306798,-8.299747 -4.819488 0.4343827,-8.188223 -3.673827 0.5480324,-8.113853 -2.929661 0.7388301,-8.05916 -2.275491 0.9075974,-8.669106 -5.055473 0.5713325,-8.656878 -4.161521 0.7125171,-8.628235 -3.593776 0.8510227,-8.59465 -3.019089 0.9706825,2.45000,0 0 0 0 0 0 False
-1.566711 -7.452549 0.2280844,-2.162049 -7.203964 0.4871624,-2.68692 -6.517225 0.6281534,-3.037573 -5.814067 0.7754307,-3.385834 -5.345258 0.9539185,-2.32009 -4.956386 0.3822612,-2.524886 -3.916584 0.5357342,-2.632982 -3.274032 0.6512109,-2.709798 -2.664185 0.7556212,-1.970404 -4.730283 0.4202902,-2.083902 -3.540537 0.6262994,-2.15909 -2.753543 0.8174366,-2.20859 -2.046951 0.9894636,-1.62882 -4.732103 0.517303,-1.695458 -3.598672 0.7129158,-1.776041 -2.861383 0.9121998,-1.836217 -2.211822 1.070336,-1.273868 -4.930835 0.633443,-1.236802 -4.011827 0.8071887,-1.237449 -3.419154 0.9879252,-1.245335 -2.851264 1.151328,-8.404465 -7.624151 0.1655013,-7.836127 -7.334958 0.4110304,-7.320104 -6.668983 0.5993618,-6.953581 -6.020101 0.8455561,-6.627219 -5.618459 1.105761,-7.651886 -5.010019 0.2557405,-7.486852 -3.949511 0.4018127,-7.436316 -3.259755 0.5853884,-7.405976 -2.646833 0.7410493,-7.974883 -4.794902 0.321018,-7.825712 -3.602758 0.4289239,-7.749838 -2.800159 0.6668016,-7.703049 -2.088159 0.887799,-8.306647 -4.833761 0.4311781,-8.200375 -3.68528 0.5375203,-8.121308 -2.941181 0.7253659,-8.059001 -2.289361 0.8908023,-8.671992 -5.076314 0.5708846,-8.672562 -4.171737 0.7099872,-8.645302 -3.598504 0.8525126,-8.61058 -3.026449 0.9735578,2.48333,0 0 0 0 0 0 False
-1.566711 -7.452549 0.2280844,-2.162049 -7.203964 0.4871624,-2.68692 -6.517225 0.6281534,-3.037573 -5.814067 0.7754307,-3.385834 -5.345258 0.9539185,-2.32009 -4.956386 0.3822612,-2.524886 -3.916584 0.5357342,-2.632982 -3.274032 0.6512109,-2.709798 -2.664185 0.7556212,-1.970404 -4.730283 0.4202902,-2.083902 -3.540537 0.6262994,-2.15909 -2.753543 0.8174366,-2.20859 -2.046951 0.9894636,-1.62882 -4.732103 0.517303,-1.695458 -3.598672 0.7129158,-1.776041 -2.861383 0.9121998,-1.836217 -2.211822 1.070336,-1.273868 -4.930835 0.633443,-1.236802 -4.011827 0.8071887,-1.237449 -3.419154 0.9879252,-1.245335 -2.851264 1.151328,-8.404465 -7.624151 0.1655013,-7.836127 -7.334958 0.4110304,-7.320104 -6.668983 0.5993618,-6.953581 -6.020101 0.8455561,-6.627219 -5.618459 1.105761,-7.651886 -5.010019 0.2557405,-7.486852 -3.949511 0.4018127,-7.436316 -3.259755 0.5853884,-7.405976 -2.646833 0.7410493,-7.974883 -4.794902 0.321018,-7.825712 -3.602758 0.4289239,-7.749838 -2.800159 0.6668016,-7.703049 -2.088159 0.887799,-8.306647 -4.833761 0.4311781,-8.200375 -3.68528 0.5375203,-8.121308 -2.941181 0.7253659,-8.059001 -2.289361 0.8908023,-8.671992 -5.076314 0.5708846,-8.672562 -4.171737 0.7099872,-8.645302 -3.598504 0.8525126,-8.61058 -3.026449 0.9735578,2.51667,0 0 0 0 0 0 False
-1.565043 -7.464881 0.2263765,-2.161632 -7.211833 0.5036908,-2.691957 -6.532155 0.6559991,-3.048674 -5.828031 0.8082664,-3.396461 -5.349434 0.9923225,-2.327948 -4.974222 0.405859,-2.534165 -3.929139 0.5640403,-2.641574 -3.28003 0.6813158,-2.719203 -2.667322 0.7878516,-1.975661 -4.745273 0.4339042,-2.090208 -3.550445 0.6444247,-2.165836 -2.761681 0.8350008,-2.219598 -2.05594 1.005013,-1.633424 -4.744453 0.5227805,-1.705195 -3.605603 0.7204124,-1.790771 -2.866254 0.9209781,-1.858777 -2.211919 1.080215,-1.277565 -4.941002 0.6328097,-1.247603 -4.017789 0.8090831,-1.25114 -3.423553 0.9934684,-1.264082 -2.854959 1.158997,-8.408413 -7.631073 0.1330192,-7.833583 -7.334552 0.3704475,-7.312015 -6.666799 0.5486751,-6.943149 -6.010907 0.7825765,-6.618697 -5.6198 1.028385,-7.65713 -5.023092 0.2213626,-7.489714 -3.962041 0.3654625,-7.438609 -3.268215 0.5578499,-7.40921 -2.655413 0.7215429,-7.980844 -4.810523 0.281628,-7.824007 -3.608993 0.3805625,-7.752905 -2.802881 0.6208127,-7.715963 -2.091965 0.8476715,-8.311517 -4.842948 0.384727,-8.200298 -3.697297 0.4739054,-8.127845 -2.961708 0.6467503,-8.077332 -2.321085 0.8060523,-8.675858 -5.078052 0.5208503,-8.66454 -4.176897 0.6402405,-8.636737 -3.610935 0.7661424,-8.604978 -3.046369 0.8802714,2.55000,0 0 0 0 0 0 False
-1.565043 -7.464881 0.2263765,-2.161632 -7.211833 0.5036908,-2.691957 -6.532155 0.6559991,-3.048674 -5.828031 0.8082664,-3.396461 -5.349434 0.9923225,-2.327948 -4.974222 0.405859,-2.534165 -3.929139 0.5640403,-2.641574 -3.28003 0.6813158,-2.719203 -2.667322 0.7878516,-1.975661 -4.745273 0.4339042,-2.090208 -3.550445 0.6444247,-2.165836 -2.761681 0.8350008,-2.219598 -2.05594 1.005013,-1.633424 -4.744453 0.5227805,-1.705195 -3.605603 0.7204124,-1.790771 -2.866254 0.9209781,-1.858777 -2.211919 1.080215,-1.277565 -4.941002 0.6328097,-1.247603 -4.017789 0.8090831,-1.25114 -3.423553 0.9934684,-1.264082 -2.854959 1.158997,-8.408413 -7.631073 0.1330192,-7.833583 -7.334552 0.3704475,-7.312015 -6.666799 0.5486751,-6.943149 -6.010907 0.7825765,-6.618697 -5.6198 1.028385,-7.65713 -5.023092 0.2213626,-7.489714 -3.962041 0.3654625,-7.438609 -3.268215 0.5578499,-7.40921 -2.655413 0.7215429,-7.980844 -4.810523 0.281628,-7.824007 -3.608993 0.3805625,-7.752905 -2.802881 0.6208127,-7.715963 -2.091965 0.8476715,-8.311517 -4.842948 0.384727,-8.200298 -3.697297 0.4739054,-8.127845 -2.961708 0.6467503,-8.077332 -2.321085 0.8060523,-8.675858 -5.078052 0.5208503,-8.66454 -4.176897 0.6402405,-8.636737 -3.610935 0.7661424,-8.604978 -3.046369 0.8802714,2.58333,0 0 0 0 0 0 False
-1.56469 -7.466583 0.2382782,-2.158816 -7.216324 0.5337662,-2.690913 -6.52981 0.6937434,-3.04733 -5.820198 0.854266,-3.39879 -5.340134 1.051241,-2.33136 -4.976387 0.4332532,-2.542006 -3.936055 0.5919785,-2.651445 -3.291178 0.7145675,-2.730205 -2.681528 0.8296626,-1.983258 -4.745283 0.4527224,-2.103222 -3.553567 0.6621605,-2.17895 -2.765975 0.860732,-2.227296 -2.057207 1.036331,-1.642471 -4.74512 0.5328909,-1.715358 -3.611359 0.7294477,-1.799355 -2.871462 0.9391555,-1.861518 -2.2143 1.10923,-1.287729 -4.942358 0.635126,-1.255756 -4.023674 0.809947,-1.258558 -3.430617 0.9992056,-1.268079 -2.864294 1.171389,-8.403694 -7.645057 0.1736652,-7.834462 -7.349514 0.4293103,-7.314611 -6.684432 0.6193161,-6.949385 -6.027891 0.8641242,-6.621759 -5.622645 1.120983,-7.649488 -5.02788 0.2665806,-7.481292 -3.970006 0.4158466,-7.435068 -3.280416 0.6040419,-7.409181 -2.664691 0.7654594,-7.973133 -4.813622 0.3296849,-7.821382 -3.621761 0.4408899,-7.755531 -2.816063 0.6839669,-7.721346 -2.103557 0.9096554,-8.304029 -4.845359 0.4400487,-8.192309 -3.704153 0.5439768,-8.116594 -2.967538 0.7237996,-8.062167 -2.327938 0.8845131,-8.671852 -5.078849 0.5826709,-8.657404 -4.176453 0.7193282,-8.627008 -3.604354 0.8511857,-8.594604 -3.033029 0.9658026,2.61667,0 0 0 0 0 0 False
-1.56469 -7.466583 0.2382782,-2.158816 -7.216324 0.5337662,-2.690913 -6.52981 0.6937434,-3.04733 -5.820198 0.854266,-3.39879 -5.340134 1.051241,-2.33136 -4.976387 0.4332532,-2.542006 -3.936055 0.5919785,-2.651445 -3.291178 0.7145675,-2.730205 -2.681528 0.8296626,-1.983258 -4.745283 0.4527224,-2.103222 -3.553567 0.6621605,-2.17895 -2.765975 0.860732,-2.227296 -2.057207 1.036331,-1.642471 -4.74512 0.5328909,-1.715358 -3.611359 0.7294477,-1.799355 -2.871462 0.9391555,-1.861518 -2.2143 1.10923,-1.287729 -4.942358 0.635126,-1.255756 -4.023674 0.809947,-1.258558 -3.430617 0.9992056,-1.268079 -2.864294 1.171389,-8.403694 -7.645057 0.1736652,-7.834462 -7.349514 0.4293103,-7.314611 -6.684432 0.6193161,-6.949385 -6.027891 0.8641242,-6.621759 -5.622645 1.120983,-7.649488 -5.02788 0.2665806,-7.481292 -3.970006 0.4158466,-7.435068 -3.280416 0.6040419,-7.409181 -2.664691 0.7654594,-7.973133 -4.813622 0.3296849,-7.821382 -3.621761 0.4408899,-7.755531 -2.816063 0.6839669,-7.721346 -2.103557 0.9096554,-8.304029 -4.845359 0.4400487,-8.192309 -3.704153 0.5439768,-8.116594 -2.967538 0.7237996,-8.062167 -2.327938 0.8845131,-8.671852 -5.078849 0.5826709,-8.657404 -4.176453 0.7193282,-8.627008 -3.604354 0.8511857,-8.594604 -3.033029 0.9658026,2.65000,0 0 0 0 0 0 False
-1.576235 -7.46791 0.2348041,-2.177734 -7.217772 0.5171473,-2.70785 -6.527142 0.668467,-3.0609 -5.811109 0.8240058,-3.413738 -5.332051 1.013861,-2.34154 -4.973043 0.4190145,-2.554312 -3.93066 0.5770362,-2.665113 -3.285861 0.6959198,-2.744328 -2.67612 0.8026169,-1.993878 -4.747061 0.4438194,-2.111327 -3.55557 0.6555817,-2.186258 -2.766992 0.8542027,-2.232884 -2.056609 1.03257,-1.654205 -4.750995 0.5282279,-1.724103 -3.617471 0.7250264,-1.806671 -2.877966 0.9362236,-1.866387 -2.221772 1.108273,-1.300914 -4.95318 0.6314392,-1.263864 -4.035615 0.8047915,-1.262753 -3.441967 0.9920872,-1.267204 -2.871397 1.164084,-8.401583 -7.64234 0.1855596,-7.832358 -7.341575 0.4262359,-7.313038 -6.680336 0.6193444,-6.945011 -6.029195 0.8686164,-6.611601 -5.626265 1.131078,-7.64883 -5.021857 0.274171,-7.481256 -3.968208 0.4247211,-7.435019 -3.282707 0.6122525,-7.408468 -2.674244 0.7768622,-7.971412 -4.807823 0.3490506,-7.815901 -3.621414 0.4696317,-7.745224 -2.816343 0.7145451,-7.702495 -2.109445 0.9468177,-8.301714 -4.836423 0.4688559,-8.182328 -3.699675 0.5755009,-8.101378 -2.964921 0.755102,-8.038728 -2.33293 0.9173723,-8.669954 -5.065635 0.6216283,-8.650005 -4.169355 0.7539663,-8.614781 -3.596533 0.8808964,-8.572478 -3.025435 0.9946568,2.68333,0 0 0 0 0 0 False
-1.576235 -7.46791 0.2348041,-2.177734 -7.217772 0.5171473,-2.70785 -6.527142 0.668467,-3.0609 -5.811109 0.8240058,-3.413738 -5.332051 1.013861,-2.34154 -4.973043 0.4190145,-2.554312 -3.93066 0.5770362,-2.665113 -3.285861 0.6959198,-2.744328 -2.67612 0.8026169,-1.993878 -4.747061 0.4438194,-2.111327 -3.55557 0.6555817,-2.186258 -2.766992 0.8542027,-2.232884 -2.056609 1.03257,-1.654205 -4.750995 0.5282279,-1.724103 -3.617471 0.7250264,-1.806671 -2.877966 0.9362236,-1.866387 -2.221772 1.108273,-1.300914 -4.95318 0.6314392,-1.263864 -4.035615 0.8047915,-1.262753 -3.441967 0.9920872,-1.267204 -2.871397 1.164084,-8.401583 -7.64234 0.1855596,-7.832358 -7.341575 0.4262359,-7.313038 -6.680336 0.6193444,-6.945011 -6.029195 0.8686164,-6.611601 -5.626265 1.131078,-7.64883 -5.021857 0.274171,-7.481256 -3.968208 0.4247211,-7.435019 -3.282707 0.6122525,-7.408468 -2.674244 0.7768622,-7.971412 -4.807823 0.3490506,-7.815901 -3.621414 0.4696317,-7.745224 -2.816343 0.7145451,-7.702495 -2.109445 0.9468177,-8.301714 -4.836423 0.4688559,-8.182328 -3.699675 0.5755009,-8.101378 -2.964921 0.755102,-8.038728 -2.33293 0.9173723,-8.669954 -5.065635 0.6216283,-8.650005 -4.169355 0.7539663,-8.614781 -3.596533 0.8808964,-8.572478 -3.025435 0.9946568,2.71667,0 0 0 0 0 0 False
-1.589282 -7.486185 0.2700894,-2.181819 -7.227981 0.5379167,-2.704907 -6.523138 0.6829033,-3.05828 -5.808206 0.8355827,-3.41696 -5.335704 1.025604,-2.336718 -4.977172 0.4396677,-2.550977 -3.941921 0.5948153,-2.663571 -3.297778 0.7105119,-2.745879 -2.684803 0.8161024,-1.990349 -4.752204 0.473866,-2.111572 -3.564459 0.6788817,-2.190574 -2.774652 0.8732668,-2.242536 -2.064894 1.043538,-1.651652 -4.759298 0.5657473,-1.724087 -3.624945 0.760981,-1.80932 -2.882558 0.9673477,-1.872147 -2.226585 1.133009,-1.300079 -4.964511 0.6783069,-1.268339 -4.044735 0.8513268,-1.27116 -3.449788 1.035606,-1.278631 -2.880117 1.202847,-8.403638 -7.662061 0.161806,-7.831431 -7.374288 0.4118822,-7.313262 -6.71138 0.6022941,-6.946518 -6.055714 0.8489228,-6.618036 -5.650744 1.106687,-7.647618 -5.050569 0.2491745,-7.479495 -3.989223 0.3983409,-7.431244 -3.295174 0.5872914,-7.404843 -2.677911 0.7483038,-7.96849 -4.834604 0.3151068,-7.818014 -3.639688 0.4285104,-7.749926 -2.829328 0.6732174,-7.713177 -2.115049 0.898317,-8.297832 -4.863952 0.427706,-8.186016 -3.717697 0.5343438,-8.104725 -2.981037 0.7143556,-8.044542 -2.346199 0.8747759,-8.663292 -5.095286 0.5731534,-8.647481 -4.196231 0.7111617,-8.613214 -3.62618 0.8443962,-8.575255 -3.057376 0.9590079,2.75000,0 0 0 0 0 0 False
-1.589282 -7.486185 0.2700894,-2.181819 -7.227981 0.5379167,-2.704907 -6.523138 0.6829033,-3.05828 -5.808206 0.8355827,-3.41696 -5.335704 1.025604,-2.336718 -4.977172 0.4396677,-2.550977 -3.941921 0.5948153,-2.663571 -3.297778 0.7105119,-2.745879 -2.684803 0.8161024,-1.990349 -4.752204 0.473866,-2.111572 -3.564459 0.6788817,-2.190574 -2.774652 0.8732668,-2.242536 -2.064894 1.043538,-1.651652 -4.759298 0.5657473,-1.724087 -3.624945 0.760981,-1.80932 -2.882558 0.9673477,-1.872147 -2.226585 1.133009,-1.300079 -4.964511 0.6783069,-1.268339 -4.044735 0.8513268,-1.27116 -3.449788 1.035606,-1.278631 -2.880117 1.202847,-8.403638 -7.662061 0.161806,-7.831431 -7.374288 0.4118822,-7.313262 -6.71138 0.6022941,-6.946518 -6.055714 0.8489228,-6.618036 -5.650744 1.106687,-7.647618 -5.050569 0.2491745,-7.479495 -3.989223 0.3983409,-7.431244 -3.295174 0.5872914,-7.404843 -2.677911 0.7483038,-7.96849 -4.834604 0.3151068,-7.818014 -3.639688 0.4285104,-7.749926 -2.829328 0.6732174,-7.713177 -2.115049 0.898317,-8.297832 -4.863952 0.427706,-8.186016 -3.717697 0.5343438,-8.104725 -2.981037 0.7143556,-8.044542 -2.346199 0.8747759,-8.663292 -5.095286 0.5731534,-8.647481 -4.196231 0.7111617,-8.613214 -3.62618 0.8443962,-8.575255 -3.057376 0.9590079,2.78333,0 0 0 0 0 0 False
-1.57533 -7.491159 0.2905389,-2.16772 -7.247852 0.5944126,-2.698641 -6.551381 0.7590928,-3.04881 -5.836431 0.9203328,-3.403385 -5.357625 1.121368,-2.344304 -4.992187 0.5151665,-2.555746 -3.94994 0.6816905,-2.664123 -3.305465 0.8024446,-2.741827 -2.691658 0.9158988,-1.99291 -4.756916 0.5333908,-2.112651 -3.564983 0.7492055,-2.18797 -2.780782 0.94517,-2.236698 -2.075462 1.112378,-1.649948 -4.758146 0.611236,-1.723142 -3.62355 0.8106816,-1.810307 -2.884194 1.019564,-1.875379 -2.23024 1.19071,-1.294104 -4.961645 0.7120092,-1.264007 -4.038146 0.8907315,-1.267675 -3.439505 1.083905,-1.277061 -2.867302 1.262445,-8.408383 -7.681608 0.1729312,-7.834857 -7.394733 0.4276732,-7.314779 -6.733383 0.6223438,-6.949299 -6.080686 0.8720688,-6.625062 -5.670588 1.132095,-7.648575 -5.066825 0.2733768,-7.487144 -4.003435 0.4242648,-7.439236 -3.305548 0.6138682,-7.410526 -2.688982 0.7767056,-7.970115 -4.851904 0.3348333,-7.823068 -3.655664 0.4504429,-7.751976 -2.848815 0.6936453,-7.708603 -2.136039 0.9194058,-8.300105 -4.880219 0.4401337,-8.188741 -3.731271 0.5445539,-8.108412 -2.995307 0.7248768,-8.046173 -2.3572 0.8858237,-8.665733 -5.110069 0.5777529,-8.653526 -4.206897 0.7090054,-8.622574 -3.63475 0.838555,-8.587309 -3.064855 0.9511855,2.81667,0 0 0 0 0 0 False
-1.57533 -7.491159 0.2905389,-2.16772 -7.247852 0.5944126,-2.698641 -6.551381 0.7590928,-3.04881 -5.836431 0.9203328,-3.403385 -5.357625 1.121368,-2.344304 -4.992187 0.5151665,-2.555746 -3.94994 0.6816905,-2.664123 -3.305465 0.8024446,-2.741827 -2.691658 0.9158988,-1.99291 -4.756916 0.5333908,-2.112651 -3.564983 0.7492055,-2.18797 -2.780782 0.94517,-2.236698 -2.075462 1.112378,-1.649948 -4.758146 0.611236,-1.723142 -3.62355 0.8106816,-1.810307 -2.884194 1.019564,-1.875379 -2.23024 1.19071,-1.294104 -4.961645 0.7120092,-1.264007 -4.038146 0.8907315,-1.267675 -3.439505 1.083905,-1.277061 -2.867302 1.262445,-8.408383 -7.681608 0.1729312,-7.834857 -7.394733 0.4276732,-7.314779 -6.733383 0.6223438,-6.949299 -6.080686 0.8720688,-6.625062 -5.670588 1.132095,-7.648575 -5.066825 0.2733768,-7.487144 -4.003435 0.4242648,-7.439236 -3.305548 0.6138682,-7.410526 -2.688982 0.7767056,-7.970115 -4.851904 0.3348333,-7.823068 -3.655664 0.4504429,-7.751976 -2.848815 0.6936453,-7.708603 -2.136039 0.9194058,-8.300105 -4.880219 0.4401337,-8.188741 -3.731271 0.5445539,-8.108412 -2.995307 0.7248768,-8.046173 -2.3572 0.8858237,-8.665733 -5.110069 0.5777529,-8.653526 -4.206897 0.7090054,-8.622574 -3.63475 0.838555,-8.587309 -3.064855 0.9511855,2.85000,0 0 0 0 0 0 False
-1.577632 -7.512269 0.2991166,-2.172261 -7.252072 0.5640266,-2.697853 -6.539064 0.7048115,-3.050212 -5.817829 0.8556659,-3.408394 -5.342463 1.044831,-2.33401 -4.995388 0.4516236,-2.548859 -3.955832 0.6041089,-2.66151 -3.314714 0.7199104,-2.743478 -2.707118 0.8261895,-1.987033 -4.770067 0.4883812,-2.105238 -3.580186 0.6850808,-2.183435 -2.790752 0.8771036,-2.234677 -2.082927 1.047308,-1.647963 -4.774406 0.5851119,-1.718874 -3.640697 0.7729697,-1.804502 -2.899954 0.9749552,-1.868595 -2.246236 1.138887,-1.296082 -4.978471 0.7041311,-1.262044 -4.059433 0.8709427,-1.26591 -3.466872 1.051601,-1.274889 -2.900116 1.217118,-8.412954 -7.694612 0.1630364,-7.841653 -7.413626 0.4249585,-7.326874 -6.757068 0.6220637,-6.962347 -6.105432 0.8734307,-6.635237 -5.68877 1.134569,-7.654921 -5.075981 0.2676191,-7.490191 -4.002887 0.4190728,-7.441306 -3.304557 0.6075509,-7.412643 -2.68826 0.7666954,-7.977853 -4.867452 0.3282356,-7.82958 -3.66642 0.442618,-7.760864 -2.860044 0.6822807,-7.721236 -2.151506 0.9028979,-8.3082 -4.904083 0.4320854,-8.196321 -3.749367 0.5369887,-8.118475 -3.013199 0.71959,-8.060366 -2.372653 0.8780661,-8.674409 -5.140499 0.5692295,-8.656488 -4.229068 0.7068984,-8.624663 -3.656538 0.8379169,-8.589182 -3.085134 0.9458556,2.88333,0 0 0 0 0 0 False
