WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.694733 -7.856294 0.6385234,-2.293147 -7.554531 0.8658698,-2.79372 -6.78376 0.9651479,-3.115905 -6.034942 1.098629,-3.454266 -5.543689 1.265667,-2.481637 -5.33946 0.6603335,-2.72639 -4.363813 0.8122133,-2.848306 -3.757501 0.908812,-2.947177 -3.165838 0.9994459,-2.141769 -5.116585 0.7109394,-2.284745 -4.002534 0.8666597,-2.378251 -3.281874 1.026599,-2.448264 -2.625174 1.162635,-1.809679 -5.117353 0.8348117,-1.888421 -4.050487 0.9846356,-1.985025 -3.386695 1.1599,-2.065139 -2.783893 1.297906,-1.461684 -5.309154 0.9834403,-1.423673 -4.438353 1.132534,-1.434824 -3.874422 1.309906,-1.454118 -3.334099 1.454532,-8.226266 -7.940711 0.318548,-7.653338 -7.597459 0.5436841,-7.172558 -6.876869 0.7091176,-6.852255 -6.177314 0.9348017,-6.549596 -5.706586 1.172083,-7.566182 -5.285581 0.3021859,-7.419402 -4.262512 0.3970497,-7.364843 -3.611381 0.5420214,-7.325447 -3.041354 0.6528327,-7.893426 -5.113394 0.352741,-7.7953 -3.972776 0.3685473,-7.755879 -3.254499 0.5401983,-7.732438 -2.637845 0.6881542,-8.211859 -5.178144 0.4500706,-8.161573 -4.095658 0.4779313,-8.124034 -3.433609 0.6054186,-8.084008 -2.857596 0.721861,-8.549724 -5.431312 0.5785835,-8.592504 -4.580801 0.6539901,-8.594339 -4.038818 0.7605473,-8.568855 -3.516135 0.8475869,2.61667,0 0 0 0 0 0 False
-1.701626 -7.877017 0.6565727,-2.295359 -7.577186 0.8763162,-2.792769 -6.802814 0.9751524,-3.109457 -6.053215 1.107116,-3.447289 -5.556746 1.276148,-2.485613 -5.358131 0.6795467,-2.726014 -4.380061 0.826394,-2.847893 -3.769197 0.9216456,-2.944843 -3.181641 1.010643,-2.144041 -5.131404 0.7323436,-2.279217 -4.01762 0.8817921,-2.372582 -3.288393 1.033831,-2.445086 -2.643264 1.166491,-1.813401 -5.130775 0.8575684,-1.883729 -4.059894 1.005041,-1.976126 -3.381341 1.183445,-2.05675 -2.779871 1.325933,-1.470736 -5.326034 1.006514,-1.430871 -4.448814 1.15143,-1.442718 -3.882319 1.325269,-1.465584 -3.350167 1.470879,-8.231372 -7.954216 0.3325999,-7.65839 -7.615335 0.5778863,-7.177039 -6.896102 0.7522315,-6.855188 -6.195936 0.9852945,-6.553022 -5.716732 1.22492,-7.568614 -5.30096 0.3287702,-7.41967 -4.284948 0.4263458,-7.366897 -3.637367 0.572825,-7.329724 -3.068403 0.6859953,-7.8963 -5.12321 0.3743335,-7.800339 -3.989963 0.3923713,-7.761708 -3.274709 0.5664668,-7.741706 -2.659938 0.7155067,-8.213968 -5.183441 0.4704393,-8.166122 -4.104593 0.5025821,-8.129057 -3.446762 0.6359263,-8.090786 -2.875249 0.7563047,-8.551695 -5.434263 0.6004131,-8.593645 -4.584379 0.6809379,-8.593801 -4.044216 0.7918994,-8.569542 -3.521984 0.8833117,2.65000,0 0 0 0 0 0 False
-1.701626 -7.877017 0.6565727,-2.295359 -7.577186 0.8763162,-2.792769 -6.802814 0.9751524,-3.109457 -6.053215 1.107116,-3.447289 -5.556746 1.276148,-2.485613 -5.358131 0.6795467,-2.726014 -4.380061 0.826394,-2.847893 -3.769197 0.9216456,-2.944843 -3.181641 1.010643,-2.144041 -5.131404 0.7323436,-2.279217 -4.01762 0.8817921,-2.372582 -3.288393 1.033831,-2.445086 -2.643264 1.166491,-1.813401 -5.130775 0.8575684,-1.883729 -4.059894 1.005041,-1.976126 -3.381341 1.183445,-2.05675 -2.779871 1.325933,-1.470736 -5.326034 1.006514,-1.430871 -4.448814 1.15143,-1.442718 -3.882319 1.325269,-1.465584 -3.350167 1.470879,-8.231372 -7.954216 0.3325999,-7.65839 -7.615335 0.5778863,-7.177039 -6.896102 0.7522315,-6.855188 -6.195936 0.9852945,-6.553022 -5.716732 1.22492,-7.568614 -5.30096 0.3287702,-7.41967 -4.284948 0.4263458,-7.366897 -3.637367 0.572825,-7.329724 -3.068403 0.6859953,-7.8963 -5.12321 0.3743335,-7.800339 -3.989963 0.3923713,-7.761708 -3.274709 0.5664668,-7.741706 -2.659938 0.7155067,-8.213968 -5.183441 0.4704393,-8.166122 -4.104593 0.5025821,-8.129057 -3.446762 0.6359263,-8.090786 -2.875249 0.7563047,-8.551695 -5.434263 0.6004131,-8.593645 -4.584379 0.6809379,-8.593801 -4.044216 0.7918994,-8.569542 -3.521984 0.8833117,2.68333,0 0 0 0 0 0 False
-1.693931 -7.866682 0.6318253,-2.295571 -7.569326 0.8538128,-2.798377 -6.789335 0.9489214,-3.121241 -6.031559 1.070839,-3.45817 -5.536142 1.228549,-2.494473 -5.363578 0.6720498,-2.738297 -4.378562 0.8184143,-2.85819 -3.763129 0.9123632,-2.953358 -3.171696 0.9997809,-2.15197 -5.131128 0.7176819,-2.292455 -4.01135 0.8719411,-2.385142 -3.284194 1.023159,-2.45428 -2.632935 1.155186,-1.819165 -5.12483 0.8338514,-1.895633 -4.053907 0.9823012,-1.989599 -3.380798 1.160851,-2.068719 -2.772769 1.302462,-1.472818 -5.310647 0.9719452,-1.439862 -4.441741 1.115025,-1.453426 -3.884133 1.289637,-1.475771 -3.351095 1.433929,-8.226525 -7.954334 0.3214553,-7.65673 -7.608858 0.5639332,-7.178726 -6.891679 0.7400151,-6.86025 -6.196371 0.9748041,-6.561165 -5.71565 1.218828,-7.572618 -5.295404 0.308868,-7.426367 -4.273927 0.4066105,-7.371988 -3.620684 0.5544733,-7.331791 -3.050503 0.6668642,-7.900047 -5.125412 0.3546969,-7.803918 -3.989913 0.3728897,-7.763382 -3.270754 0.5456982,-7.738541 -2.655997 0.6928278,-8.217774 -5.190837 0.4510282,-8.170796 -4.113649 0.481892,-8.133078 -3.456533 0.6128334,-8.091938 -2.885793 0.7304193,-8.554584 -5.442161 0.5814168,-8.60119 -4.59703 0.6596592,-8.603932 -4.061128 0.7680386,-8.578517 -3.542138 0.8561062,2.71667,0 0 0 0 0 0 False
-1.693931 -7.866682 0.6318253,-2.295571 -7.569326 0.8538128,-2.798377 -6.789335 0.9489214,-3.121241 -6.031559 1.070839,-3.45817 -5.536142 1.228549,-2.494473 -5.363578 0.6720498,-2.738297 -4.378562 0.8184143,-2.85819 -3.763129 0.9123632,-2.953358 -3.171696 0.9997809,-2.15197 -5.131128 0.7176819,-2.292455 -4.01135 0.8719411,-2.385142 -3.284194 1.023159,-2.45428 -2.632935 1.155186,-1.819165 -5.12483 0.8338514,-1.895633 -4.053907 0.9823012,-1.989599 -3.380798 1.160851,-2.068719 -2.772769 1.302462,-1.472818 -5.310647 0.9719452,-1.439862 -4.441741 1.115025,-1.453426 -3.884133 1.289637,-1.475771 -3.351095 1.433929,-8.226525 -7.954334 0.3214553,-7.65673 -7.608858 0.5639332,-7.178726 -6.891679 0.7400151,-6.86025 -6.196371 0.9748041,-6.561165 -5.71565 1.218828,-7.572618 -5.295404 0.308868,-7.426367 -4.273927 0.4066105,-7.371988 -3.620684 0.5544733,-7.331791 -3.050503 0.6668642,-7.900047 -5.125412 0.3546969,-7.803918 -3.989913 0.3728897,-7.763382 -3.270754 0.5456982,-7.738541 -2.655997 0.6928278,-8.217774 -5.190837 0.4510282,-8.170796 -4.113649 0.481892,-8.133078 -3.456533 0.6128334,-8.091938 -2.885793 0.7304193,-8.554584 -5.442161 0.5814168,-8.60119 -4.59703 0.6596592,-8.603932 -4.061128 0.7680386,-8.578517 -3.542138 0.8561062,2.75000,0 0 0 0 0 0 False
-1.712269 -7.875495 0.6881962,-2.311451 -7.562339 0.887314,-2.806243 -6.785779 0.9760099,-3.125043 -6.036001 1.102732,-3.461506 -5.546953 1.262854,-2.491488 -5.343536 0.6739508,-2.736108 -4.37022 0.810739,-2.859773 -3.762855 0.8987538,-2.958656 -3.172095 0.9814529,-2.154403 -5.120042 0.7343185,-2.292195 -4.007371 0.8731519,-2.381848 -3.283587 1.022904,-2.447152 -2.632913 1.151003,-1.825258 -5.119186 0.8657352,-1.899388 -4.050758 1.002306,-1.993858 -3.37838 1.17139,-2.072668 -2.77255 1.303095,-1.480141 -5.309956 1.020352,-1.439601 -4.437684 1.158965,-1.44944 -3.871839 1.327057,-1.464906 -3.332135 1.466228,-8.243629 -7.945848 0.3009767,-7.667438 -7.60786 0.5550177,-7.185822 -6.896743 0.7313299,-6.868501 -6.198905 0.9607329,-6.570535 -5.716408 1.197342,-7.57818 -5.301668 0.3284668,-7.432937 -4.278446 0.4341547,-7.381123 -3.629028 0.5808232,-7.34524 -3.05764 0.6944666,-7.907655 -5.12454 0.3676087,-7.811274 -3.988345 0.39603,-7.77051 -3.270463 0.568386,-7.744819 -2.653958 0.7191175,-8.227655 -5.185945 0.4552994,-8.182053 -4.110599 0.4924373,-8.148209 -3.452779 0.6274295,-8.111289 -2.88176 0.7517586,-8.566384 -5.436046 0.5763682,-8.613485 -4.597167 0.6560147,-8.615724 -4.060477 0.7684308,-8.590897 -3.540654 0.8627673,2.78333,0 0 0 0 0 0 False
-1.712269 -7.875495 0.6881962,-2.311451 -7.562339 0.887314,-2.806243 -6.785779 0.9760099,-3.125043 -6.036001 1.102732,-3.461506 -5.546953 1.262854,-2.491488 -5.343536 0.6739508,-2.736108 -4.37022 0.810739,-2.859773 -3.762855 0.8987538,-2.958656 -3.172095 0.9814529,-2.154403 -5.120042 0.7343185,-2.292195 -4.007371 0.8731519,-2.381848 -3.283587 1.022904,-2.447152 -2.632913 1.151003,-1.825258 -5.119186 0.8657352,-1.899388 -4.050758 1.002306,-1.993858 -3.37838 1.17139,-2.072668 -2.77255 1.303095,-1.480141 -5.309956 1.020352,-1.439601 -4.437684 1.158965,-1.44944 -3.871839 1.327057,-1.464906 -3.332135 1.466228,-8.243629 -7.945848 0.3009767,-7.667438 -7.60786 0.5550177,-7.185822 -6.896743 0.7313299,-6.868501 -6.198905 0.9607329,-6.570535 -5.716408 1.197342,-7.57818 -5.301668 0.3284668,-7.432937 -4.278446 0.4341547,-7.381123 -3.629028 0.5808232,-7.34524 -3.05764 0.6944666,-7.907655 -5.12454 0.3676087,-7.811274 -3.988345 0.39603,-7.77051 -3.270463 0.568386,-7.744819 -2.653958 0.7191175,-8.227655 -5.185945 0.4552994,-8.182053 -4.110599 0.4924373,-8.148209 -3.452779 0.6274295,-8.111289 -2.88176 0.7517586,-8.566384 -5.436046 0.5763682,-8.613485 -4.597167 0.6560147,-8.615724 -4.060477 0.7684308,-8.590897 -3.540654 0.8627673,2.81667,0 0 0 0 0 0 False
-1.714734 -7.864604 0.6564034,-2.31274 -7.556392 0.8784978,-2.814826 -6.790936 0.9830415,-3.134228 -6.037801 1.118496,-3.473953 -5.539592 1.292469,-2.506497 -5.347368 0.6892443,-2.746545 -4.361923 0.8353859,-2.864075 -3.747028 0.930599,-2.957954 -3.15472 1.016984,-2.161015 -5.119821 0.7374141,-2.297003 -3.996154 0.8831565,-2.388388 -3.264449 1.031907,-2.457597 -2.616896 1.165248,-1.827506 -5.119227 0.8556796,-1.896772 -4.042549 0.9956883,-1.988543 -3.366272 1.173003,-2.067742 -2.764038 1.31311,-1.48162 -5.312345 0.9991801,-1.444263 -4.437139 1.134387,-1.45866 -3.875034 1.306792,-1.485015 -3.341434 1.450781,-8.240699 -7.943084 0.2933257,-7.664518 -7.608983 0.5397618,-7.185814 -6.898466 0.7121717,-6.870702 -6.199235 0.9394808,-6.572493 -5.719802 1.173003,-7.581882 -5.30091 0.2971486,-7.433675 -4.284907 0.3956694,-7.380826 -3.637722 0.5434279,-7.344604 -3.066318 0.6584721,-7.911384 -5.122701 0.3357241,-7.815511 -3.986231 0.3557023,-7.777009 -3.278022 0.5287241,-7.754326 -2.668405 0.6817613,-8.230451 -5.177113 0.4242125,-8.182144 -4.102596 0.4528334,-8.147552 -3.452298 0.5820385,-8.110106 -2.887874 0.7001101,-8.569529 -5.418609 0.5448539,-8.610493 -4.573724 0.6190866,-8.613214 -4.0393 0.7232971,-8.588733 -3.528069 0.8099961,2.85000,0 0 0 0 0 0 False
-1.714734 -7.864604 0.6564034,-2.31274 -7.556392 0.8784978,-2.814826 -6.790936 0.9830415,-3.134228 -6.037801 1.118496,-3.473953 -5.539592 1.292469,-2.506497 -5.347368 0.6892443,-2.746545 -4.361923 0.8353859,-2.864075 -3.747028 0.930599,-2.957954 -3.15472 1.016984,-2.161015 -5.119821 0.7374141,-2.297003 -3.996154 0.8831565,-2.388388 -3.264449 1.031907,-2.457597 -2.616896 1.165248,-1.827506 -5.119227 0.8556796,-1.896772 -4.042549 0.9956883,-1.988543 -3.366272 1.173003,-2.067742 -2.764038 1.31311,-1.48162 -5.312345 0.9991801,-1.444263 -4.437139 1.134387,-1.45866 -3.875034 1.306792,-1.485015 -3.341434 1.450781,-8.240699 -7.943084 0.2933257,-7.664518 -7.608983 0.5397618,-7.185814 -6.898466 0.7121717,-6.870702 -6.199235 0.9394808,-6.572493 -5.719802 1.173003,-7.581882 -5.30091 0.2971486,-7.433675 -4.284907 0.3956694,-7.380826 -3.637722 0.5434279,-7.344604 -3.066318 0.6584721,-7.911384 -5.122701 0.3357241,-7.815511 -3.986231 0.3557023,-7.777009 -3.278022 0.5287241,-7.754326 -2.668405 0.6817613,-8.230451 -5.177113 0.4242125,-8.182144 -4.102596 0.4528334,-8.147552 -3.452298 0.5820385,-8.110106 -2.887874 0.7001101,-8.569529 -5.418609 0.5448539,-8.610493 -4.573724 0.6190866,-8.613214 -4.0393 0.7232971,-8.588733 -3.528069 0.8099961,2.88333,0 0 0 0 0 0 False
-1.727921 -7.868955 0.6735237,-2.322565 -7.558847 0.9039132,-2.821279 -6.790327 1.012723,-3.143702 -6.039296 1.150308,-3.484864 -5.545182 1.321771,-2.514847 -5.346469 0.7244062,-2.755554 -4.36704 0.871208,-2.874015 -3.753705 0.9657664,-2.968281 -3.162657 1.053056,-2.172087 -5.119282 0.7670925,-2.310335 -4.000353 0.9212809,-2.401836 -3.273526 1.073263,-2.47007 -2.625869 1.206929,-1.839674 -5.120474 0.8802484,-1.90872 -4.044299 1.027621,-1.999602 -3.368562 1.206729,-2.077874 -2.760821 1.34724,-1.494206 -5.316319 1.017419,-1.45355 -4.442318 1.159025,-1.462858 -3.87875 1.333533,-1.482336 -3.341732 1.478612,-8.245919 -7.940841 0.3120252,-7.668332 -7.604599 0.5538436,-7.185914 -6.889884 0.7196279,-6.870947 -6.188171 0.9390017,-6.576265 -5.71005 1.165199,-7.581743 -5.291269 0.3053796,-7.432168 -4.285879 0.4000457,-7.37777 -3.642328 0.5471464,-7.340396 -3.075357 0.6607707,-7.914287 -5.115283 0.3475481,-7.818741 -3.988281 0.3573042,-7.77941 -3.280724 0.5290403,-7.755327 -2.670013 0.6797199,-8.235207 -5.174348 0.4382318,-8.188682 -4.103798 0.4588289,-8.155025 -3.45816 0.5829282,-8.117031 -2.896052 0.6977857,-8.574919 -5.419364 0.5622643,-8.620224 -4.575773 0.6283081,-8.622609 -4.041588 0.725581,-8.598264 -3.528366 0.8064262,2.91667,0 0 0 0 0 0 False
-1.727921 -7.868955 0.6735237,-2.322565 -7.558847 0.9039132,-2.821279 -6.790327 1.012723,-3.143702 -6.039296 1.150308,-3.484864 -5.545182 1.321771,-2.514847 -5.346469 0.7244062,-2.755554 -4.36704 0.871208,-2.874015 -3.753705 0.9657664,-2.968281 -3.162657 1.053056,-2.172087 -5.119282 0.7670925,-2.310335 -4.000353 0.9212809,-2.401836 -3.273526 1.073263,-2.47007 -2.625869 1.206929,-1.839674 -5.120474 0.8802484,-1.90872 -4.044299 1.027621,-1.999602 -3.368562 1.206729,-2.077874 -2.760821 1.34724,-1.494206 -5.316319 1.017419,-1.45355 -4.442318 1.159025,-1.462858 -3.87875 1.333533,-1.482336 -3.341732 1.478612,-8.245919 -7.940841 0.3120252,-7.668332 -7.604599 0.5538436,-7.185914 -6.889884 0.7196279,-6.870947 -6.188171 0.9390017,-6.576265 -5.71005 1.165199,-7.581743 -5.291269 0.3053796,-7.432168 -4.285879 0.4000457,-7.37777 -3.642328 0.5471464,-7.340396 -3.075357 0.6607707,-7.914287 -5.115283 0.3475481,-7.818741 -3.988281 0.3573042,-7.77941 -3.280724 0.5290403,-7.755327 -2.670013 0.6797199,-8.235207 -5.174348 0.4382318,-8.188682 -4.103798 0.4588289,-8.155025 -3.45816 0.5829282,-8.117031 -2.896052 0.6977857,-8.574919 -5.419364 0.5622643,-8.620224 -4.575773 0.6283081,-8.622609 -4.041588 0.725581,-8.598264 -3.528366 0.8064262,2.95000,0 0 0 0 0 0 False
-1.733963 -7.875707 0.6706522,-2.333554 -7.552279 0.8745944,-2.830115 -6.787973 0.9670495,-3.144464 -6.040041 1.093755,-3.477547 -5.540527 1.254748,-2.513176 -5.349567 0.6785698,-2.756804 -4.368614 0.8204583,-2.880228 -3.757172 0.9153876,-2.979244 -3.167729 1.003641,-2.174015 -5.125398 0.7355185,-2.309453 -4.011236 0.8840165,-2.402494 -3.285715 1.039164,-2.473969 -2.638278 1.180336,-1.845377 -5.124355 0.8623559,-1.917178 -4.052863 1.004537,-2.008535 -3.378472 1.183647,-2.08724 -2.774372 1.331708,-1.504721 -5.317501 1.011535,-1.463658 -4.446018 1.15144,-1.474984 -3.879918 1.325269,-1.497111 -3.342031 1.472657,-8.241803 -7.944427 0.3097339,-7.664499 -7.611088 0.5525572,-7.186381 -6.890855 0.7225218,-6.875414 -6.183459 0.9455104,-6.575282 -5.711816 1.178044,-7.58173 -5.298675 0.3281527,-7.433768 -4.287475 0.4286732,-7.383298 -3.643043 0.5764407,-7.34937 -3.072126 0.6893969,-7.915838 -5.119153 0.3638972,-7.821426 -3.987495 0.3793428,-7.783508 -3.281758 0.5488104,-7.758609 -2.670821 0.7007699,-8.236877 -5.174987 0.4460489,-8.187522 -4.095889 0.4678489,-8.154202 -3.445772 0.5904531,-8.116799 -2.883492 0.706553,-8.5753 -5.418375 0.5597026,-8.61459 -4.571487 0.6224454,-8.617429 -4.031435 0.7180406,-8.593437 -3.512894 0.7997836,2.98333,0 0 0 0 0 0 False
-1.733963 -7.875707 0.6706522,-2.333554 -7.552279 0.8745944,-2.830115 -6.787973 0.9670495,-3.144464 -6.040041 1.093755,-3.477547 -5.540527 1.254748,-2.513176 -5.349567 0.6785698,-2.756804 -4.368614 0.8204583,-2.880228 -3.757172 0.9153876,-2.979244 -3.167729 1.003641,-2.174015 -5.125398 0.7355185,-2.309453 -4.011236 0.8840165,-2.402494 -3.285715 1.039164,-2.473969 -2.638278 1.180336,-1.845377 -5.124355 0.8623559,-1.917178 -4.052863 1.004537,-2.008535 -3.378472 1.183647,-2.08724 -2.774372 1.331708,-1.504721 -5.317501 1.011535,-1.463658 -4.446018 1.15144,-1.474984 -3.879918 1.325269,-1.497111 -3.342031 1.472657,-8.241803 -7.944427 0.3097339,-7.664499 -7.611088 0.5525572,-7.186381 -6.890855 0.7225218,-6.875414 -6.183459 0.9455104,-6.575282 -5.711816 1.178044,-7.58173 -5.298675 0.3281527,-7.433768 -4.287475 0.4286732,-7.383298 -3.643043 0.5764407,-7.34937 -3.072126 0.6893969,-7.915838 -5.119153 0.3638972,-7.821426 -3.987495 0.3793428,-7.783508 -3.281758 0.5488104,-7.758609 -2.670821 0.7007699,-8.236877 -5.174987 0.4460489,-8.187522 -4.095889 0.4678489,-8.154202 -3.445772 0.5904531,-8.116799 -2.883492 0.706553,-8.5753 -5.418375 0.5597026,-8.61459 -4.571487 0.6224454,-8.617429 -4.031435 0.7180406,-8.593437 -3.512894 0.7997836,3.01667,0 0 0 0 0 0 False
-1.728894 -7.862115 0.6547537,-2.324325 -7.548896 0.8795431,-2.822602 -6.791605 0.9793072,-3.1404 -6.044971 1.108919,-3.477414 -5.550066 1.272004,-2.510839 -5.341788 0.6845192,-2.758788 -4.36804 0.8283711,-2.882121 -3.758199 0.9221612,-2.980532 -3.165724 1.010392,-2.172469 -5.117273 0.7313254,-2.314924 -4.006551 0.8777255,-2.407282 -3.283615 1.028928,-2.476532 -2.63314 1.164263,-1.844475 -5.116786 0.8486072,-1.918281 -4.048987 0.9920931,-2.008594 -3.376457 1.171881,-2.085629 -2.771112 1.31695,-1.501971 -5.307819 0.9914081,-1.464319 -4.436548 1.133868,-1.473334 -3.872227 1.313411,-1.493744 -3.335019 1.463485,-8.250047 -7.93223 0.3179193,-7.677794 -7.601484 0.5725194,-7.194867 -6.889104 0.7499654,-6.87576 -6.18677 0.9795442,-6.575267 -5.703676 1.217424,-7.585701 -5.283992 0.3379915,-7.439198 -4.27248 0.4394089,-7.388689 -3.628725 0.5863415,-7.355138 -3.06199 0.6987892,-7.917411 -5.105436 0.3752297,-7.823316 -3.979019 0.3939116,-7.788095 -3.275605 0.5615598,-7.766729 -2.669813 0.711912,-8.238387 -5.165048 0.4625764,-8.191496 -4.09333 0.4926426,-8.160077 -3.444364 0.6208705,-8.123995 -2.880418 0.7393904,-8.577509 -5.414113 0.5829907,-8.616191 -4.570808 0.6566707,-8.618934 -4.034576 0.7584821,-8.593785 -3.517824 0.8467715,3.05000,0 0 0 0 0 0 False
-1.728894 -7.862115 0.6547537,-2.324325 -7.548896 0.8795431,-2.822602 -6.791605 0.9793072,-3.1404 -6.044971 1.108919,-3.477414 -5.550066 1.272004,-2.510839 -5.341788 0.6845192,-2.758788 -4.36804 0.8283711,-2.882121 -3.758199 0.9221612,-2.980532 -3.165724 1.010392,-2.172469 -5.117273 0.7313254,-2.314924 -4.006551 0.8777255,-2.407282 -3.283615 1.028928,-2.476532 -2.63314 1.164263,-1.844475 -5.116786 0.8486072,-1.918281 -4.048987 0.9920931,-2.008594 -3.376457 1.171881,-2.085629 -2.771112 1.31695,-1.501971 -5.307819 0.9914081,-1.464319 -4.436548 1.133868,-1.473334 -3.872227 1.313411,-1.493744 -3.335019 1.463485,-8.250047 -7.93223 0.3179193,-7.677794 -7.601484 0.5725194,-7.194867 -6.889104 0.7499654,-6.87576 -6.18677 0.9795442,-6.575267 -5.703676 1.217424,-7.585701 -5.283992 0.3379915,-7.439198 -4.27248 0.4394089,-7.388689 -3.628725 0.5863415,-7.355138 -3.06199 0.6987892,-7.917411 -5.105436 0.3752297,-7.823316 -3.979019 0.3939116,-7.788095 -3.275605 0.5615598,-7.766729 -2.669813 0.711912,-8.238387 -5.165048 0.4625764,-8.191496 -4.09333 0.4926426,-8.160077 -3.444364 0.6208705,-8.123995 -2.880418 0.7393904,-8.577509 -5.414113 0.5829907,-8.616191 -4.570808 0.6566707,-8.618934 -4.034576 0.7584821,-8.593785 -3.517824 0.8467715,3.08333,0 0 0 0 0 0 False
-1.724538 -7.867005 0.6424229,-2.323051 -7.550348 0.8554642,-2.822845 -6.783212 0.9504001,-3.139049 -6.034511 1.077446,-3.47752 -5.542486 1.239707,-2.508556 -5.346111 0.6665397,-2.756166 -4.366062 0.815361,-2.881987 -3.752635 0.9133025,-2.98254 -3.154598 1.005308,-2.170644 -5.126261 0.723844,-2.312547 -4.014239 0.8764368,-2.404749 -3.287405 1.037077,-2.473227 -2.6298 1.178644,-1.841477 -5.125463 0.8515159,-1.918574 -4.057764 0.9988303,-2.010623 -3.385147 1.180272,-2.086782 -2.781188 1.328321,-1.498036 -5.315313 1.002717,-1.458504 -4.439134 1.150364,-1.466523 -3.871658 1.328548,-1.482308 -3.33209 1.47839,-8.243074 -7.933478 0.3200893,-7.669316 -7.590718 0.5749444,-7.189551 -6.876075 0.7484071,-6.8724 -6.17675 0.9725196,-6.571359 -5.701033 1.205468,-7.583677 -5.282323 0.338761,-7.434478 -4.272899 0.4396163,-7.381897 -3.630535 0.5886862,-7.344744 -3.061484 0.7043462,-7.914945 -5.105445 0.3739523,-7.820279 -3.978139 0.3919015,-7.782999 -3.272817 0.5655336,-7.758756 -2.662789 0.7215127,-8.234972 -5.163604 0.459226,-8.187134 -4.092649 0.4841967,-8.153971 -3.442415 0.6122541,-8.116765 -2.877479 0.7333553,-8.574446 -5.408996 0.5777957,-8.616699 -4.569568 0.6482986,-8.6202 -4.036986 0.7496479,-8.596068 -3.526309 0.8367205,3.11666,0 0 0 0 0 0 False
-1.718617 -7.849254 0.6282897,-2.313784 -7.547641 0.8723016,-2.816669 -6.793157 0.9804384,-3.132896 -6.042748 1.115083,-3.469568 -5.546823 1.282793,-2.505573 -5.336111 0.6833127,-2.751308 -4.349979 0.8287368,-2.873693 -3.739518 0.9185976,-2.971928 -3.147085 1.008532,-2.167263 -5.113422 0.7222174,-2.31272 -3.998194 0.8729908,-2.404692 -3.276359 1.029214,-2.472933 -2.621526 1.168597,-1.836147 -5.112107 0.8330977,-1.917159 -4.04486 0.9810314,-2.01031 -3.37724 1.157567,-2.089124 -2.774271 1.303854,-1.488615 -5.301134 0.9708862,-1.453139 -4.426418 1.121989,-1.464231 -3.860837 1.30597,-1.483437 -3.322308 1.460412,-8.244884 -7.909311 0.3024649,-7.671976 -7.578863 0.5672237,-7.190872 -6.868165 0.7565939,-6.875721 -6.167325 1.000323,-6.576181 -5.685056 1.253289,-7.584928 -5.26229 0.354159,-7.433035 -4.245769 0.4697634,-7.381091 -3.602821 0.6215596,-7.347004 -3.034514 0.7353079,-7.915017 -5.087636 0.3966299,-7.817591 -3.959842 0.4320703,-7.782901 -3.257223 0.6063739,-7.761247 -2.64575 0.7577138,-8.234565 -5.151 0.4880156,-8.188675 -4.0801 0.5367206,-8.158655 -3.425066 0.6770716,-8.122025 -2.851852 0.8020292,-8.573186 -5.403926 0.6124893,-8.616547 -4.560722 0.7008701,-8.622539 -4.022599 0.8133861,-8.598783 -3.500074 0.9091892,3.15000,0 0 0 0 0 0 False
