WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.302478 -8.117058 0.5616044,-2.790043 -7.855066 1.123205,-3.245131 -7.061838 1.546101,-3.425333 -6.369533 1.94137,-3.248478 -5.963664 2.363687,-2.768309 -5.482227 1.50964,-2.857678 -4.74645 2.087149,-2.826756 -4.311817 2.477347,-2.764473 -3.945865 2.750204,-2.312516 -5.446819 1.524503,-2.272413 -5.50985 2.356131,-2.383979 -6.379405 2.693104,-2.45971 -6.861088 2.820207,-1.891773 -5.77985 1.583197,-1.876419 -6.091353 2.33449,-2.041697 -6.895701 2.44764,-2.156505 -7.309244 2.420523,-1.532472 -6.279319 1.684165,-1.504043 -6.50801 2.214737,-1.694709 -7.124412 2.302353,-1.848825 -7.430982 2.306432,-8.963324 -8.391415 -1.032193,-8.376564 -8.150797 -0.3913453,-7.778153 -7.504467 0.08375371,-7.558344 -6.782393 0.5013955,-7.861634 -6.400266 0.8437301,-8.215772 -5.797551 -0.4274948,-8.047199 -4.772197 0.1931537,-7.931566 -4.297506 0.5985916,-7.789217 -3.865694 0.8229723,-8.663789 -5.663602 -0.4049703,-8.59428 -5.18658 0.6501613,-8.558478 -6.321177 0.9904487,-8.521089 -7.03991 0.9668516,-9.106709 -5.758193 -0.2587045,-9.096992 -5.251144 0.6724775,-9.035164 -6.258472 0.945908,-8.974607 -6.893917 0.862411,-9.563816 -5.975135 -0.09040403,-9.66209 -5.143168 0.4792418,-9.523353 -5.593688 0.6930159,-9.39079 -6.052722 0.6785536,7.11671,1 4 5
-2.302478 -8.117058 0.5616044,-2.790043 -7.855066 1.123205,-3.245131 -7.061838 1.546101,-3.425333 -6.369533 1.94137,-3.248478 -5.963664 2.363687,-2.768309 -5.482227 1.50964,-2.857678 -4.74645 2.087149,-2.826756 -4.311817 2.477347,-2.764473 -3.945865 2.750204,-2.312516 -5.446819 1.524503,-2.272413 -5.50985 2.356131,-2.383979 -6.379405 2.693104,-2.45971 -6.861088 2.820207,-1.891773 -5.77985 1.583197,-1.876419 -6.091353 2.33449,-2.041697 -6.895701 2.44764,-2.156505 -7.309244 2.420523,-1.532472 -6.279319 1.684165,-1.504043 -6.50801 2.214737,-1.694709 -7.124412 2.302353,-1.848825 -7.430982 2.306432,-8.963324 -8.391415 -1.032193,-8.376564 -8.150797 -0.3913453,-7.778153 -7.504467 0.08375371,-7.558344 -6.782393 0.5013955,-7.861634 -6.400266 0.8437301,-8.215772 -5.797551 -0.4274948,-8.047199 -4.772197 0.1931537,-7.931566 -4.297506 0.5985916,-7.789217 -3.865694 0.8229723,-8.663789 -5.663602 -0.4049703,-8.59428 -5.18658 0.6501613,-8.558478 -6.321177 0.9904487,-8.521089 -7.03991 0.9668516,-9.106709 -5.758193 -0.2587045,-9.096992 -5.251144 0.6724775,-9.035164 -6.258472 0.945908,-8.974607 -6.893917 0.862411,-9.563816 -5.975135 -0.09040403,-9.66209 -5.143168 0.4792418,-9.523353 -5.593688 0.6930159,-9.39079 -6.052722 0.6785536,7.15004,1 4 5
-2.202773 -8.081741 0.993006,-2.691624 -7.925851 1.602687,-3.147252 -7.114769 2.09907,-3.283392 -6.415573 2.536216,-3.05619 -6.023017 2.988062,-2.655662 -5.460445 2.128751,-2.731715 -4.802112 2.83918,-2.666002 -4.406489 3.263703,-2.56343 -4.013603 3.536574,-2.18941 -5.344952 2.125497,-2.130377 -5.599836 3.028788,-2.253515 -6.449392 3.338041,-2.340675 -6.760089 3.445806,-1.75447 -5.656113 2.171858,-1.728868 -6.210403 2.922066,-1.919507 -6.980052 2.946878,-2.046944 -7.200223 2.865153,-1.383546 -6.152768 2.273214,-1.364342 -6.679065 2.74599,-1.577775 -7.267068 2.749038,-1.741799 -7.41147 2.700229,-8.944058 -8.402094 -1.025336,-8.349803 -8.148996 -0.3916512,-7.752135 -7.515242 0.08942807,-7.528663 -6.783208 0.521929,-7.845756 -6.398717 0.8672781,-8.18567 -5.785436 -0.4600909,-8.027618 -4.76704 0.1941355,-7.905747 -4.313806 0.5905088,-7.743235 -3.864196 0.7826877,-8.632397 -5.666516 -0.4298484,-8.551058 -5.183288 0.6669918,-8.497414 -6.321821 1.008274,-8.441427 -7.016037 0.9489588,-9.076159 -5.778532 -0.2724566,-9.040624 -5.270698 0.6889385,-8.965981 -6.285263 0.9667277,-8.901069 -6.926002 0.858988,-9.530861 -6.008123 -0.08810544,-9.619468 -5.150569 0.454361,-9.481633 -5.491088 0.6506041,-9.349141 -5.876272 0.6096853,7.18337,1 4 5
-2.202773 -8.081741 0.993006,-2.691624 -7.925851 1.602687,-3.147252 -7.114769 2.09907,-3.283392 -6.415573 2.536216,-3.05619 -6.023017 2.988062,-2.655662 -5.460445 2.128751,-2.731715 -4.802112 2.83918,-2.666002 -4.406489 3.263703,-2.56343 -4.013603 3.536574,-2.18941 -5.344952 2.125497,-2.130377 -5.599836 3.028788,-2.253515 -6.449392 3.338041,-2.340675 -6.760089 3.445806,-1.75447 -5.656113 2.171858,-1.728868 -6.210403 2.922066,-1.919507 -6.980052 2.946878,-2.046944 -7.200223 2.865153,-1.383546 -6.152768 2.273214,-1.364342 -6.679065 2.74599,-1.577775 -7.267068 2.749038,-1.741799 -7.41147 2.700229,-8.944058 -8.402094 -1.025336,-8.349803 -8.148996 -0.3916512,-7.752135 -7.515242 0.08942807,-7.528663 -6.783208 0.521929,-7.845756 -6.398717 0.8672781,-8.18567 -5.785436 -0.4600909,-8.027618 -4.76704 0.1941355,-7.905747 -4.313806 0.5905088,-7.743235 -3.864196 0.7826877,-8.632397 -5.666516 -0.4298484,-8.551058 -5.183288 0.6669918,-8.497414 -6.321821 1.008274,-8.441427 -7.016037 0.9489588,-9.076159 -5.778532 -0.2724566,-9.040624 -5.270698 0.6889385,-8.965981 -6.285263 0.9667277,-8.901069 -6.926002 0.858988,-9.530861 -6.008123 -0.08810544,-9.619468 -5.150569 0.454361,-9.481633 -5.491088 0.6506041,-9.349141 -5.876272 0.6096853,7.21671,1 4 5
-2.205469 -8.001097 0.5518244,-2.684837 -7.841808 1.492897,-3.113796 -7.043745 2.015676,-3.207435 -6.402885 2.46006,-2.986232 -5.983769 2.919274,-2.56754 -5.354008 1.760686,-2.625948 -4.665649 2.563656,-2.557438 -4.23921 3.064905,-2.463432 -3.906587 3.382263,-2.089644 -5.391589 1.655965,-1.986127 -5.252096 2.820056,-2.09534 -6.247018 3.288367,-2.210928 -6.894643 3.419354,-1.658195 -5.729229 1.668864,-1.571505 -5.876362 2.726813,-1.767379 -6.880134 2.933625,-1.956375 -7.473419 2.842622,-1.311905 -6.252611 1.7379,-1.214584 -6.387357 2.520627,-1.417592 -7.102199 2.703499,-1.625735 -7.512554 2.695579,-8.923697 -8.364086 -1.178743,-8.321358 -8.132729 -0.5222713,-7.728725 -7.496322 -0.02766168,-7.50922 -6.782474 0.4163207,-7.813725 -6.402673 0.7840605,-8.173274 -5.784925 -0.6234908,-8.009971 -4.726559 0.02469134,-7.880404 -4.265817 0.413492,-7.720467 -3.809077 0.6005518,-8.609243 -5.670858 -0.5975019,-8.495623 -5.108779 0.5157621,-8.425171 -6.266533 0.8641821,-8.386746 -6.981411 0.7959713,-9.052054 -5.769338 -0.4349961,-8.996195 -5.19856 0.535691,-8.913472 -6.214262 0.8102494,-8.865586 -6.855649 0.6896527,-9.519197 -5.984576 -0.2462286,-9.596342 -5.133267 0.3355745,-9.436339 -5.577285 0.5433322,-9.301876 -6.05258 0.4934931,7.25004,1 4 5
-2.205469 -8.001097 0.5518244,-2.684837 -7.841808 1.492897,-3.113796 -7.043745 2.015676,-3.207435 -6.402885 2.46006,-2.986232 -5.983769 2.919274,-2.56754 -5.354008 1.760686,-2.625948 -4.665649 2.563656,-2.557438 -4.23921 3.064905,-2.463432 -3.906587 3.382263,-2.089644 -5.391589 1.655965,-1.986127 -5.252096 2.820056,-2.09534 -6.247018 3.288367,-2.210928 -6.894643 3.419354,-1.658195 -5.729229 1.668864,-1.571505 -5.876362 2.726813,-1.767379 -6.880134 2.933625,-1.956375 -7.473419 2.842622,-1.311905 -6.252611 1.7379,-1.214584 -6.387357 2.520627,-1.417592 -7.102199 2.703499,-1.625735 -7.512554 2.695579,-8.923697 -8.364086 -1.178743,-8.321358 -8.132729 -0.5222713,-7.728725 -7.496322 -0.02766168,-7.50922 -6.782474 0.4163207,-7.813725 -6.402673 0.7840605,-8.173274 -5.784925 -0.6234908,-8.009971 -4.726559 0.02469134,-7.880404 -4.265817 0.413492,-7.720467 -3.809077 0.6005518,-8.609243 -5.670858 -0.5975019,-8.495623 -5.108779 0.5157621,-8.425171 -6.266533 0.8641821,-8.386746 -6.981411 0.7959713,-9.052054 -5.769338 -0.4349961,-8.996195 -5.19856 0.535691,-8.913472 -6.214262 0.8102494,-8.865586 -6.855649 0.6896527,-9.519197 -5.984576 -0.2462286,-9.596342 -5.133267 0.3355745,-9.436339 -5.577285 0.5433322,-9.301876 -6.05258 0.4934931,7.28337,1 4 5
-2.212684 -8.109869 0.8934994,-2.714725 -7.895439 1.79341,-3.165402 -7.148048 2.354904,-3.273633 -6.439326 2.825662,-3.032408 -5.92663 3.299846,-2.661231 -5.356743 2.08586,-2.702861 -4.598899 2.780374,-2.620377 -4.165637 3.295824,-2.531365 -3.859128 3.632321,-2.158987 -5.387294 1.983877,-2.028662 -5.263858 3.007452,-2.118063 -6.265922 3.464102,-2.227411 -6.959046 3.612958,-1.705165 -5.729251 1.985914,-1.615084 -5.847356 2.910092,-1.770444 -6.864561 3.176057,-1.939244 -7.517761 3.17695,-1.3175 -6.217915 2.041359,-1.195839 -6.24517 2.734581,-1.387328 -7.009666 2.923831,-1.599989 -7.480175 2.977697,-8.922541 -8.378611 -1.277175,-8.32214 -8.16828 -0.6209117,-7.727057 -7.542892 -0.1324507,-7.495281 -6.827389 0.2950835,-7.800202 -6.419391 0.6380134,-8.154522 -5.841733 -0.6709543,-7.978049 -4.753391 -0.02773666,-7.841979 -4.28 0.3703014,-7.683735 -3.85639 0.573374,-8.597174 -5.725972 -0.6507643,-8.501712 -5.127323 0.462185,-8.443218 -6.277072 0.7986864,-8.398177 -7.030008 0.7284511,-9.043368 -5.826431 -0.5045248,-9.00678 -5.213322 0.466985,-8.936024 -6.220323 0.744568,-8.884705 -6.880985 0.6360103,-9.502759 -6.039781 -0.3355961,-9.58709 -5.138574 0.231631,-9.44285 -5.52046 0.4272131,-9.310146 -5.949625 0.3882518,7.31671,1 4 5
-2.212684 -8.109869 0.8934994,-2.714725 -7.895439 1.79341,-3.165402 -7.148048 2.354904,-3.273633 -6.439326 2.825662,-3.032408 -5.92663 3.299846,-2.661231 -5.356743 2.08586,-2.702861 -4.598899 2.780374,-2.620377 -4.165637 3.295824,-2.531365 -3.859128 3.632321,-2.158987 -5.387294 1.983877,-2.028662 -5.263858 3.007452,-2.118063 -6.265922 3.464102,-2.227411 -6.959046 3.612958,-1.705165 -5.729251 1.985914,-1.615084 -5.847356 2.910092,-1.770444 -6.864561 3.176057,-1.939244 -7.517761 3.17695,-1.3175 -6.217915 2.041359,-1.195839 -6.24517 2.734581,-1.387328 -7.009666 2.923831,-1.599989 -7.480175 2.977697,-8.922541 -8.378611 -1.277175,-8.32214 -8.16828 -0.6209117,-7.727057 -7.542892 -0.1324507,-7.495281 -6.827389 0.2950835,-7.800202 -6.419391 0.6380134,-8.154522 -5.841733 -0.6709543,-7.978049 -4.753391 -0.02773666,-7.841979 -4.28 0.3703014,-7.683735 -3.85639 0.573374,-8.597174 -5.725972 -0.6507643,-8.501712 -5.127323 0.462185,-8.443218 -6.277072 0.7986864,-8.398177 -7.030008 0.7284511,-9.043368 -5.826431 -0.5045248,-9.00678 -5.213322 0.466985,-8.936024 -6.220323 0.744568,-8.884705 -6.880985 0.6360103,-9.502759 -6.039781 -0.3355961,-9.58709 -5.138574 0.231631,-9.44285 -5.52046 0.4272131,-9.310146 -5.949625 0.3882518,7.35004,1 4 5
-2.25672 -8.279911 1.195386,-2.796951 -8.015968 1.985255,-3.255752 -7.274982 2.535351,-3.372216 -6.580226 3.01387,-3.161015 -6.085496 3.501111,-2.774421 -5.496361 2.387661,-2.818629 -4.704225 3.03477,-2.758345 -4.286441 3.531931,-2.69296 -4.020294 3.86092,-2.247268 -5.481582 2.329286,-2.168046 -5.419257 3.25287,-2.251751 -6.366157 3.716731,-2.345198 -7.039289 3.898234,-1.781096 -5.824806 2.337753,-1.740325 -6.059093 3.138235,-1.860814 -6.996453 3.424742,-1.983178 -7.583629 3.477158,-1.379874 -6.325801 2.391216,-1.291029 -6.441278 3.034737,-1.45877 -7.17306 3.255704,-1.629856 -7.612233 3.334397,-8.921853 -8.44142 -1.076326,-8.328039 -8.226339 -0.4412855,-7.725564 -7.580448 0.04970741,-7.498608 -6.852618 0.4850643,-7.805474 -6.464272 0.8387103,-8.132138 -5.854842 -0.4794171,-7.971035 -4.767675 0.1552858,-7.84028 -4.301579 0.5359527,-7.683327 -3.892599 0.7217903,-8.589767 -5.73018 -0.4506944,-8.485552 -5.21522 0.6508422,-8.452521 -6.368455 0.9452853,-8.434185 -7.103273 0.8500885,-9.049874 -5.835129 -0.3006092,-9.000998 -5.297845 0.665689,-8.945525 -6.326526 0.9220848,-8.907248 -6.979635 0.8092427,-9.523228 -6.050199 -0.125811,-9.584335 -5.162662 0.4256165,-9.448483 -5.534093 0.612595,-9.331178 -5.922669 0.5799425,7.38338,1 4 5
-2.25672 -8.279911 1.195386,-2.796951 -8.015968 1.985255,-3.255752 -7.274982 2.535351,-3.372216 -6.580226 3.01387,-3.161015 -6.085496 3.501111,-2.774421 -5.496361 2.387661,-2.818629 -4.704225 3.03477,-2.758345 -4.286441 3.531931,-2.69296 -4.020294 3.86092,-2.247268 -5.481582 2.329286,-2.168046 -5.419257 3.25287,-2.251751 -6.366157 3.716731,-2.345198 -7.039289 3.898234,-1.781096 -5.824806 2.337753,-1.740325 -6.059093 3.138235,-1.860814 -6.996453 3.424742,-1.983178 -7.583629 3.477158,-1.379874 -6.325801 2.391216,-1.291029 -6.441278 3.034737,-1.45877 -7.17306 3.255704,-1.629856 -7.612233 3.334397,-8.921853 -8.44142 -1.076326,-8.328039 -8.226339 -0.4412855,-7.725564 -7.580448 0.04970741,-7.498608 -6.852618 0.4850643,-7.805474 -6.464272 0.8387103,-8.132138 -5.854842 -0.4794171,-7.971035 -4.767675 0.1552858,-7.84028 -4.301579 0.5359527,-7.683327 -3.892599 0.7217903,-8.589767 -5.73018 -0.4506944,-8.485552 -5.21522 0.6508422,-8.452521 -6.368455 0.9452853,-8.434185 -7.103273 0.8500885,-9.049874 -5.835129 -0.3006092,-9.000998 -5.297845 0.665689,-8.945525 -6.326526 0.9220848,-8.907248 -6.979635 0.8092427,-9.523228 -6.050199 -0.125811,-9.584335 -5.162662 0.4256165,-9.448483 -5.534093 0.612595,-9.331178 -5.922669 0.5799425,7.41671,1 4 5
-2.327394 -8.413927 0.5822727,-2.83367 -8.153603 1.318991,-3.321855 -7.437934 1.813558,-3.481615 -6.70153 2.239964,-3.301329 -6.138158 2.690767,-2.89339 -5.727044 1.578132,-2.95852 -4.851984 2.180067,-2.91618 -4.409723 2.685136,-2.882887 -4.138471 3.021785,-2.402063 -5.738731 1.544937,-2.312495 -5.385261 2.451526,-2.376543 -6.310892 2.938964,-2.471078 -7.046916 3.13898,-1.946486 -6.039457 1.573401,-1.884919 -5.999717 2.388259,-1.986547 -6.945144 2.679674,-2.10098 -7.597787 2.743325,-1.53326 -6.478447 1.641772,-1.426255 -6.33617 2.300947,-1.580149 -7.072128 2.513948,-1.741238 -7.562629 2.584826,-8.919751 -8.464643 -0.8692083,-8.330256 -8.285601 -0.2584635,-7.724062 -7.627269 0.2258322,-7.49978 -6.90639 0.6497501,-7.815654 -6.535931 1.003045,-8.127572 -5.861059 -0.211104,-7.975346 -4.861554 0.4531369,-7.857533 -4.409984 0.8615085,-7.711979 -3.989633 1.077177,-8.595254 -5.70619 -0.1811963,-8.500086 -5.296579 0.8880947,-8.466811 -6.473375 1.144069,-8.438888 -7.166265 1.04672,-9.061784 -5.824647 -0.02899307,-9.021441 -5.386266 0.912244,-8.96508 -6.418713 1.122462,-8.922678 -7.003152 1.005763,-9.53954 -6.071094 0.1428686,-9.605203 -5.28502 0.7191855,-9.460966 -5.817255 0.9055808,-9.340246 -6.278465 0.876399,7.45004,1 4 5
-2.327394 -8.413927 0.5822727,-2.83367 -8.153603 1.318991,-3.321855 -7.437934 1.813558,-3.481615 -6.70153 2.239964,-3.301329 -6.138158 2.690767,-2.89339 -5.727044 1.578132,-2.95852 -4.851984 2.180067,-2.91618 -4.409723 2.685136,-2.882887 -4.138471 3.021785,-2.402063 -5.738731 1.544937,-2.312495 -5.385261 2.451526,-2.376543 -6.310892 2.938964,-2.471078 -7.046916 3.13898,-1.946486 -6.039457 1.573401,-1.884919 -5.999717 2.388259,-1.986547 -6.945144 2.679674,-2.10098 -7.597787 2.743325,-1.53326 -6.478447 1.641772,-1.426255 -6.33617 2.300947,-1.580149 -7.072128 2.513948,-1.741238 -7.562629 2.584826,-8.919751 -8.464643 -0.8692083,-8.330256 -8.285601 -0.2584635,-7.724062 -7.627269 0.2258322,-7.49978 -6.90639 0.6497501,-7.815654 -6.535931 1.003045,-8.127572 -5.861059 -0.211104,-7.975346 -4.861554 0.4531369,-7.857533 -4.409984 0.8615085,-7.711979 -3.989633 1.077177,-8.595254 -5.70619 -0.1811963,-8.500086 -5.296579 0.8880947,-8.466811 -6.473375 1.144069,-8.438888 -7.166265 1.04672,-9.061784 -5.824647 -0.02899307,-9.021441 -5.386266 0.912244,-8.96508 -6.418713 1.122462,-8.922678 -7.003152 1.005763,-9.53954 -6.071094 0.1428686,-9.605203 -5.28502 0.7191855,-9.460966 -5.817255 0.9055808,-9.340246 -6.278465 0.876399,7.48338,1 4 5
-2.407318 -8.485357 0.6749827,-2.895913 -8.243971 1.432655,-3.371317 -7.48606 1.913404,-3.538235 -6.759843 2.334498,-3.376814 -6.155558 2.773429,-2.94528 -5.77271 1.639836,-3.015732 -4.950845 2.231847,-2.989095 -4.492382 2.713247,-2.972535 -4.168645 3.053489,-2.475452 -5.773878 1.615221,-2.383959 -5.453855 2.549698,-2.436121 -6.416389 3.010669,-2.519756 -7.172786 3.174107,-2.038309 -6.06596 1.660574,-1.975837 -6.012936 2.527781,-2.081578 -6.999446 2.786099,-2.198368 -7.681932 2.798035,-1.646393 -6.517883 1.750055,-1.555238 -6.414398 2.438157,-1.715066 -7.167036 2.622639,-1.882489 -7.662539 2.671428,-8.944274 -8.502552 -0.8079352,-8.356086 -8.316151 -0.1510207,-7.746037 -7.655761 0.340462,-7.514099 -6.941283 0.7680027,-7.818502 -6.548111 1.156032,-8.160155 -5.871077 -0.1282,-7.988477 -4.903108 0.5514951,-7.886079 -4.451852 1.024264,-7.757636 -4.071016 1.300759,-8.632094 -5.723207 -0.1250785,-8.556953 -5.283035 0.9485766,-8.539086 -6.473748 1.245315,-8.505791 -7.21315 1.173117,-9.097639 -5.845599 0.008890212,-9.075907 -5.398464 0.9447815,-9.019109 -6.447507 1.175829,-8.956948 -7.058742 1.058151,-9.563402 -6.109241 0.1626245,-9.644838 -5.374895 0.7808331,-9.50768 -5.984207 1.010276,-9.370439 -6.498344 1.004363,7.51671,1 4 5
-2.426626 -8.470207 0.3241896,-2.871845 -8.246067 1.082439,-3.341772 -7.491406 1.54225,-3.501635 -6.797396 1.949143,-3.335247 -6.243043 2.372069,-2.918357 -5.855989 1.235646,-3.009432 -5.05529 1.776442,-2.97594 -4.564339 2.231715,-2.938085 -4.194719 2.562356,-2.465984 -5.847135 1.215127,-2.395185 -5.454949 2.150681,-2.445969 -6.328146 2.655557,-2.515705 -7.08323 2.870762,-2.047671 -6.099048 1.267272,-1.99416 -6.004528 2.129622,-2.094959 -6.975018 2.426788,-2.209189 -7.712034 2.456044,-1.655615 -6.510952 1.364594,-1.578099 -6.354696 2.050687,-1.722998 -7.087587 2.270382,-1.881139 -7.643106 2.340292,-8.951434 -8.52733 -0.8018385,-8.363503 -8.327456 -0.1354823,-7.750581 -7.672195 0.3494512,-7.517534 -6.951257 0.7762612,-7.821785 -6.555221 1.150205,-8.17834 -5.885145 -0.1706173,-8.003624 -4.903457 0.5113413,-7.894683 -4.45829 0.9679197,-7.756936 -4.059671 1.21769,-8.643229 -5.735075 -0.1637972,-8.569284 -5.311412 0.9154838,-8.546148 -6.51921 1.224329,-8.507545 -7.247167 1.151976,-9.102621 -5.842339 -0.02144277,-9.081964 -5.389455 0.9294329,-9.016653 -6.451871 1.165456,-8.951685 -7.062679 1.043363,-9.564883 -6.084739 0.143243,-9.654814 -5.337944 0.7721957,-9.50675 -5.937046 0.999578,-9.360014 -6.446741 0.9791162,7.55004,1 4 5
-2.426626 -8.470207 0.3241896,-2.871845 -8.246067 1.082439,-3.341772 -7.491406 1.54225,-3.501635 -6.797396 1.949143,-3.335247 -6.243043 2.372069,-2.918357 -5.855989 1.235646,-3.009432 -5.05529 1.776442,-2.97594 -4.564339 2.231715,-2.938085 -4.194719 2.562356,-2.465984 -5.847135 1.215127,-2.395185 -5.454949 2.150681,-2.445969 -6.328146 2.655557,-2.515705 -7.08323 2.870762,-2.047671 -6.099048 1.267272,-1.99416 -6.004528 2.129622,-2.094959 -6.975018 2.426788,-2.209189 -7.712034 2.456044,-1.655615 -6.510952 1.364594,-1.578099 -6.354696 2.050687,-1.722998 -7.087587 2.270382,-1.881139 -7.643106 2.340292,-8.951434 -8.52733 -0.8018385,-8.363503 -8.327456 -0.1354823,-7.750581 -7.672195 0.3494512,-7.517534 -6.951257 0.7762612,-7.821785 -6.555221 1.150205,-8.17834 -5.885145 -0.1706173,-8.003624 -4.903457 0.5113413,-7.894683 -4.45829 0.9679197,-7.756936 -4.059671 1.21769,-8.643229 -5.735075 -0.1637972,-8.569284 -5.311412 0.9154838,-8.546148 -6.51921 1.224329,-8.507545 -7.247167 1.151976,-9.102621 -5.842339 -0.02144277,-9.081964 -5.389455 0.9294329,-9.016653 -6.451871 1.165456,-8.951685 -7.062679 1.043363,-9.564883 -6.084739 0.143243,-9.654814 -5.337944 0.7721957,-9.50675 -5.937046 0.999578,-9.360014 -6.446741 0.9791162,7.58338,1 4 5
-2.381725 -8.41169 0.09872558,-2.842331 -8.213949 0.8722941,-3.297352 -7.46418 1.322116,-3.457397 -6.775672 1.704795,-3.285777 -6.274315 2.083269,-2.873153 -5.865129 1.020327,-2.966075 -5.089365 1.598537,-2.930346 -4.577543 2.045735,-2.889677 -4.174443 2.349813,-2.425612 -5.853944 0.9817033,-2.335812 -5.391908 1.962665,-2.380082 -6.233493 2.48004,-2.455173 -6.993345 2.69929,-2.010715 -6.101346 1.021298,-1.956421 -5.997984 1.938067,-2.056603 -6.975936 2.242683,-2.177726 -7.728701 2.246243,-1.6317 -6.519609 1.102703,-1.556158 -6.388479 1.815668,-1.699645 -7.100795 2.027966,-1.858839 -7.651886 2.077489,-8.948934 -8.52758 -0.8617173,-8.353033 -8.29673 -0.187443,-7.742478 -7.664249 0.311237,-7.506717 -6.937112 0.7526006,-7.822562 -6.544474 1.13087,-8.173694 -5.876724 -0.258857,-8.023751 -4.872197 0.4324303,-7.91059 -4.433317 0.8741403,-7.762622 -4.017177 1.097258,-8.628652 -5.749021 -0.2472153,-8.547741 -5.284274 0.8803362,-8.497023 -6.456617 1.247098,-8.446484 -7.150613 1.203784,-9.080278 -5.857084 -0.1011516,-9.051028 -5.374916 0.8830299,-8.976493 -6.411985 1.158494,-8.910092 -7.023908 1.046513,-9.545021 -6.086378 0.07128698,-9.635351 -5.266759 0.6683681,-9.491084 -5.745982 0.8848754,-9.352724 -6.204232 0.8484968,7.61671,1 4 5
-2.381725 -8.41169 0.09872558,-2.842331 -8.213949 0.8722941,-3.297352 -7.46418 1.322116,-3.457397 -6.775672 1.704795,-3.285777 -6.274315 2.083269,-2.873153 -5.865129 1.020327,-2.966075 -5.089365 1.598537,-2.930346 -4.577543 2.045735,-2.889677 -4.174443 2.349813,-2.425612 -5.853944 0.9817033,-2.335812 -5.391908 1.962665,-2.380082 -6.233493 2.48004,-2.455173 -6.993345 2.69929,-2.010715 -6.101346 1.021298,-1.956421 -5.997984 1.938067,-2.056603 -6.975936 2.242683,-2.177726 -7.728701 2.246243,-1.6317 -6.519609 1.102703,-1.556158 -6.388479 1.815668,-1.699645 -7.100795 2.027966,-1.858839 -7.651886 2.077489,-8.948934 -8.52758 -0.8617173,-8.353033 -8.29673 -0.187443,-7.742478 -7.664249 0.311237,-7.506717 -6.937112 0.7526006,-7.822562 -6.544474 1.13087,-8.173694 -5.876724 -0.258857,-8.023751 -4.872197 0.4324303,-7.91059 -4.433317 0.8741403,-7.762622 -4.017177 1.097258,-8.628652 -5.749021 -0.2472153,-8.547741 -5.284274 0.8803362,-8.497023 -6.456617 1.247098,-8.446484 -7.150613 1.203784,-9.080278 -5.857084 -0.1011516,-9.051028 -5.374916 0.8830299,-8.976493 -6.411985 1.158494,-8.910092 -7.023908 1.046513,-9.545021 -6.086378 0.07128698,-9.635351 -5.266759 0.6683681,-9.491084 -5.745982 0.8848754,-9.352724 -6.204232 0.8484968,7.65005,1 4 5
-2.377034 -8.391232 0.2196903,-2.835733 -8.22333 1.013771,-3.289568 -7.475806 1.486227,-3.437426 -6.793437 1.88406,-3.277861 -6.267224 2.278447,-2.871503 -5.830428 1.193579,-2.952548 -5.087284 1.780241,-2.910559 -4.583039 2.225254,-2.873892 -4.181356 2.527052,-2.418319 -5.81645 1.158216,-2.325706 -5.386395 2.135082,-2.362523 -6.223478 2.651623,-2.43637 -6.986053 2.87286,-1.997326 -6.069715 1.199617,-1.955425 -6.025235 2.113863,-2.046878 -7.011159 2.423759,-2.162717 -7.768966 2.441456,-1.612228 -6.497409 1.28378,-1.55514 -6.421946 1.990168,-1.697392 -7.139343 2.191791,-1.850732 -7.688173 2.241856,-8.956139 -8.508463 -1.020775,-8.355225 -8.261005 -0.3556969,-7.748742 -7.651517 0.1363881,-7.499331 -6.928581 0.5734723,-7.79094 -6.512666 0.9317943,-8.170916 -5.890417 -0.4310467,-8.020823 -4.830084 0.2314168,-7.894263 -4.376497 0.6371268,-7.731301 -3.936597 0.8352625,-8.615172 -5.776639 -0.4178959,-8.542948 -5.269645 0.7059842,-8.482031 -6.432493 1.059259,-8.420369 -7.092816 1.006242,-9.060965 -5.877816 -0.2734841,-9.042445 -5.346466 0.7127259,-8.962867 -6.381126 0.9768074,-8.894196 -6.979085 0.8589996,-9.521452 -6.090112 -0.09899193,-9.616515 -5.226959 0.4633808,-9.473362 -5.624092 0.6524259,-9.336935 -6.008725 0.6039854,7.68338,1 4 5
