WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.2727 -9.016565 -0.6733193,-1.744255 -8.951113 0.3029246,-2.059794 -8.329575 0.8047504,-2.112638 -7.526099 1.185558,-2.30943 -6.874437 1.622769,-1.892197 -6.813787 0.349138,-1.872863 -6.055084 0.9887991,-1.771434 -5.6282 1.449992,-1.688127 -5.263549 1.724505,-1.468657 -6.645451 0.1215004,-1.314307 -5.816707 1.071797,-1.314307 -5.816707 1.071797,-1.175788 -7.334632 1.732064,-1.086709 -6.689985 -0.002968073,-0.9022288 -6.092456 0.837221,-0.8766575 -6.973152 1.162987,-0.9201717 -7.60507 1.16932,-0.7320147 -6.880111 -0.08066028,-0.5090113 -6.432643 0.6019948,-0.5427685 -6.963544 0.8678532,-0.6453996 -7.42084 0.9153214,-9.152334 -8.272137 -0.6222163,-8.602126 -8.077215 -0.2178986,-8.149393 -7.445713 0.03604096,-7.791247 -6.859833 0.2765188,-7.436838 -6.457441 0.5391188,-8.523781 -5.819154 -0.3781698,-8.366866 -4.831556 -0.1878514,-8.327682 -4.188047 0.07638448,-8.325717 -3.673414 0.2984802,-8.883835 -5.687185 -0.3558199,-8.855543 -4.655149 -0.04924458,-8.93002 -4.28211 0.3724999,-9.038794 -4.291753 0.6889538,-9.226977 -5.806934 -0.2691625,-9.261477 -4.840106 0.04032534,-9.308146 -4.520978 0.4545084,-9.368455 -4.542827 0.7263929,-9.570763 -6.146329 -0.1598156,-9.646317 -5.39693 0.1559235,-9.674929 -5.016876 0.4826572,-9.684766 -4.836638 0.7309278,3.710,31  0
-1.268859 -8.99728 -0.6791947,-1.750395 -8.914701 0.3024659,-2.066777 -8.295261 0.812286,-2.121119 -7.492052 1.197059,-2.328773 -6.856361 1.639829,-1.891243 -6.809186 0.3807203,-1.879758 -6.058166 1.034517,-1.7828 -5.629289 1.508092,-1.704318 -5.261458 1.793699,-1.467583 -6.641067 0.153029,-1.322186 -5.813367 1.100936,-1.322186 -5.813367 1.100936,-1.175325 -7.327917 1.778147,-1.08362 -6.689917 0.02745199,-0.9018836 -6.081767 0.8717284,-0.8717022 -6.954113 1.198289,-0.9093904 -7.595747 1.212262,-0.7242966 -6.887389 -0.05108309,-0.500248 -6.42303 0.6422174,-0.5326991 -6.949177 0.9143258,-0.6348333 -7.40769 0.9715008,-9.151424 -8.287333 -0.5931429,-8.591715 -8.093887 -0.1740032,-8.138537 -7.457008 0.08409017,-7.781998 -6.864565 0.3221935,-7.425274 -6.448425 0.5783942,-8.510127 -5.824954 -0.3422358,-8.358957 -4.835184 -0.1518269,-8.320842 -4.190694 0.121904,-8.317384 -3.68247 0.3520185,-8.871861 -5.694953 -0.3286296,-8.848894 -4.653975 -0.0229845,-8.924734 -4.277631 0.4110446,-9.034495 -4.292714 0.7400736,-9.216228 -5.81896 -0.2526703,-9.257022 -4.839853 0.05270207,-9.304194 -4.512541 0.4701014,-9.369014 -4.525044 0.7437215,-9.559839 -6.166185 -0.1542569,-9.635744 -5.415197 0.1546543,-9.667572 -5.015897 0.4814574,-9.685802 -4.80843 0.7298429,3.810,31  0
-1.243561 -8.92404 -0.8114049,-1.744457 -8.878048 0.1745335,-2.075867 -8.292755 0.7096364,-2.14765 -7.481624 1.108251,-2.371733 -6.822042 1.559109,-1.896178 -6.826061 0.3231076,-1.915876 -6.066865 1.003114,-1.824224 -5.632585 1.487485,-1.745458 -5.279551 1.779242,-1.468166 -6.643317 0.1070542,-1.351863 -5.795009 1.073511,-1.351863 -5.795009 1.073511,-1.185661 -7.26445 1.737111,-1.078995 -6.675716 -0.009778023,-0.9143391 -6.051961 0.8648478,-0.8776932 -6.917581 1.175457,-0.9024544 -7.564151 1.172463,-0.7142086 -6.861557 -0.08290964,-0.5002422 -6.391544 0.632939,-0.5282488 -6.903202 0.9065787,-0.6178188 -7.357128 0.9694593,-9.182332 -8.280865 -0.5672879,-8.606467 -8.117678 -0.1569797,-8.136639 -7.47491 0.08616942,-7.774354 -6.878945 0.3148317,-7.422108 -6.463143 0.5669738,-8.494098 -5.823716 -0.3365385,-8.337342 -4.841241 -0.14844,-8.299234 -4.202068 0.13463,-8.298931 -3.716323 0.3763859,-8.856506 -5.684445 -0.322823,-8.826948 -4.654453 -0.02412045,-8.91474 -4.296669 0.4218796,-9.035522 -4.343072 0.7598026,-9.204348 -5.799024 -0.2433414,-9.2341 -4.837175 0.0593757,-9.289442 -4.521186 0.4846473,-9.360743 -4.559271 0.7634515,-9.551431 -6.135414 -0.1421353,-9.625889 -5.388337 0.173207,-9.660002 -4.998851 0.5055103,-9.678262 -4.816007 0.7567167,3.910,31  0
-1.223528 -8.833776 -0.8287414,-1.719416 -8.798397 0.1557384,-2.065493 -8.207907 0.6769873,-2.155529 -7.423265 1.074275,-2.377964 -6.764183 1.527637,-1.870083 -6.733512 0.2943852,-1.897844 -6.01259 0.9625636,-1.810915 -5.589521 1.432249,-1.729792 -5.250569 1.721154,-1.444034 -6.555291 0.0828889,-1.334713 -5.734703 1.064103,-1.334713 -5.734703 1.064103,-1.161932 -7.259028 1.722043,-1.051826 -6.593931 -0.0274837,-0.891129 -6.003625 0.8840933,-0.8479147 -6.89859 1.214655,-0.8635588 -7.584967 1.211244,-0.6763544 -6.786899 -0.09063143,-0.4869633 -6.375228 0.6477056,-0.5191355 -6.915699 0.9500194,-0.6091185 -7.394472 1.020485,-9.161184 -8.292067 -0.5629272,-8.604751 -8.108934 -0.166434,-8.143088 -7.469785 0.08014894,-7.788261 -6.876426 0.3158815,-7.434558 -6.46852 0.5760872,-8.506635 -5.832971 -0.3080554,-8.351953 -4.837606 -0.1260878,-8.317585 -4.196302 0.1343019,-8.320978 -3.699552 0.3534662,-8.863784 -5.693952 -0.2885369,-8.844194 -4.665929 -0.001047194,-8.926565 -4.293833 0.4061672,-9.03962 -4.299144 0.7190702,-9.202229 -5.805275 -0.2066922,-9.244205 -4.845245 0.07727426,-9.289718 -4.506885 0.4664507,-9.348783 -4.491689 0.7255609,-9.540993 -6.137376 -0.1007731,-9.622021 -5.391271 0.196698,-9.657743 -4.994527 0.5024787,-9.680106 -4.77705 0.7307452,4.010,31  0
-1.20721 -8.778076 -0.8677155,-1.71763 -8.758041 0.1442357,-2.069164 -8.174055 0.6824915,-2.157696 -7.387067 1.08992,-2.372518 -6.713522 1.548631,-1.863168 -6.716001 0.315827,-1.889447 -5.995153 0.9963099,-1.80088 -5.559381 1.475237,-1.717921 -5.212114 1.773631,-1.435074 -6.534555 0.09723133,-1.324024 -5.727446 1.087235,-1.324024 -5.727446 1.087235,-1.151034 -7.219635 1.761262,-1.036465 -6.560529 -0.01953983,-0.8792238 -5.987599 0.8884962,-0.8309598 -6.871849 1.203537,-0.845129 -7.555108 1.197145,-0.655056 -6.73661 -0.08508515,-0.4682746 -6.325065 0.6526461,-0.4969473 -6.870807 0.9442089,-0.5886106 -7.363848 1.012286,-9.137095 -8.34968 -0.5459325,-8.591127 -8.131245 -0.1479638,-8.139372 -7.46294 0.09991539,-7.788237 -6.875462 0.3361674,-7.430781 -6.453129 0.587118,-8.518636 -5.872399 -0.2590482,-8.369928 -4.86882 -0.05081344,-8.327799 -4.219911 0.1954374,-8.309126 -3.683178 0.3892326,-8.890423 -5.745861 -0.2319319,-8.882748 -4.711488 0.06918204,-8.945809 -4.317884 0.4476153,-9.017693 -4.272368 0.7243448,-9.236125 -5.873977 -0.1492403,-9.288918 -4.9108 0.1425067,-9.330244 -4.523859 0.5265596,-9.358046 -4.432722 0.7812573,-9.572488 -6.223337 -0.04147011,-9.654998 -5.503183 0.2514775,-9.689195 -5.076898 0.5563406,-9.684152 -4.791163 0.7905215,4.110,31  0
-1.212898 -8.77718 -0.7658583,-1.728491 -8.754223 0.2665631,-2.073235 -8.160383 0.8060826,-2.155728 -7.349732 1.194524,-2.385975 -6.681552 1.63557,-1.864099 -6.730812 0.5191454,-1.893888 -5.988504 1.215109,-1.813681 -5.533306 1.706808,-1.737825 -5.179816 2.013707,-1.430472 -6.539161 0.2848746,-1.32489 -5.663711 1.263428,-1.32489 -5.663711 1.263428,-1.125231 -7.094074 1.958638,-1.028651 -6.560259 0.1483791,-0.8660808 -5.934232 1.049613,-0.8145514 -6.782714 1.388773,-0.8176923 -7.472034 1.406075,-0.6431379 -6.734371 0.0601514,-0.4418154 -6.259071 0.814744,-0.4658561 -6.774098 1.129102,-0.5523739 -7.277688 1.227318,-9.157917 -8.331963 -0.5659193,-8.602708 -8.1283 -0.1507989,-8.150146 -7.470534 0.09566665,-7.802958 -6.863698 0.3284741,-7.442408 -6.439397 0.5745279,-8.528459 -5.869481 -0.2851199,-8.380992 -4.877566 -0.09122816,-8.338219 -4.227852 0.1511407,-8.323348 -3.685709 0.3431729,-8.898091 -5.733775 -0.2639744,-8.887227 -4.702443 0.04203153,-8.944752 -4.317188 0.4450768,-9.022327 -4.276269 0.7462143,-9.239831 -5.844108 -0.1825829,-9.289562 -4.875001 0.1114572,-9.322006 -4.50114 0.5121926,-9.352201 -4.429807 0.7819228,-9.576338 -6.171195 -0.07379577,-9.654805 -5.43036 0.2100428,-9.67776 -5.01078 0.5179765,-9.668599 -4.742693 0.7646545,4.210,31  0
-1.201663 -8.782696 -0.7073979,-1.714605 -8.753122 0.3013151,-2.072589 -8.161255 0.8394336,-2.157894 -7.348341 1.235523,-2.385465 -6.685583 1.684871,-1.863974 -6.720569 0.5412388,-1.903824 -5.98468 1.227595,-1.8198 -5.536281 1.714487,-1.738565 -5.187341 2.015876,-1.4294 -6.517898 0.3231839,-1.324772 -5.665974 1.305091,-1.324772 -5.665974 1.305091,-1.126539 -7.150518 2.011361,-1.02082 -6.538146 0.2021064,-0.861721 -5.929058 1.087773,-0.8083725 -6.792358 1.415826,-0.8132081 -7.476902 1.434294,-0.625062 -6.715126 0.12922,-0.423521 -6.246222 0.8606915,-0.4501019 -6.774206 1.163113,-0.5418921 -7.270048 1.257927,-9.178545 -8.301552 -0.5959645,-8.624591 -8.12184 -0.2155119,-8.163394 -7.482139 0.01841819,-7.809671 -6.887765 0.2473872,-7.461419 -6.474731 0.4919016,-8.538663 -5.845041 -0.3902771,-8.386006 -4.849069 -0.2235407,-8.342238 -4.190038 0.02255231,-8.332487 -3.674416 0.2231168,-8.895922 -5.706922 -0.3671073,-8.88692 -4.684545 -0.1049193,-8.947954 -4.310896 0.2829292,-9.038149 -4.306869 0.5778021,-9.23028 -5.811819 -0.2813588,-9.282486 -4.85814 -0.01935387,-9.315495 -4.511083 0.3515683,-9.357562 -4.486112 0.5968143,-9.561669 -6.132325 -0.171748,-9.646688 -5.389106 0.09759498,-9.675864 -4.99976 0.3828653,-9.684246 -4.786658 0.5973755,4.310,31  0
-1.17205 -8.744637 -0.6790035,-1.706637 -8.760002 0.3783534,-2.05689 -8.201023 0.96526,-2.150185 -7.385931 1.389098,-2.398804 -6.746344 1.873494,-1.83904 -6.787399 0.7827935,-1.878911 -6.06052 1.56335,-1.813688 -5.606995 2.115575,-1.751587 -5.263144 2.442758,-1.398102 -6.574064 0.5544692,-1.294437 -5.703788 1.589382,-1.294437 -5.703788 1.589382,-1.11906 -7.038647 2.329674,-0.9824638 -6.599226 0.4174269,-0.8120909 -5.980424 1.355293,-0.7811632 -6.795749 1.668827,-0.7935281 -7.453325 1.680379,-0.5819063 -6.797771 0.3267494,-0.3644457 -6.311813 1.1024,-0.3956881 -6.806432 1.408784,-0.4909611 -7.296504 1.513166,-9.190613 -8.291513 -0.6143946,-8.635975 -8.116344 -0.2058522,-8.178195 -7.486731 0.03912783,-7.83089 -6.884815 0.2722096,-7.48643 -6.475255 0.517429,-8.548424 -5.848785 -0.3745128,-8.398695 -4.850884 -0.1897199,-8.364316 -4.195146 0.07742882,-8.363976 -3.690155 0.2964201,-8.903806 -5.70494 -0.3609937,-8.891535 -4.671188 -0.07820606,-8.968674 -4.332967 0.3327444,-9.073508 -4.375946 0.6399999,-9.237771 -5.801307 -0.2829709,-9.285971 -4.839284 -0.008226275,-9.332359 -4.520559 0.3654906,-9.38959 -4.525582 0.6097494,-9.571425 -6.112146 -0.180068,-9.660564 -5.369975 0.09299421,-9.70026 -4.978336 0.3761622,-9.725191 -4.760385 0.5891824,4.410,31  0
-1.164867 -8.784035 -0.4562751,-1.698531 -8.77372 0.6026862,-2.054249 -8.204655 1.192772,-2.151779 -7.381905 1.629399,-2.397439 -6.716062 2.141497,-1.833053 -6.741533 0.9888186,-1.863384 -6.028681 1.768409,-1.794088 -5.590923 2.339429,-1.72344 -5.291828 2.692539,-1.389364 -6.530866 0.7601619,-1.263538 -5.702101 1.793297,-1.263538 -5.702101 1.793297,-1.10494 -7.076426 2.577978,-0.9697618 -6.56328 0.6260469,-0.7827826 -5.993892 1.557422,-0.7562099 -6.839479 1.870519,-0.7753372 -7.496063 1.890092,-0.5681524 -6.771283 0.5387446,-0.3430557 -6.315124 1.300396,-0.3768878 -6.845879 1.592691,-0.4761629 -7.334911 1.688023,-9.178423 -8.307858 -0.5423865,-8.632829 -8.118589 -0.1249648,-8.180873 -7.472829 0.13521,-7.83472 -6.879104 0.3766044,-7.477478 -6.453392 0.6398551,-8.55428 -5.838576 -0.2678889,-8.406154 -4.861936 -0.07443735,-8.36607 -4.214609 0.1937636,-8.357856 -3.694199 0.4115807,-8.918164 -5.700889 -0.2582394,-8.904605 -4.685878 0.0272069,-8.965333 -4.316894 0.4336812,-9.049956 -4.308712 0.7413464,-9.25639 -5.815607 -0.1874639,-9.300332 -4.859144 0.08808804,-9.33099 -4.50605 0.4658546,-9.36634 -4.465942 0.7183682,-9.592451 -6.145153 -0.0915333,-9.672131 -5.405728 0.1763758,-9.698994 -4.994305 0.4626328,-9.699974 -4.742389 0.6870059,4.510,31  0
-1.147708 -8.899233 -0.2752933,-1.686984 -8.89263 0.8064306,-2.054769 -8.319998 1.431454,-2.150735 -7.497158 1.906302,-2.379077 -6.810461 2.448593,-1.818811 -6.808105 1.208246,-1.849789 -6.084118 2.046234,-1.775764 -5.680267 2.662259,-1.691289 -5.445789 3.045103,-1.360667 -6.613174 0.9911616,-1.220778 -5.787778 2.077422,-1.220778 -5.787778 2.077422,-1.058939 -7.202301 2.88936,-0.9312315 -6.666473 0.872877,-0.7258492 -6.071294 1.842334,-0.6981688 -6.944116 2.136859,-0.7280669 -7.615856 2.136937,-0.5217867 -6.906852 0.8080988,-0.2785206 -6.407606 1.575399,-0.309577 -6.944863 1.870058,-0.4123783 -7.433818 1.963797,-9.196492 -8.309069 -0.6126372,-8.637667 -8.124182 -0.2156306,-8.177123 -7.480444 0.02311164,-7.826215 -6.88271 0.2529209,-7.474024 -6.468193 0.5054066,-8.550678 -5.857294 -0.3802722,-8.400457 -4.868504 -0.2079978,-8.356385 -4.210877 0.0444954,-8.344047 -3.67094 0.2499872,-8.9124 -5.72157 -0.3607659,-8.896904 -4.696821 -0.100159,-8.95085 -4.31628 0.2904078,-9.034502 -4.285517 0.5839864,-9.250699 -5.828249 -0.2802421,-9.293553 -4.870647 -0.02516353,-9.317298 -4.510551 0.3462327,-9.350446 -4.456281 0.594505,-9.587019 -6.147254 -0.1745927,-9.665262 -5.410328 0.07625872,-9.688933 -4.995296 0.3472111,-9.690285 -4.735778 0.5603291,4.610,31  0
-1.130212 -8.954079 -0.202162,-1.676646 -8.949085 0.880784,-2.048362 -8.383074 1.528509,-2.150865 -7.579313 2.032821,-2.384624 -6.884634 2.618741,-1.7906 -6.854538 1.317457,-1.811803 -6.152753 2.232883,-1.739285 -5.781198 2.88021,-1.673846 -5.59933 3.240416,-1.320736 -6.663587 1.102733,-1.175997 -5.883575 2.262332,-1.175997 -5.883575 2.262332,-1.081963 -7.372623 2.990444,-0.8833184 -6.741564 0.9896172,-0.6828814 -6.163164 2.030966,-0.6890841 -7.057397 2.281786,-0.7510386 -7.68753 2.231192,-0.4774761 -7.007442 0.9247922,-0.2374811 -6.486471 1.719046,-0.2814827 -7.015673 1.984386,-0.3966379 -7.475084 2.032582,-9.211485 -8.271322 -0.6365107,-8.636978 -8.128946 -0.2129337,-8.170291 -7.497356 0.0321486,-7.820964 -6.896598 0.2587603,-7.47761 -6.472005 0.4985296,-8.539688 -5.849555 -0.38971,-8.387774 -4.873592 -0.209778,-8.360978 -4.216272 0.05843234,-8.368226 -3.693899 0.2786262,-8.896115 -5.692997 -0.3986793,-8.874843 -4.669988 -0.1251353,-8.961098 -4.322225 0.2859385,-9.075642 -4.342406 0.59847,-9.233308 -5.774011 -0.3451264,-9.273976 -4.815509 -0.07330108,-9.331271 -4.503566 0.3120416,-9.405118 -4.514884 0.5626166,-9.571895 -6.063049 -0.2674915,-9.648546 -5.315156 -0.002894402,-9.685037 -4.936193 0.2785107,-9.713636 -4.743095 0.4911826,4.710,31  0
-1.091983 -8.945713 -0.2141362,-1.653682 -8.980688 0.8800701,-2.041087 -8.410679 1.538947,-2.148252 -7.598856 2.044731,-2.385069 -6.911768 2.619586,-1.773207 -6.905818 1.366132,-1.796428 -6.226156 2.302478,-1.726044 -5.846295 2.933154,-1.670021 -5.629322 3.273006,-1.295699 -6.695196 1.150192,-1.142265 -5.968041 2.344091,-1.142265 -5.968041 2.344091,-1.1008 -7.42073 3.016492,-0.8495197 -6.759901 1.028889,-0.6428146 -6.236059 2.091625,-0.6677971 -7.144265 2.281609,-0.7457671 -7.724086 2.177485,-0.4379392 -7.011981 0.9605922,-0.1980023 -6.497726 1.750328,-0.2596359 -7.048416 1.970025,-0.3910656 -7.489197 1.969012,-9.177876 -8.322662 -0.6177246,-8.617537 -8.138121 -0.1997609,-8.169157 -7.490438 0.05609065,-7.82941 -6.899513 0.3000162,-7.470837 -6.470287 0.5632026,-8.544393 -5.868787 -0.3356883,-8.397228 -4.885885 -0.1264258,-8.35056 -4.246234 0.1291299,-8.331108 -3.700001 0.3210905,-8.910292 -5.740495 -0.3135723,-8.898942 -4.727487 -0.009491026,-8.954778 -4.325677 0.3914804,-9.03179 -4.233568 0.6904435,-9.248622 -5.849508 -0.2318318,-9.30187 -4.899801 0.0560196,-9.337976 -4.493673 0.4486177,-9.37229 -4.360385 0.7143232,-9.583674 -6.166614 -0.1226187,-9.661736 -5.438986 0.1444659,-9.686674 -5.001798 0.4345521,-9.680793 -4.684478 0.6655021,4.810,31  0
-1.114553 -9.173405 0.1196262,-1.679472 -9.073103 1.176389,-2.050032 -8.455494 1.798666,-2.156283 -7.614718 2.30923,-2.394341 -6.8919 2.889792,-1.786245 -6.857141 1.459632,-1.788825 -6.101001 2.395978,-1.705132 -5.768702 3.056391,-1.635455 -5.669034 3.412495,-1.310031 -6.697375 1.264669,-1.150968 -5.908947 2.456817,-1.150968 -5.908947 2.456817,-1.078158 -7.496847 3.217083,-0.8663249 -6.800161 1.181514,-0.6535726 -6.155616 2.250041,-0.6566668 -7.116167 2.512578,-0.7361956 -7.77541 2.449059,-0.4548388 -7.082261 1.146178,-0.1966147 -6.49776 1.94587,-0.2278032 -7.053768 2.199496,-0.3479223 -7.525726 2.217263,-9.185977 -8.288334 -0.5720715,-8.637262 -8.122276 -0.153725,-8.184156 -7.47723 0.0994761,-7.840566 -6.881952 0.3395765,-7.49407 -6.467257 0.601431,-8.561529 -5.826999 -0.3025244,-8.411159 -4.851417 -0.1065647,-8.365657 -4.198143 0.1596017,-8.353266 -3.682706 0.3738907,-8.922454 -5.690728 -0.283771,-8.914268 -4.676667 0.006945968,-8.970938 -4.306548 0.4198123,-9.054263 -4.31264 0.726874,-9.260471 -5.799547 -0.1992928,-9.31094 -4.847307 0.08730233,-9.335823 -4.503385 0.4852045,-9.368219 -4.490325 0.7517774,-9.59578 -6.122787 -0.09063125,-9.684592 -5.385166 0.1965324,-9.712974 -4.980673 0.4996359,-9.717972 -4.755792 0.7379749,4.910,31  0
-1.104166 -9.114235 -0.1030177,-1.675566 -9.067562 1.02785,-2.046953 -8.475592 1.679722,-2.144438 -7.642038 2.19795,-2.381833 -6.907674 2.786882,-1.789764 -6.91543 1.325012,-1.812979 -6.162496 2.32208,-1.72629 -5.819446 3.016413,-1.653773 -5.674772 3.378626,-1.306385 -6.739929 1.104398,-1.166746 -5.903596 2.366523,-1.166746 -5.903596 2.366523,-1.063248 -7.510147 3.128033,-0.8629389 -6.829498 1.001122,-0.6532812 -6.177675 2.153241,-0.6525173 -7.159442 2.450395,-0.7244339 -7.830185 2.373513,-0.4557686 -7.103796 0.9463921,-0.1922669 -6.543907 1.820875,-0.2233276 -7.104481 2.113004,-0.3396292 -7.593572 2.144308,-9.220264 -8.27314 -0.6758391,-8.662072 -8.108019 -0.2329284,-8.198266 -7.492275 0.02340609,-7.848663 -6.894456 0.2561852,-7.495747 -6.480163 0.5026257,-8.575621 -5.858311 -0.3765896,-8.427665 -4.865525 -0.1841888,-8.390401 -4.214456 0.07882345,-8.382834 -3.685104 0.2881991,-8.933333 -5.708224 -0.3859545,-8.918616 -4.686174 -0.1041036,-8.992697 -4.316482 0.300486,-9.092404 -4.30186 0.6085502,-9.265972 -5.800649 -0.3341087,-9.31185 -4.845329 -0.05880529,-9.357481 -4.506038 0.3251975,-9.414186 -4.475886 0.580542,-9.597672 -6.1065 -0.2552787,-9.679284 -5.374484 0.01648104,-9.716504 -4.97984 0.3054935,-9.738184 -4.751514 0.5292211,5.010,31  0
-1.644748 -8.671928 -2.136475,-2.03955 -8.3948 -1.496549,-2.177436 -7.799175 -1.099142,-2.246794 -7.294074 -0.8140193,-2.384341 -6.710067 -0.4544376,-1.915952 -6.810482 -0.7944087,-1.848262 -6.128317 -0.2107441,-1.763099 -5.680576 0.2226985,-1.65966 -5.359866 0.5518301,-1.675344 -7.018352 -0.8581572,-1.484421 -6.489782 -0.1027057,-1.484421 -6.489782 -0.1027057,-1.178755 -6.066925 0.7317722,-1.500681 -7.369217 -0.9246148,-1.319071 -7.08849 -0.1035819,-1.248553 -7.07104 0.3541651,-1.195589 -7.011481 0.5867779,-1.402339 -7.778143 -0.9791187,-1.240395 -7.677858 -0.2514368,-1.184177 -7.67692 0.1645029,-1.144251 -7.618446 0.4281986,-9.22585 -8.313002 -0.6360281,-8.682782 -8.129116 -0.1717465,-8.23278 -7.501441 0.09081113,-7.891946 -6.901122 0.3285797,-7.538774 -6.480463 0.5815029,-8.608015 -5.876022 -0.319185,-8.459375 -4.902982 -0.1284315,-8.418646 -4.263425 0.1152675,-8.411443 -3.732392 0.3030946,-8.97064 -5.733707 -0.3418398,-8.962029 -4.745937 -0.07894671,-9.041037 -4.366285 0.2863981,-9.139304 -4.31393 0.5645783,-9.302402 -5.831532 -0.2951229,-9.351812 -4.90602 -0.04360205,-9.401096 -4.552492 0.3022037,-9.455296 -4.493297 0.5346558,-9.629607 -6.132724 -0.2141851,-9.715049 -5.427436 0.02541864,-9.75311 -5.029527 0.2930735,-9.767509 -4.775529 0.5068468,5.110,31  0
-1.769693 -8.301531 -1.325073,-2.161641 -8.075535 -0.5141652,-2.372108 -7.644008 0.1641622,-2.532064 -7.215719 0.6813066,-2.615906 -6.836008 1.214275,-2.058404 -6.880153 0.6486923,-1.879564 -6.333127 1.495245,-1.818993 -6.023345 2.033337,-1.732836 -5.800384 2.327262,-1.800215 -6.916597 0.5387563,-1.519237 -6.490661 1.409688,-1.519237 -6.490661 1.409688,-1.228469 -5.882 2.185189,-1.613375 -7.126831 0.4284145,-1.387317 -6.865495 1.265305,-1.246465 -6.54374 1.687608,-1.147746 -6.220018 1.987301,-1.548347 -7.367941 0.3157282,-1.388162 -7.130094 1.046894,-1.2748 -6.925815 1.378778,-1.192641 -6.71883 1.648542,-9.263041 -8.306614 -0.6390097,-8.707379 -8.138355 -0.1613379,-8.254687 -7.517232 0.116846,-7.91215 -6.91043 0.3598709,-7.555749 -6.489128 0.6241018,-8.631312 -5.885172 -0.2529934,-8.475034 -4.923181 -0.03569418,-8.435697 -4.281353 0.2265026,-8.435708 -3.744712 0.4204097,-8.995767 -5.73746 -0.2812588,-8.976184 -4.755691 0.003591418,-9.054955 -4.363729 0.3806635,-9.158951 -4.297847 0.6727351,-9.331319 -5.828855 -0.2471449,-9.373434 -4.911677 0.02851993,-9.426332 -4.55112 0.3993839,-9.489381 -4.482157 0.6502316,-9.662836 -6.124877 -0.1782113,-9.73952 -5.425865 0.08089721,-9.777241 -5.029556 0.3633559,-9.793966 -4.772638 0.5908337,5.210,31  0
-1.391397 -8.695055 -0.2895548,-1.858735 -8.677027 0.7471812,-2.118862 -8.063456 1.402025,-2.292418 -7.386542 1.87935,-2.397176 -6.678434 2.378352,-1.875472 -6.730276 1.673102,-1.784961 -5.949382 2.584202,-1.705055 -5.641675 3.186543,-1.636801 -5.473417 3.525423,-1.522364 -6.768223 1.477891,-1.246728 -6.4103 2.573014,-1.246728 -6.4103 2.573014,-1.1201 -6.5762 3.652609,-1.211255 -7.06775 1.318624,-0.9464798 -6.973253 2.450967,-0.8819866 -7.253652 2.951284,-0.9236069 -7.380199 3.167064,-1.007606 -7.426576 1.166569,-0.7481241 -7.52333 2.118018,-0.6591234 -7.783722 2.51157,-0.6886578 -7.872089 2.764861,-9.259396 -8.287832 -0.6403054,-8.712313 -8.126495 -0.1716262,-8.260593 -7.507757 0.1056328,-7.915497 -6.91714 0.3552596,-7.560902 -6.498865 0.6308224,-8.630152 -5.855115 -0.286217,-8.485197 -4.906679 -0.07481897,-8.443427 -4.27167 0.1985593,-8.439107 -3.754577 0.4106956,-8.99118 -5.717216 -0.2966464,-8.978315 -4.739291 0.002633274,-9.042687 -4.352552 0.4030347,-9.138297 -4.307822 0.7072461,-9.328636 -5.825414 -0.244011,-9.376547 -4.906274 0.04558939,-9.415372 -4.560447 0.4337209,-9.470093 -4.515348 0.6951417,-9.666146 -6.148189 -0.1597843,-9.753143 -5.450125 0.1250795,-9.789382 -5.054233 0.4231675,-9.808576 -4.802295 0.6620989,5.310,31  0
