WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.042246 -8.530672 -0.3351981,-1.636286 -8.209038 0.1871719,-2.05117 -7.466739 0.4843633,-2.23341 -6.685534 0.7742838,-2.526309 -6.039723 1.097524,-1.818193 -5.806449 0.1753792,-2.069827 -4.767463 0.4846973,-2.150427 -4.087226 0.6969701,-2.158302 -3.435848 0.878059,-1.439601 -5.608252 0.1455379,-1.577279 -4.378294 0.4320754,-1.577279 -4.378294 0.4320754,-1.57493 -2.913906 0.8874729,-1.074759 -5.693981 0.1979753,-1.084701 -4.520214 0.4774241,-1.097465 -3.775525 0.7983403,-1.089078 -3.077054 1.063007,-0.7067189 -6.039221 0.2807716,-0.6034708 -5.145099 0.5805209,-0.5570097 -4.551189 0.8654392,-0.5153742 -3.958563 1.100746,-9.419654 -7.614624 -1.796813,-8.881588 -7.57748 -1.107982,-8.467168 -6.889852 -0.7189801,-8.479421 -6.079394 -0.3951637,-8.824463 -5.654222 -0.1200109,-8.764745 -5.431463 -1.459613,-8.632992 -4.546675 -0.9655384,-8.606243 -3.946597 -0.5059178,-8.620198 -3.478534 -0.1636906,-9.162744 -5.281493 -1.468025,-9.181284 -4.332519 -0.6151609,-9.169359 -4.742754 -0.02012789,-9.206892 -5.332633 0.2326019,-9.558702 -5.340818 -1.366804,-9.622412 -4.386308 -0.6275065,-9.568876 -4.822416 -0.1430134,-9.541947 -5.413705 0.01094043,-9.967085 -5.559463 -1.221833,-10.09184 -4.780256 -0.6740047,-10.03755 -4.825738 -0.3258798,-9.966282 -5.196882 -0.1602409,5.610,43 45 0
-1.052359 -8.538174 -0.3143449,-1.642405 -8.213131 0.2306122,-2.047676 -7.467346 0.5336717,-2.220278 -6.689914 0.8296032,-2.52164 -6.062944 1.159608,-1.81969 -5.811412 0.2136536,-2.069343 -4.783744 0.525137,-2.152877 -4.111539 0.7356647,-2.167477 -3.470516 0.9158251,-1.442107 -5.610063 0.1750164,-1.582336 -4.381732 0.467575,-1.582336 -4.381732 0.467575,-1.585158 -2.935851 0.9290799,-1.079151 -5.692914 0.221302,-1.086824 -4.513883 0.5098462,-1.097266 -3.775561 0.8420643,-1.085231 -3.081861 1.112175,-0.7131896 -6.036214 0.2996657,-0.6071615 -5.135729 0.6040584,-0.5567026 -4.544038 0.8934298,-0.5107303 -3.950269 1.13727,-9.410466 -7.645978 -1.863271,-8.885381 -7.587414 -1.172495,-8.475333 -6.903461 -0.7797803,-8.469799 -6.098095 -0.4469784,-8.809466 -5.694708 -0.167039,-8.768484 -5.485413 -1.48526,-8.644675 -4.589857 -0.966166,-8.623901 -4.00534 -0.5090643,-8.63466 -3.545478 -0.1728989,-9.160529 -5.338185 -1.489937,-9.193881 -4.382153 -0.6184049,-9.174059 -4.84703 -0.03332055,-9.193608 -5.47487 0.1961867,-9.553529 -5.4085 -1.388036,-9.636984 -4.435842 -0.6447102,-9.594563 -4.827583 -0.1491584,-9.561226 -5.393952 0.01820409,-9.951607 -5.650292 -1.243956,-10.1057 -4.883424 -0.7254071,-10.08876 -4.801577 -0.3820456,-10.03449 -5.049082 -0.2072914,5.710,43 45 0
-1.046215 -8.500149 -0.376109,-1.641914 -8.193075 0.1683766,-2.053585 -7.44709 0.4651813,-2.227078 -6.660897 0.7515347,-2.520557 -6.034584 1.074685,-1.833448 -5.793917 0.1296142,-2.083069 -4.762863 0.4256245,-2.163352 -4.086143 0.6240333,-2.173694 -3.452955 0.7935638,-1.452852 -5.587451 0.08299902,-1.595467 -4.362766 0.3594001,-1.595467 -4.362766 0.3594001,-1.589892 -2.916639 0.7893293,-1.085608 -5.667266 0.124366,-1.094846 -4.497604 0.3979074,-1.101125 -3.754625 0.7111738,-1.087106 -3.054695 0.9716604,-0.7142935 -6.006961 0.2008992,-0.6109085 -5.112401 0.4856573,-0.5580301 -4.522415 0.7670006,-0.5074673 -3.930633 1.006776,-9.415987 -7.689258 -1.879336,-8.885911 -7.607593 -1.17617,-8.480319 -6.92444 -0.7706861,-8.476828 -6.133392 -0.4559177,-8.793055 -5.674896 -0.1846056,-8.780622 -5.532909 -1.34715,-8.642621 -4.630587 -0.8706014,-8.608463 -4.01567 -0.4016626,-8.6098 -3.54523 -0.01321983,-9.179026 -5.413345 -1.359428,-9.186979 -4.470315 -0.5581644,-9.181406 -4.603586 0.09380043,-9.228453 -5.042436 0.472782,-9.566122 -5.493511 -1.285606,-9.623196 -4.552177 -0.6152091,-9.606637 -4.658665 -0.05276573,-9.60874 -5.025135 0.2363569,-9.957683 -5.726497 -1.162198,-10.07676 -4.960163 -0.6351254,-10.05804 -4.837335 -0.2180532,-10.0088 -5.04026 0.05998933,5.810,43 45 0
-1.044424 -8.520721 -0.2922087,-1.642655 -8.224257 0.3014534,-2.06082 -7.504821 0.6280831,-2.239524 -6.726871 0.9326218,-2.527924 -6.061315 1.274333,-1.82852 -5.800523 0.2557392,-2.064252 -4.750483 0.5632111,-2.144964 -4.056449 0.7844132,-2.159907 -3.410317 0.9710034,-1.445101 -5.584808 0.180023,-1.574641 -4.344562 0.4571567,-1.574641 -4.344562 0.4571567,-1.568083 -2.87738 0.8933793,-1.07971 -5.661182 0.1944849,-1.084725 -4.490427 0.459438,-1.093081 -3.75572 0.7713575,-1.077374 -3.054277 1.028936,-0.7153034 -5.998027 0.2473933,-0.6090708 -5.10813 0.5315809,-0.5575085 -4.52399 0.809294,-0.5069246 -3.936116 1.044787,-9.4062 -7.674648 -1.976527,-8.885986 -7.637662 -1.270977,-8.477026 -6.95091 -0.8681408,-8.47302 -6.151104 -0.5415545,-8.804546 -5.720982 -0.2512238,-8.767414 -5.552108 -1.536228,-8.635803 -4.658395 -1.023324,-8.598888 -4.055532 -0.5511245,-8.597522 -3.583852 -0.1850518,-9.157353 -5.408769 -1.551569,-9.16635 -4.445529 -0.703844,-9.140503 -4.799075 -0.1025472,-9.172749 -5.366163 0.1710037,-9.5495 -5.467082 -1.467456,-9.602389 -4.496413 -0.7321805,-9.562342 -4.83251 -0.2167099,-9.545435 -5.376756 -0.009924889,-9.953738 -5.682934 -1.338411,-10.07719 -4.896373 -0.7782155,-10.042 -4.849597 -0.3939122,-9.982875 -5.157241 -0.1780915,5.910,43 45 0
-1.020668 -8.540352 -0.305142,-1.622738 -8.226583 0.2411613,-2.040646 -7.485038 0.5404736,-2.219265 -6.703544 0.827045,-2.523595 -6.071962 1.144471,-1.82647 -5.823521 0.2120101,-2.069606 -4.78676 0.5171615,-2.146931 -4.111433 0.7257837,-2.153993 -3.465344 0.9008263,-1.446944 -5.611135 0.1625914,-1.580387 -4.381794 0.4436496,-1.580387 -4.381794 0.4436496,-1.579013 -2.932109 0.8727552,-1.080396 -5.689455 0.1989274,-1.090213 -4.509599 0.4769274,-1.106668 -3.761425 0.7946458,-1.098271 -3.059493 1.052121,-0.7093344 -6.031579 0.2714067,-0.611619 -5.141954 0.5656455,-0.5698805 -4.547063 0.8527039,-0.5310793 -3.951397 1.091494,-9.399563 -7.651849 -1.929143,-8.881615 -7.641456 -1.21685,-8.466418 -6.97097 -0.8052136,-8.451073 -6.178377 -0.469009,-8.760954 -5.747306 -0.1813877,-8.752994 -5.54542 -1.505654,-8.619337 -4.677743 -0.9772127,-8.584887 -4.072925 -0.4939153,-8.58984 -3.589506 -0.1393746,-9.140882 -5.368398 -1.53073,-9.151528 -4.395057 -0.681547,-9.121327 -4.86063 -0.1317073,-9.14969 -5.464778 0.08093512,-9.532636 -5.388983 -1.447131,-9.586404 -4.403039 -0.7025561,-9.518319 -4.908555 -0.2559166,-9.49158 -5.535754 -0.1442435,-9.942525 -5.564794 -1.321017,-10.05938 -4.755957 -0.7472876,-9.976642 -4.919446 -0.4109192,-9.890074 -5.384332 -0.2694455,6.010,43 45 0
-1.031892 -8.533438 -0.3117408,-1.638404 -8.228283 0.2724792,-2.055075 -7.499696 0.590882,-2.229803 -6.704032 0.8857981,-2.525195 -6.063549 1.20981,-1.821534 -5.833242 0.2623557,-2.066123 -4.796105 0.5740392,-2.149755 -4.125355 0.7897879,-2.168412 -3.483335 0.9731421,-1.436954 -5.609003 0.191538,-1.577147 -4.383392 0.485283,-1.577147 -4.383392 0.485283,-1.582972 -2.923799 0.9322753,-1.071271 -5.681162 0.2054857,-1.085386 -4.508783 0.492557,-1.101667 -3.768438 0.8250376,-1.094083 -3.063165 1.091082,-0.7045212 -6.016296 0.2571885,-0.6032739 -5.126413 0.5552549,-0.5567431 -4.544258 0.8466356,-0.5145454 -3.961198 1.08901,-9.396372 -7.654129 -1.918886,-8.875422 -7.652189 -1.201481,-8.454303 -6.972347 -0.7979292,-8.440063 -6.156784 -0.4683758,-8.762237 -5.733482 -0.1978961,-8.745803 -5.542763 -1.540857,-8.605241 -4.677736 -1.014871,-8.570849 -4.071634 -0.5333887,-8.577869 -3.571918 -0.1856682,-9.133034 -5.359802 -1.572137,-9.147527 -4.378367 -0.721608,-9.119986 -4.883168 -0.1734412,-9.146238 -5.495904 0.02624249,-9.519462 -5.376306 -1.49387,-9.583888 -4.377347 -0.7346036,-9.515485 -4.937028 -0.297079,-9.48248 -5.579316 -0.2087629,-9.923292 -5.54589 -1.370581,-10.04103 -4.748781 -0.7874637,-9.958049 -4.966839 -0.4607528,-9.867562 -5.452169 -0.3371664,6.110,43 45 0
-1.080422 -8.547077 -0.3473651,-1.670821 -8.213589 0.1771242,-2.065968 -7.450711 0.4737698,-2.226036 -6.662481 0.759183,-2.523558 -6.049188 1.078319,-1.840478 -5.834943 0.1910183,-2.08893 -4.803349 0.517121,-2.165544 -4.128694 0.7356695,-2.169547 -3.48546 0.9117961,-1.457351 -5.630167 0.1608642,-1.591662 -4.396938 0.4678155,-1.591662 -4.396938 0.4678155,-1.582106 -2.922523 0.9495547,-1.089329 -5.717118 0.211233,-1.097351 -4.536586 0.510509,-1.104351 -3.782628 0.8441211,-1.091951 -3.085258 1.113462,-0.7179689 -6.068637 0.2911741,-0.6097927 -5.162899 0.5991032,-0.5561409 -4.565165 0.8871056,-0.5118351 -3.970664 1.127682,-9.376324 -7.647485 -1.870773,-8.854997 -7.627168 -1.169618,-8.436501 -6.938876 -0.7772626,-8.434197 -6.12948 -0.4593315,-8.76051 -5.709684 -0.1920553,-8.731929 -5.499149 -1.516471,-8.596404 -4.624334 -1.007867,-8.554777 -4.040421 -0.5422059,-8.549801 -3.577127 -0.205098,-9.119281 -5.335958 -1.541318,-9.128312 -4.349746 -0.6997854,-9.106637 -4.847009 -0.1503158,-9.133922 -5.475509 0.05572331,-9.504696 -5.374567 -1.458109,-9.559919 -4.39159 -0.718434,-9.496686 -4.912345 -0.2604483,-9.468638 -5.542224 -0.1390319,-9.908667 -5.565779 -1.329378,-10.02485 -4.7723 -0.7587577,-9.947248 -4.946544 -0.3979555,-9.859114 -5.401506 -0.236068,6.210,43 45 0
4.041051 -8.317471 -0.4096246,1.949511 -8.349012 -0.1223511,2.69172 -6.320334 0.5956524,2.525157 -5.522146 1.18017,0.5399256 -5.378211 1.414828,0.860055 -5.93563 0.1172895,-0.2964039 -4.885211 0.309122,1.182096 -3.877904 0.6549457,1.035201 -3.061246 0.8729928,1.204113 -5.343513 0.06893335,2.203296 -4.564502 0.5754318,2.203296 -4.564502 0.5754318,2.327433 -2.40256 0.7100768,4.408935 -6.009061 -0.01259753,2.93767 -4.487613 0.2892112,2.841788 -3.593645 0.6852775,2.945584 -2.706739 0.9869981,5.223392 -6.251632 0.171024,4.689825 -5.181705 0.4805996,4.59207 -4.365236 0.8249047,3.764551 -3.532632 1.113619,-9.381497 -7.64522 -1.714032,-7.198008 -8.136456 -1.246829,-6.097483 -7.715538 -0.8516514,-4.612321 -6.634723 -0.1498306,-5.047808 -5.84311 0.009118572,-3.857474 -5.713716 -1.358323,-3.596784 -4.72407 -1.038601,-3.792769 -3.930713 -0.4327349,-4.17966 -3.2164 -0.000269455,-4.383064 -5.36526 -1.450136,-4.582096 -3.948297 -0.9798838,-7.819584 -4.511001 -0.1477119,-8.179776 -5.931863 -0.02285543,-5.717687 -5.221874 -2.169703,-7.126743 -3.139993 -1.63593,-8.399033 -3.906274 -1.070959,-8.20691 -5.796312 -0.9757551,-7.529299 -5.422702 -2.688084,-8.769197 -3.574195 -2.001004,-8.95436 -3.961029 -1.471039,-8.930563 -4.606243 -1.207229,6.310,43 45 0
-1.035037 -8.543335 -0.3482434,-1.625984 -8.23719 0.2424292,-2.035238 -7.506004 0.5628831,-2.216813 -6.722331 0.859754,-2.513915 -6.084535 1.198043,-1.818844 -5.840831 0.2010164,-2.066571 -4.78858 0.4950975,-2.14502 -4.098318 0.7123109,-2.152634 -3.446415 0.906046,-1.438141 -5.622754 0.1153705,-1.575872 -4.39237 0.3903428,-1.575872 -4.39237 0.3903428,-1.568488 -2.926761 0.8577955,-1.071349 -5.689134 0.1162105,-1.084746 -4.521537 0.3741052,-1.09604 -3.790157 0.6979955,-1.082408 -3.100244 0.9662033,-0.704318 -6.010476 0.1547638,-0.6011648 -5.118515 0.4328544,-0.5498924 -4.547069 0.7154623,-0.501421 -3.97509 0.9542603,-9.397209 -7.670566 -1.748624,-8.871533 -7.654411 -1.061175,-8.43911 -6.972437 -0.6601583,-8.420097 -6.159019 -0.326509,-8.747568 -5.766681 -0.04715049,-8.713883 -5.523598 -1.383246,-8.574261 -4.667188 -0.8434358,-8.537655 -4.094236 -0.3550122,-8.536733 -3.630908 -0.01508331,-9.100412 -5.330984 -1.400478,-9.103889 -4.363142 -0.5409344,-9.090592 -4.93547 -0.0103054,-9.122272 -5.599063 0.1645147,-9.489712 -5.349012 -1.307114,-9.54296 -4.366339 -0.5550549,-9.484718 -4.953895 -0.1443698,-9.45948 -5.608967 -0.07977915,-9.898493 -5.527304 -1.171799,-10.00945 -4.737133 -0.5958021,-9.928667 -4.977199 -0.2726706,-9.839622 -5.466208 -0.1581209,6.410,43 45 0
1.494934 -8.459249 -0.3591547,0.151144 -8.331301 0.10555,0.336359 -6.980489 0.6348099,0.1560597 -6.129604 1.069864,-0.9773226 -5.731424 1.376211,-0.4969869 -5.908749 0.2024919,-1.164641 -4.854386 0.4446632,-0.4694347 -3.998044 0.7322432,-0.5420508 -3.253376 0.9505093,-0.09673262 -5.509639 0.1176314,0.3206835 -4.490377 0.5015581,0.3206835 -4.490377 0.5015581,0.377769 -2.686265 0.7954056,1.65227 -5.878427 0.07329553,0.9410653 -4.531177 0.358021,0.8830194 -3.705919 0.7205935,0.931263 -2.914777 1.001862,2.263573 -6.158863 0.1869327,2.068815 -5.167147 0.485477,2.01951 -4.480021 0.802071,1.629419 -3.765792 1.071128,-9.376982 -7.673859 -1.737517,-8.0311 -7.936054 -1.187426,-7.263401 -7.360462 -0.7927487,-6.495173 -6.440055 -0.2915288,-6.866392 -5.830669 -0.07338559,-6.259089 -5.622503 -1.469319,-6.070641 -4.704734 -1.047143,-6.156046 -4.034575 -0.4956171,-6.357902 -3.472542 -0.1141472,-6.716612 -5.355899 -1.522819,-6.844912 -4.138536 -0.8677438,-8.434105 -4.81594 -0.1778812,-8.607092 -5.889476 -0.07596174,-7.580957 -5.288414 -1.833657,-8.342311 -3.733173 -1.19592,-8.918747 -4.519052 -0.701429,-8.831455 -5.830799 -0.6477802,-8.695425 -5.466235 -2.024346,-9.377687 -4.155206 -1.389947,-9.42699 -4.52591 -0.9673498,-9.359544 -5.139526 -0.811839,6.510,43 45 0
1.490914 -8.455517 -0.3577727,0.1486111 -8.303135 0.06894276,0.3329697 -6.937704 0.5925739,0.1590662 -6.093221 1.026101,-0.993485 -5.748166 1.31443,-0.4981756 -5.901491 0.1944234,-1.175186 -4.854067 0.4463311,-0.4789476 -4.002017 0.7287315,-0.5452366 -3.251245 0.9367841,-0.09876156 -5.508452 0.1389345,0.3082495 -4.499028 0.5411273,0.3082495 -4.499028 0.5411273,0.3804107 -2.693077 0.860481,1.64949 -5.885067 0.1100213,0.9394855 -4.534371 0.4129577,0.8875504 -3.703675 0.7893631,0.9410243 -2.916945 1.082997,2.258612 -6.17777 0.2374749,2.064645 -5.180701 0.5515559,2.017181 -4.485042 0.8766646,1.624019 -3.76284 1.151501,-9.366377 -7.724057 -1.793835,-8.014678 -7.939534 -1.239811,-7.246633 -7.360384 -0.8402207,-6.493718 -6.434722 -0.3384616,-6.873083 -5.876762 -0.1283864,-6.267824 -5.700844 -1.452587,-6.063739 -4.786165 -1.038421,-6.13745 -4.101307 -0.5182689,-6.333901 -3.55026 -0.147418,-6.717825 -5.430191 -1.501991,-6.832627 -4.219439 -0.8449,-8.418057 -4.796595 -0.1598032,-8.621509 -5.864295 -0.01420234,-7.572168 -5.357407 -1.816386,-8.325002 -3.801441 -1.195776,-8.91121 -4.466749 -0.6980755,-8.818397 -5.72672 -0.6096045,-8.679549 -5.532681 -2.006325,-9.375909 -4.186666 -1.39335,-9.430311 -4.457227 -0.9403155,-9.366208 -5.026083 -0.7157909,6.610,43 45 0
-1.070782 -8.540882 -0.3307446,-1.660841 -8.242043 0.2914175,-2.057134 -7.506342 0.6312665,-2.224877 -6.718215 0.942464,-2.535157 -6.084436 1.301228,-1.847534 -5.833976 0.2680843,-2.086203 -4.774364 0.5767267,-2.168987 -4.085788 0.7918719,-2.185549 -3.443081 0.9794106,-1.460965 -5.620658 0.1763461,-1.589914 -4.373569 0.4661109,-1.589914 -4.373569 0.4661109,-1.589664 -2.907477 0.9236093,-1.094432 -5.698825 0.1732239,-1.096746 -4.515363 0.453246,-1.105202 -3.774007 0.7865831,-1.088369 -3.075546 1.056575,-0.7313995 -6.037475 0.2101551,-0.6217484 -5.141621 0.5088371,-0.5659785 -4.561479 0.7986813,-0.5123653 -3.980837 1.045166,-9.352176 -7.774417 -2.008226,-8.815733 -7.723718 -1.336796,-8.385367 -7.075262 -0.9385166,-8.341732 -6.281661 -0.6186578,-8.63072 -5.808399 -0.3601023,-8.67878 -5.722994 -1.473,-8.520371 -4.878477 -0.9324994,-8.472265 -4.304805 -0.460833,-8.455633 -3.856165 -0.09906042,-9.06271 -5.542228 -1.490249,-9.065247 -4.528235 -0.656655,-9.029407 -4.884233 -0.07295001,-9.052945 -5.445434 0.2073357,-9.443408 -5.557656 -1.421695,-9.503066 -4.540517 -0.6983963,-9.436622 -4.908733 -0.2264791,-9.399612 -5.46388 -0.04950976,-9.844199 -5.724981 -1.308011,-9.955783 -4.888576 -0.7530322,-9.883224 -4.937839 -0.3879851,-9.795651 -5.334602 -0.1846395,6.710,43 45 0
-1.039238 -8.525921 -0.3911307,-1.635231 -8.22982 0.173102,-2.045975 -7.50261 0.4841924,-2.22997 -6.722729 0.7774625,-2.534361 -6.089525 1.111059,-1.834389 -5.8408 0.1483876,-2.086615 -4.789947 0.4459386,-2.170297 -4.111129 0.6545663,-2.185347 -3.461479 0.835694,-1.45671 -5.621589 0.0830169,-1.595985 -4.394641 0.3666142,-1.595985 -4.394641 0.3666142,-1.601813 -2.94739 0.8098805,-1.092916 -5.687399 0.1058938,-1.103706 -4.516692 0.3778622,-1.115018 -3.784349 0.6985525,-1.102954 -3.087472 0.9602493,-0.7283492 -6.010067 0.1628655,-0.6148005 -5.122522 0.4507297,-0.5559263 -4.543733 0.7336274,-0.5016108 -3.962821 0.9720702,-9.327526 -7.772451 -2.026742,-8.794096 -7.724805 -1.362333,-8.370775 -7.046549 -0.9909763,-8.343489 -6.243152 -0.7024796,-8.635738 -5.775732 -0.4664,-8.666659 -5.712881 -1.55349,-8.494181 -4.880132 -1.044859,-8.441058 -4.307333 -0.5820125,-8.425818 -3.870554 -0.2222621,-9.046677 -5.530374 -1.574637,-9.028063 -4.519485 -0.7773881,-8.993484 -4.803283 -0.1969422,-9.025974 -5.338129 0.08265138,-9.425539 -5.546411 -1.506012,-9.468103 -4.531946 -0.8028005,-9.40471 -4.838867 -0.3135867,-9.377131 -5.353158 -0.1278865,-9.824077 -5.718698 -1.391431,-9.922905 -4.911058 -0.8135198,-9.849463 -4.974901 -0.4201038,-9.766068 -5.369823 -0.1993564,6.810,43 45 0
-1.051895 -8.562328 -0.3062375,-1.641304 -8.262674 0.2923145,-2.049364 -7.52009 0.6152096,-2.226601 -6.719905 0.9121393,-2.539445 -6.090843 1.24808,-1.839162 -5.858182 0.2764094,-2.074609 -4.808818 0.5775291,-2.15218 -4.124897 0.7878164,-2.161934 -3.484006 0.9677559,-1.453687 -5.634901 0.1916644,-1.586892 -4.412109 0.4649696,-1.586892 -4.412109 0.4649696,-1.5892 -2.956985 0.9000504,-1.084495 -5.704289 0.1919028,-1.089926 -4.536687 0.4635347,-1.100999 -3.802906 0.7830685,-1.088147 -3.108675 1.044357,-0.7170281 -6.03539 0.2308987,-0.6130829 -5.143049 0.5242029,-0.5574775 -4.565706 0.8054215,-0.5063181 -3.990134 1.046818,-9.319823 -7.748836 -1.925805,-8.791414 -7.73816 -1.245844,-8.356783 -7.072572 -0.8700798,-8.310989 -6.262438 -0.5592728,-8.603882 -5.813935 -0.3108218,-8.621734 -5.678143 -1.512086,-8.46414 -4.870516 -0.9677442,-8.419727 -4.319404 -0.4826218,-8.412922 -3.881131 -0.1278903,-9.00516 -5.470752 -1.531635,-9.008651 -4.473951 -0.6938227,-8.974321 -4.976084 -0.1236129,-8.999798 -5.600922 0.09811234,-9.393538 -5.476193 -1.451218,-9.452203 -4.463951 -0.7051986,-9.382232 -4.983915 -0.236645,-9.346195 -5.612538 -0.107311,-9.801895 -5.648521 -1.325251,-9.919054 -4.859175 -0.7497356,-9.840702 -4.999442 -0.3939463,-9.75383 -5.438784 -0.2300376,6.910,43 45 0
-1.069779 -8.572323 -0.3346382,-1.658479 -8.270245 0.2309232,-2.060246 -7.503584 0.5440989,-2.235013 -6.698287 0.8354725,-2.559576 -6.085641 1.172995,-1.858554 -5.869915 0.2279153,-2.104883 -4.818923 0.5287297,-2.182364 -4.135786 0.7435913,-2.189038 -3.484951 0.931281,-1.477703 -5.654138 0.163608,-1.618372 -4.424583 0.4474332,-1.618372 -4.424583 0.4474332,-1.621389 -2.962784 0.9103156,-1.108078 -5.729965 0.1820297,-1.117265 -4.545167 0.4652992,-1.130553 -3.793846 0.7981399,-1.120528 -3.091684 1.070738,-0.7355733 -6.070546 0.2341424,-0.6363115 -5.165245 0.53927,-0.5836663 -4.575782 0.8290597,-0.5345993 -3.987676 1.073592,-9.282185 -7.749864 -1.821275,-8.774944 -7.709014 -1.10411,-8.342834 -7.059007 -0.6905442,-8.306001 -6.27412 -0.3490938,-8.607965 -5.88025 -0.07539928,-8.586021 -5.64903 -1.374561,-8.449638 -4.838735 -0.7897933,-8.400271 -4.321103 -0.3074538,-8.376308 -3.925364 0.01717019,-8.968875 -5.444481 -1.407217,-8.982249 -4.447292 -0.5269359,-8.963041 -5.107124 -0.05861592,-8.977653 -5.826048 0.05266035,-9.360586 -5.464423 -1.324075,-9.430116 -4.450792 -0.5599242,-9.362367 -5.059642 -0.1769001,-9.321452 -5.728338 -0.122136,-9.772698 -5.656909 -1.190756,-9.912394 -4.829204 -0.6259285,-9.824748 -5.011276 -0.2845725,-9.721744 -5.481756 -0.1423582,7.010,43 45 0
-1.069215 -8.584927 -0.2783951,-1.660982 -8.310534 0.3066877,-2.07677 -7.547222 0.6225034,-2.257801 -6.732807 0.9087068,-2.581295 -6.117199 1.232928,-1.869092 -5.88707 0.3210869,-2.110116 -4.842017 0.6232882,-2.185698 -4.164414 0.8337461,-2.196333 -3.509248 1.024801,-1.485267 -5.656213 0.2472381,-1.62466 -4.443511 0.5424978,-1.62466 -4.443511 0.5424978,-1.624296 -2.998037 1.001936,-1.116267 -5.728405 0.2559613,-1.125331 -4.556732 0.5496423,-1.13607 -3.817003 0.8905729,-1.120994 -3.106273 1.16907,-0.7479534 -6.068002 0.2983697,-0.6504712 -5.176509 0.6118314,-0.5963964 -4.593032 0.9119941,-0.5416126 -3.996884 1.167066,-9.282114 -7.743294 -1.909248,-8.76429 -7.763336 -1.183344,-8.328647 -7.130416 -0.7836214,-8.274709 -6.330291 -0.4602476,-8.549202 -5.876073 -0.2018331,-8.570153 -5.708761 -1.335739,-8.409716 -4.920259 -0.6948794,-8.352127 -4.388092 -0.1659071,-8.326138 -3.974849 0.2045759,-8.954904 -5.492389 -1.368322,-8.970593 -4.507671 -0.4408451,-8.94359 -5.109373 0.1312648,-8.968228 -5.785278 0.3375434,-9.348677 -5.491958 -1.296987,-9.423281 -4.516256 -0.4954935,-9.362479 -5.092418 -0.0362556,-9.331404 -5.736619 0.08334839,-9.755802 -5.66113 -1.180603,-9.886548 -4.882687 -0.5808551,-9.81332 -5.031896 -0.2215818,-9.733034 -5.47201 -0.05827105,7.110,43 45 0
-1.090934 -8.609116 -0.2952848,-1.678834 -8.306919 0.2790281,-2.086674 -7.565237 0.604273,-2.263704 -6.76766 0.910324,-2.573811 -6.132128 1.248742,-1.856073 -5.904064 0.3074647,-2.115147 -4.880487 0.6177393,-2.198359 -4.208182 0.8328599,-2.210529 -3.559254 1.024618,-1.475407 -5.684047 0.247072,-1.626901 -4.48052 0.5518363,-1.626901 -4.48052 0.5518363,-1.63031 -3.027433 1.029104,-1.105309 -5.760887 0.2652317,-1.124329 -4.592638 0.557523,-1.14101 -3.855001 0.8938941,-1.12875 -3.150592 1.172706,-0.7334967 -6.10577 0.3165466,-0.6381207 -5.199295 0.6284851,-0.5896463 -4.605018 0.9312936,-0.5422664 -4.002817 1.192505,-9.225187 -7.733745 -1.854233,-8.721665 -7.742938 -1.040175,-8.293513 -7.13002 -0.5923491,-8.265659 -6.355281 -0.2526697,-8.57083 -5.868648 0.04231846,-8.520216 -5.715568 -1.149731,-8.348125 -4.957614 -0.4521761,-8.296398 -4.448203 0.1059773,-8.285442 -4.082197 0.4868816,-8.91201 -5.488941 -1.219664,-8.918265 -4.543048 -0.2444829,-8.902092 -5.218704 0.2886516,-8.921345 -5.942336 0.465027,-9.313132 -5.488834 -1.169718,-9.380627 -4.532455 -0.3045579,-9.32332 -5.196203 0.1461035,-9.289216 -5.896503 0.2367402,-9.729507 -5.657608 -1.068503,-9.878719 -4.842515 -0.4120214,-9.800853 -5.069693 -0.0335803,-9.70183 -5.57738 0.1333284,7.210,43 45 0
