WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.263321 -9.028885 -0.7175651,-2.811288 -9.208727 -0.08811384,-3.420005 -8.792212 0.4877917,-3.613695 -8.104317 0.9863112,-3.385708 -7.385043 1.455215,-3.423201 -7.123798 0.4677624,-3.543743 -6.60941 1.182025,-3.531555 -6.145631 1.581861,-3.461614 -5.618272 1.872609,-3.002194 -6.664056 0.4297786,-2.827329 -6.892245 1.247746,-2.827329 -6.892245 1.247746,-2.857992 -8.269234 1.120834,-2.506307 -6.576201 0.4888021,-2.358679 -6.952159 1.146167,-2.420154 -7.92294 0.9371511,-2.535806 -8.221966 0.7216558,-2.068079 -6.690904 0.6289415,-1.958437 -7.147869 0.9595554,-2.066331 -7.899517 0.8344234,-2.224278 -8.104523 0.73502,-9.628476 -9.6327 -0.6590873,-9.049507 -9.532467 -0.2731096,-8.500044 -8.884138 0.2633338,-8.664556 -8.450464 0.7749265,-9.144894 -8.05217 1.224452,-8.724714 -6.884748 0.1259246,-8.584265 -5.808073 0.7484708,-8.695283 -5.611549 1.106021,-8.864528 -5.908906 1.258674,-9.215985 -6.660346 0.2013602,-9.296117 -6.660354 0.8387619,-9.236532 -7.436609 1.0827,-9.114395 -7.991176 1.204214,-9.648073 -6.858407 0.3177791,-9.720079 -7.281132 0.8146917,-9.583388 -8.02178 0.8862354,-9.426801 -8.385967 0.8903745,-10.02563 -7.284698 0.489332,-10.0845 -7.516687 0.7503458,-9.917175 -8.080482 0.8383029,-9.726569 -8.342909 0.8256994,1.010, 1
-2.264139 -9.025515 -0.225795,-2.817967 -9.172333 0.4594342,-3.407209 -8.759779 1.090744,-3.569085 -8.123138 1.618096,-3.347807 -7.413594 2.136295,-3.393485 -7.014081 1.105198,-3.449821 -6.611036 1.878891,-3.449707 -6.164333 2.299257,-3.401125 -5.654225 2.605214,-2.953839 -6.546392 1.047089,-2.777647 -6.95305 1.873791,-2.777647 -6.95305 1.873791,-2.897817 -8.357256 1.623795,-2.499178 -6.492869 1.005167,-2.337556 -6.905645 1.697191,-2.429667 -7.935237 1.467487,-2.550879 -8.253838 1.239635,-2.042186 -6.66032 1.141335,-1.919071 -7.058798 1.515192,-2.047886 -7.853376 1.363705,-2.21403 -8.080994 1.243488,-9.609697 -9.569973 -1.459963,-9.040886 -9.500074 -1.075566,-8.517126 -8.869081 -0.607721,-8.689169 -8.385977 -0.1745198,-9.166177 -7.928192 0.178021,-8.735373 -6.906735 -0.783321,-8.615255 -5.676872 -0.2710174,-8.69829 -5.538259 0.05939651,-8.829282 -5.941719 0.2185773,-9.210936 -6.805456 -0.7065226,-9.300562 -6.349867 -0.1502919,-9.257202 -7.04022 0.1353722,-9.146198 -7.715763 0.2891707,-9.615028 -7.043416 -0.5967601,-9.68058 -7.23892 -0.1147116,-9.556194 -7.943817 0.05512023,-9.411226 -8.37842 0.1135577,-9.966981 -7.473827 -0.4396616,-10.03661 -7.522412 -0.1715244,-9.898508 -8.03056 -0.02672136,-9.726872 -8.354641 0.02043593,1.110, 1
-2.250739 -9.043217 -0.3153146,-2.807452 -9.211969 0.385448,-3.394545 -8.793957 1.00106,-3.554677 -8.127577 1.510693,-3.335613 -7.423114 1.997524,-3.389309 -7.083892 1.019747,-3.437798 -6.653507 1.744043,-3.444075 -6.196867 2.123161,-3.415785 -5.690449 2.407683,-2.967434 -6.602998 0.9603498,-2.774543 -6.909631 1.748716,-2.774543 -6.909631 1.748716,-2.840713 -8.339025 1.579934,-2.468237 -6.531057 1.003668,-2.291114 -6.934007 1.686961,-2.374145 -7.910768 1.487762,-2.492969 -8.26277 1.275172,-2.030025 -6.68694 1.127756,-1.893422 -7.156922 1.513944,-2.006754 -7.903005 1.420646,-2.169156 -8.145254 1.33952,-9.585647 -9.552851 -1.091872,-9.011276 -9.50684 -0.7250949,-8.475115 -8.881933 -0.2435668,-8.641396 -8.455591 0.2187539,-9.111583 -8.068434 0.6099081,-8.712737 -6.860366 -0.3793481,-8.576352 -5.625357 0.1958838,-8.684299 -5.494509 0.5437931,-8.838887 -5.917568 0.7143323,-9.187421 -6.691359 -0.290504,-9.293301 -6.453266 0.342777,-9.262435 -7.169075 0.6372052,-9.143393 -7.802145 0.787735,-9.603098 -6.90124 -0.1621352,-9.647556 -7.309273 0.3694007,-9.536625 -8.012722 0.5089735,-9.389564 -8.408472 0.5554242,-9.966203 -7.314826 0.007842302,-9.983948 -7.63864 0.3078972,-9.839449 -8.186785 0.4507889,-9.665794 -8.447319 0.4800766,1.210, 1
-2.277176 -9.058748 -0.1737355,-2.825408 -9.194607 0.5100688,-3.405329 -8.777374 1.133398,-3.536377 -8.135168 1.652078,-3.291271 -7.470675 2.168441,-3.40041 -6.998703 1.108016,-3.419608 -6.620868 1.84625,-3.420524 -6.215497 2.234079,-3.391352 -5.738529 2.516527,-2.966997 -6.540321 1.054817,-2.765662 -6.985294 1.859618,-2.765662 -6.985294 1.859618,-2.864998 -8.365759 1.682523,-2.456437 -6.502568 1.116386,-2.273521 -7.026226 1.807516,-2.391431 -8.022974 1.573393,-2.523683 -8.301291 1.342089,-2.004468 -6.702528 1.255181,-1.868958 -7.22052 1.625463,-2.014654 -7.975448 1.481908,-2.187464 -8.153284 1.370287,-9.585021 -9.620893 -0.7920073,-8.985661 -9.520618 -0.4299084,-8.488639 -8.913414 0.05984944,-8.620583 -8.469189 0.5182434,-9.015347 -8.102991 0.9348701,-8.715581 -6.895212 0.05297983,-8.619365 -5.687827 0.5901918,-8.719215 -5.51676 0.8881201,-8.868538 -5.858654 1.026253,-9.216271 -6.695117 0.1104116,-9.325309 -6.583835 0.6563454,-9.249995 -7.297357 0.8238586,-9.124069 -7.85427 0.894981,-9.648628 -6.914956 0.1980159,-9.671813 -7.369994 0.6412522,-9.534485 -8.026207 0.7193567,-9.392906 -8.360439 0.740072,-10.01117 -7.327152 0.3248669,-10.02392 -7.735125 0.5723941,-9.860173 -8.23638 0.6933266,-9.682422 -8.416994 0.7248023,1.310, 1
-2.234159 -9.073477 -0.1416133,-2.788346 -9.206676 0.5765674,-3.369002 -8.782286 1.18481,-3.511431 -8.149363 1.691327,-3.271871 -7.473047 2.192989,-3.327801 -6.982769 1.148822,-3.366125 -6.613618 1.901043,-3.380629 -6.219617 2.291191,-3.359007 -5.758312 2.569678,-2.899651 -6.536397 1.083595,-2.724294 -6.964145 1.905032,-2.724294 -6.964145 1.905032,-2.808784 -8.432695 1.76108,-2.397202 -6.500665 1.136992,-2.234667 -6.971946 1.866045,-2.341914 -8.005251 1.67302,-2.45558 -8.368715 1.451298,-1.950818 -6.700912 1.264915,-1.837412 -7.151578 1.67167,-1.975849 -7.936215 1.555564,-2.13271 -8.189142 1.444921,-9.597407 -9.60269 -1.139435,-8.997692 -9.519424 -0.920187,-8.510862 -8.887442 -0.5264069,-8.65696 -8.437206 -0.150866,-9.064822 -8.102945 0.1960077,-8.722326 -6.913858 -0.4704971,-8.603684 -5.611276 -0.04887021,-8.706368 -5.448694 0.1714408,-8.857115 -5.803743 0.2577562,-9.200444 -6.742986 -0.3827317,-9.281693 -6.58605 -0.02138686,-9.228831 -7.302167 0.1298684,-9.102937 -7.854262 0.2422134,-9.609099 -6.959132 -0.2805995,-9.64534 -7.265508 -0.0030514,-9.546126 -7.933219 0.07391775,-9.41032 -8.32633 0.1568526,-9.961381 -7.346625 -0.1464372,-10.00419 -7.563836 -0.01005244,-9.883034 -8.088341 0.09142137,-9.71373 -8.370823 0.1456475,1.410, 1
-2.190001 -9.062366 -0.5418308,-2.749554 -9.254257 0.1661981,-3.350157 -8.833307 0.758844,-3.510481 -8.15514 1.244739,-3.270529 -7.45906 1.706936,-3.346411 -7.128656 0.7272742,-3.42493 -6.622378 1.449569,-3.417097 -6.136083 1.828958,-3.360664 -5.600574 2.110254,-2.917383 -6.66047 0.6553171,-2.741151 -6.926044 1.468873,-2.741151 -6.926044 1.468873,-2.795116 -8.345526 1.265029,-2.417827 -6.587783 0.6979182,-2.260227 -6.950046 1.376028,-2.345833 -7.95174 1.1419,-2.464861 -8.287653 0.8971486,-1.978861 -6.736842 0.8219508,-1.854037 -7.167323 1.198448,-1.973504 -7.932335 1.08204,-2.13848 -8.176823 0.9732126,-9.571845 -9.623087 -0.9632722,-8.979394 -9.520935 -0.7212746,-8.498799 -8.885014 -0.2989895,-8.642695 -8.417334 0.1097387,-9.036359 -8.053396 0.4929227,-8.712784 -6.885146 -0.2665656,-8.585577 -5.648061 0.1647265,-8.695029 -5.419647 0.4084266,-8.855332 -5.704715 0.5150663,-9.201001 -6.714414 -0.1803231,-9.266244 -6.558069 0.1712116,-9.225689 -7.214723 0.3100882,-9.118342 -7.765813 0.4266005,-9.614416 -6.946811 -0.06864554,-9.618158 -7.349666 0.2195008,-9.523647 -8.002869 0.2692206,-9.400665 -8.387964 0.3222488,-9.965393 -7.362474 0.07629251,-9.97275 -7.618116 0.2094069,-9.843892 -8.132893 0.2890333,-9.682346 -8.425531 0.3272362,1.510, 1
-2.222688 -9.029726 -0.81821,-2.771269 -9.206593 -0.1312253,-3.336189 -8.790333 0.4680074,-3.487879 -8.147511 0.982738,-3.280884 -7.468589 1.485213,-3.309603 -7.117521 0.4275584,-3.407736 -6.611575 1.160854,-3.408975 -6.120649 1.570744,-3.344509 -5.563896 1.881179,-2.871778 -6.691494 0.3690634,-2.724676 -6.945423 1.234672,-2.724676 -6.945423 1.234672,-2.759121 -8.406467 1.062445,-2.3719 -6.659662 0.4200087,-2.242298 -7.000003 1.132476,-2.328976 -8.014889 0.920454,-2.435964 -8.356041 0.6710646,-1.934105 -6.841775 0.5510644,-1.843773 -7.236043 0.9444002,-1.969838 -7.977108 0.8255352,-2.115871 -8.199842 0.7055835,-9.571732 -9.654202 -0.951027,-8.978543 -9.552048 -0.6721568,-8.46241 -8.877029 -0.2251591,-8.632139 -8.384306 0.1917355,-9.082804 -8.014265 0.5595239,-8.74063 -6.910764 -0.2812419,-8.594202 -5.736869 0.2167289,-8.69091 -5.372356 0.536465,-8.859709 -5.48475 0.7183664,-9.212123 -6.736663 -0.1824918,-9.271886 -6.569845 0.2997402,-9.22401 -7.27231 0.5054318,-9.119757 -7.867109 0.6420873,-9.619264 -6.952344 -0.0526675,-9.645945 -7.3166 0.3496082,-9.539611 -7.989862 0.4069822,-9.413435 -8.394213 0.4231652,-9.969179 -7.376826 0.1181525,-9.99434 -7.628865 0.3362231,-9.856122 -8.145082 0.4129817,-9.688374 -8.4464 0.4133675,1.610, 2
-2.193642 -8.968252 -1.084347,-2.759168 -9.196224 -0.4139127,-3.325777 -8.816 0.1769142,-3.467112 -8.171192 0.6789095,-3.282473 -7.470203 1.165212,-3.287392 -7.179887 0.1883699,-3.388054 -6.656911 0.9281641,-3.395657 -6.158718 1.341675,-3.331956 -5.628601 1.6481,-2.856733 -6.738615 0.1331273,-2.698235 -6.988986 0.9913169,-2.698235 -6.988986 0.9913169,-2.732957 -8.420958 0.8350335,-2.356842 -6.699031 0.1805009,-2.228274 -7.032071 0.8979285,-2.317535 -8.017815 0.7076824,-2.417675 -8.331133 0.4764875,-1.920215 -6.863122 0.3032321,-1.834273 -7.280696 0.6988015,-1.969101 -7.995019 0.583402,-2.113464 -8.173943 0.4786623,-9.558807 -9.601814 -0.8231047,-8.963228 -9.489614 -0.5646116,-8.463949 -8.841217 -0.1127697,-8.608425 -8.4023 0.3259231,-9.019958 -8.058876 0.7502216,-8.704086 -6.8659 -0.1107414,-8.561396 -5.752378 0.3977411,-8.659682 -5.389844 0.693414,-8.837581 -5.511514 0.8303056,-9.179313 -6.658082 -0.01945144,-9.245656 -6.649553 0.4361449,-9.195065 -7.358972 0.6106735,-9.096425 -7.895654 0.7193515,-9.597101 -6.867654 0.09752774,-9.623766 -7.288326 0.4401863,-9.521642 -7.980586 0.4785209,-9.401391 -8.359324 0.4957669,-9.957786 -7.271622 0.2543023,-9.982099 -7.574991 0.4225084,-9.840562 -8.121979 0.4874271,-9.677111 -8.390732 0.4854025,1.710, 2
-2.238053 -9.037298 -0.6803973,-2.784731 -9.210669 0.01189548,-3.345117 -8.813787 0.6160184,-3.480436 -8.171135 1.120355,-3.263206 -7.470085 1.614252,-3.304533 -7.138138 0.6317266,-3.396402 -6.65429 1.364384,-3.405346 -6.140813 1.764927,-3.350035 -5.560576 2.0625,-2.878739 -6.682977 0.5683141,-2.706995 -7.009266 1.423066,-2.706995 -7.009266 1.423066,-2.743621 -8.447052 1.263913,-2.374964 -6.619239 0.6155,-2.230505 -7.01923 1.336691,-2.32089 -8.01166 1.154721,-2.422426 -8.363247 0.9322966,-1.932557 -6.772517 0.7383531,-1.82304 -7.194885 1.12818,-1.956672 -7.936174 1.014605,-2.108943 -8.176886 0.9141067,-9.565885 -9.646275 -0.8816244,-8.966578 -9.512962 -0.5800762,-8.450895 -8.840174 -0.1380572,-8.611644 -8.38588 0.2768855,-9.041533 -7.997457 0.6624345,-8.705647 -6.888664 -0.2650192,-8.554808 -5.810098 0.2363083,-8.639648 -5.359642 0.5685092,-8.813359 -5.360612 0.7561722,-9.173378 -6.696166 -0.1775821,-9.248219 -6.544183 0.3099711,-9.207421 -7.253831 0.5579703,-9.125774 -7.872793 0.7098967,-9.589182 -6.891967 -0.05712008,-9.636006 -7.23795 0.3435111,-9.534238 -7.972515 0.4406663,-9.411342 -8.441198 0.47416,-9.956974 -7.292892 0.1086003,-9.984994 -7.533491 0.3494351,-9.841056 -8.11075 0.447283,-9.675965 -8.456381 0.4564594,1.810, 2
-2.213548 -9.01738 -0.7984914,-2.757615 -9.236931 -0.08661842,-3.322818 -8.830481 0.5101913,-3.456402 -8.179222 1.016244,-3.249821 -7.465534 1.497994,-3.300245 -7.104951 0.4195957,-3.382162 -6.584642 1.159251,-3.395389 -6.064168 1.57851,-3.352734 -5.440687 1.899985,-2.866073 -6.655396 0.3521411,-2.693931 -6.944444 1.254802,-2.693931 -6.944444 1.254802,-2.720471 -8.426113 1.105024,-2.367997 -6.602595 0.4048959,-2.220444 -6.994818 1.151497,-2.300542 -8.008354 0.9726092,-2.408702 -8.346972 0.7249079,-1.931413 -6.768833 0.5314955,-1.827419 -7.20079 0.9328387,-1.950301 -7.955637 0.8222947,-2.100288 -8.199503 0.6972309,-9.561223 -9.655277 -0.5240102,-8.961452 -9.506224 -0.1900797,-8.456171 -8.83827 0.2967821,-8.610888 -8.410992 0.7513599,-9.031917 -8.022474 1.174218,-8.701691 -6.875715 0.214991,-8.563092 -5.829925 0.7861758,-8.627728 -5.368707 1.153219,-8.780203 -5.295173 1.363273,-9.179772 -6.626754 0.2953264,-9.236629 -6.682708 0.8280001,-9.158623 -7.426658 1.055354,-9.059323 -7.953636 1.177611,-9.601401 -6.814167 0.4085549,-9.616883 -7.33204 0.8310463,-9.487185 -8.047848 0.886815,-9.357214 -8.412979 0.8831618,-9.961902 -7.241189 0.5751143,-9.952175 -7.682928 0.8219767,-9.794475 -8.259958 0.904574,-9.629171 -8.525023 0.8833189,1.910, 2
-2.147813 -8.965345 -0.9864178,-2.702451 -9.214794 -0.3130277,-3.286325 -8.819 0.2727377,-3.439228 -8.163939 0.7718835,-3.258937 -7.46166 1.242887,-3.273289 -7.175323 0.2844279,-3.37183 -6.645257 1.01047,-3.366589 -6.141727 1.425732,-3.29879 -5.590046 1.742749,-2.844081 -6.711458 0.2285541,-2.688162 -6.978313 1.077748,-2.688162 -6.978313 1.077748,-2.718703 -8.380339 0.8937991,-2.345173 -6.642284 0.2744633,-2.212037 -7.035943 0.9723592,-2.284775 -7.989184 0.7629551,-2.391159 -8.284922 0.5278912,-1.905837 -6.768357 0.4004923,-1.815557 -7.223249 0.770156,-1.933605 -7.94205 0.6530408,-2.082315 -8.137779 0.5506206,-9.550514 -9.61834 -0.6689462,-8.962099 -9.503452 -0.356638,-8.433064 -8.845955 0.1152119,-8.603 -8.444725 0.5491858,-9.046124 -8.074825 0.9432887,-8.687972 -6.87428 0.05500102,-8.572257 -5.821077 0.6187656,-8.632486 -5.34135 0.9628564,-8.77104 -5.248823 1.152993,-9.163665 -6.633829 0.1505015,-9.220531 -6.636567 0.6898923,-9.146137 -7.393972 0.9068342,-9.049398 -7.954925 1.016849,-9.583027 -6.819319 0.2709954,-9.610798 -7.292191 0.7180004,-9.486189 -8.01483 0.7676539,-9.360027 -8.401754 0.7530211,-9.941794 -7.246963 0.4438281,-9.940234 -7.64899 0.7115731,-9.792323 -8.222643 0.7875966,-9.6329 -8.507736 0.757338,2.010, 2
-2.212116 -9.032936 -0.8193073,-2.787674 -9.202133 -0.1416812,-3.341272 -8.817003 0.4721303,-3.448391 -8.166992 0.991838,-3.230905 -7.463552 1.481401,-3.314249 -7.169851 0.5132549,-3.376167 -6.639404 1.248533,-3.369929 -6.119465 1.640832,-3.303489 -5.513553 1.94462,-2.865278 -6.739865 0.4501345,-2.690955 -6.938672 1.310461,-2.690955 -6.938672 1.310461,-2.754216 -8.401762 1.058288,-2.347742 -6.694586 0.4961587,-2.217536 -7.015569 1.239384,-2.32474 -8.043089 0.9898185,-2.43124 -8.358234 0.7188753,-1.899338 -6.880001 0.6129731,-1.81287 -7.242054 1.022351,-1.963087 -7.98325 0.8652285,-2.112279 -8.190699 0.7217704,-9.553866 -9.60568 -0.6889392,-8.950132 -9.500025 -0.3892374,-8.416914 -8.831913 0.07442266,-8.585196 -8.411715 0.4974098,-9.025761 -8.036306 0.888751,-8.690286 -6.876514 0.05952227,-8.548722 -5.789526 0.6166718,-8.604346 -5.296634 0.955662,-8.747626 -5.192159 1.140637,-9.175019 -6.630199 0.1451808,-9.230953 -6.620267 0.6505036,-9.162124 -7.337808 0.8602158,-9.068057 -7.904207 0.9827147,-9.596196 -6.809342 0.2528691,-9.607045 -7.320192 0.6666384,-9.480972 -8.02644 0.7084496,-9.351583 -8.427837 0.6949694,-9.947639 -7.229406 0.4125279,-9.927435 -7.658991 0.6621801,-9.781639 -8.233448 0.739211,-9.627706 -8.535479 0.7130265,2.110, 2
-2.190393 -9.023188 -0.9369764,-2.747912 -9.226936 -0.2503598,-3.300998 -8.827309 0.3454969,-3.439587 -8.183805 0.8466086,-3.249769 -7.479764 1.321302,-3.258841 -7.177019 0.3590389,-3.344969 -6.64212 1.083392,-3.35408 -6.131675 1.473805,-3.308162 -5.589288 1.772016,-2.822287 -6.739711 0.2887845,-2.675866 -6.977437 1.140823,-2.675866 -6.977437 1.140823,-2.720191 -8.419798 0.9257034,-2.321934 -6.69675 0.3251466,-2.201938 -7.026796 1.050714,-2.296002 -8.02532 0.8275139,-2.40002 -8.349895 0.572479,-1.889561 -6.86593 0.4359962,-1.807285 -7.263738 0.8394687,-1.947456 -7.991542 0.7107549,-2.096435 -8.203426 0.5848159,-9.542976 -9.602488 -0.706717,-8.956455 -9.501286 -0.3529909,-8.439381 -8.830368 0.1125132,-8.613255 -8.401548 0.5324775,-9.04915 -8.011852 0.9198084,-8.669042 -6.857875 -0.006666899,-8.555209 -5.798782 0.5353038,-8.60436 -5.262325 0.8855636,-8.719948 -5.038658 1.096469,-9.130579 -6.622158 0.0733847,-9.203359 -6.619844 0.6516824,-9.135817 -7.413229 0.9192963,-9.034199 -7.981833 1.064136,-9.546618 -6.800107 0.178617,-9.588552 -7.275198 0.6625923,-9.470404 -8.02747 0.7501131,-9.34066 -8.435095 0.7585351,-9.908672 -7.209157 0.3398091,-9.914632 -7.587419 0.6578931,-9.763165 -8.183292 0.7680725,-9.594735 -8.481386 0.7606577,2.210, 2
-2.179874 -9.019806 -0.9834543,-2.72527 -9.239511 -0.3084229,-3.291645 -8.836178 0.2754717,-3.442574 -8.205774 0.7670227,-3.248041 -7.546381 1.247284,-3.243246 -7.181114 0.279845,-3.334603 -6.654513 1.017049,-3.347504 -6.143481 1.423262,-3.299662 -5.60037 1.7301,-2.81823 -6.742957 0.2222954,-2.675737 -7.004406 1.089497,-2.675737 -7.004406 1.089497,-2.703615 -8.445456 0.8931669,-2.325772 -6.701015 0.2756226,-2.205976 -7.048729 1.026699,-2.292723 -8.0236 0.8360614,-2.392373 -8.351851 0.5983075,-1.895525 -6.869689 0.4018341,-1.808225 -7.276041 0.8264037,-1.94215 -7.999073 0.7183825,-2.09254 -8.21258 0.6107172,-9.528973 -9.604424 -0.5166588,-8.949723 -9.481022 -0.125241,-8.418185 -8.808405 0.3731262,-8.593235 -8.392756 0.8212355,-9.045149 -8.002819 1.228484,-8.668143 -6.837278 0.2711209,-8.544044 -5.792957 0.8628315,-8.594085 -5.263153 1.218086,-8.716309 -5.041588 1.418105,-9.144865 -6.586235 0.3461649,-9.199758 -6.652221 0.9663994,-9.124939 -7.444977 1.211222,-9.023077 -7.998497 1.328145,-9.566984 -6.76468 0.4503127,-9.585683 -7.316633 0.9784781,-9.45564 -8.065878 1.034058,-9.326134 -8.446518 1.004429,-9.925974 -7.201013 0.6181046,-9.907694 -7.622224 0.9678047,-9.752617 -8.221611 1.074484,-9.592302 -8.5175 1.049609,2.310, 2
-2.169834 -9.012402 -0.927095,-2.728658 -9.226414 -0.2371217,-3.288857 -8.840376 0.3645769,-3.441752 -8.209036 0.8745018,-3.256193 -7.520738 1.364748,-3.230865 -7.158935 0.3660948,-3.324938 -6.666405 1.102843,-3.342865 -6.17782 1.494745,-3.304383 -5.634495 1.794113,-2.796505 -6.728507 0.3067052,-2.670711 -7.008651 1.186452,-2.670711 -7.008651 1.186452,-2.720745 -8.410616 0.9797682,-2.301366 -6.695988 0.3547381,-2.191302 -7.06912 1.111329,-2.291807 -8.055517 0.9032509,-2.394367 -8.362942 0.6522558,-1.872126 -6.874721 0.4766082,-1.795735 -7.306356 0.8957676,-1.941071 -8.015022 0.7804774,-2.091286 -8.217201 0.6599835,-9.522779 -9.580687 -0.6354266,-8.941602 -9.459795 -0.2350533,-8.429442 -8.817278 0.2697549,-8.6049 -8.439291 0.7256114,-9.029874 -8.052021 1.150637,-8.649435 -6.83517 0.1416301,-8.529656 -5.7672 0.7264595,-8.57913 -5.236351 1.096443,-8.699913 -5.015655 1.308694,-9.121655 -6.596338 0.2135009,-9.193453 -6.595599 0.83654,-9.120225 -7.423656 1.105891,-9.017706 -8.004883 1.241245,-9.547897 -6.772895 0.3163185,-9.586864 -7.248331 0.8442031,-9.461561 -8.030054 0.9205205,-9.327865 -8.443499 0.9128134,-9.91621 -7.190773 0.4791883,-9.921995 -7.532978 0.8284736,-9.767825 -8.150166 0.9430176,-9.598769 -8.467031 0.9369857,2.410, 2
-2.167504 -9.043686 -0.7844679,-2.732654 -9.241251 -0.1261511,-3.314438 -8.846134 0.4682369,-3.453756 -8.206579 0.962935,-3.230927 -7.540758 1.438894,-3.263864 -7.202089 0.5017313,-3.329391 -6.727643 1.218946,-3.342622 -6.229888 1.60143,-3.313568 -5.656336 1.896998,-2.843596 -6.726482 0.4499999,-2.685265 -7.071281 1.281805,-2.685265 -7.071281 1.281805,-2.730282 -8.474472 1.066183,-2.34643 -6.65369 0.506327,-2.210541 -7.103788 1.208364,-2.305986 -8.064222 0.9915179,-2.412636 -8.365845 0.7629485,-1.911541 -6.806101 0.6341822,-1.813078 -7.314353 1.003666,-1.951492 -8.02943 0.8724948,-2.108755 -8.229252 0.7654004,-9.542311 -9.583664 -0.646808,-8.951459 -9.483557 -0.3189001,-8.421027 -8.810049 0.1572612,-8.586664 -8.375786 0.5905249,-9.014441 -7.971893 0.9894123,-8.668694 -6.836472 0.09231311,-8.544308 -5.795351 0.6534239,-8.5924 -5.255753 0.9939666,-8.712463 -5.043037 1.177672,-9.139425 -6.595207 0.1744832,-9.191429 -6.629768 0.6976911,-9.122227 -7.392792 0.8902453,-9.03385 -7.92847 0.9905506,-9.560272 -6.782604 0.2880169,-9.57579 -7.256135 0.7168187,-9.465238 -7.985082 0.7584476,-9.354527 -8.380486 0.7479712,-9.926303 -7.200043 0.455254,-9.914236 -7.55361 0.7012364,-9.773397 -8.129423 0.7741696,-9.625958 -8.430683 0.74928,2.510, 2
-2.174246 -9.085104 -0.7516602,-2.730035 -9.276573 -0.09452486,-3.318542 -8.846128 0.4846473,-3.464344 -8.190813 0.9748045,-3.234133 -7.526882 1.44381,-3.275274 -7.201177 0.5290736,-3.33129 -6.730962 1.246488,-3.338446 -6.235172 1.622899,-3.305614 -5.693866 1.901962,-2.855732 -6.756698 0.4794174,-2.692979 -7.021738 1.298891,-2.692979 -7.021738 1.298891,-2.739222 -8.471272 1.14704,-2.35571 -6.688573 0.5318394,-2.219602 -7.048726 1.240906,-2.30599 -8.030516 1.059134,-2.407102 -8.401003 0.8554804,-1.910856 -6.839126 0.6557674,-1.808715 -7.228675 1.040359,-1.939796 -7.967066 0.9336709,-2.101281 -8.241226 0.8405327,-9.547081 -9.61068 -0.7110613,-8.965014 -9.509787 -0.3514594,-8.430749 -8.8433 0.1202604,-8.586921 -8.394304 0.5527018,-9.036415 -7.995759 0.9390759,-8.676842 -6.872417 -0.009878993,-8.533055 -5.820829 0.572523,-8.583703 -5.327287 0.9465247,-8.71979 -5.204268 1.160751,-9.14073 -6.632798 0.07653815,-9.190754 -6.637794 0.676327,-9.125378 -7.4167 0.9380101,-9.037191 -7.979241 1.063376,-9.554378 -6.81485 0.1978965,-9.581553 -7.288329 0.7009797,-9.463453 -8.030399 0.7781551,-9.343267 -8.411858 0.7636163,-9.910002 -7.246784 0.3763123,-9.908554 -7.630181 0.6984192,-9.761328 -8.219023 0.7923946,-9.606577 -8.505678 0.7630068,2.610, 2
