WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-3.225166 -7.093963 -2.183662,-3.814233 -7.203921 -1.524265,-4.199848 -6.824216 -0.9580051,-4.366412 -6.393373 -0.4970476,-4.476945 -6.048036 -0.05867416,-4.108692 -6.222532 -0.5385739,-4.299698 -5.724969 0.2592222,-4.427883 -5.590942 0.6883587,-4.559348 -5.513814 0.9216329,-3.714665 -6.111009 -0.5443601,-3.776068 -5.523794 0.4346899,-3.776068 -5.523794 0.4346899,-4.281652 -5.857786 1.101777,-3.327768 -6.122215 -0.5419436,-3.341595 -5.725375 0.2932476,-3.463284 -6.308084 0.30338,-3.585141 -6.785787 0.1966936,-2.977118 -6.2973 -0.5058801,-2.971206 -6.105436 0.1023974,-3.094622 -6.544797 0.1771206,-3.228913 -6.92901 0.1372413,-9.000422 -7.404962 -0.008884552,-8.481127 -7.105457 0.3202663,-8.055876 -6.481002 0.5812478,-7.765744 -5.908775 0.8514682,-7.458467 -5.572381 1.133755,-8.468111 -5.023217 0.3602338,-8.414568 -4.007353 0.6078417,-8.409719 -3.404064 0.810679,-8.415215 -2.873792 0.9404492,-8.796463 -4.915367 0.4083602,-8.788519 -3.752796 0.642379,-8.795593 -3.031326 0.881378,-8.812372 -2.388453 1.067404,-9.105468 -5.027566 0.4871532,-9.115149 -3.939384 0.7171879,-9.125158 -3.258717 0.9149893,-9.128672 -2.659849 1.058798,-9.419546 -5.329008 0.5942511,-9.510647 -4.500769 0.7977228,-9.557683 -3.96153 0.9403433,-9.589453 -3.434385 1.04539,6.810,2  0
-3.273935 -7.055067 -2.562349,-3.864229 -7.190027 -1.915313,-4.254303 -6.798584 -1.375033,-4.45512 -6.289443 -0.9559943,-4.601632 -5.856865 -0.5524303,-4.085383 -6.312562 -0.9116659,-4.270323 -5.730028 -0.1251952,-4.436717 -5.41105 0.3495629,-4.630013 -5.131968 0.6241484,-3.670856 -6.211992 -0.9470484,-3.591595 -5.658931 -0.03315991,-3.591595 -5.658931 -0.03315991,-4.011806 -6.299921 0.397815,-3.268518 -6.255332 -0.9584696,-3.199362 -5.834062 -0.1436276,-3.358408 -6.312014 -0.04675215,-3.526281 -6.705595 -0.0851087,-2.931429 -6.450861 -0.9438311,-2.87311 -6.280656 -0.3320014,-3.014528 -6.635252 -0.1989579,-3.183475 -6.945358 -0.1965305,-9.00012 -7.401747 0.02366869,-8.487202 -7.09469 0.3521174,-8.065324 -6.473133 0.618897,-7.773814 -5.898462 0.8949434,-7.468723 -5.564338 1.187255,-8.470678 -5.017756 0.408418,-8.410542 -4.008575 0.659144,-8.411354 -3.407567 0.8612956,-8.42166 -2.882905 0.9908225,-8.798418 -4.905786 0.4601152,-8.787164 -3.744282 0.6999002,-8.796503 -3.025888 0.9387559,-8.816147 -2.395243 1.125156,-9.107602 -5.017745 0.5423726,-9.1153 -3.935835 0.7805065,-9.122426 -3.260184 0.9860985,-9.12219 -2.669354 1.136447,-9.421416 -5.322691 0.6525017,-9.511836 -4.501283 0.8684497,-9.557149 -3.96616 1.01921,-9.584947 -3.442705 1.136421,6.910,2  0
-3.758264 -6.650823 -3.156108,-4.129885 -6.567813 -2.604954,-4.299952 -6.193073 -2.076591,-4.395277 -5.886081 -1.698307,-4.466042 -5.771075 -1.32612,-4.069867 -6.406862 -1.423671,-4.0924 -6.104986 -0.7215122,-4.222937 -6.024969 -0.3032006,-4.351212 -5.94733 -0.04410017,-3.8118 -6.557956 -1.464184,-3.710497 -6.014532 -0.7035464,-3.710497 -6.014532 -0.7035464,-4.021558 -5.477066 -0.06801379,-3.564882 -6.638246 -1.531715,-3.402022 -6.171909 -0.9982537,-3.41804 -6.211785 -1.295651,-3.449866 -6.323426 -1.552343,-3.353357 -6.705778 -1.568819,-3.202673 -6.411857 -1.206702,-3.225464 -6.38878 -1.347432,-3.269169 -6.43944 -1.518413,-9.00998 -7.421669 0.06158973,-8.499198 -7.104097 0.3833147,-8.074423 -6.477843 0.6410079,-7.781996 -5.906072 0.9095197,-7.475305 -5.578067 1.190406,-8.484597 -5.022834 0.4223814,-8.42048 -4.018341 0.6566588,-8.410775 -3.417117 0.8497007,-8.413014 -2.89203 0.9719093,-8.811193 -4.909487 0.4683536,-8.804417 -3.750389 0.6934483,-8.811406 -3.033797 0.9274044,-8.830379 -2.408793 1.104157,-9.117676 -5.018714 0.545606,-9.134363 -3.940799 0.7670057,-9.1445 -3.268586 0.9637149,-9.146982 -2.682699 1.102479,-9.428209 -5.319047 0.6487156,-9.526814 -4.501969 0.8513627,-9.573983 -3.969676 0.9972163,-9.604783 -3.453147 1.102684,7.010,2  0
-3.576916 -6.648807 -2.433604,-4.045933 -6.79028 -1.775593,-4.337597 -6.525449 -1.175336,-4.51828 -6.256346 -0.7450133,-4.633375 -5.951804 -0.3718342,-4.194286 -6.838916 -0.4845287,-4.292723 -6.510454 0.3293932,-4.473675 -6.176017 0.7876933,-4.632702 -5.840379 1.090739,-3.800812 -6.810522 -0.5519211,-3.715097 -6.251815 0.1669622,-3.715097 -6.251815 0.1669622,-4.032626 -5.757503 0.5635679,-3.409805 -6.701862 -0.5945879,-3.28455 -6.135071 0.0378924,-3.37324 -6.148506 -0.1770827,-3.479546 -6.16642 -0.3428091,-3.051986 -6.605629 -0.6057563,-2.911316 -6.308694 -0.1352159,-3.000456 -6.290826 -0.2216534,-3.134617 -6.261201 -0.3110377,-9.024688 -7.440053 0.08677565,-8.51069 -7.120174 0.4080611,-8.087374 -6.493391 0.6655974,-7.792129 -5.92085 0.9384755,-7.475118 -5.586508 1.229862,-8.489635 -5.032043 0.4403246,-8.42236 -4.031066 0.6673949,-8.41453 -3.439316 0.8523031,-8.420864 -2.923719 0.9694822,-8.815327 -4.921073 0.4913595,-8.805228 -3.756941 0.7148816,-8.815234 -3.044111 0.9455422,-8.83647 -2.42513 1.118776,-9.121402 -5.034488 0.5757914,-9.140066 -3.960199 0.8047128,-9.151279 -3.285227 1.007321,-9.153568 -2.69708 1.150794,-9.43249 -5.343406 0.6858346,-9.531277 -4.535423 0.8993203,-9.57993 -4.005135 1.053115,-9.609526 -3.489435 1.164806,7.110,2  0
-3.263871 -7.235094 -2.153136,-3.863179 -7.181507 -1.540316,-4.268639 -6.777555 -0.9720803,-4.468094 -6.320331 -0.5183939,-4.583833 -5.944252 -0.08413643,-4.14115 -6.567058 -0.3415331,-4.33489 -5.971652 0.5163651,-4.429928 -6.016746 0.9331451,-4.493478 -6.188846 1.152454,-3.731984 -6.578117 -0.3430488,-3.752851 -5.807522 0.5624369,-3.752851 -5.807522 0.5624369,-4.169973 -6.087495 1.037651,-3.327857 -6.622024 -0.3241653,-3.303281 -5.958659 0.4517692,-3.437654 -6.2278 0.5075014,-3.564045 -6.594072 0.453517,-2.950807 -6.742333 -0.2809878,-2.893353 -6.361133 0.2934163,-3.026793 -6.610395 0.4038783,-3.173901 -6.925785 0.3953138,-9.036196 -7.457996 0.06512731,-8.532476 -7.121889 0.3599657,-8.112906 -6.483149 0.6148924,-7.819065 -5.907816 0.8833071,-7.50127 -5.583383 1.180923,-8.519547 -5.059291 0.3997928,-8.443449 -4.064611 0.6214388,-8.427424 -3.469701 0.8000808,-8.423944 -2.951766 0.9139447,-8.840967 -4.943561 0.4660133,-8.826598 -3.774274 0.6855186,-8.826726 -3.061932 0.9065044,-8.835978 -2.443476 1.068194,-9.144236 -5.04883 0.5614214,-9.158144 -3.956744 0.7830716,-9.161999 -3.275272 0.9816022,-9.155293 -2.679757 1.122013,-9.45533 -5.345033 0.6805586,-9.554804 -4.528116 0.8897398,-9.600328 -3.990182 1.044493,-9.625843 -3.46719 1.161354,7.210,2  0
-3.454292 -7.216938 -1.687961,-3.915573 -6.912048 -1.144288,-4.268813 -6.460155 -0.5615538,-4.482483 -6.20655 -0.1105787,-4.623455 -5.948455 0.4604943,-4.052588 -7.028303 0.3911088,-4.199554 -6.533882 1.259913,-4.430075 -6.135454 1.785543,-4.643146 -5.788642 2.086627,-3.69734 -7.302478 0.4110367,-3.613964 -6.221341 1.223385,-3.613964 -6.221341 1.223385,-3.718801 -5.470685 1.617761,-3.325334 -7.384908 0.4304256,-3.22613 -6.281587 1.185918,-3.303423 -6.05639 1.181457,-3.371952 -6.107135 1.103242,-2.963632 -7.364929 0.4649651,-2.828988 -6.47485 1.063317,-2.878795 -6.256492 1.176315,-2.953089 -6.268423 1.201736,-9.052148 -7.469285 0.04642518,-8.53793 -7.152776 0.3504664,-8.117546 -6.516244 0.5998345,-7.828777 -5.932573 0.8666735,-7.517267 -5.595644 1.149635,-8.529962 -5.069862 0.3815692,-8.461332 -4.065019 0.6034491,-8.452774 -3.46592 0.7866309,-8.458386 -2.947042 0.9014843,-8.851003 -4.959125 0.4370604,-8.846593 -3.786451 0.6527843,-8.85673 -3.06441 0.8828034,-8.87886 -2.434733 1.055939,-9.153538 -5.068445 0.5232399,-9.175364 -3.98167 0.7371131,-9.186648 -3.300245 0.9334061,-9.188642 -2.706537 1.074934,-9.462527 -5.36778 0.6349663,-9.570355 -4.541664 0.8338557,-9.62277 -4.003992 0.9860585,-9.655437 -3.479431 1.096503,7.310,2  0
-3.373515 -6.946599 -1.709674,-3.964929 -6.969126 -0.9871455,-4.348827 -6.648759 -0.2975308,-4.476564 -6.263032 0.2304041,-4.55757 -5.952924 0.7198025,-4.116028 -6.530305 0.373813,-4.246267 -5.890094 1.268981,-4.411247 -5.888251 1.638554,-4.53337 -6.058113 1.816675,-3.678107 -6.520256 0.3324734,-3.712807 -5.785432 1.319795,-3.712807 -5.785432 1.319795,-4.272152 -6.286439 1.788353,-3.25952 -6.549964 0.2913157,-3.270803 -5.96676 1.097597,-3.486254 -6.365041 1.016275,-3.670233 -6.823894 0.8840367,-2.890972 -6.690468 0.2951511,-2.858506 -6.368396 0.8687147,-3.041718 -6.651336 0.9029733,-3.231245 -6.991609 0.8431777,-9.061537 -7.479483 0.07814302,-8.549607 -7.162067 0.3805976,-8.131221 -6.529678 0.6316809,-7.845475 -5.943431 0.901624,-7.534966 -5.603071 1.184184,-8.534847 -5.078107 0.4165161,-8.461866 -4.069088 0.639008,-8.453561 -3.466421 0.8240756,-8.457408 -2.94378 0.9374257,-8.859321 -4.9608 0.4725436,-8.85002 -3.786353 0.6855333,-8.860752 -3.065837 0.9126315,-8.882005 -2.441854 1.084777,-9.165959 -5.06594 0.5581633,-9.179143 -3.972885 0.7672685,-9.189905 -3.284635 0.9615574,-9.194381 -2.690068 1.103914,-9.480706 -5.36251 0.6701285,-9.577899 -4.532876 0.8619065,-9.625254 -3.991532 1.008999,-9.658045 -3.467647 1.120058,7.410,2  0
-3.381308 -7.227337 -1.69434,-3.902437 -7.269142 -1.026248,-4.273359 -6.988252 -0.3235438,-4.35734 -6.762102 0.2865398,-4.382689 -6.424479 0.7862628,-4.289295 -6.504815 0.1171112,-4.368712 -6.339387 0.9978089,-4.298458 -6.882463 1.319165,-4.251589 -7.42581 1.452492,-3.859889 -6.38053 0.181339,-3.969626 -5.720518 1.317969,-3.969626 -5.720518 1.317969,-4.437929 -6.235239 2.201355,-3.419723 -6.312572 0.214965,-3.39031 -5.716959 1.094389,-3.523104 -6.365463 1.030536,-3.685392 -6.93034 0.8911808,-3.008259 -6.407541 0.2964575,-2.937104 -6.031538 0.9064748,-3.103733 -6.474004 0.9572649,-3.304926 -6.897552 0.9183719,-9.07764 -7.491422 0.07554169,-8.56753 -7.16928 0.3968837,-8.14471 -6.542386 0.6568847,-7.85983 -5.964054 0.928836,-7.555862 -5.628119 1.211885,-8.556292 -5.089929 0.4457826,-8.491974 -4.075265 0.6817779,-8.488056 -3.476458 0.8689543,-8.497476 -2.951519 0.9866472,-8.877909 -4.977696 0.4971296,-8.871305 -3.802645 0.72856,-8.882454 -3.084649 0.9623746,-8.906535 -2.45343 1.139443,-9.181882 -5.088886 0.579136,-9.201971 -3.999363 0.8032964,-9.214684 -3.319049 1.000619,-9.223085 -2.722172 1.148993,-9.495281 -5.391786 0.6869889,-9.599717 -4.571427 0.8924943,-9.651307 -4.036707 1.045745,-9.687759 -3.516578 1.159588,7.510,2  0
-3.390013 -7.16876 -1.847903,-3.951201 -7.159043 -1.060252,-4.287867 -6.884696 -0.3438336,-4.385853 -6.53499 0.2048869,-4.465055 -6.178836 0.7011242,-4.285641 -6.212928 -0.08323181,-4.384439 -5.673235 0.8169997,-4.470901 -5.544065 1.340117,-4.503645 -5.605153 1.656478,-3.804883 -6.096998 -0.1274709,-3.758464 -5.655126 0.9681087,-3.758464 -5.655126 0.9681087,-4.041876 -6.871149 1.558524,-3.32752 -6.174953 -0.170222,-3.245587 -5.883599 0.7487128,-3.426306 -6.640674 0.7095611,-3.626173 -7.16315 0.5869346,-2.91981 -6.374444 -0.1354948,-2.842261 -6.115104 0.517751,-3.009327 -6.626377 0.5186553,-3.197233 -6.979744 0.4347687,-9.086939 -7.49998 0.04711437,-8.577225 -7.186641 0.3700843,-8.153616 -6.552408 0.6289988,-7.865839 -5.973041 0.8961929,-7.555326 -5.65397 1.174413,-8.566367 -5.103937 0.4158967,-8.505404 -4.094444 0.6478254,-8.498497 -3.494972 0.8303828,-8.504028 -2.972778 0.9402657,-8.891376 -4.99369 0.4657209,-8.887887 -3.811082 0.6937041,-8.896002 -3.092707 0.9205155,-8.915353 -2.468954 1.091006,-9.197025 -5.105352 0.5450866,-9.217666 -4.011579 0.7703419,-9.229832 -3.323883 0.9630408,-9.235329 -2.726995 1.102981,-9.510413 -5.408239 0.6505368,-9.615735 -4.587692 0.855806,-9.670201 -4.052145 1.005565,-9.708138 -3.537993 1.119483,7.610,2  0
-3.676903 -6.729886 -2.731844,-4.090799 -6.649702 -1.944676,-4.327674 -6.437805 -1.331749,-4.43053 -6.141012 -0.9321663,-4.447151 -5.927967 -0.6039615,-4.169568 -6.872264 -0.7602206,-4.228206 -6.483467 0.04060549,-4.444015 -6.315141 0.5571074,-4.625765 -6.193748 0.9303753,-3.743121 -6.844391 -0.920018,-3.623898 -6.121319 -0.02159888,-3.623898 -6.121319 -0.02159888,-3.960215 -5.726816 1.076055,-3.357427 -6.699897 -1.131128,-3.288659 -5.994603 -0.5659896,-3.484379 -6.199176 -0.7605484,-3.651335 -6.567611 -0.9004834,-3.067587 -6.587531 -1.28296,-2.960338 -6.048179 -0.868255,-3.091959 -6.167592 -0.9135111,-3.218574 -6.468277 -0.9800503,-9.102062 -7.500328 0.03012295,-8.580265 -7.185514 0.3582974,-8.154855 -6.562782 0.6204045,-7.86618 -5.989509 0.8899403,-7.558692 -5.65595 1.168106,-8.572674 -5.111185 0.4003599,-8.513777 -4.098565 0.6412721,-8.508021 -3.500789 0.8297995,-8.51604 -2.972537 0.9392014,-8.896335 -4.999153 0.4448574,-8.891866 -3.824831 0.6686881,-8.89878 -3.109418 0.8979348,-8.91553 -2.475633 1.070114,-9.200954 -5.10621 0.5197072,-9.225529 -4.02261 0.7412952,-9.239953 -3.346075 0.9320214,-9.247185 -2.753728 1.070787,-9.513149 -5.402908 0.6212549,-9.622004 -4.588888 0.821079,-9.679075 -4.052322 0.9674842,-9.717875 -3.532398 1.073887,7.710,2  0
-3.442303 -6.918376 -2.591408,-3.884977 -6.942703 -1.773196,-4.163826 -6.741849 -1.127791,-4.308452 -6.494775 -0.6852645,-4.384212 -6.211942 -0.2993781,-4.161712 -6.803522 -0.6487157,-4.320755 -6.43998 0.2377792,-4.527149 -6.225155 0.8004878,-4.710192 -5.980403 1.207031,-3.725405 -6.620296 -0.7806795,-3.64944 -6.033687 0.1592246,-3.64944 -6.033687 0.1592246,-3.954407 -5.794681 1.233245,-3.291924 -6.475816 -0.91115,-3.160295 -5.928531 -0.2227611,-3.335697 -6.331093 -0.2602908,-3.527848 -6.633635 -0.3384008,-2.915375 -6.467775 -0.9932507,-2.74737 -6.179559 -0.4887049,-2.864247 -6.394686 -0.411045,-3.013201 -6.560368 -0.3824894,-9.105521 -7.521015 0.05385926,-8.586744 -7.201185 0.3834696,-8.162389 -6.585102 0.6523373,-7.870404 -6.015569 0.9317352,-7.559744 -5.677113 1.221775,-8.583588 -5.114228 0.4173157,-8.532682 -4.098847 0.6509675,-8.527466 -3.499982 0.8379285,-8.530691 -2.978837 0.9472511,-8.905781 -5.012142 0.4665959,-8.90882 -3.836414 0.6890522,-8.918081 -3.120961 0.9187152,-8.935724 -2.496926 1.092097,-9.211026 -5.134238 0.5474991,-9.237486 -4.043933 0.7704501,-9.25346 -3.355504 0.9679221,-9.261761 -2.759973 1.111202,-9.523435 -5.450413 0.6540273,-9.632419 -4.625293 0.8603555,-9.688994 -4.084091 1.014989,-9.728759 -3.568507 1.127751,7.810,2  0
-3.489899 -6.67705 -3.157973,-3.754557 -6.526499 -2.467135,-3.959161 -6.270242 -1.935638,-4.109268 -6.167976 -1.571118,-4.257044 -6.199499 -1.272467,-3.759085 -6.329641 -1.387029,-3.897154 -6.193329 -0.7956888,-4.132031 -6.158821 -0.4505977,-4.373858 -6.096222 -0.2106254,-3.569923 -6.530111 -1.471345,-3.494644 -6.013834 -0.6828019,-3.494644 -6.013834 -0.6828019,-3.693052 -5.756158 0.2299479,-3.406183 -6.673694 -1.60113,-3.368977 -6.523241 -1.08911,-3.470612 -6.946062 -1.139316,-3.56797 -7.337591 -1.202786,-3.268133 -6.832132 -1.681229,-3.294043 -6.678666 -1.307685,-3.35672 -6.932198 -1.302127,-3.423525 -7.210119 -1.34894,-9.108266 -7.530567 0.01689471,-8.589035 -7.209596 0.3638429,-8.166821 -6.595184 0.6418548,-7.872092 -6.019983 0.9247355,-7.56034 -5.680206 1.218708,-8.584409 -5.142148 0.4113862,-8.524093 -4.132149 0.6549013,-8.51717 -3.532347 0.8458445,-8.520353 -3.011741 0.9574482,-8.909567 -5.035244 0.4468834,-8.907659 -3.858115 0.6781818,-8.912904 -3.141135 0.9080227,-8.928403 -2.511468 1.084638,-9.216259 -5.147396 0.5119428,-9.245036 -4.061824 0.738955,-9.257006 -3.380669 0.9313892,-9.259628 -2.786581 1.068542,-9.529366 -5.450125 0.6053594,-9.636322 -4.630662 0.8075965,-9.690761 -4.09289 0.9521486,-9.725524 -3.573053 1.058487,7.910,2  0
-3.752651 -6.322575 -2.098577,-4.17823 -6.369564 -1.278406,-4.373222 -6.238433 -0.6696065,-4.457794 -6.049184 -0.2898936,-4.459446 -5.925161 0.02541834,-4.098609 -6.915889 -0.03883833,-4.10741 -6.67634 0.7949808,-4.280045 -6.712038 1.335892,-4.450027 -6.780633 1.721448,-3.637772 -6.994232 -0.2208843,-3.463199 -6.287263 0.6703239,-3.463199 -6.287263 0.6703239,-3.817522 -5.657966 1.989154,-3.246649 -6.85635 -0.4455658,-3.171268 -6.211669 0.1341043,-3.391712 -6.157585 -0.01684755,-3.581766 -6.350191 -0.07910627,-2.974641 -6.759994 -0.6137584,-2.836597 -6.322321 -0.2134098,-2.977199 -6.222974 -0.2329509,-3.130659 -6.333433 -0.24119,-9.106323 -7.550737 0.02914467,-8.586484 -7.237717 0.3572785,-8.161208 -6.62046 0.6236031,-7.871988 -6.047657 0.8981439,-7.566808 -5.703617 1.18248,-8.589991 -5.15565 0.3970802,-8.529745 -4.157693 0.6357361,-8.518872 -3.568004 0.8251137,-8.521002 -3.0507 0.9378316,-8.914267 -5.048462 0.4421497,-8.916653 -3.8784 0.6607589,-8.926918 -3.159309 0.8960201,-8.94976 -2.529357 1.081152,-9.220287 -5.170318 0.5177251,-9.249787 -4.092856 0.7355697,-9.265658 -3.406262 0.9321013,-9.276233 -2.808995 1.079093,-9.534994 -5.486339 0.6202867,-9.643163 -4.673542 0.8188646,-9.697993 -4.137786 0.9702626,-9.735746 -3.622828 1.083977,8.010,2  0
-3.433855 -7.110721 -2.17462,-3.892736 -7.091657 -1.378994,-4.174531 -6.849805 -0.6952363,-4.291904 -6.539894 -0.2207992,-4.331442 -6.191382 0.2237145,-4.14904 -6.919673 -0.1238567,-4.307564 -6.42591 0.7449809,-4.511408 -6.112409 1.267838,-4.703007 -5.794742 1.63931,-3.703291 -6.743486 -0.2519687,-3.584156 -6.019828 0.6637715,-3.584156 -6.019828 0.6637715,-3.89811 -5.520127 1.620357,-3.254753 -6.593719 -0.3859627,-3.099038 -5.856348 0.277826,-3.264128 -6.056749 0.1720783,-3.447306 -6.2535 0.0796653,-2.880646 -6.565312 -0.4718155,-2.700012 -6.161788 0.02754176,-2.818002 -6.254432 0.06748497,-2.968061 -6.361768 0.09327948,-9.098221 -7.578763 -0.01616635,-8.579036 -7.266187 0.3216213,-8.153234 -6.645051 0.5891126,-7.865094 -6.073653 0.8637323,-7.555039 -5.732776 1.145068,-8.583776 -5.193941 0.3598451,-8.530462 -4.175718 0.6043475,-8.523178 -3.57963 0.7955527,-8.527657 -3.055866 0.9113773,-8.909836 -5.090707 0.4048532,-8.91204 -3.919635 0.6343039,-8.922788 -3.207439 0.8697134,-8.943592 -2.580378 1.053954,-9.219748 -5.210809 0.4814449,-9.241268 -4.131156 0.7072916,-9.255417 -3.453137 0.9070166,-9.263424 -2.85849 1.053338,-9.537865 -5.517765 0.5858923,-9.642392 -4.701572 0.7942969,-9.696209 -4.170917 0.9480363,-9.73165 -3.655756 1.063885,8.110,2  0
-3.433855 -7.110721 -2.17462,-3.892736 -7.091657 -1.378994,-4.174531 -6.849805 -0.6952363,-4.291904 -6.539894 -0.2207992,-4.331442 -6.191382 0.2237145,-4.14904 -6.919673 -0.1238567,-4.307564 -6.42591 0.7449809,-4.511408 -6.112409 1.267838,-4.703007 -5.794742 1.63931,-3.703291 -6.743486 -0.2519687,-3.584156 -6.019828 0.6637715,-3.584156 -6.019828 0.6637715,-3.89811 -5.520127 1.620357,-3.254753 -6.593719 -0.3859627,-3.099038 -5.856348 0.277826,-3.264128 -6.056749 0.1720783,-3.447306 -6.2535 0.0796653,-2.880646 -6.565312 -0.4718155,-2.700012 -6.161788 0.02754176,-2.818002 -6.254432 0.06748497,-2.968061 -6.361768 0.09327948,-9.109328 -7.59233 -0.02395567,-8.581238 -7.285573 0.3131667,-8.155322 -6.660419 0.5810608,-7.869271 -6.07472 0.8536538,-7.56439 -5.723558 1.129257,-8.586553 -5.215644 0.3696526,-8.535792 -4.193805 0.6244257,-8.529383 -3.595803 0.8223795,-8.536247 -3.065034 0.9428198,-8.913565 -5.110571 0.4169917,-8.912769 -3.937967 0.6606834,-8.922678 -3.215492 0.9066406,-8.945847 -2.581069 1.099296,-9.224152 -5.23349 0.4963583,-9.246359 -4.147306 0.7385365,-9.259378 -3.456556 0.9505851,-9.267967 -2.853315 1.105315,-9.54425 -5.547576 0.6009568,-9.646469 -4.721198 0.8244218,-9.697733 -4.179294 0.9853133,-9.73382 -3.651975 1.104923,8.210,2  0
-3.36656 -7.064319 -2.009602,-3.881887 -6.972396 -1.167905,-4.169353 -6.723176 -0.4220965,-4.268267 -6.49557 0.1120864,-4.295265 -6.262556 0.6349357,-4.204029 -6.545824 -0.01286113,-4.373714 -6.168064 0.9111198,-4.522713 -6.049402 1.539525,-4.624132 -5.967004 1.970545,-3.721572 -6.45392 -0.1138332,-3.66964 -5.816555 0.8460296,-3.66964 -5.816555 0.8460296,-3.961262 -5.788589 1.925104,-3.224722 -6.424207 -0.2121919,-3.090066 -5.803781 0.5190266,-3.277567 -6.225065 0.4926449,-3.463319 -6.530452 0.4286207,-2.772764 -6.519267 -0.2682557,-2.642992 -6.159461 0.2464713,-2.808355 -6.398452 0.2457973,-2.988334 -6.563364 0.227789,-9.110704 -7.604759 -0.03194912,-8.586031 -7.290883 0.3024665,-8.155569 -6.668939 0.5579072,-7.866461 -6.090174 0.819031,-7.565046 -5.744461 1.077851,-8.58703 -5.230506 0.3377885,-8.531341 -4.221742 0.5885699,-8.52176 -3.627738 0.7843538,-8.52523 -3.103586 0.9017231,-8.913493 -5.120168 0.3782221,-8.91345 -3.955986 0.611914,-8.926033 -3.241628 0.8535638,-8.949509 -2.611509 1.042467,-9.220995 -5.232627 0.4504664,-9.245905 -4.152858 0.677915,-9.262771 -3.473485 0.8777777,-9.272285 -2.879228 1.026253,-9.536228 -5.534318 0.549215,-9.639214 -4.72027 0.7533091,-9.693018 -4.189222 0.9042843,-9.72943 -3.672007 1.018609,8.310,2  0
-3.36656 -7.064319 -2.009602,-3.881887 -6.972396 -1.167905,-4.169353 -6.723176 -0.4220965,-4.268267 -6.49557 0.1120864,-4.295265 -6.262556 0.6349357,-4.204029 -6.545824 -0.01286113,-4.373714 -6.168064 0.9111198,-4.522713 -6.049402 1.539525,-4.624132 -5.967004 1.970545,-3.721572 -6.45392 -0.1138332,-3.66964 -5.816555 0.8460296,-3.66964 -5.816555 0.8460296,-3.961262 -5.788589 1.925104,-3.224722 -6.424207 -0.2121919,-3.090066 -5.803781 0.5190266,-3.277567 -6.225065 0.4926449,-3.463319 -6.530452 0.4286207,-2.772764 -6.519267 -0.2682557,-2.642992 -6.159461 0.2464713,-2.808355 -6.398452 0.2457973,-2.988334 -6.563364 0.227789,-9.106182 -7.618721 -0.03953727,-8.579676 -7.301307 0.2762791,-8.153009 -6.675703 0.5289258,-7.86452 -6.102012 0.79243,-7.55858 -5.752576 1.060192,-8.586848 -5.232342 0.3028149,-8.535582 -4.217727 0.5461196,-8.528626 -3.62043 0.7406825,-8.533682 -3.093521 0.8620659,-8.912621 -5.133403 0.3544172,-8.915445 -3.968805 0.578835,-8.928134 -3.258667 0.818222,-8.950131 -2.632772 1.005901,-9.222175 -5.255139 0.4367585,-9.245805 -4.173071 0.6592581,-9.261164 -3.493737 0.8629841,-9.26891 -2.897053 1.010776,-9.541917 -5.562894 0.543175,-9.646324 -4.743579 0.7471817,-9.696947 -4.211351 0.8973374,-9.7286 -3.694637 1.00808,8.410,2  0
