WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-0.4488258 -8.628599 -2.758229,-1.107777 -8.572357 -2.081243,-1.538632 -8.148298 -1.478222,-1.707496 -7.541484 -1.011703,-1.898508 -7.001644 -0.6307621,-1.319337 -7.56777 -1.008557,-1.43904 -6.617126 -0.2118413,-1.415922 -5.908 0.2299051,-1.34837 -5.308606 0.5301785,-0.8133373 -7.392289 -1.092657,-0.7288632 -6.397089 -0.2656367,-0.7288632 -6.397089 -0.2656367,-0.8284922 -7.423082 -0.3304064,-0.3337374 -7.326841 -1.142067,-0.2078962 -6.295341 -0.4653599,-0.3225889 -6.862489 -0.6162741,-0.4468551 -7.311347 -0.8301109,0.07624722 -7.336636 -1.131457,0.2466388 -6.487682 -0.6937165,0.1111293 -6.791475 -0.687124,-0.05304623 -7.116268 -0.7743442,-9.127481 -7.736759 -1.047576,-8.532207 -7.527403 -0.6360575,-8.058453 -6.870069 -0.3447677,-7.707352 -6.277933 -0.06786978,-7.315942 -5.901296 0.2360597,-8.533749 -5.20556 -0.6153882,-8.409959 -4.075088 -0.3363721,-8.397675 -3.429738 -0.114746,-8.412968 -2.854124 0.02854407,-8.921617 -5.059981 -0.5865103,-8.937336 -3.914793 -0.3571337,-9.017651 -3.295291 -0.1219937,-9.134794 -2.807592 0.07746577,-9.288645 -5.167438 -0.5117344,-9.331153 -4.069824 -0.2723789,-9.405931 -3.446249 -0.04057145,-9.500396 -2.939259 0.1304903,-9.661069 -5.482864 -0.4064536,-9.777973 -4.635208 -0.1838788,-9.872624 -4.103358 -0.01108432,-9.967992 -3.5841 0.1475334,5.210,37  0
-0.4681473 -8.514282 -2.770283,-1.078299 -8.529186 -2.014988,-1.522834 -8.113125 -1.366879,-1.683998 -7.543771 -0.8587488,-1.865976 -7.045683 -0.42549,-1.34708 -7.334119 -1.142447,-1.464053 -6.508781 -0.3470777,-1.429308 -5.853054 0.1218196,-1.351061 -5.257488 0.4608446,-0.8399272 -7.143369 -1.219916,-0.6864786 -6.411977 -0.2579559,-0.6864786 -6.411977 -0.2579559,-0.8182096 -7.638734 -0.066728,-0.3553443 -7.107881 -1.262312,-0.1710501 -6.361504 -0.4778363,-0.2976866 -7.105907 -0.5708617,-0.457406 -7.560108 -0.7699758,0.05187893 -7.171636 -1.243447,0.2581172 -6.482004 -0.6817013,0.1131048 -7.013265 -0.6650037,-0.07330275 -7.417043 -0.7751844,-9.12275 -7.743423 -0.9575714,-8.52355 -7.549879 -0.5264251,-8.052113 -6.887761 -0.2260778,-7.70877 -6.29591 0.0584352,-7.323822 -5.91402 0.3758178,-8.53119 -5.182045 -0.5184896,-8.417016 -4.06584 -0.2411627,-8.416108 -3.424179 -0.01641864,-8.445964 -2.85107 0.1311219,-8.920091 -5.039508 -0.500976,-8.940255 -3.91582 -0.2693016,-9.024224 -3.308427 -0.03296041,-9.143317 -2.832564 0.1635091,-9.288211 -5.150946 -0.4337915,-9.332777 -4.075335 -0.1980317,-9.401083 -3.463431 0.03586352,-9.488373 -2.96828 0.2049426,-9.661939 -5.472193 -0.3343518,-9.78286 -4.642838 -0.1107621,-9.87584 -4.110645 0.06163275,-9.966362 -3.590162 0.2136286,5.310,37  0
-0.4454203 -8.606844 -2.523042,-1.088486 -8.603888 -1.773915,-1.520391 -8.193489 -1.154669,-1.68672 -7.582183 -0.6618263,-1.908523 -7.025993 -0.2350813,-1.313948 -7.287461 -0.8977785,-1.425064 -6.426564 -0.08663213,-1.392771 -5.807487 0.399434,-1.312137 -5.255882 0.7517303,-0.8204618 -7.113315 -0.9893693,-0.6818714 -6.371547 -0.04606402,-0.6818714 -6.371547 -0.04606402,-0.7772732 -7.662105 0.09202969,-0.3443041 -7.089883 -1.041018,-0.1746531 -6.312376 -0.2565869,-0.2658715 -7.066959 -0.3120075,-0.3830566 -7.562723 -0.4942731,0.06664515 -7.161064 -1.035894,0.262557 -6.426057 -0.505133,0.1526632 -6.896373 -0.4637769,-0.0002737045 -7.274526 -0.5488337,-9.127769 -7.7576 -1.012164,-8.531291 -7.547359 -0.5874703,-8.056075 -6.897579 -0.2913767,-7.70861 -6.296024 -0.01113248,-7.327766 -5.905071 0.2956688,-8.533037 -5.222242 -0.5526696,-8.409316 -4.094789 -0.2684472,-8.399298 -3.447937 -0.04442912,-8.418608 -2.871114 0.09969163,-8.91902 -5.074371 -0.5305123,-8.938198 -3.931543 -0.2956334,-9.023545 -3.310934 -0.05901182,-9.143379 -2.823431 0.1424705,-9.283468 -5.176725 -0.4601634,-9.330102 -4.091156 -0.2238547,-9.406001 -3.471397 0.004824996,-9.498883 -2.970728 0.1751046,-9.653522 -5.486087 -0.3574393,-9.772168 -4.644832 -0.1308029,-9.869796 -4.112287 0.04167175,-9.965223 -3.596485 0.2009891,5.410,37  0
-0.4488916 -8.674694 -2.225932,-1.088228 -8.647642 -1.462227,-1.536351 -8.213373 -0.8495877,-1.692614 -7.616307 -0.3650837,-1.868801 -7.053962 0.06728053,-1.316027 -7.244916 -0.5968953,-1.445849 -6.358973 0.2328398,-1.412262 -5.749541 0.7258563,-1.338379 -5.255409 1.071183,-0.8058643 -7.067359 -0.6802815,-0.7112083 -6.344168 0.3119226,-0.7112083 -6.344168 0.3119226,-0.7487497 -7.7131 0.4837122,-0.3213606 -7.05665 -0.7215452,-0.1858153 -6.286672 0.1145849,-0.2599077 -7.067321 0.07413721,-0.3611522 -7.620321 -0.09633136,0.09537506 -7.144725 -0.7043455,0.2786188 -6.432468 -0.1311715,0.1590147 -6.889621 -0.05760813,0.005041122 -7.287838 -0.1188414,-9.142426 -7.763992 -0.986998,-8.54154 -7.559586 -0.5674546,-8.060702 -6.894586 -0.2788595,-7.713279 -6.29149 -0.00499171,-7.331744 -5.907979 0.2935593,-8.543032 -5.221107 -0.5406832,-8.417019 -4.092313 -0.2646337,-8.404263 -3.448639 -0.05018592,-8.420566 -2.867882 0.08837032,-8.928987 -5.071102 -0.5207144,-8.943397 -3.928525 -0.291366,-9.026131 -3.309883 -0.06164473,-9.142882 -2.815915 0.1355698,-9.292043 -5.171853 -0.4526398,-9.332839 -4.081986 -0.2167495,-9.403616 -3.458114 0.0109691,-9.492394 -2.949082 0.1811072,-9.660581 -5.479137 -0.3534547,-9.777267 -4.640481 -0.1278409,-9.874179 -4.106625 0.0467546,-9.969841 -3.585346 0.2086211,5.510,37  0
-0.4961605 -8.828663 -1.47908,-1.108771 -8.734093 -0.6865023,-1.560657 -8.234175 -0.05232525,-1.717841 -7.636089 0.4656876,-1.873866 -7.033769 0.9722382,-1.344118 -7.078624 0.1155165,-1.461841 -6.294319 1.030125,-1.428122 -5.754736 1.580325,-1.355675 -5.296443 1.919952,-0.8418026 -6.903602 0.03213871,-0.71878 -6.365831 1.102135,-0.71878 -6.365831 1.102135,-0.7523956 -7.889474 1.23289,-0.3538485 -6.913997 0.002997994,-0.1912665 -6.3739 0.9106652,-0.2727113 -7.295656 0.7954675,-0.3900599 -7.854925 0.5628511,0.0750308 -7.036275 0.03657877,0.2651019 -6.413439 0.6438428,0.1240916 -7.039094 0.6455151,-0.05138016 -7.493802 0.5195718,-9.140994 -7.76527 -1.00552,-8.541434 -7.563846 -0.5733453,-8.063555 -6.895257 -0.2822363,-7.713287 -6.283865 -0.011491,-7.326838 -5.893219 0.2811249,-8.543453 -5.226583 -0.5404247,-8.421954 -4.089677 -0.2590419,-8.414572 -3.436984 -0.04063576,-8.436207 -2.857394 0.09985006,-8.931755 -5.079439 -0.5278009,-8.950827 -3.932553 -0.2910925,-9.033072 -3.311361 -0.05450726,-9.148556 -2.82108 0.1454825,-9.297714 -5.185201 -0.4692644,-9.344701 -4.090726 -0.2263019,-9.419043 -3.461607 0.008869529,-9.509753 -2.949707 0.1820539,-9.668297 -5.499978 -0.3797777,-9.786535 -4.66068 -0.1527081,-9.882398 -4.134797 0.01857316,-9.978109 -3.622016 0.1759197,5.610,37  0
-0.4985642 -8.79701 -1.233699,-1.109864 -8.722536 -0.4039242,-1.560484 -8.202305 0.2279601,-1.725584 -7.618851 0.7491155,-1.905356 -7.053829 1.291769,-1.340908 -6.95251 0.3555762,-1.453551 -6.236612 1.287484,-1.428826 -5.742548 1.852811,-1.368158 -5.32742 2.198113,-0.845027 -6.766757 0.2558094,-0.6950321 -6.369518 1.363968,-0.6950321 -6.369518 1.363968,-0.7273798 -7.973947 1.515541,-0.3584266 -6.806711 0.2237214,-0.1752148 -6.431758 1.173537,-0.2531719 -7.397172 1.079695,-0.3741217 -7.944976 0.8573153,0.06403399 -6.972103 0.2520647,0.2735515 -6.461179 0.8908257,0.1317081 -7.123143 0.9097524,-0.05207205 -7.559667 0.7943089,-9.136938 -7.747467 -0.9521726,-8.543843 -7.543925 -0.5226135,-8.068691 -6.884336 -0.2271755,-7.722112 -6.292554 0.05411756,-7.341959 -5.912114 0.3641025,-8.548484 -5.183654 -0.5185671,-8.428813 -4.068241 -0.2488247,-8.425693 -3.43285 -0.0316025,-8.454361 -2.860676 0.1069653,-8.93289 -5.040826 -0.5030789,-8.952518 -3.911136 -0.279516,-9.038873 -3.310695 -0.05283982,-9.161647 -2.830888 0.1344904,-9.29655 -5.14959 -0.4355494,-9.343736 -4.077569 -0.2056801,-9.414402 -3.465493 0.02504712,-9.507429 -2.959316 0.1947849,-9.665371 -5.467767 -0.3351619,-9.789287 -4.646778 -0.1143624,-9.885942 -4.121749 0.06053305,-9.982026 -3.60348 0.217399,5.710,37  0
-0.4961591 -8.76857 -1.223822,-1.139393 -8.697195 -0.3737033,-1.624014 -8.157852 0.2779402,-1.808586 -7.552211 0.8203251,-1.975677 -6.99543 1.391226,-1.409243 -6.946874 0.3613104,-1.527088 -6.188282 1.335207,-1.478183 -5.74991 1.916107,-1.40089 -5.440536 2.258288,-0.898263 -6.750383 0.2728704,-0.7851601 -6.336837 1.440696,-0.7851601 -6.336837 1.440696,-0.786902 -7.936615 1.603021,-0.3973432 -6.780405 0.2574155,-0.2514505 -6.369937 1.258394,-0.3089828 -7.355772 1.201733,-0.4147053 -7.923887 0.9835312,0.04450321 -6.940121 0.3032693,0.2236471 -6.418043 0.9804363,0.09620857 -7.114704 1.019665,-0.06589508 -7.587928 0.9088278,-9.142188 -7.776236 -0.9702087,-8.543223 -7.565698 -0.5567777,-8.064483 -6.899117 -0.268327,-7.716589 -6.297037 0.005387962,-7.33251 -5.915576 0.3067827,-8.552319 -5.221517 -0.5236362,-8.430353 -4.092292 -0.2493562,-8.425196 -3.44968 -0.0313583,-8.450873 -2.874481 0.1101234,-8.940931 -5.07831 -0.4995241,-8.962641 -3.939253 -0.2717855,-9.047441 -3.321519 -0.04151219,-9.165472 -2.832024 0.1551416,-9.307669 -5.185895 -0.4282104,-9.355726 -4.102314 -0.197183,-9.430672 -3.47175 0.02880722,-9.51991 -2.95891 0.1984109,-9.681156 -5.49995 -0.3264025,-9.803096 -4.657665 -0.1035739,-9.902163 -4.120859 0.06517661,-9.999295 -3.59849 0.2215831,5.810,37  0
-0.5382657 -8.761799 -1.660592,-1.180403 -8.614134 -0.9279978,-1.647262 -8.063013 -0.3296052,-1.840737 -7.46874 0.1649213,-2.047797 -6.976568 0.6606423,-1.400535 -7.121185 -0.04942727,-1.522397 -6.32113 0.8624512,-1.500649 -5.814519 1.424272,-1.460766 -5.397459 1.792034,-0.8931661 -6.930179 -0.1196629,-0.7349401 -6.418425 0.9056176,-0.7349401 -6.418425 0.9056176,-0.7883406 -7.900098 0.9547619,-0.3996992 -6.943899 -0.1370173,-0.2186213 -6.409729 0.7258326,-0.297164 -7.300952 0.5921448,-0.4206038 -7.850444 0.3747388,0.01997089 -7.083856 -0.09289181,0.2294288 -6.474456 0.4787792,0.1031342 -7.081909 0.4611329,-0.06330204 -7.508798 0.3353769,-9.150475 -7.774431 -0.9049278,-8.554651 -7.57401 -0.4776648,-8.073374 -6.904409 -0.1831151,-7.726266 -6.303325 0.09491444,-7.344824 -5.915604 0.3964806,-8.555356 -5.204398 -0.4664477,-8.438697 -4.076904 -0.1918232,-8.440022 -3.429482 0.02934617,-8.472931 -2.851154 0.1728414,-8.943515 -5.054988 -0.4518482,-8.964619 -3.917768 -0.2182346,-9.058263 -3.306584 0.01534241,-9.188381 -2.827383 0.2138873,-9.311574 -5.160284 -0.3869243,-9.357574 -4.078745 -0.1518496,-9.433847 -3.465855 0.07707101,-9.531603 -2.969749 0.2454966,-9.685851 -5.475306 -0.2909525,-9.7975 -4.644935 -0.06728727,-9.890474 -4.122425 0.1052905,-9.985641 -3.609732 0.2614927,5.910,37  0
-0.5575361 -8.579802 -2.232073,-1.182966 -8.5172 -1.489963,-1.678473 -8.083576 -0.8117737,-1.941287 -7.589893 -0.2492226,-2.162539 -7.112124 0.2813835,-1.4485 -7.326591 -0.4487952,-1.525104 -6.515461 0.5475318,-1.512318 -5.956993 1.171453,-1.49659 -5.509211 1.578556,-0.9177213 -7.178138 -0.5006671,-0.7680035 -6.504516 0.6086714,-0.7680035 -6.504516 0.6086714,-0.8982906 -7.737787 0.7287118,-0.4077697 -7.188869 -0.4991508,-0.2283134 -6.52635 0.399472,-0.3580408 -7.252994 0.234566,-0.5124826 -7.712156 -0.01340246,0.02896023 -7.294393 -0.4450955,0.220335 -6.599245 0.1151466,0.05778074 -7.09251 0.06456447,-0.1200371 -7.471918 -0.09191704,-9.154795 -7.771062 -0.9480709,-8.553013 -7.564018 -0.5231677,-8.073395 -6.899591 -0.23145,-7.723592 -6.30064 0.04337615,-7.343507 -5.908436 0.3432785,-8.560141 -5.205925 -0.5146535,-8.442857 -4.075703 -0.2425635,-8.443805 -3.430069 -0.02648723,-8.476295 -2.860054 0.1134208,-8.949543 -5.063468 -0.4981788,-8.972513 -3.929564 -0.2703486,-9.061929 -3.314451 -0.03610528,-9.187093 -2.834139 0.1632293,-9.318484 -5.176134 -0.432722,-9.364377 -4.091917 -0.1987392,-9.439035 -3.468421 0.03004265,-9.532986 -2.9651 0.200352,-9.693197 -5.498209 -0.3352184,-9.815419 -4.660653 -0.1114547,-9.910748 -4.132383 0.06106496,-10.00443 -3.617115 0.2191195,6.010,37  0
-0.5175362 -8.575468 -2.612778,-1.179563 -8.393177 -1.909153,-1.661445 -8.01539 -1.268606,-1.927908 -7.574701 -0.7211339,-2.124455 -7.049808 -0.1952815,-1.456856 -7.411059 -0.9519405,-1.546291 -6.610662 0.03612041,-1.540889 -6.01144 0.6519465,-1.498974 -5.547679 1.042333,-0.9465299 -7.20783 -1.013286,-0.7610683 -6.63212 -0.023808,-0.7610683 -6.63212 -0.023808,-0.8958902 -7.895778 -0.04780483,-0.4409275 -7.202652 -1.00335,-0.2590165 -6.593603 -0.1422985,-0.3694038 -7.333793 -0.2985351,-0.5064998 -7.822595 -0.5500715,-0.02244568 -7.319852 -0.9465343,0.1990361 -6.647378 -0.381479,0.06377029 -7.15301 -0.4293585,-0.1091537 -7.536052 -0.6010771,-9.136858 -7.7908 -0.9137445,-8.540741 -7.576008 -0.4779283,-8.069407 -6.910155 -0.1708304,-7.728553 -6.311552 0.1188328,-7.343306 -5.927963 0.4367962,-8.559289 -5.222024 -0.4420089,-8.444827 -4.085231 -0.1656766,-8.445034 -3.440153 0.05293322,-8.475367 -2.863123 0.1953226,-8.949758 -5.07814 -0.4277719,-8.975764 -3.941011 -0.189922,-9.061779 -3.328947 0.04378343,-9.179596 -2.854211 0.2398167,-9.313524 -5.185382 -0.3636111,-9.366515 -4.106787 -0.1266916,-9.438835 -3.483777 0.1042229,-9.527193 -2.977364 0.2746841,-9.68027 -5.501701 -0.2687256,-9.805264 -4.66525 -0.04264116,-9.900595 -4.132054 0.1314466,-9.994578 -3.608745 0.2874112,6.110,37  0
-0.5240436 -8.160463 -2.813077,-1.118913 -8.293266 -1.846222,-1.575813 -8.036478 -1.092066,-1.818723 -7.612197 -0.5004613,-1.985734 -7.149702 0.05210495,-1.370737 -7.660234 -0.7254012,-1.432899 -6.952573 0.2892561,-1.479744 -6.303844 0.9323106,-1.484829 -5.724142 1.405861,-0.8465757 -7.494709 -0.8580295,-0.7506666 -6.783916 0.3065808,-0.7506666 -6.783916 0.3065808,-0.9260225 -7.531942 0.7955732,-0.3435063 -7.412401 -0.9350114,-0.1922054 -6.793094 0.1299026,-0.3092828 -7.14678 0.2973104,-0.4831262 -7.418849 0.3071468,0.08132553 -7.423848 -0.9523135,0.2935514 -6.940198 -0.1687007,0.2074189 -7.040822 0.1018164,0.05369663 -7.097401 0.219728,-9.15021 -7.782808 -0.9455648,-8.551434 -7.579538 -0.5104973,-8.075683 -6.909425 -0.2120206,-7.730519 -6.310527 0.06708598,-7.347084 -5.925212 0.372798,-8.567083 -5.218999 -0.4890622,-8.44793 -4.096835 -0.2074918,-8.446688 -3.454654 0.01311564,-8.478132 -2.879203 0.1553271,-8.956177 -5.07648 -0.4789339,-8.978525 -3.948606 -0.2436435,-9.069737 -3.338428 -0.01177204,-9.198972 -2.853262 0.1851121,-9.322412 -5.184993 -0.4195463,-9.371184 -4.112934 -0.1845748,-9.4476 -3.498537 0.04289687,-9.545028 -2.998361 0.2120501,-9.694048 -5.500883 -0.3277903,-9.816257 -4.6743 -0.1032043,-9.914656 -4.150791 0.07252312,-10.01438 -3.635444 0.2303253,6.210,37  0
-0.4551916 -8.241072 -2.691178,-1.071624 -8.236082 -1.900146,-1.525888 -7.93346 -1.200963,-1.822466 -7.495247 -0.6764419,-2.034713 -7.075358 -0.1821492,-1.298127 -7.892656 -0.5547068,-1.379338 -7.125515 0.4154234,-1.49429 -6.448272 0.9687467,-1.555042 -5.80092 1.389301,-0.8092136 -7.727052 -0.6597526,-0.7203512 -6.775764 0.2279406,-0.7203512 -6.775764 0.2279406,-0.9027205 -7.175191 0.317384,-0.3361783 -7.606265 -0.720649,-0.1832676 -6.73049 0.1089044,-0.3185854 -6.987034 0.0319798,-0.478446 -7.26868 -0.02018094,0.07163048 -7.588954 -0.7322916,0.2791405 -6.935088 -0.1264689,0.1696634 -7.03544 -0.04210496,0.0094347 -7.173906 0.01093721,-9.145257 -7.784078 -0.906823,-8.55217 -7.57077 -0.4891756,-8.079558 -6.899827 -0.197902,-7.735826 -6.303257 0.08087093,-7.355787 -5.925315 0.3850337,-8.56996 -5.199052 -0.4842141,-8.453491 -4.077816 -0.214672,-8.45649 -3.439145 -0.001316011,-8.491238 -2.868769 0.1320864,-8.956609 -5.062099 -0.4642586,-8.980674 -3.930426 -0.2399389,-9.0725 -3.321618 -0.01581228,-9.201238 -2.84585 0.1731335,-9.321348 -5.178181 -0.3934674,-9.369485 -4.103187 -0.1640871,-9.448273 -3.483934 0.0583244,-9.548303 -2.983849 0.2206645,-9.691568 -5.505823 -0.2903853,-9.813621 -4.677576 -0.07433671,-9.914262 -4.150619 0.0964818,-10.01625 -3.633687 0.2504654,6.310,37  0
-1.515996 -6.24193 1.450769,-2.245419 -7.119169 2.811356,-2.794528 -7.679165 3.787925,-2.998231 -7.515789 4.49299,-2.654732 -7.186361 5.112494,-1.924413 -7.404912 4.87574,-1.882732 -7.234628 6.073918,-1.887156 -7.336564 6.498186,-1.92277 -7.559773 6.667412,-1.200373 -7.123834 4.624145,-0.9768229 -6.635627 6.086039,-0.9768229 -6.635627 6.086039,-1.293815 -7.385627 6.961813,-0.6209841 -6.890373 4.34463,-0.3595481 -6.91183 5.66642,-0.5337753 -7.5703 5.954147,-0.7433829 -8.178253 6.017041,-0.2137527 -6.805627 4.128006,0.07316494 -6.964639 5.292521,0.03920937 -7.50807 5.777877,-0.08667421 -8.04546 5.997249,-9.153487 -7.801727 -0.9370308,-8.555278 -7.581281 -0.5214413,-8.078085 -6.912564 -0.2295451,-7.733189 -6.30824 0.04863131,-7.354478 -5.923152 0.3508425,-8.567861 -5.23669 -0.4812655,-8.450173 -4.107221 -0.2005621,-8.448908 -3.463388 0.01611483,-8.477551 -2.891208 0.154965,-8.955537 -5.095621 -0.4566087,-8.980624 -3.95591 -0.2198759,-9.069916 -3.336587 0.01012689,-9.193453 -2.848065 0.2074051,-9.319294 -5.203815 -0.3847058,-9.369423 -4.118672 -0.1431017,-9.448157 -3.486318 0.08767831,-9.545604 -2.971784 0.2605222,-9.687757 -5.521728 -0.282639,-9.815105 -4.682481 -0.05218846,-9.919714 -4.150817 0.1215645,-10.02431 -3.633039 0.2815188,6.410,37  0
-1.337276 -6.01995 1.349362,-2.100372 -6.756679 2.72142,-2.658906 -7.356377 3.751237,-2.944029 -7.515831 4.504127,-2.769706 -7.426639 5.14675,-1.910862 -7.170936 4.672276,-1.965023 -7.195845 5.952773,-1.930709 -7.224937 6.485252,-1.916629 -7.34777 6.718036,-1.147984 -7.073639 4.449556,-1.062625 -6.641866 6.011797,-1.062625 -6.641866 6.011797,-1.356009 -7.203225 6.804788,-0.5326004 -6.95837 4.233297,-0.3385353 -6.91514 5.643966,-0.5392408 -7.423383 5.8787,-0.7600756 -7.870372 5.880115,-0.0883913 -6.894395 4.074311,0.193646 -7.014777 5.158487,0.1024904 -7.453008 5.550054,-0.06427097 -7.865312 5.712808,-9.154331 -7.786067 -0.9278028,-8.557851 -7.580364 -0.4841319,-8.084036 -6.918846 -0.1741489,-7.737964 -6.322299 0.1166538,-7.362576 -5.928967 0.4336047,-8.576187 -5.218664 -0.4438929,-8.458948 -4.08288 -0.151467,-8.46315 -3.440521 0.07828867,-8.500049 -2.865975 0.2264024,-8.964554 -5.08041 -0.4269017,-8.986373 -3.944538 -0.1787596,-9.078319 -3.336113 0.06268525,-9.207025 -2.853259 0.2650785,-9.331863 -5.196393 -0.3584816,-9.379938 -4.115255 -0.1073657,-9.454914 -3.496447 0.1346974,-9.550373 -2.99128 0.3148514,-9.704828 -5.520688 -0.257923,-9.833894 -4.6882 -0.01818973,-9.936098 -4.160324 0.1677139,-10.03743 -3.640232 0.3338621,6.510,37  0
-1.404076 -6.261722 1.112625,-2.162546 -7.062818 2.500432,-2.70028 -7.617588 3.541405,-2.916545 -7.613603 4.302921,-2.599366 -7.371389 4.966148,-1.969276 -7.281526 4.450395,-1.962649 -7.048303 5.712494,-1.947914 -7.165382 6.18265,-1.952203 -7.398025 6.364829,-1.231634 -7.093156 4.210682,-1.0721 -6.450321 5.784768,-1.0721 -6.450321 5.784768,-1.354606 -7.23965 6.723021,-0.6323156 -6.937912 3.962132,-0.4127903 -6.830154 5.383618,-0.5925961 -7.474247 5.641227,-0.7880459 -8.077364 5.662813,-0.1982279 -6.872388 3.777279,0.05567074 -6.910461 4.926183,-0.02257156 -7.453151 5.331317,-0.1481829 -7.997974 5.493391,-9.152504 -7.794271 -0.9125158,-8.556276 -7.581207 -0.485089,-8.08388 -6.916235 -0.1826221,-7.738509 -6.318096 0.1047362,-7.359056 -5.929832 0.4200343,-8.578705 -5.215017 -0.4650368,-8.465728 -4.086819 -0.1878325,-8.468652 -3.447543 0.02916694,-8.501221 -2.874467 0.1692185,-8.968327 -5.078034 -0.443722,-8.991415 -3.941133 -0.2111821,-9.082709 -3.32908 0.02098763,-9.209493 -2.848549 0.2188448,-9.333268 -5.195886 -0.3729065,-9.381742 -4.10819 -0.1349906,-9.459009 -3.491037 0.09754121,-9.554167 -2.992226 0.2716979,-9.702888 -5.523071 -0.270216,-9.825364 -4.682702 -0.04365522,-9.924884 -4.152763 0.1348674,-10.02271 -3.633894 0.2976956,6.610,37  0
-1.049308 -7.018017 0.2122581,-1.811433 -7.528345 1.498657,-2.418122 -7.777784 2.583436,-2.775043 -7.798683 3.43931,-2.697913 -7.494165 4.220781,-1.848495 -7.277063 3.336998,-1.887776 -6.803499 4.638323,-1.88595 -6.692453 5.201675,-1.868704 -6.783076 5.443286,-1.129501 -7.190074 3.161047,-1.001445 -6.452232 4.683513,-1.001445 -6.452232 4.683513,-1.369475 -6.995265 5.462855,-0.52174 -7.143688 3.011006,-0.3275318 -6.816299 4.274426,-0.552556 -7.303342 4.377102,-0.7828054 -7.695512 4.323129,-0.06095123 -7.159789 2.905521,0.1662788 -6.889608 3.747598,0.02410316 -7.228163 3.919469,-0.1532745 -7.573616 3.944996,-9.155766 -7.803991 -0.8988014,-8.557304 -7.585597 -0.4784144,-8.086248 -6.917271 -0.1796553,-7.740186 -6.315055 0.1058757,-7.359941 -5.926517 0.4204838,-8.585546 -5.216587 -0.4779637,-8.471277 -4.090843 -0.2114743,-8.47779 -3.451143 0.006581664,-8.517942 -2.883277 0.1477087,-8.974876 -5.078914 -0.4577852,-9.001284 -3.946013 -0.2335158,-9.094607 -3.338287 -0.002603233,-9.224073 -2.867898 0.1959503,-9.340636 -5.196071 -0.386044,-9.390421 -4.112299 -0.156212,-9.466995 -3.494934 0.07248467,-9.562746 -2.99815 0.2430309,-9.710669 -5.524728 -0.2842436,-9.831511 -4.685365 -0.06259561,-9.927773 -4.153394 0.1099313,-10.02363 -3.632746 0.2665781,6.710,37  0
-1.030035 -7.074841 0.1781071,-1.788952 -7.694026 1.390213,-2.41064 -7.961265 2.366862,-2.784809 -7.913988 3.084825,-2.782661 -7.669975 3.711565,-1.858612 -7.607889 3.304437,-1.993038 -7.241882 4.490621,-2.004508 -7.035165 5.038497,-2.006895 -7.001968 5.349704,-1.185118 -7.319709 3.10908,-1.135953 -6.516694 4.54461,-1.135953 -6.516694 4.54461,-1.435932 -6.677519 5.436256,-0.5992556 -7.107917 2.910825,-0.4715238 -6.825469 4.156983,-0.6475868 -7.347008 4.287857,-0.8265648 -7.840608 4.201873,-0.1346059 -7.04055 2.736192,0.04786491 -6.925567 3.676515,-0.05006123 -7.34913 3.874922,-0.2046418 -7.784141 3.905215,-9.161805 -7.806827 -0.9322488,-8.560905 -7.594894 -0.5048364,-8.086064 -6.924573 -0.2094484,-7.74166 -6.318961 0.07106984,-7.360498 -5.934217 0.3789451,-8.584666 -5.236375 -0.4783364,-8.46876 -4.113309 -0.2041639,-8.475759 -3.478941 0.01584876,-8.514916 -2.912685 0.1570755,-8.973527 -5.097246 -0.4597429,-9.001351 -3.965086 -0.2346542,-9.095186 -3.355421 0.001423955,-9.225819 -2.872377 0.2043085,-9.33952 -5.210001 -0.3926101,-9.390539 -4.124792 -0.160397,-9.471709 -3.506722 0.07249606,-9.57093 -3.00153 0.2510244,-9.710976 -5.531896 -0.2941306,-9.838839 -4.692371 -0.07057071,-9.94407 -4.166847 0.1045669,-10.048 -3.650162 0.2674984,6.810,37  0
