WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-0.9541149 -11.60576 0.09432586,-1.701983 -11.35794 1.084785,-2.217373 -10.59434 1.749705,-2.492023 -9.827372 2.268453,-2.764358 -9.097857 2.812148,-1.63306 -9.256807 1.885874,-1.7295 -8.283726 2.718023,-1.727485 -7.802923 3.282467,-1.696962 -7.349525 3.646549,-1.084374 -9.164316 1.743908,-1.000134 -8.200439 2.688995,-1.000134 -8.200439 2.688995,-0.843854 -7.372022 3.722441,-0.6224489 -9.317055 1.646553,-0.4556446 -8.456976 2.459606,-0.3923678 -8.09206 3.059179,-0.353919 -7.85326 3.480175,-0.2213755 -9.691208 1.579934,0.005788803 -8.942865 2.16091,0.03971863 -8.691343 2.606425,0.0349617 -8.602076 2.955063,-7.963753 -9.103018 0.01280513,-7.376381 -8.52409 0.2683879,-6.942571 -7.546899 0.4885768,-6.678331 -6.666467 0.7559754,-6.360673 -6.121763 1.042101,-7.536903 -5.942237 0.1871065,-7.462498 -4.728082 0.370974,-7.433659 -3.996555 0.5658684,-7.432518 -3.375637 0.6971053,-7.931948 -5.89289 0.2790672,-7.972362 -4.508604 0.3991204,-7.989811 -3.613786 0.6139947,-8.024035 -2.857694 0.7816814,-8.281524 -6.109511 0.4071068,-8.370056 -4.846056 0.5319371,-8.387209 -4.049992 0.6700011,-8.396164 -3.367267 0.7808598,-8.610632 -6.542334 0.5754884,-8.789692 -5.627815 0.7232755,-8.874102 -5.047008 0.8443791,-8.927547 -4.470407 0.9244567,7.410,9 9 0
-0.945384 -11.56639 0.02001601,-1.689191 -11.3311 1.021978,-2.203753 -10.56639 1.68882,-2.46917 -9.80126 2.21602,-2.738007 -9.060368 2.771267,-1.618094 -9.231657 1.79447,-1.714559 -8.253729 2.633511,-1.722465 -7.796243 3.225675,-1.701532 -7.384773 3.619737,-1.070276 -9.142569 1.658098,-0.9859228 -8.19578 2.6032,-0.9859228 -8.19578 2.6032,-0.8332119 -7.461118 3.69558,-0.6053009 -9.293756 1.569579,-0.4464216 -8.43997 2.390627,-0.3927097 -8.104568 3.000148,-0.3579531 -7.911842 3.424056,-0.1897349 -9.651735 1.512358,0.03526306 -8.876631 2.114481,0.05734634 -8.669186 2.556745,0.04518223 -8.636847 2.891429,-7.973136 -9.098213 -0.04506462,-7.377965 -8.514982 0.1963536,-6.941886 -7.538101 0.4061518,-6.673272 -6.65731 0.667012,-6.347972 -6.118813 0.951396,-7.53631 -5.948789 0.08801107,-7.467942 -4.726327 0.2591031,-7.444407 -3.986399 0.4531339,-7.45102 -3.356592 0.5859033,-7.930432 -5.902007 0.1852376,-7.971836 -4.509988 0.2973984,-7.992119 -3.608113 0.5207922,-8.033203 -2.846473 0.69291,-8.278978 -6.114126 0.3170752,-8.372959 -4.836415 0.4405334,-8.397307 -4.032988 0.5903308,-8.414158 -3.336914 0.7095389,-8.609331 -6.541934 0.4887155,-8.791993 -5.606901 0.6410805,-8.874153 -5.020516 0.7653077,-8.92904 -4.431001 0.8454428,7.510,9 9 0
-0.9309316 -11.51926 -0.04645002,-1.678155 -11.30609 1.002451,-2.202477 -10.5513 1.697668,-2.482543 -9.779259 2.228768,-2.74432 -9.019064 2.772382,-1.588532 -9.280365 1.857603,-1.692109 -8.325994 2.706329,-1.672766 -7.8217 3.264352,-1.616902 -7.321889 3.623374,-1.033689 -9.19733 1.703186,-0.9606609 -8.257061 2.674875,-0.9606609 -8.257061 2.674875,-0.7873411 -7.368733 3.732665,-0.5690923 -9.339417 1.590943,-0.4019485 -8.494604 2.431489,-0.3462596 -8.119888 3.04371,-0.3067775 -7.844676 3.477813,-0.1696529 -9.68791 1.513621,0.0612793 -8.917461 2.104564,0.0865221 -8.678505 2.54888,0.07586527 -8.597578 2.893901,-7.961443 -9.106081 -0.02964549,-7.367382 -8.517487 0.2074522,-6.93398 -7.539506 0.4133182,-6.670581 -6.65599 0.6664017,-6.349753 -6.111808 0.9406154,-7.53088 -5.948898 0.1097618,-7.455689 -4.729179 0.2762313,-7.428379 -3.990011 0.4638271,-7.432094 -3.366744 0.5918212,-7.927481 -5.905601 0.203915,-7.966223 -4.523288 0.3149876,-7.983436 -3.627895 0.5290597,-8.021149 -2.87551 0.6957696,-8.2777 -6.126357 0.3314139,-8.37181 -4.869588 0.4470077,-8.390347 -4.080223 0.5753797,-8.40363 -3.40386 0.678682,-8.607636 -6.563739 0.4996467,-8.788206 -5.65253 0.6402763,-8.870818 -5.072679 0.7554188,-8.92706 -4.493424 0.8324212,7.610,9 9 0
-0.9155407 -11.54271 -0.07264566,-1.669718 -11.27687 0.9642971,-2.177773 -10.50514 1.658409,-2.443984 -9.731478 2.205162,-2.689873 -8.937195 2.783638,-1.558314 -9.263155 1.7606,-1.659871 -8.263695 2.606668,-1.634167 -7.767596 3.17832,-1.576258 -7.307448 3.542654,-0.9992857 -9.187098 1.619602,-0.9114985 -8.22448 2.56059,-0.9114985 -8.22448 2.56059,-0.7257204 -7.369365 3.623765,-0.5338058 -9.334925 1.521698,-0.3545151 -8.464359 2.348716,-0.291554 -8.094728 2.981447,-0.2536445 -7.87676 3.421848,-0.1271029 -9.683815 1.463145,0.1169887 -8.885801 2.059495,0.142889 -8.644257 2.511326,0.1179581 -8.592607 2.850093,-7.96193 -9.102507 0.01319095,-7.363464 -8.513037 0.2530933,-6.925037 -7.530311 0.4553952,-6.655351 -6.640834 0.703567,-6.333635 -6.093139 0.9697535,-7.52322 -5.936479 0.1447795,-7.438824 -4.725978 0.2968897,-7.400724 -3.993576 0.4776722,-7.389661 -3.373725 0.6055386,-7.920219 -5.8892 0.2376467,-7.954452 -4.515913 0.3332756,-7.967257 -3.630291 0.5413899,-7.997933 -2.87927 0.7131867,-8.270092 -6.108578 0.3646354,-8.352082 -4.849668 0.4757653,-8.366596 -4.058526 0.6077601,-8.372927 -3.37107 0.7185845,-8.597977 -6.544496 0.5324667,-8.782415 -5.640583 0.6692672,-8.872153 -5.071451 0.7853433,-8.933235 -4.494504 0.8678056,7.710,9 9 0
-0.8754125 -11.53241 0.4306848,-1.620051 -11.28302 1.522809,-2.132595 -10.50976 2.278066,-2.410282 -9.707872 2.868352,-2.655163 -8.941525 3.491174,-1.493914 -9.115215 2.325414,-1.566556 -8.125164 3.274206,-1.538379 -7.694406 3.975579,-1.500501 -7.417254 4.444433,-0.9339933 -9.04084 2.18107,-0.8175068 -8.01564 3.246342,-0.8175068 -8.01564 3.246342,-0.7119207 -7.593645 4.444458,-0.465477 -9.214359 2.087864,-0.26124 -8.29038 2.990406,-0.2261539 -8.106016 3.634457,-0.2254505 -8.118769 4.052831,-0.05835056 -9.620186 2.046432,0.2131128 -8.850004 2.706092,0.2223506 -8.753897 3.194054,0.1782594 -8.841742 3.548626,-7.947859 -9.093414 -0.08549403,-7.360304 -8.50773 0.1673353,-6.927369 -7.533865 0.3837644,-6.659943 -6.656637 0.6500551,-6.343796 -6.101217 0.9417071,-7.520384 -5.958134 0.07849674,-7.440267 -4.740142 0.2667881,-7.403282 -4.001237 0.4687442,-7.398305 -3.374152 0.6071187,-7.911525 -5.911849 0.1843273,-7.953739 -4.530034 0.3146199,-7.969792 -3.624351 0.5406789,-8.004713 -2.855876 0.7181046,-8.258615 -6.129566 0.3278917,-8.34817 -4.868935 0.4708414,-8.366009 -4.062563 0.6255447,-8.374455 -3.362452 0.7480329,-8.587008 -6.564787 0.5111957,-8.769953 -5.648857 0.6817329,-8.856308 -5.061586 0.8174534,-8.910869 -4.468696 0.9100423,7.810,31  1
-0.8641777 -11.56818 0.4970144,-1.615367 -11.31006 1.638429,-2.128858 -10.52081 2.403239,-2.394046 -9.704996 2.983078,-2.637599 -8.941648 3.589567,-1.478848 -9.193914 2.496556,-1.555794 -8.230089 3.443886,-1.524849 -7.759548 4.135698,-1.47952 -7.370059 4.606688,-0.9071302 -9.113407 2.330863,-0.7935982 -8.144045 3.377079,-0.7935982 -8.144045 3.377079,-0.6389437 -7.511255 4.562978,-0.4375792 -9.272867 2.216002,-0.2443666 -8.408461 3.102865,-0.1843338 -8.097231 3.769721,-0.1585159 -7.938337 4.218683,-0.03094959 -9.664791 2.155597,0.2380323 -8.925888 2.822127,0.2586985 -8.766857 3.318804,0.2261043 -8.770739 3.692898,-7.946177 -9.078808 -0.1231572,-7.353062 -8.490452 0.1144738,-6.920734 -7.519638 0.3267899,-6.655848 -6.642706 0.5901191,-6.341031 -6.09575 0.8771676,-7.521484 -5.947218 0.0248318,-7.446433 -4.724679 0.20542,-7.409373 -3.987982 0.405305,-7.4029 -3.363643 0.5423106,-7.914987 -5.906297 0.1259554,-7.955993 -4.517358 0.2520371,-7.969617 -3.610875 0.471079,-8.002431 -2.842822 0.645019,-8.263233 -6.124312 0.2626894,-8.353792 -4.85989 0.3883709,-8.370282 -4.059268 0.519944,-8.378534 -3.366689 0.6274472,-8.590835 -6.555238 0.4390913,-8.770445 -5.630335 0.5868087,-8.853719 -5.044294 0.7001858,-8.906764 -4.460186 0.7769817,7.910,31  1
-0.8313084 -11.61696 0.4874608,-1.579562 -11.28651 1.585064,-2.076296 -10.48124 2.341679,-2.344356 -9.671207 2.930706,-2.573294 -8.896128 3.546299,-1.407842 -9.198387 2.45137,-1.451441 -8.209803 3.407385,-1.424313 -7.756031 4.076293,-1.394937 -7.428445 4.522284,-0.8433208 -9.154842 2.307417,-0.7104468 -8.15554 3.346547,-0.7104468 -8.15554 3.346547,-0.5989809 -7.493303 4.539989,-0.3865623 -9.348099 2.209282,-0.1617026 -8.459457 3.110296,-0.1114717 -8.100563 3.80341,-0.1017256 -7.939861 4.28806,-0.0007367134 -9.76565 2.159272,0.2782211 -9.017851 2.820546,0.3097782 -8.787144 3.336816,0.2797747 -8.745714 3.734349,-7.974557 -9.07835 -0.07268022,-7.376595 -8.494591 0.1875381,-6.938677 -7.528308 0.4106393,-6.669557 -6.647813 0.6780034,-6.349777 -6.104313 0.9670788,-7.531468 -5.934053 0.1143836,-7.458804 -4.712253 0.292839,-7.428832 -3.98188 0.4866116,-7.424225 -3.361855 0.6181738,-7.93149 -5.893238 0.1978022,-7.971537 -4.502252 0.3176811,-7.988944 -3.609668 0.5291438,-8.021182 -2.854839 0.6965166,-8.285518 -6.115762 0.3173114,-8.371007 -4.838613 0.4424279,-8.387359 -4.039329 0.5799149,-8.392653 -3.352622 0.6875023,-8.618451 -6.548869 0.4751584,-8.791891 -5.625387 0.6208351,-8.87147 -5.037776 0.739172,-8.920686 -4.451887 0.818279,8.010,31  1
-0.7992754 -11.63408 0.4142002,-1.55259 -11.31997 1.513659,-2.047995 -10.50585 2.271033,-2.317884 -9.686945 2.859103,-2.578469 -8.940802 3.473961,-1.387779 -9.235762 2.389303,-1.431324 -8.23488 3.329547,-1.38755 -7.786733 4.002662,-1.334291 -7.467602 4.450056,-0.818553 -9.20352 2.241343,-0.7025051 -8.204315 3.286215,-0.7025051 -8.204315 3.286215,-0.5507383 -7.537075 4.444615,-0.3570528 -9.399565 2.14258,-0.1557884 -8.507202 3.044876,-0.09886074 -8.122149 3.744522,-0.07674217 -7.944355 4.233224,0.0365181 -9.805048 2.092896,0.3035741 -9.043476 2.73372,0.3343625 -8.78373 3.245133,0.3087416 -8.708401 3.648956,-7.973033 -9.105583 -0.02720714,-7.375715 -8.511946 0.2154996,-6.946125 -7.537212 0.4294941,-6.680593 -6.640647 0.6907575,-6.350117 -6.108665 0.9723617,-7.537578 -5.951747 0.1323785,-7.472378 -4.730045 0.2969401,-7.446305 -3.995031 0.4762353,-7.442578 -3.373292 0.6000192,-7.937005 -5.904777 0.2104514,-7.975972 -4.513671 0.3231425,-7.991128 -3.619512 0.5277405,-8.017481 -2.869777 0.6944772,-8.290713 -6.11706 0.3217844,-8.378904 -4.846542 0.4360157,-8.395935 -4.04953 0.5618775,-8.395998 -3.368489 0.658892,-8.623153 -6.543399 0.4710221,-8.802511 -5.622902 0.605615,-8.888297 -5.039235 0.7165093,-8.938504 -4.461667 0.7872965,8.110,31  1
-0.7774992 -11.66261 0.20322,-1.504505 -11.31691 1.189495,-1.993993 -10.48339 1.860782,-2.256258 -9.664347 2.380815,-2.521492 -8.942371 2.915297,-1.354692 -9.241722 2.014281,-1.399076 -8.24169 2.868815,-1.358669 -7.779188 3.451678,-1.29713 -7.416727 3.830302,-0.8054743 -9.206467 1.891325,-0.7018781 -8.212183 2.880836,-0.7018781 -8.212183 2.880836,-0.5221586 -7.525949 3.92947,-0.3541889 -9.398577 1.817862,-0.1681471 -8.510563 2.666113,-0.1038342 -8.115469 3.309907,-0.06701946 -7.928417 3.756423,0.03654194 -9.797329 1.777715,0.2791529 -9.025354 2.370975,0.3215532 -8.732609 2.849039,0.3134708 -8.634123 3.229996,-7.999415 -9.127272 -0.02538895,-7.41058 -8.533375 0.2159713,-6.970956 -7.559141 0.4330901,-6.698755 -6.666044 0.7033312,-6.380926 -6.112873 0.993853,-7.567521 -5.968544 0.1369984,-7.506958 -4.721794 0.3069841,-7.483583 -3.977994 0.4870611,-7.483467 -3.357646 0.610643,-7.962521 -5.927086 0.2271319,-8.00087 -4.528133 0.3510783,-8.022276 -3.629659 0.5596433,-8.056675 -2.881376 0.7229292,-8.314076 -6.146352 0.3513652,-8.403574 -4.869375 0.4841825,-8.425091 -4.063389 0.624137,-8.430626 -3.378036 0.7305863,-8.648672 -6.580642 0.5117984,-8.832544 -5.647539 0.6637504,-8.921397 -5.053514 0.787176,-8.975813 -4.461459 0.8673976,8.210,31  1
-0.8315697 -11.60839 0.06200016,-1.556375 -11.20164 0.9617719,-2.04642 -10.35902 1.578586,-2.291209 -9.535713 2.073011,-2.562286 -8.781017 2.600877,-1.438901 -9.128731 1.648366,-1.540133 -8.183943 2.41628,-1.497729 -7.681348 2.94449,-1.42619 -7.216217 3.268588,-0.8992577 -9.064089 1.533551,-0.8135996 -8.135046 2.405272,-0.8135996 -8.135046 2.405272,-0.6281662 -7.268643 3.338245,-0.4495096 -9.228947 1.474333,-0.2931881 -8.384109 2.24242,-0.2359409 -8.035305 2.814344,-0.206852 -7.831148 3.201179,-0.06001759 -9.585781 1.441032,0.1757517 -8.845055 1.989404,0.2253656 -8.629972 2.415521,0.2212763 -8.597372 2.744314,-8.034358 -9.16688 -0.04256431,-7.452794 -8.586575 0.2280327,-7.012427 -7.618069 0.4580004,-6.743262 -6.734113 0.7348173,-6.449883 -6.164432 1.027314,-7.595686 -6.017217 0.1452138,-7.547406 -4.785556 0.3221746,-7.533934 -4.053316 0.5073116,-7.541604 -3.443008 0.6433488,-7.984359 -5.973171 0.2267901,-8.031702 -4.589728 0.3718051,-8.056996 -3.689985 0.5929788,-8.091075 -2.932264 0.7731951,-8.331555 -6.192502 0.3473882,-8.428387 -4.940397 0.498942,-8.450929 -4.126327 0.6593266,-8.452273 -3.433263 0.7864519,-8.664595 -6.632973 0.5023149,-8.852019 -5.721046 0.6686081,-8.942527 -5.132158 0.7989876,-8.994921 -4.549251 0.8876958,8.310,31  1
-0.9915047 -11.51003 0.07981924,-1.67841 -11.04119 0.8630697,-2.136139 -10.1177 1.36756,-2.332028 -9.260197 1.791018,-2.556522 -8.413099 2.264297,-1.561803 -8.765638 1.167765,-1.680797 -7.799102 1.765604,-1.659746 -7.258403 2.227335,-1.614302 -6.710275 2.501215,-1.062391 -8.7358 1.065526,-0.9851441 -7.789581 1.765916,-0.9851441 -7.789581 1.765916,-0.8156886 -7.023382 2.699632,-0.6261263 -8.926167 1.034022,-0.4835043 -8.066771 1.655408,-0.4193516 -7.71824 2.199763,-0.3889022 -7.560921 2.561297,-0.2464671 -9.307444 1.028408,-0.03174925 -8.561193 1.514259,0.00686121 -8.344923 1.914333,-0.01212883 -8.315855 2.19928,-8.056769 -9.17218 -0.09288103,-7.463856 -8.589483 0.1740731,-7.024855 -7.627153 0.407798,-6.754248 -6.745529 0.6847493,-6.438437 -6.192649 0.9791147,-7.619986 -6.045225 0.1196049,-7.566456 -4.801308 0.3083709,-7.549107 -4.056745 0.4902279,-7.548709 -3.418626 0.6181885,-8.013381 -5.994462 0.1952745,-8.043204 -4.591758 0.3432292,-8.06013 -3.694734 0.5584701,-8.086867 -2.935411 0.7333719,-8.361145 -6.203613 0.304267,-8.436546 -4.91428 0.4519317,-8.456162 -4.099454 0.6051781,-8.456637 -3.404417 0.7242064,-8.69504 -6.63479 0.4454466,-8.86224 -5.685539 0.610752,-8.933215 -5.088634 0.7346861,-8.970285 -4.513792 0.8161232,8.410,31  1
-1.03181 -11.35954 -0.0602342,-1.6993 -10.91866 0.6481549,-2.151834 -9.983511 1.073621,-2.341074 -9.117796 1.445077,-2.597013 -8.301657 1.848466,-1.605509 -8.605913 0.8752098,-1.740203 -7.615776 1.401513,-1.73563 -7.051181 1.821871,-1.692778 -6.491239 2.080186,-1.116894 -8.584454 0.7946879,-1.07758 -7.634449 1.428996,-1.07758 -7.634449 1.428996,-0.9128737 -6.847164 2.314722,-0.6869707 -8.780069 0.7852944,-0.5898075 -7.930221 1.361288,-0.5243073 -7.525382 1.892539,-0.4726753 -7.322978 2.24295,-0.2985835 -9.161976 0.7966968,-0.1135015 -8.433298 1.271454,-0.06572437 -8.170187 1.665682,-0.05689669 -8.097225 1.935664,-8.068912 -9.208157 -0.01386551,-7.477381 -8.61948 0.2448691,-7.039309 -7.637693 0.46458,-6.769526 -6.759229 0.7340446,-6.455737 -6.195724 1.012601,-7.632512 -6.057943 0.1778519,-7.569968 -4.837169 0.3597597,-7.547995 -4.097358 0.5418161,-7.546914 -3.464142 0.6768277,-8.017241 -6.007305 0.2679347,-8.046244 -4.628862 0.4062722,-8.065548 -3.737024 0.6255066,-8.096048 -2.973073 0.8057112,-8.357078 -6.222373 0.3934976,-8.436234 -4.955339 0.5412514,-8.457487 -4.146033 0.703465,-8.46226 -3.450228 0.8310367,-8.681891 -6.663631 0.551342,-8.851476 -5.743215 0.7251289,-8.925528 -5.153619 0.8583637,-8.969195 -4.578514 0.949174,8.510,31  1
-1.083691 -10.962 -0.3014827,-1.732392 -10.56922 0.3171917,-2.21193 -9.636709 0.6703055,-2.439068 -8.762049 0.9720656,-2.740222 -8.00349 1.317177,-1.678611 -8.211445 0.4182698,-1.841489 -7.229255 0.862331,-1.872328 -6.6278 1.250165,-1.850811 -6.010593 1.529154,-1.21862 -8.205587 0.3524801,-1.213853 -7.258285 0.9067929,-1.213853 -7.258285 0.9067929,-1.050213 -6.509773 1.750931,-0.807354 -8.423216 0.3586348,-0.7367616 -7.571853 0.8630137,-0.6763797 -7.178724 1.366671,-0.6128235 -7.018142 1.69153,-0.4201832 -8.824629 0.3848123,-0.2627988 -8.122473 0.8166771,-0.2166233 -7.864034 1.181525,-0.1932812 -7.815629 1.417272,-8.148422 -9.245384 -0.07815611,-7.546269 -8.681873 0.1979175,-7.103396 -7.699125 0.4404172,-6.844552 -6.812105 0.7391,-6.563482 -6.205329 1.046484,-7.690601 -6.116994 0.1265041,-7.640087 -4.895558 0.3174005,-7.628328 -4.179663 0.510747,-7.631525 -3.57529 0.6485157,-8.084634 -6.063922 0.2115814,-8.115053 -4.680761 0.3532263,-8.128926 -3.813785 0.5665885,-8.147026 -3.070097 0.7498286,-8.434389 -6.27143 0.3396731,-8.516105 -4.994247 0.4878249,-8.536499 -4.188415 0.6601072,-8.534044 -3.484659 0.7978927,-8.772716 -6.711473 0.4940681,-8.948462 -5.777595 0.6508667,-9.031865 -5.187211 0.779031,-9.080799 -4.603868 0.8732608,8.610,31  1
-1.159887 -10.8142 -0.2303712,-1.806324 -10.4634 0.4185117,-2.273552 -9.48748 0.7624617,-2.478224 -8.596849 1.046615,-2.76082 -7.824323 1.367172,-1.729934 -8.026487 0.4421599,-1.889027 -7.032186 0.8663777,-1.928352 -6.406572 1.260076,-1.923534 -5.78343 1.551663,-1.26913 -8.025101 0.3764783,-1.272226 -7.066417 0.9449228,-1.272226 -7.066417 0.9449228,-1.138218 -6.385929 1.828276,-0.8575912 -8.250233 0.3929965,-0.7904501 -7.371938 0.9072355,-0.7521601 -7.013119 1.426513,-0.715313 -6.932687 1.770835,-0.4640918 -8.663275 0.4345943,-0.3185034 -7.900569 0.8803676,-0.2930756 -7.653371 1.252347,-0.2969389 -7.66563 1.496083,-8.188063 -9.261637 -0.08242023,-7.580635 -8.679798 0.1846602,-7.151017 -7.692857 0.4153743,-6.907145 -6.793345 0.701072,-6.629763 -6.17316 0.9940305,-7.7443 -6.12937 0.1088024,-7.695788 -4.908813 0.2896455,-7.685753 -4.190677 0.4780908,-7.690458 -3.576068 0.6132228,-8.138117 -6.079612 0.18978,-8.171886 -4.688709 0.3164897,-8.188 -3.826892 0.5283077,-8.208781 -3.093637 0.7079507,-8.485448 -6.286426 0.3147894,-8.577496 -5.010823 0.453053,-8.603443 -4.20354 0.6236258,-8.606999 -3.501575 0.7556248,-8.821915 -6.723615 0.462565,-9.000882 -5.780435 0.6268367,-9.093447 -5.180324 0.7584088,-9.151511 -4.585342 0.8480823,8.710,31  1
-1.289669 -10.6043 -0.1853564,-1.917558 -10.24972 0.4070029,-2.347083 -9.262207 0.750808,-2.547084 -8.377729 1.043413,-2.835455 -7.590166 1.366575,-1.804748 -7.783294 0.3439659,-1.984751 -6.79441 0.7262744,-2.019302 -6.139917 1.085463,-2.013693 -5.54989 1.354608,-1.350924 -7.776659 0.2982243,-1.350161 -6.780315 0.8378737,-1.350161 -6.780315 0.8378737,-1.256515 -6.288894 1.638473,-0.9535103 -8.029371 0.3422334,-0.8684301 -7.062145 0.8260694,-0.8336611 -6.739411 1.319846,-0.8225508 -6.794118 1.630359,-0.5784569 -8.510809 0.4117617,-0.4080658 -7.741189 0.8272988,-0.3741961 -7.443958 1.202002,-0.3992696 -7.4549 1.441816,-8.243173 -9.283939 -0.09053172,-7.636646 -8.707073 0.1763429,-7.215903 -7.738204 0.4105716,-6.987935 -6.847807 0.6998454,-6.719637 -6.231376 0.9921801,-7.800542 -6.154655 0.1253464,-7.752405 -4.923072 0.3221106,-7.749244 -4.204686 0.5196669,-7.764738 -3.583975 0.6581979,-8.202767 -6.106873 0.2124436,-8.254613 -4.690324 0.3436737,-8.279114 -3.828979 0.5569962,-8.308379 -3.098025 0.7314566,-8.556114 -6.320438 0.3460803,-8.672655 -5.015266 0.4955845,-8.714622 -4.206676 0.6890112,-8.736069 -3.50006 0.8292246,-8.902215 -6.759123 0.4965934,-9.088824 -5.79099 0.6716378,-9.183011 -5.168128 0.8149862,-9.242536 -4.559902 0.9069077,8.810,31  1
-1.317218 -10.46962 0.01516359,-1.960244 -10.17534 0.7201009,-2.419652 -9.228594 1.116083,-2.62272 -8.298285 1.444893,-2.867369 -7.47215 1.79647,-1.909711 -7.637847 0.6479949,-2.073226 -6.622325 1.043089,-2.106097 -5.974114 1.443771,-2.083055 -5.427419 1.744642,-1.445219 -7.598037 0.5654338,-1.444781 -6.574393 1.179696,-1.444781 -6.574393 1.179696,-1.355141 -6.233144 2.151203,-1.038882 -7.809496 0.5633781,-0.9375811 -6.847641 1.093205,-0.9300613 -6.631347 1.68384,-0.9162741 -6.839251 2.054332,-0.6440701 -8.22612 0.6060374,-0.4876003 -7.433544 1.039041,-0.4912996 -7.201224 1.460028,-0.5257225 -7.322195 1.759569,-8.312119 -9.381874 0.007525184,-7.699305 -8.794178 0.3367577,-7.282945 -7.807443 0.5780188,-7.056629 -6.900819 0.8595705,-6.786705 -6.262665 1.128537,-7.873347 -6.231973 0.3017634,-7.819467 -5.013268 0.5276462,-7.812872 -4.294695 0.727271,-7.832468 -3.658727 0.86011,-8.279791 -6.182221 0.3651195,-8.327606 -4.766643 0.5242021,-8.351253 -3.904631 0.7619269,-8.390404 -3.17437 0.949984,-8.634453 -6.409246 0.4761498,-8.745254 -5.104585 0.647909,-8.78343 -4.293266 0.8615959,-8.808937 -3.585275 1.020776,-8.976213 -6.868433 0.6087776,-9.150647 -5.919721 0.8178328,-9.222845 -5.298076 0.995061,-9.262383 -4.694835 1.10989,8.910,31  1
-1.296549 -10.47641 0.077062,-1.934131 -10.14644 0.761136,-2.398091 -9.200356 1.153499,-2.613739 -8.279808 1.478927,-2.894902 -7.461511 1.840033,-1.923258 -7.637241 0.6874043,-2.083022 -6.591792 1.07356,-2.115586 -5.941703 1.466759,-2.094225 -5.399972 1.77015,-1.459057 -7.585514 0.6114328,-1.459338 -6.531505 1.187304,-1.459338 -6.531505 1.187304,-1.375366 -6.139556 2.162429,-1.056536 -7.785516 0.6161489,-0.9628649 -6.800018 1.108561,-0.9499054 -6.528033 1.69591,-0.936944 -6.681486 2.082196,-0.6638551 -8.199909 0.6673236,-0.5146418 -7.408336 1.083476,-0.5145864 -7.150374 1.512452,-0.548974 -7.240722 1.836237,-8.345435 -9.426805 0.04288581,-7.731697 -8.816137 0.3548595,-7.330713 -7.826799 0.5883655,-7.113843 -6.92488 0.8602085,-6.838111 -6.28756 1.121305,-7.934353 -6.256217 0.3340954,-7.889137 -5.023725 0.5524954,-7.887869 -4.297786 0.7519135,-7.913415 -3.647725 0.8847771,-8.338379 -6.217388 0.4053185,-8.403163 -4.806888 0.5558671,-8.425529 -3.963091 0.7872855,-8.458742 -3.25336 0.9694455,-8.68851 -6.444093 0.5257794,-8.824066 -5.144364 0.695354,-8.876245 -4.339021 0.9136403,-8.908638 -3.631511 1.076008,-9.024131 -6.903537 0.662126,-9.217337 -5.958288 0.8667195,-9.298672 -5.336807 1.038984,-9.342745 -4.733568 1.14879,9.010,31  1
