WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.598101 -6.449974 0.8259987,-2.167163 -6.401306 1.446737,-2.643946 -5.722272 1.977088,-2.887352 -5.105614 2.404341,-3.295449 -4.667105 2.877551,-2.413508 -4.330392 2.292819,-2.517616 -3.941723 3.068506,-2.519399 -3.673482 3.483424,-2.466563 -3.417526 3.745725,-1.932302 -4.008883 2.282456,-1.794176 -4.758194 3.122493,-1.8841 -5.627605 3.287995,-1.950586 -6.042125 3.327368,-1.451133 -4.15825 2.293577,-1.359878 -5.148571 3.013823,-1.512554 -5.952619 2.973157,-1.61309 -6.292127 2.83665,-1.036203 -4.499038 2.360757,-0.9441738 -5.165525 2.880606,-1.113775 -5.81733 2.849895,-1.257051 -6.098308 2.773889,-7.883351 -7.376367 -1.046165,-7.309982 -7.297527 -0.4690975,-6.895239 -6.520481 -0.2111174,-6.610353 -5.767229 0.04497111,-6.324001 -5.143554 0.2831697,-7.254699 -5.066152 -0.9066601,-7.127653 -4.131565 -0.5742278,-7.057381 -3.513283 -0.2815388,-7.004188 -2.893404 -0.08508867,-7.566498 -4.947525 -0.9405341,-7.551973 -3.973247 -0.1788427,-7.487172 -4.756505 0.311789,-7.453259 -5.419875 0.3980917,-7.905439 -4.943239 -0.8854825,-7.94245 -3.97986 -0.194312,-7.839029 -4.777095 0.2074975,-7.762889 -5.500021 0.2084088,-8.264177 -5.069441 -0.8047935,-8.35501 -4.280059 -0.2975597,-8.229839 -4.611137 -0.05554122,-8.117884 -5.134288 -0.05907404,2.11667,0 0 0 0 0 0 True
-1.600269 -6.588567 1.296066,-2.169718 -6.497348 2.023257,-2.601173 -5.821241 2.559811,-2.816998 -5.212327 2.98582,-3.224757 -4.71573 3.500133,-2.326689 -4.280316 2.788144,-2.445304 -3.841136 3.511968,-2.436091 -3.597656 3.953283,-2.369885 -3.43739 4.271326,-1.858824 -3.964286 2.718947,-1.76994 -4.707148 3.555579,-1.847924 -5.66513 3.719544,-1.88275 -6.221704 3.766134,-1.404214 -4.122027 2.68914,-1.343654 -5.084779 3.464005,-1.467492 -5.957789 3.491626,-1.536289 -6.431875 3.408745,-1.002498 -4.464457 2.712565,-0.9197168 -4.931713 3.298479,-1.063359 -5.602184 3.333405,-1.175582 -5.99276 3.320436,-7.892298 -7.395448 -1.016212,-7.325912 -7.319505 -0.4393449,-6.905684 -6.535718 -0.1859078,-6.621738 -5.776551 0.06191289,-6.330579 -5.160636 0.2925243,-7.271145 -5.078293 -0.8563381,-7.141009 -4.163064 -0.5234937,-7.073928 -3.550711 -0.2407487,-7.021876 -2.938324 -0.05180204,-7.583845 -4.957607 -0.8950554,-7.561117 -4.006587 -0.13606,-7.502707 -4.782106 0.3550999,-7.473154 -5.441576 0.4450312,-7.928059 -4.950818 -0.849821,-7.954475 -4.001678 -0.1679642,-7.86049 -4.795932 0.2354636,-7.790167 -5.514205 0.2396349,-8.291672 -5.077138 -0.7812595,-8.370558 -4.298743 -0.2791564,-8.252308 -4.628465 -0.03205609,-8.14425 -5.144731 -0.03398907,2.15000,0 0 1 1 0 1 True
-1.600269 -6.588567 1.296066,-2.169718 -6.497348 2.023257,-2.601173 -5.821241 2.559811,-2.816998 -5.212327 2.98582,-3.224757 -4.71573 3.500133,-2.326689 -4.280316 2.788144,-2.445304 -3.841136 3.511968,-2.436091 -3.597656 3.953283,-2.369885 -3.43739 4.271326,-1.858824 -3.964286 2.718947,-1.76994 -4.707148 3.555579,-1.847924 -5.66513 3.719544,-1.88275 -6.221704 3.766134,-1.404214 -4.122027 2.68914,-1.343654 -5.084779 3.464005,-1.467492 -5.957789 3.491626,-1.536289 -6.431875 3.408745,-1.002498 -4.464457 2.712565,-0.9197168 -4.931713 3.298479,-1.063359 -5.602184 3.333405,-1.175582 -5.99276 3.320436,-7.892298 -7.395448 -1.016212,-7.325912 -7.319505 -0.4393449,-6.905684 -6.535718 -0.1859078,-6.621738 -5.776551 0.06191289,-6.330579 -5.160636 0.2925243,-7.271145 -5.078293 -0.8563381,-7.141009 -4.163064 -0.5234937,-7.073928 -3.550711 -0.2407487,-7.021876 -2.938324 -0.05180204,-7.583845 -4.957607 -0.8950554,-7.561117 -4.006587 -0.13606,-7.502707 -4.782106 0.3550999,-7.473154 -5.441576 0.4450312,-7.928059 -4.950818 -0.849821,-7.954475 -4.001678 -0.1679642,-7.86049 -4.795932 0.2354636,-7.790167 -5.514205 0.2396349,-8.291672 -5.077138 -0.7812595,-8.370558 -4.298743 -0.2791564,-8.252308 -4.628465 -0.03205609,-8.14425 -5.144731 -0.03398907,2.18333,0 0 1 1 0 1 True
-1.616953 -6.690019 1.546421,-2.175471 -6.610505 2.296377,-2.606905 -5.893307 2.836945,-2.807691 -5.268836 3.259491,-3.185393 -4.767429 3.731292,-2.302665 -4.333104 3.102222,-2.401678 -3.922739 3.851752,-2.434838 -3.692565 4.321213,-2.429554 -3.55168 4.651163,-1.822228 -4.001003 3.008854,-1.784763 -4.747798 3.866061,-1.855546 -5.750439 3.957124,-1.879967 -6.347106 3.931936,-1.363629 -4.165348 2.973865,-1.344383 -5.074787 3.754737,-1.449847 -5.987092 3.752549,-1.503218 -6.485436 3.652045,-0.9585199 -4.512734 2.985081,-0.900816 -4.938015 3.588751,-1.03346 -5.644707 3.619498,-1.129827 -6.076239 3.638268,-7.936011 -7.42407 -0.9800013,-7.365265 -7.354677 -0.3885298,-6.939183 -6.566283 -0.1239691,-6.653234 -5.806865 0.131248,-6.358928 -5.195497 0.3743186,-7.301786 -5.101228 -0.7776613,-7.170962 -4.192487 -0.4587927,-7.10353 -3.581975 -0.1965419,-7.048999 -2.977606 -0.01416528,-7.613763 -4.9793 -0.8280627,-7.587788 -4.064155 -0.07974851,-7.548108 -4.834851 0.3974843,-7.52739 -5.485174 0.4798645,-7.960976 -4.972661 -0.796784,-7.983132 -4.047224 -0.1336532,-7.904472 -4.825673 0.2647593,-7.843456 -5.526989 0.2755306,-8.329859 -5.103539 -0.741161,-8.400879 -4.343618 -0.2536789,-8.29364 -4.671775 -0.001052737,-8.193403 -5.176914 0.004162252,2.21667,0 0 1 1 0 1 True
-1.616953 -6.690019 1.546421,-2.175471 -6.610505 2.296377,-2.606905 -5.893307 2.836945,-2.807691 -5.268836 3.259491,-3.185393 -4.767429 3.731292,-2.302665 -4.333104 3.102222,-2.401678 -3.922739 3.851752,-2.434838 -3.692565 4.321213,-2.429554 -3.55168 4.651163,-1.822228 -4.001003 3.008854,-1.784763 -4.747798 3.866061,-1.855546 -5.750439 3.957124,-1.879967 -6.347106 3.931936,-1.363629 -4.165348 2.973865,-1.344383 -5.074787 3.754737,-1.449847 -5.987092 3.752549,-1.503218 -6.485436 3.652045,-0.9585199 -4.512734 2.985081,-0.900816 -4.938015 3.588751,-1.03346 -5.644707 3.619498,-1.129827 -6.076239 3.638268,-7.936011 -7.42407 -0.9800013,-7.365265 -7.354677 -0.3885298,-6.939183 -6.566283 -0.1239691,-6.653234 -5.806865 0.131248,-6.358928 -5.195497 0.3743186,-7.301786 -5.101228 -0.7776613,-7.170962 -4.192487 -0.4587927,-7.10353 -3.581975 -0.1965419,-7.048999 -2.977606 -0.01416528,-7.613763 -4.9793 -0.8280627,-7.587788 -4.064155 -0.07974851,-7.548108 -4.834851 0.3974843,-7.52739 -5.485174 0.4798645,-7.960976 -4.972661 -0.796784,-7.983132 -4.047224 -0.1336532,-7.904472 -4.825673 0.2647593,-7.843456 -5.526989 0.2755306,-8.329859 -5.103539 -0.741161,-8.400879 -4.343618 -0.2536789,-8.29364 -4.671775 -0.001052737,-8.193403 -5.176914 0.004162252,2.25000,0 0 1 1 0 1 True
-1.604957 -6.787198 1.378568,-2.171335 -6.707241 2.05593,-2.626541 -5.951881 2.55814,-2.843105 -5.308101 2.96712,-3.213505 -4.809542 3.428205,-2.339599 -4.466596 2.829774,-2.44753 -4.032865 3.601422,-2.467308 -3.782707 4.096227,-2.447113 -3.680669 4.438746,-1.859911 -4.12196 2.775406,-1.824523 -4.808197 3.621047,-1.863927 -5.77865 3.720655,-1.883722 -6.382421 3.690173,-1.398108 -4.270091 2.772162,-1.377606 -5.140619 3.512979,-1.463025 -6.030284 3.504392,-1.523196 -6.513124 3.415965,-0.9880772 -4.58765 2.819109,-0.9358816 -5.184634 3.369492,-1.067208 -5.92699 3.399177,-1.188401 -6.30779 3.424133,-7.959587 -7.463386 -0.8825198,-7.39994 -7.402236 -0.2809863,-6.970754 -6.597587 -0.01649779,-6.682919 -5.847166 0.2375489,-6.381003 -5.245491 0.4863981,-7.329845 -5.11108 -0.6444721,-7.207447 -4.216523 -0.3181698,-7.141957 -3.622737 -0.0555802,-7.089445 -3.040547 0.1245543,-7.648038 -4.991312 -0.697981,-7.640453 -4.073687 0.04848635,-7.596502 -4.866945 0.4963862,-7.564936 -5.537328 0.555405,-7.997216 -4.995023 -0.6660709,-8.032599 -4.069763 0.005598485,-7.949878 -4.861623 0.3920017,-7.879849 -5.569911 0.3992668,-8.362952 -5.143778 -0.6084358,-8.440762 -4.386451 -0.1066839,-8.335789 -4.715589 0.1509709,-8.232243 -5.212582 0.1650103,2.28333,0 0 1 1 0 1 True
-1.604957 -6.787198 1.378568,-2.171335 -6.707241 2.05593,-2.626541 -5.951881 2.55814,-2.843105 -5.308101 2.96712,-3.213505 -4.809542 3.428205,-2.339599 -4.466596 2.829774,-2.44753 -4.032865 3.601422,-2.467308 -3.782707 4.096227,-2.447113 -3.680669 4.438746,-1.859911 -4.12196 2.775406,-1.824523 -4.808197 3.621047,-1.863927 -5.77865 3.720655,-1.883722 -6.382421 3.690173,-1.398108 -4.270091 2.772162,-1.377606 -5.140619 3.512979,-1.463025 -6.030284 3.504392,-1.523196 -6.513124 3.415965,-0.9880772 -4.58765 2.819109,-0.9358816 -5.184634 3.369492,-1.067208 -5.92699 3.399177,-1.188401 -6.30779 3.424133,-7.959587 -7.463386 -0.8825198,-7.39994 -7.402236 -0.2809863,-6.970754 -6.597587 -0.01649779,-6.682919 -5.847166 0.2375489,-6.381003 -5.245491 0.4863981,-7.329845 -5.11108 -0.6444721,-7.207447 -4.216523 -0.3181698,-7.141957 -3.622737 -0.0555802,-7.089445 -3.040547 0.1245543,-7.648038 -4.991312 -0.697981,-7.640453 -4.073687 0.04848635,-7.596502 -4.866945 0.4963862,-7.564936 -5.537328 0.555405,-7.997216 -4.995023 -0.6660709,-8.032599 -4.069763 0.005598485,-7.949878 -4.861623 0.3920017,-7.879849 -5.569911 0.3992668,-8.362952 -5.143778 -0.6084358,-8.440762 -4.386451 -0.1066839,-8.335789 -4.715589 0.1509709,-8.232243 -5.212582 0.1650103,2.31667,0 0 1 1 0 1 True
-1.600649 -6.908172 1.022053,-2.150543 -6.786109 1.636284,-2.619263 -6.02876 2.069723,-2.857764 -5.381958 2.423886,-3.228111 -4.932746 2.840443,-2.337487 -4.598725 2.274595,-2.461665 -4.117298 2.999551,-2.511341 -3.8463 3.473115,-2.527238 -3.710481 3.799268,-1.882327 -4.271621 2.240275,-1.874615 -4.824852 3.056769,-1.900159 -5.816066 3.170693,-1.912199 -6.456289 3.133811,-1.428721 -4.39741 2.262297,-1.429221 -5.164007 3.010446,-1.497972 -6.08933 3.028614,-1.553947 -6.612268 2.949358,-1.019442 -4.688307 2.32365,-0.9905567 -5.206175 2.873311,-1.112786 -5.958978 2.896527,-1.228817 -6.360639 2.906562,-8.000134 -7.503248 -0.8215261,-7.435359 -7.435434 -0.2051008,-7.012945 -6.638938 0.07511282,-6.72446 -5.89256 0.3441699,-6.417665 -5.297334 0.6143099,-7.363948 -5.131108 -0.5629147,-7.243976 -4.2453 -0.2323653,-7.180842 -3.668034 0.03776872,-7.124759 -3.102499 0.2253591,-7.68765 -5.014791 -0.6224093,-7.695023 -4.121156 0.1224593,-7.659084 -4.925059 0.5649242,-7.625768 -5.579771 0.6129977,-8.040352 -5.017816 -0.5943408,-8.084932 -4.108158 0.0759753,-8.007518 -4.903973 0.4630079,-7.939061 -5.598351 0.4672415,-8.411642 -5.168894 -0.538956,-8.492619 -4.409746 -0.04869288,-8.392768 -4.75275 0.2073798,-8.29263 -5.253682 0.2187314,2.35000,0 0 1 1 0 1 True
-1.577384 -6.987943 0.8229188,-2.1278 -6.843135 1.422762,-2.598545 -6.065265 1.813126,-2.85159 -5.39221 2.136748,-3.226606 -4.91994 2.550034,-2.322347 -4.655693 1.93714,-2.457757 -4.130958 2.613884,-2.492599 -3.827114 3.03484,-2.492068 -3.663014 3.328956,-1.882361 -4.355013 1.900232,-1.865692 -4.839857 2.727373,-1.884532 -5.820123 2.871518,-1.895395 -6.458322 2.833932,-1.43534 -4.477338 1.917871,-1.438368 -5.177419 2.675541,-1.515799 -6.10906 2.698874,-1.569033 -6.669922 2.621047,-1.033103 -4.760364 1.973736,-1.011031 -5.257541 2.547225,-1.137792 -6.015975 2.581494,-1.256096 -6.451036 2.584891,-8.051027 -7.520566 -0.8111118,-7.475463 -7.433221 -0.1943025,-7.048043 -6.639081 0.09989554,-6.760364 -5.890813 0.3796715,-6.457129 -5.303331 0.6569729,-7.392278 -5.148823 -0.5408446,-7.27574 -4.257089 -0.2258819,-7.221416 -3.670347 0.03584218,-7.176593 -3.102478 0.2197902,-7.719794 -5.032383 -0.6017781,-7.726755 -4.113163 0.1389831,-7.693041 -4.894725 0.5942547,-7.667056 -5.548864 0.6536639,-8.074801 -5.038375 -0.5809396,-8.119088 -4.101795 0.07838196,-8.039642 -4.868662 0.464407,-7.972099 -5.549701 0.4740939,-8.45048 -5.188859 -0.531657,-8.538944 -4.434152 -0.05452496,-8.439111 -4.752037 0.1998737,-8.340569 -5.228737 0.2195326,2.38333,0 0 1 1 0 1 True
-1.577384 -6.987943 0.8229188,-2.1278 -6.843135 1.422762,-2.598545 -6.065265 1.813126,-2.85159 -5.39221 2.136748,-3.226606 -4.91994 2.550034,-2.322347 -4.655693 1.93714,-2.457757 -4.130958 2.613884,-2.492599 -3.827114 3.03484,-2.492068 -3.663014 3.328956,-1.882361 -4.355013 1.900232,-1.865692 -4.839857 2.727373,-1.884532 -5.820123 2.871518,-1.895395 -6.458322 2.833932,-1.43534 -4.477338 1.917871,-1.438368 -5.177419 2.675541,-1.515799 -6.10906 2.698874,-1.569033 -6.669922 2.621047,-1.033103 -4.760364 1.973736,-1.011031 -5.257541 2.547225,-1.137792 -6.015975 2.581494,-1.256096 -6.451036 2.584891,-8.051027 -7.520566 -0.8111118,-7.475463 -7.433221 -0.1943025,-7.048043 -6.639081 0.09989554,-6.760364 -5.890813 0.3796715,-6.457129 -5.303331 0.6569729,-7.392278 -5.148823 -0.5408446,-7.27574 -4.257089 -0.2258819,-7.221416 -3.670347 0.03584218,-7.176593 -3.102478 0.2197902,-7.719794 -5.032383 -0.6017781,-7.726755 -4.113163 0.1389831,-7.693041 -4.894725 0.5942547,-7.667056 -5.548864 0.6536639,-8.074801 -5.038375 -0.5809396,-8.119088 -4.101795 0.07838196,-8.039642 -4.868662 0.464407,-7.972099 -5.549701 0.4740939,-8.45048 -5.188859 -0.531657,-8.538944 -4.434152 -0.05452496,-8.439111 -4.752037 0.1998737,-8.340569 -5.228737 0.2195326,2.41667,0 0 1 1 0 1 True
-1.55197 -7.00526 0.6896261,-2.091585 -6.848468 1.296248,-2.548393 -6.052795 1.656071,-2.805064 -5.387744 1.954829,-3.189129 -4.937442 2.354782,-2.270053 -4.692568 1.786461,-2.406868 -4.179565 2.401717,-2.426771 -3.87092 2.769912,-2.398439 -3.684368 3.037586,-1.842918 -4.399735 1.736573,-1.812936 -4.915826 2.514985,-1.832443 -5.854552 2.668052,-1.833736 -6.474676 2.663885,-1.415973 -4.51736 1.732555,-1.397633 -5.21618 2.464039,-1.46872 -6.128437 2.506425,-1.514081 -6.71483 2.432813,-1.030189 -4.804174 1.769331,-0.9885559 -5.18933 2.350892,-1.095354 -5.915784 2.409414,-1.196 -6.4032 2.411134,-8.065945 -7.493129 -0.7480538,-7.498082 -7.393434 -0.1555112,-7.072762 -6.599086 0.1279248,-6.780807 -5.842836 0.406319,-6.475714 -5.266096 0.6831971,-7.398664 -5.103121 -0.5486665,-7.283607 -4.228014 -0.2524856,-7.243343 -3.636156 0.02316505,-7.206584 -3.048298 0.22622,-7.733588 -4.982727 -0.5957389,-7.7559 -4.084584 0.1199862,-7.734585 -4.893514 0.5874088,-7.71402 -5.548984 0.6580938,-8.089923 -4.987195 -0.5616962,-8.152013 -4.06346 0.06274921,-8.07924 -4.850497 0.4325112,-8.014535 -5.530038 0.4344126,-8.462009 -5.140798 -0.4993911,-8.560619 -4.402661 -0.05178475,-8.469505 -4.741733 0.1735218,-8.380142 -5.217772 0.1685503,2.45000,0 0 1 1 0 1 True
-1.55197 -7.00526 0.6896261,-2.091585 -6.848468 1.296248,-2.548393 -6.052795 1.656071,-2.805064 -5.387744 1.954829,-3.189129 -4.937442 2.354782,-2.270053 -4.692568 1.786461,-2.406868 -4.179565 2.401717,-2.426771 -3.87092 2.769912,-2.398439 -3.684368 3.037586,-1.842918 -4.399735 1.736573,-1.812936 -4.915826 2.514985,-1.832443 -5.854552 2.668052,-1.833736 -6.474676 2.663885,-1.415973 -4.51736 1.732555,-1.397633 -5.21618 2.464039,-1.46872 -6.128437 2.506425,-1.514081 -6.71483 2.432813,-1.030189 -4.804174 1.769331,-0.9885559 -5.18933 2.350892,-1.095354 -5.915784 2.409414,-1.196 -6.4032 2.411134,-8.065945 -7.493129 -0.7480538,-7.498082 -7.393434 -0.1555112,-7.072762 -6.599086 0.1279248,-6.780807 -5.842836 0.406319,-6.475714 -5.266096 0.6831971,-7.398664 -5.103121 -0.5486665,-7.283607 -4.228014 -0.2524856,-7.243343 -3.636156 0.02316505,-7.206584 -3.048298 0.22622,-7.733588 -4.982727 -0.5957389,-7.7559 -4.084584 0.1199862,-7.734585 -4.893514 0.5874088,-7.71402 -5.548984 0.6580938,-8.089923 -4.987195 -0.5616962,-8.152013 -4.06346 0.06274921,-8.07924 -4.850497 0.4325112,-8.014535 -5.530038 0.4344126,-8.462009 -5.140798 -0.4993911,-8.560619 -4.402661 -0.05178475,-8.469505 -4.741733 0.1735218,-8.380142 -5.217772 0.1685503,2.48333,0 0 1 1 0 1 True
-1.504886 -7.028577 0.5927298,-2.062305 -6.876596 1.126574,-2.514731 -6.044143 1.44811,-2.771416 -5.369421 1.717602,-3.153538 -4.927774 2.085635,-2.25563 -4.700992 1.572709,-2.383573 -4.194234 2.123672,-2.39526 -3.867907 2.436245,-2.35338 -3.663334 2.667048,-1.830626 -4.422916 1.551165,-1.807722 -4.944269 2.274234,-1.818833 -5.839946 2.434814,-1.810279 -6.450333 2.443312,-1.410815 -4.538394 1.565295,-1.400057 -5.268607 2.240602,-1.447392 -6.152291 2.319229,-1.479479 -6.7432 2.282608,-1.027845 -4.815981 1.618238,-0.9951773 -5.278041 2.148482,-1.086602 -5.995071 2.218131,-1.179277 -6.4794 2.231164,-8.074797 -7.492902 -0.7995679,-7.505369 -7.399374 -0.1898338,-7.07702 -6.603826 0.1010265,-6.788389 -5.83837 0.3843209,-6.490694 -5.23421 0.6646173,-7.413517 -5.118301 -0.582836,-7.304341 -4.228233 -0.2781627,-7.260243 -3.635498 -0.0103156,-7.219244 -3.039971 0.1825888,-7.743587 -4.998195 -0.6322933,-7.752459 -4.082409 0.1026021,-7.72282 -4.873559 0.5885645,-7.703701 -5.518743 0.6740482,-8.09717 -4.998978 -0.6031221,-8.147585 -4.066527 0.05322242,-8.074432 -4.850173 0.4426482,-8.012815 -5.535872 0.4501243,-8.472551 -5.142243 -0.5454711,-8.568268 -4.387558 -0.07146972,-8.473916 -4.717237 0.1652182,-8.38448 -5.194993 0.1643787,2.51667,0 0 1 1 0 1 True
-1.504886 -7.028577 0.5927298,-2.062305 -6.876596 1.126574,-2.514731 -6.044143 1.44811,-2.771416 -5.369421 1.717602,-3.153538 -4.927774 2.085635,-2.25563 -4.700992 1.572709,-2.383573 -4.194234 2.123672,-2.39526 -3.867907 2.436245,-2.35338 -3.663334 2.667048,-1.830626 -4.422916 1.551165,-1.807722 -4.944269 2.274234,-1.818833 -5.839946 2.434814,-1.810279 -6.450333 2.443312,-1.410815 -4.538394 1.565295,-1.400057 -5.268607 2.240602,-1.447392 -6.152291 2.319229,-1.479479 -6.7432 2.282608,-1.027845 -4.815981 1.618238,-0.9951773 -5.278041 2.148482,-1.086602 -5.995071 2.218131,-1.179277 -6.4794 2.231164,-8.074797 -7.492902 -0.7995679,-7.505369 -7.399374 -0.1898338,-7.07702 -6.603826 0.1010265,-6.788389 -5.83837 0.3843209,-6.490694 -5.23421 0.6646173,-7.413517 -5.118301 -0.582836,-7.304341 -4.228233 -0.2781627,-7.260243 -3.635498 -0.0103156,-7.219244 -3.039971 0.1825888,-7.743587 -4.998195 -0.6322933,-7.752459 -4.082409 0.1026021,-7.72282 -4.873559 0.5885645,-7.703701 -5.518743 0.6740482,-8.09717 -4.998978 -0.6031221,-8.147585 -4.066527 0.05322242,-8.074432 -4.850173 0.4426482,-8.012815 -5.535872 0.4501243,-8.472551 -5.142243 -0.5454711,-8.568268 -4.387558 -0.07146972,-8.473916 -4.717237 0.1652182,-8.38448 -5.194993 0.1643787,2.55000,0 0 1 1 0 1 True
-1.493254 -6.98477 0.5431542,-2.029109 -6.870521 1.178753,-2.470136 -6.089475 1.556503,-2.706133 -5.419186 1.859665,-3.085239 -4.971122 2.255154,-2.202301 -4.722368 1.710408,-2.320041 -4.253652 2.323607,-2.327688 -3.950395 2.671118,-2.285624 -3.726854 2.91683,-1.787036 -4.453189 1.656899,-1.731772 -4.946867 2.421008,-1.744376 -5.857111 2.59519,-1.737511 -6.451024 2.609392,-1.370619 -4.576612 1.641291,-1.321647 -5.284171 2.384236,-1.376047 -6.177668 2.47512,-1.411434 -6.75958 2.423945,-0.9931817 -4.870769 1.66957,-0.9278083 -5.265144 2.266839,-1.022114 -5.962228 2.362985,-1.115192 -6.448772 2.377731,-8.055702 -7.475886 -0.886215,-7.485329 -7.36796 -0.2810169,-7.065955 -6.596651 0.01394129,-6.77704 -5.849481 0.3060063,-6.470337 -5.258007 0.6025207,-7.39003 -5.125408 -0.6838536,-7.287354 -4.23052 -0.3710126,-7.25105 -3.644157 -0.09223884,-7.215176 -3.06215 0.1074437,-7.723629 -5.005991 -0.724064,-7.743439 -4.073129 0.01630723,-7.716064 -4.849741 0.5084789,-7.697735 -5.496195 0.5979131,-8.079881 -5.006548 -0.6840655,-8.136844 -4.073701 -0.01327693,-8.065681 -4.856228 0.3909706,-8.00901 -5.555177 0.4065003,-8.456268 -5.148241 -0.6161953,-8.552841 -4.389163 -0.1322121,-8.457773 -4.720626 0.1104665,-8.373241 -5.210233 0.1105171,2.58333,0 0 1 1 0 1 True
-1.493254 -6.98477 0.5431542,-2.029109 -6.870521 1.178753,-2.470136 -6.089475 1.556503,-2.706133 -5.419186 1.859665,-3.085239 -4.971122 2.255154,-2.202301 -4.722368 1.710408,-2.320041 -4.253652 2.323607,-2.327688 -3.950395 2.671118,-2.285624 -3.726854 2.91683,-1.787036 -4.453189 1.656899,-1.731772 -4.946867 2.421008,-1.744376 -5.857111 2.59519,-1.737511 -6.451024 2.609392,-1.370619 -4.576612 1.641291,-1.321647 -5.284171 2.384236,-1.376047 -6.177668 2.47512,-1.411434 -6.75958 2.423945,-0.9931817 -4.870769 1.66957,-0.9278083 -5.265144 2.266839,-1.022114 -5.962228 2.362985,-1.115192 -6.448772 2.377731,-8.055702 -7.475886 -0.886215,-7.485329 -7.36796 -0.2810169,-7.065955 -6.596651 0.01394129,-6.77704 -5.849481 0.3060063,-6.470337 -5.258007 0.6025207,-7.39003 -5.125408 -0.6838536,-7.287354 -4.23052 -0.3710126,-7.25105 -3.644157 -0.09223884,-7.215176 -3.06215 0.1074437,-7.723629 -5.005991 -0.724064,-7.743439 -4.073129 0.01630723,-7.716064 -4.849741 0.5084789,-7.697735 -5.496195 0.5979131,-8.079881 -5.006548 -0.6840655,-8.136844 -4.073701 -0.01327693,-8.065681 -4.856228 0.3909706,-8.00901 -5.555177 0.4065003,-8.456268 -5.148241 -0.6161953,-8.552841 -4.389163 -0.1322121,-8.457773 -4.720626 0.1104665,-8.373241 -5.210233 0.1105171,2.61667,0 0 1 1 0 1 True
-1.499788 -7.01402 0.4733903,-2.025679 -6.886215 1.09137,-2.458519 -6.151485 1.503061,-2.691893 -5.538817 1.853723,-3.067394 -5.090526 2.292936,-2.207153 -4.787241 1.683687,-2.323381 -4.316341 2.338736,-2.31996 -4.029157 2.749889,-2.265516 -3.864405 3.043537,-1.771467 -4.526421 1.640934,-1.729367 -5.000615 2.437819,-1.759102 -5.929502 2.603142,-1.77756 -6.565881 2.597553,-1.336372 -4.661314 1.643925,-1.302589 -5.353347 2.370799,-1.390347 -6.254665 2.415467,-1.464122 -6.823438 2.335132,-0.9494152 -4.947416 1.690284,-0.8895206 -5.358213 2.252048,-1.014989 -6.066892 2.300231,-1.142893 -6.520552 2.306521,-8.047046 -7.477791 -0.9543772,-7.47638 -7.379347 -0.3228921,-7.057258 -6.61391 -0.0150975,-6.766187 -5.886323 0.2795119,-6.461308 -5.298542 0.5784055,-7.390777 -5.145211 -0.693086,-7.281687 -4.247976 -0.3507439,-7.238636 -3.667223 -0.06620741,-7.197037 -3.099777 0.129557,-7.721408 -5.030106 -0.7475006,-7.731927 -4.100013 0.018363,-7.701841 -4.873899 0.4957132,-7.680937 -5.518164 0.5659204,-8.076172 -5.03553 -0.7167959,-8.125305 -4.106335 -0.01925278,-8.04952 -4.881409 0.3832406,-7.991302 -5.575181 0.3910772,-8.450619 -5.185762 -0.658516,-8.54713 -4.429916 -0.1464785,-8.44504 -4.76188 0.1206441,-8.351233 -5.262279 0.1355366,2.65000,0 0 1 1 0 1 True
