WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.118868 -7.289848 1.242021,-2.670931 -7.118154 1.774725,-3.161067 -6.282686 2.201254,-3.478743 -5.613598 2.560175,-3.882816 -5.193652 2.994781,-2.852119 -5.050043 2.527347,-2.957344 -4.706029 3.20964,-2.99993 -4.365254 3.510997,-3.003464 -3.977489 3.702669,-2.416231 -4.650964 2.499187,-2.346848 -5.675645 3.237475,-2.421186 -6.516812 3.286244,-2.470289 -6.767774 3.256701,-1.981524 -4.746984 2.511601,-1.941739 -5.857534 3.118928,-2.073386 -6.596487 3.01346,-2.144047 -6.828121 2.900418,-1.586782 -5.05503 2.555421,-1.526057 -5.845739 2.979127,-1.705205 -6.493637 2.937542,-1.8399 -6.763559 2.870031,-8.166254 -7.631383 -0.2239978,-7.637878 -7.43357 0.4978646,-7.186936 -6.817506 0.935752,-6.994487 -6.170732 1.332379,-7.080443 -5.601636 1.679417,-7.610559 -5.119481 0.3012596,-7.506102 -4.235942 0.8503305,-7.44722 -3.747879 1.302119,-7.373941 -3.353807 1.597476,-7.993819 -5.006637 0.2547366,-8.025263 -4.079147 1.178753,-7.949296 -4.943264 1.725814,-7.907189 -5.646596 1.861305,-8.387353 -5.08931 0.320012,-8.469639 -4.208332 1.095009,-8.365247 -4.973304 1.539179,-8.28423 -5.641393 1.598216,-8.794469 -5.348361 0.4194252,-8.982862 -4.574405 0.9906861,-8.872852 -4.822128 1.324476,-8.740754 -5.297452 1.403188,4.95001,1 1 1 2 1 3 True
-2.118868 -7.289848 1.242021,-2.670931 -7.118154 1.774725,-3.161067 -6.282686 2.201254,-3.478743 -5.613598 2.560175,-3.882816 -5.193652 2.994781,-2.852119 -5.050043 2.527347,-2.957344 -4.706029 3.20964,-2.99993 -4.365254 3.510997,-3.003464 -3.977489 3.702669,-2.416231 -4.650964 2.499187,-2.346848 -5.675645 3.237475,-2.421186 -6.516812 3.286244,-2.470289 -6.767774 3.256701,-1.981524 -4.746984 2.511601,-1.941739 -5.857534 3.118928,-2.073386 -6.596487 3.01346,-2.144047 -6.828121 2.900418,-1.586782 -5.05503 2.555421,-1.526057 -5.845739 2.979127,-1.705205 -6.493637 2.937542,-1.8399 -6.763559 2.870031,-8.166254 -7.631383 -0.2239978,-7.637878 -7.43357 0.4978646,-7.186936 -6.817506 0.935752,-6.994487 -6.170732 1.332379,-7.080443 -5.601636 1.679417,-7.610559 -5.119481 0.3012596,-7.506102 -4.235942 0.8503305,-7.44722 -3.747879 1.302119,-7.373941 -3.353807 1.597476,-7.993819 -5.006637 0.2547366,-8.025263 -4.079147 1.178753,-7.949296 -4.943264 1.725814,-7.907189 -5.646596 1.861305,-8.387353 -5.08931 0.320012,-8.469639 -4.208332 1.095009,-8.365247 -4.973304 1.539179,-8.28423 -5.641393 1.598216,-8.794469 -5.348361 0.4194252,-8.982862 -4.574405 0.9906861,-8.872852 -4.822128 1.324476,-8.740754 -5.297452 1.403188,4.98334,1 1 1 2 1 3 True
-2.098548 -7.275165 1.407543,-2.661541 -7.086401 2.010477,-3.146372 -6.251628 2.450207,-3.450021 -5.599119 2.822115,-3.846239 -5.168289 3.289789,-2.824183 -4.976706 2.727919,-2.935871 -4.635679 3.46479,-2.970726 -4.345342 3.788444,-2.97352 -4.022748 3.991627,-2.381154 -4.586172 2.673267,-2.321823 -5.572195 3.487959,-2.385946 -6.470132 3.552582,-2.426512 -6.788606 3.515472,-1.939435 -4.692373 2.674048,-1.901143 -5.7374 3.349641,-2.030558 -6.534729 3.260434,-2.104744 -6.837142 3.140466,-1.540318 -5.019954 2.707733,-1.478937 -5.698547 3.197361,-1.659507 -6.380165 3.194467,-1.793892 -6.716323 3.147242,-8.164907 -7.607008 -0.2938448,-7.637647 -7.43054 0.4499075,-7.190224 -6.821385 0.8732545,-7.000386 -6.164144 1.254735,-7.108078 -5.595938 1.577362,-7.620667 -5.104568 0.2011825,-7.538918 -4.195659 0.7708982,-7.472578 -3.721426 1.222004,-7.383722 -3.328565 1.495078,-8.001213 -4.9938 0.1375949,-8.053779 -4.076847 1.081283,-7.975118 -4.978529 1.591363,-7.925756 -5.663756 1.677075,-8.396868 -5.087245 0.1929719,-8.493595 -4.230756 1.001657,-8.390493 -5.03099 1.422661,-8.305984 -5.680511 1.443312,-8.800284 -5.357406 0.2831975,-9.006648 -4.579631 0.8546472,-8.910355 -4.790811 1.167703,-8.786725 -5.209329 1.217692,5.01668,1 1 1 2 1 3 True
-2.098548 -7.275165 1.407543,-2.661541 -7.086401 2.010477,-3.146372 -6.251628 2.450207,-3.450021 -5.599119 2.822115,-3.846239 -5.168289 3.289789,-2.824183 -4.976706 2.727919,-2.935871 -4.635679 3.46479,-2.970726 -4.345342 3.788444,-2.97352 -4.022748 3.991627,-2.381154 -4.586172 2.673267,-2.321823 -5.572195 3.487959,-2.385946 -6.470132 3.552582,-2.426512 -6.788606 3.515472,-1.939435 -4.692373 2.674048,-1.901143 -5.7374 3.349641,-2.030558 -6.534729 3.260434,-2.104744 -6.837142 3.140466,-1.540318 -5.019954 2.707733,-1.478937 -5.698547 3.197361,-1.659507 -6.380165 3.194467,-1.793892 -6.716323 3.147242,-8.164907 -7.607008 -0.2938448,-7.637647 -7.43054 0.4499075,-7.190224 -6.821385 0.8732545,-7.000386 -6.164144 1.254735,-7.108078 -5.595938 1.577362,-7.620667 -5.104568 0.2011825,-7.538918 -4.195659 0.7708982,-7.472578 -3.721426 1.222004,-7.383722 -3.328565 1.495078,-8.001213 -4.9938 0.1375949,-8.053779 -4.076847 1.081283,-7.975118 -4.978529 1.591363,-7.925756 -5.663756 1.677075,-8.396868 -5.087245 0.1929719,-8.493595 -4.230756 1.001657,-8.390493 -5.03099 1.422661,-8.305984 -5.680511 1.443312,-8.800284 -5.357406 0.2831975,-9.006648 -4.579631 0.8546472,-8.910355 -4.790811 1.167703,-8.786725 -5.209329 1.217692,5.05001,1 1 1 2 2 4 True
-2.088808 -7.276256 1.678327,-2.644759 -7.09847 2.278379,-3.125934 -6.261245 2.75107,-3.425852 -5.613548 3.145802,-3.831733 -5.171829 3.634985,-2.802491 -4.954614 3.081491,-2.913366 -4.612037 3.813419,-2.950285 -4.313674 4.143744,-2.951652 -3.990286 4.361984,-2.345792 -4.541421 3.033064,-2.286413 -5.65196 3.806552,-2.360215 -6.506757 3.848585,-2.404683 -6.749643 3.831109,-1.896426 -4.656377 3.033409,-1.872845 -5.825511 3.65911,-2.011596 -6.573662 3.54607,-2.085876 -6.803364 3.44101,-1.493947 -4.988378 3.067441,-1.437284 -5.752597 3.504366,-1.623267 -6.411396 3.463873,-1.756441 -6.695985 3.42308,-8.179523 -7.610226 -0.2180776,-7.65198 -7.411584 0.5009147,-7.201785 -6.803935 0.9205729,-7.011374 -6.154497 1.295915,-7.123644 -5.612459 1.612854,-7.622548 -5.101856 0.3093805,-7.530562 -4.205287 0.8510058,-7.478851 -3.704794 1.285811,-7.403615 -3.297292 1.568767,-8.00968 -4.982703 0.2555923,-8.054664 -4.080013 1.169809,-7.98946 -4.930181 1.712341,-7.94272 -5.635434 1.854028,-8.407574 -5.06674 0.305945,-8.50312 -4.209756 1.07185,-8.412478 -4.968148 1.515408,-8.327364 -5.635013 1.578427,-8.813647 -5.328582 0.3918567,-9.019958 -4.567429 0.9453017,-8.92767 -4.757571 1.273086,-8.794268 -5.180801 1.354128,5.08334,1 1 1 2 2 4 True
-2.088808 -7.276256 1.678327,-2.644759 -7.09847 2.278379,-3.125934 -6.261245 2.75107,-3.425852 -5.613548 3.145802,-3.831733 -5.171829 3.634985,-2.802491 -4.954614 3.081491,-2.913366 -4.612037 3.813419,-2.950285 -4.313674 4.143744,-2.951652 -3.990286 4.361984,-2.345792 -4.541421 3.033064,-2.286413 -5.65196 3.806552,-2.360215 -6.506757 3.848585,-2.404683 -6.749643 3.831109,-1.896426 -4.656377 3.033409,-1.872845 -5.825511 3.65911,-2.011596 -6.573662 3.54607,-2.085876 -6.803364 3.44101,-1.493947 -4.988378 3.067441,-1.437284 -5.752597 3.504366,-1.623267 -6.411396 3.463873,-1.756441 -6.695985 3.42308,-8.179523 -7.610226 -0.2180776,-7.65198 -7.411584 0.5009147,-7.201785 -6.803935 0.9205729,-7.011374 -6.154497 1.295915,-7.123644 -5.612459 1.612854,-7.622548 -5.101856 0.3093805,-7.530562 -4.205287 0.8510058,-7.478851 -3.704794 1.285811,-7.403615 -3.297292 1.568767,-8.00968 -4.982703 0.2555923,-8.054664 -4.080013 1.169809,-7.98946 -4.930181 1.712341,-7.94272 -5.635434 1.854028,-8.407574 -5.06674 0.305945,-8.50312 -4.209756 1.07185,-8.412478 -4.968148 1.515408,-8.327364 -5.635013 1.578427,-8.813647 -5.328582 0.3918567,-9.019958 -4.567429 0.9453017,-8.92767 -4.757571 1.273086,-8.794268 -5.180801 1.354128,5.11668,1 1 1 2 2 4 True
-2.075177 -7.288623 1.760523,-2.635135 -7.128672 2.395717,-3.110888 -6.279508 2.872549,-3.396903 -5.613157 3.263774,-3.800561 -5.144103 3.738586,-2.756789 -4.975045 3.22943,-2.844491 -4.629776 3.983213,-2.884355 -4.334987 4.341142,-2.898665 -4.016128 4.582917,-2.299183 -4.548776 3.163429,-2.2291 -5.710996 3.92185,-2.31087 -6.55653 3.941938,-2.361556 -6.800215 3.921258,-1.852777 -4.664442 3.148123,-1.821542 -5.881546 3.783726,-1.965984 -6.623743 3.666079,-2.042491 -6.854434 3.565407,-1.456442 -4.991392 3.172452,-1.396553 -5.773935 3.624628,-1.576693 -6.441947 3.585146,-1.70264 -6.745084 3.553145,-8.18034 -7.61713 -0.2187846,-7.657495 -7.409683 0.5071481,-7.208624 -6.804424 0.9343009,-7.01959 -6.152801 1.315651,-7.134028 -5.599453 1.644567,-7.634911 -5.111329 0.3382555,-7.547799 -4.216058 0.8883606,-7.494411 -3.715706 1.334321,-7.415797 -3.307904 1.62869,-8.020933 -4.99496 0.2860961,-8.068384 -4.074792 1.194407,-7.995838 -4.916149 1.73284,-7.947268 -5.629119 1.882591,-8.418107 -5.080528 0.3367856,-8.515383 -4.212223 1.104031,-8.415494 -4.968201 1.55508,-8.326232 -5.651582 1.626649,-8.821423 -5.341484 0.4242989,-9.033987 -4.568082 0.9911426,-8.94673 -4.7292 1.327699,-8.818274 -5.137788 1.420323,5.15001,1 1 1 2 2 4 True
-2.075177 -7.288623 1.760523,-2.635135 -7.128672 2.395717,-3.110888 -6.279508 2.872549,-3.396903 -5.613157 3.263774,-3.800561 -5.144103 3.738586,-2.756789 -4.975045 3.22943,-2.844491 -4.629776 3.983213,-2.884355 -4.334987 4.341142,-2.898665 -4.016128 4.582917,-2.299183 -4.548776 3.163429,-2.2291 -5.710996 3.92185,-2.31087 -6.55653 3.941938,-2.361556 -6.800215 3.921258,-1.852777 -4.664442 3.148123,-1.821542 -5.881546 3.783726,-1.965984 -6.623743 3.666079,-2.042491 -6.854434 3.565407,-1.456442 -4.991392 3.172452,-1.396553 -5.773935 3.624628,-1.576693 -6.441947 3.585146,-1.70264 -6.745084 3.553145,-8.18034 -7.61713 -0.2187846,-7.657495 -7.409683 0.5071481,-7.208624 -6.804424 0.9343009,-7.01959 -6.152801 1.315651,-7.134028 -5.599453 1.644567,-7.634911 -5.111329 0.3382555,-7.547799 -4.216058 0.8883606,-7.494411 -3.715706 1.334321,-7.415797 -3.307904 1.62869,-8.020933 -4.99496 0.2860961,-8.068384 -4.074792 1.194407,-7.995838 -4.916149 1.73284,-7.947268 -5.629119 1.882591,-8.418107 -5.080528 0.3367856,-8.515383 -4.212223 1.104031,-8.415494 -4.968201 1.55508,-8.326232 -5.651582 1.626649,-8.821423 -5.341484 0.4242989,-9.033987 -4.568082 0.9911426,-8.94673 -4.7292 1.327699,-8.818274 -5.137788 1.420323,5.18335,1 1 1 2 2 4 True
-2.0303 -7.265625 1.744205,-2.602896 -7.092783 2.374053,-3.081347 -6.253675 2.843676,-3.3685 -5.605546 3.226604,-3.766538 -5.145517 3.702372,-2.725737 -4.969221 3.232162,-2.815163 -4.641795 3.985397,-2.855296 -4.334445 4.342517,-2.86876 -4.018592 4.583242,-2.256369 -4.538311 3.160948,-2.20288 -5.718959 3.908816,-2.292381 -6.564521 3.912117,-2.348007 -6.814406 3.879513,-1.805012 -4.654401 3.135964,-1.792405 -5.887117 3.757511,-1.946112 -6.623207 3.627326,-2.027289 -6.855698 3.523466,-1.409099 -4.989862 3.152239,-1.368991 -5.815179 3.586529,-1.563437 -6.485797 3.543794,-1.69401 -6.784378 3.516776,-8.201786 -7.612857 -0.2110729,-7.680341 -7.405942 0.4982484,-7.224936 -6.795668 0.923874,-7.030245 -6.149694 1.313605,-7.146439 -5.603975 1.652525,-7.641499 -5.102645 0.3070248,-7.536621 -4.213362 0.8420486,-7.485912 -3.701836 1.280075,-7.421081 -3.288455 1.568063,-8.026505 -4.983075 0.2593772,-8.066172 -4.079943 1.166676,-8.003463 -4.918878 1.718125,-7.963749 -5.634884 1.864444,-8.422029 -5.056392 0.3145382,-8.511829 -4.197179 1.068237,-8.424461 -4.942752 1.514979,-8.345966 -5.6224 1.575635,-8.830521 -5.304084 0.4051552,-9.022279 -4.542551 0.9640268,-8.914272 -4.782346 1.293451,-8.77389 -5.262258 1.369896,5.21668,1 1 1 2 2 4 True
-2.011991 -7.332615 1.695881,-2.577528 -7.133712 2.329447,-3.051821 -6.25753 2.76377,-3.334358 -5.582307 3.119297,-3.734629 -5.142837 3.56712,-2.692039 -4.946208 3.049803,-2.806033 -4.556055 3.786656,-2.845243 -4.265536 4.154331,-2.853102 -4.009857 4.392881,-2.233026 -4.555404 2.980236,-2.18131 -5.545045 3.765237,-2.260372 -6.452569 3.817639,-2.318696 -6.814289 3.776464,-1.782679 -4.678157 2.962887,-1.765838 -5.737851 3.624629,-1.901694 -6.568491 3.551326,-1.987585 -6.926481 3.465487,-1.38079 -5.016747 2.986404,-1.334476 -5.716292 3.464625,-1.50931 -6.435025 3.465745,-1.6476 -6.800497 3.454381,-8.191951 -7.620031 -0.2540437,-7.668586 -7.430931 0.4895862,-7.2118 -6.829465 0.9220175,-7.021648 -6.166023 1.308208,-7.164265 -5.613559 1.639473,-7.638016 -5.122115 0.2831373,-7.556215 -4.221756 0.8309264,-7.507673 -3.723778 1.269146,-7.432467 -3.324645 1.555009,-8.025439 -5.002965 0.2207193,-8.077859 -4.099844 1.135156,-8.013922 -4.943958 1.667059,-7.968121 -5.655903 1.798406,-8.425074 -5.090919 0.2643915,-8.525296 -4.240135 1.04161,-8.435592 -4.99193 1.496862,-8.34926 -5.663898 1.563999,-8.828845 -5.352584 0.3449891,-9.043624 -4.59695 0.9162513,-8.962005 -4.738462 1.25603,-8.832277 -5.123302 1.348087,5.25001,1 1 1 2 2 4 True
-2.011991 -7.332615 1.695881,-2.577528 -7.133712 2.329447,-3.051821 -6.25753 2.76377,-3.334358 -5.582307 3.119297,-3.734629 -5.142837 3.56712,-2.692039 -4.946208 3.049803,-2.806033 -4.556055 3.786656,-2.845243 -4.265536 4.154331,-2.853102 -4.009857 4.392881,-2.233026 -4.555404 2.980236,-2.18131 -5.545045 3.765237,-2.260372 -6.452569 3.817639,-2.318696 -6.814289 3.776464,-1.782679 -4.678157 2.962887,-1.765838 -5.737851 3.624629,-1.901694 -6.568491 3.551326,-1.987585 -6.926481 3.465487,-1.38079 -5.016747 2.986404,-1.334476 -5.716292 3.464625,-1.50931 -6.435025 3.465745,-1.6476 -6.800497 3.454381,-8.191951 -7.620031 -0.2540437,-7.668586 -7.430931 0.4895862,-7.2118 -6.829465 0.9220175,-7.021648 -6.166023 1.308208,-7.164265 -5.613559 1.639473,-7.638016 -5.122115 0.2831373,-7.556215 -4.221756 0.8309264,-7.507673 -3.723778 1.269146,-7.432467 -3.324645 1.555009,-8.025439 -5.002965 0.2207193,-8.077859 -4.099844 1.135156,-8.013922 -4.943958 1.667059,-7.968121 -5.655903 1.798406,-8.425074 -5.090919 0.2643915,-8.525296 -4.240135 1.04161,-8.435592 -4.99193 1.496862,-8.34926 -5.663898 1.563999,-8.828845 -5.352584 0.3449891,-9.043624 -4.59695 0.9162513,-8.962005 -4.738462 1.25603,-8.832277 -5.123302 1.348087,5.28335,1 1 1 2 2 4 True
-2.031864 -7.3875 1.641565,-2.584762 -7.179569 2.234681,-3.056665 -6.30363 2.674445,-3.334324 -5.606802 3.051517,-3.718409 -5.141757 3.514791,-2.705718 -4.95407 2.915616,-2.823143 -4.511539 3.630557,-2.850969 -4.225261 4.005819,-2.841503 -4.003459 4.244903,-2.241763 -4.600513 2.868414,-2.216775 -5.471796 3.660022,-2.289883 -6.388694 3.726861,-2.337136 -6.773034 3.678663,-1.791423 -4.744031 2.877333,-1.784531 -5.694383 3.53569,-1.914672 -6.552288 3.466461,-1.998975 -6.921369 3.370612,-1.384548 -5.074739 2.925264,-1.334686 -5.672939 3.38742,-1.504245 -6.390282 3.382731,-1.644925 -6.75163 3.355835,-8.212046 -7.64521 -0.2185628,-7.682259 -7.41933 0.4817309,-7.218534 -6.814785 0.904309,-7.023053 -6.155012 1.285379,-7.150249 -5.61832 1.608156,-7.650186 -5.134003 0.3059698,-7.562676 -4.243332 0.8665006,-7.511574 -3.744455 1.310419,-7.440131 -3.349958 1.59955,-8.036773 -5.020276 0.2668024,-8.084608 -4.099613 1.188277,-8.015079 -4.940294 1.724726,-7.970653 -5.639942 1.860008,-8.43187 -5.107025 0.3307676,-8.527557 -4.236656 1.099996,-8.431883 -4.982584 1.5367,-8.350767 -5.644842 1.595693,-8.834924 -5.369722 0.4290743,-9.0412 -4.60547 0.9907802,-8.951802 -4.773169 1.318633,-8.825358 -5.176021 1.403432,5.31668,1 1 1 2 2 4 True
-2.031864 -7.3875 1.641565,-2.584762 -7.179569 2.234681,-3.056665 -6.30363 2.674445,-3.334324 -5.606802 3.051517,-3.718409 -5.141757 3.514791,-2.705718 -4.95407 2.915616,-2.823143 -4.511539 3.630557,-2.850969 -4.225261 4.005819,-2.841503 -4.003459 4.244903,-2.241763 -4.600513 2.868414,-2.216775 -5.471796 3.660022,-2.289883 -6.388694 3.726861,-2.337136 -6.773034 3.678663,-1.791423 -4.744031 2.877333,-1.784531 -5.694383 3.53569,-1.914672 -6.552288 3.466461,-1.998975 -6.921369 3.370612,-1.384548 -5.074739 2.925264,-1.334686 -5.672939 3.38742,-1.504245 -6.390282 3.382731,-1.644925 -6.75163 3.355835,-8.212046 -7.64521 -0.2185628,-7.682259 -7.41933 0.4817309,-7.218534 -6.814785 0.904309,-7.023053 -6.155012 1.285379,-7.150249 -5.61832 1.608156,-7.650186 -5.134003 0.3059698,-7.562676 -4.243332 0.8665006,-7.511574 -3.744455 1.310419,-7.440131 -3.349958 1.59955,-8.036773 -5.020276 0.2668024,-8.084608 -4.099613 1.188277,-8.015079 -4.940294 1.724726,-7.970653 -5.639942 1.860008,-8.43187 -5.107025 0.3307676,-8.527557 -4.236656 1.099996,-8.431883 -4.982584 1.5367,-8.350767 -5.644842 1.595693,-8.834924 -5.369722 0.4290743,-9.0412 -4.60547 0.9907802,-8.951802 -4.773169 1.318633,-8.825358 -5.176021 1.403432,5.35002,1 1 1 2 2 4 True
-2.028984 -7.409256 1.199661,-2.569766 -7.215624 1.667804,-3.067495 -6.327131 2.000699,-3.362045 -5.632984 2.285202,-3.72401 -5.204783 2.636348,-2.720162 -5.06875 2.289871,-2.843111 -4.587716 2.910165,-2.889457 -4.241493 3.236107,-2.910696 -3.963949 3.457896,-2.268003 -4.694808 2.265627,-2.243087 -5.545362 2.944091,-2.294919 -6.388052 2.98233,-2.327739 -6.783403 2.937519,-1.831221 -4.809099 2.282938,-1.822243 -5.758272 2.872581,-1.919872 -6.559185 2.820987,-1.983662 -6.931369 2.757178,-1.4362 -5.081346 2.330759,-1.389083 -5.684876 2.744992,-1.527375 -6.384756 2.740855,-1.648597 -6.737559 2.728539,-8.225645 -7.625001 -0.2319947,-7.69572 -7.411016 0.4790432,-7.221988 -6.812686 0.9112192,-7.019058 -6.154648 1.299374,-7.142588 -5.611581 1.634409,-7.656314 -5.127109 0.3308057,-7.565708 -4.245361 0.9132326,-7.512873 -3.754296 1.368206,-7.437823 -3.369663 1.66299,-8.043658 -5.01065 0.2856925,-8.094557 -4.108274 1.226882,-8.026912 -4.961505 1.764381,-7.979706 -5.663986 1.897792,-8.437314 -5.095446 0.3433074,-8.532722 -4.239183 1.126171,-8.437682 -4.99193 1.565873,-8.351598 -5.652554 1.625151,-8.8359 -5.355531 0.4350706,-9.036832 -4.604161 1.003491,-8.948657 -4.776511 1.337109,-8.82056 -5.173508 1.427006,5.38335,1 1 1 2 2 4 True
-2.028984 -7.409256 1.199661,-2.569766 -7.215624 1.667804,-3.067495 -6.327131 2.000699,-3.362045 -5.632984 2.285202,-3.72401 -5.204783 2.636348,-2.720162 -5.06875 2.289871,-2.843111 -4.587716 2.910165,-2.889457 -4.241493 3.236107,-2.910696 -3.963949 3.457896,-2.268003 -4.694808 2.265627,-2.243087 -5.545362 2.944091,-2.294919 -6.388052 2.98233,-2.327739 -6.783403 2.937519,-1.831221 -4.809099 2.282938,-1.822243 -5.758272 2.872581,-1.919872 -6.559185 2.820987,-1.983662 -6.931369 2.757178,-1.4362 -5.081346 2.330759,-1.389083 -5.684876 2.744992,-1.527375 -6.384756 2.740855,-1.648597 -6.737559 2.728539,-8.225645 -7.625001 -0.2319947,-7.69572 -7.411016 0.4790432,-7.221988 -6.812686 0.9112192,-7.019058 -6.154648 1.299374,-7.142588 -5.611581 1.634409,-7.656314 -5.127109 0.3308057,-7.565708 -4.245361 0.9132326,-7.512873 -3.754296 1.368206,-7.437823 -3.369663 1.66299,-8.043658 -5.01065 0.2856925,-8.094557 -4.108274 1.226882,-8.026912 -4.961505 1.764381,-7.979706 -5.663986 1.897792,-8.437314 -5.095446 0.3433074,-8.532722 -4.239183 1.126171,-8.437682 -4.99193 1.565873,-8.351598 -5.652554 1.625151,-8.8359 -5.355531 0.4350706,-9.036832 -4.604161 1.003491,-8.948657 -4.776511 1.337109,-8.82056 -5.173508 1.427006,5.41668,1 1 1 2 2 4 True
-2.046916 -7.493297 1.041098,-2.596281 -7.270934 1.442884,-3.105343 -6.393566 1.706232,-3.431932 -5.716543 1.937865,-3.792614 -5.341529 2.258942,-2.782558 -5.08008 1.873353,-2.928972 -4.601861 2.413053,-2.990439 -4.229512 2.744174,-3.030236 -3.944301 2.999491,-2.349259 -4.750951 1.869833,-2.35164 -5.392766 2.513337,-2.364503 -6.278379 2.617137,-2.367499 -6.837466 2.604086,-1.919771 -4.849208 1.914629,-1.931128 -5.617402 2.486909,-1.986313 -6.454639 2.482813,-2.029318 -6.942606 2.446991,-1.528494 -5.115896 1.983505,-1.497427 -5.622089 2.39301,-1.610264 -6.340878 2.412388,-1.717873 -6.730288 2.41332,-8.190185 -7.622808 -0.1890422,-7.677894 -7.387405 0.5276035,-7.211425 -6.786258 0.968371,-7.016159 -6.13322 1.364525,-7.155192 -5.610689 1.720963,-7.637364 -5.121931 0.4231418,-7.548214 -4.238624 1.003048,-7.502988 -3.758293 1.452647,-7.432435 -3.404364 1.751047,-8.030926 -5.005308 0.3810458,-8.090117 -4.110607 1.328446,-8.028752 -4.961339 1.873111,-7.977914 -5.696504 2.030373,-8.430159 -5.090929 0.4378535,-8.532554 -4.237454 1.222453,-8.44311 -4.992161 1.686817,-8.350241 -5.681709 1.771225,-8.827761 -5.352281 0.5306879,-9.045915 -4.608879 1.108663,-8.974095 -4.741119 1.471058,-8.84705 -5.108173 1.593548,5.45002,1 1 1 2 2 4 True
-2.046916 -7.493297 1.041098,-2.596281 -7.270934 1.442884,-3.105343 -6.393566 1.706232,-3.431932 -5.716543 1.937865,-3.792614 -5.341529 2.258942,-2.782558 -5.08008 1.873353,-2.928972 -4.601861 2.413053,-2.990439 -4.229512 2.744174,-3.030236 -3.944301 2.999491,-2.349259 -4.750951 1.869833,-2.35164 -5.392766 2.513337,-2.364503 -6.278379 2.617137,-2.367499 -6.837466 2.604086,-1.919771 -4.849208 1.914629,-1.931128 -5.617402 2.486909,-1.986313 -6.454639 2.482813,-2.029318 -6.942606 2.446991,-1.528494 -5.115896 1.983505,-1.497427 -5.622089 2.39301,-1.610264 -6.340878 2.412388,-1.717873 -6.730288 2.41332,-8.190185 -7.622808 -0.1890422,-7.677894 -7.387405 0.5276035,-7.211425 -6.786258 0.968371,-7.016159 -6.13322 1.364525,-7.155192 -5.610689 1.720963,-7.637364 -5.121931 0.4231418,-7.548214 -4.238624 1.003048,-7.502988 -3.758293 1.452647,-7.432435 -3.404364 1.751047,-8.030926 -5.005308 0.3810458,-8.090117 -4.110607 1.328446,-8.028752 -4.961339 1.873111,-7.977914 -5.696504 2.030373,-8.430159 -5.090929 0.4378535,-8.532554 -4.237454 1.222453,-8.44311 -4.992161 1.686817,-8.350241 -5.681709 1.771225,-8.827761 -5.352281 0.5306879,-9.045915 -4.608879 1.108663,-8.974095 -4.741119 1.471058,-8.84705 -5.108173 1.593548,5.48335,1 1 1 2 2 4 True
-2.096872 -7.561805 0.7885582,-2.637907 -7.360454 1.117509,-3.159643 -6.483217 1.354694,-3.495186 -5.796567 1.595588,-3.8424 -5.413617 1.922851,-2.854752 -5.195138 1.466178,-3.025342 -4.684071 1.959918,-3.098268 -4.307435 2.261414,-3.142609 -3.998289 2.492282,-2.438702 -4.868518 1.507662,-2.477059 -5.454939 2.114221,-2.472391 -6.341102 2.240962,-2.456445 -6.890041 2.243203,-2.02196 -4.948862 1.587258,-2.052178 -5.684373 2.11491,-2.087281 -6.510327 2.128134,-2.108305 -6.984804 2.091987,-1.633766 -5.187776 1.68873,-1.631441 -5.694372 2.064726,-1.727331 -6.385086 2.080989,-1.81992 -6.751928 2.055696,-8.180199 -7.625194 -0.1173031,-7.667579 -7.402717 0.5956331,-7.200896 -6.771938 1.020474,-7.018858 -6.097776 1.396633,-7.15082 -5.610618 1.727525,-7.619437 -5.12844 0.5068896,-7.522708 -4.254411 1.086898,-7.48083 -3.758351 1.535162,-7.413345 -3.382625 1.842773,-8.020124 -4.99024 0.4687977,-8.073362 -4.122909 1.411206,-8.014955 -4.955265 1.981699,-7.966566 -5.688651 2.170019,-8.428324 -5.049402 0.5264741,-8.529268 -4.219902 1.287332,-8.446739 -4.955109 1.74224,-8.35529 -5.637252 1.838232,-8.841787 -5.286001 0.6253464,-9.057459 -4.543729 1.165102,-8.981052 -4.723978 1.502822,-8.851007 -5.149056 1.614212,5.51668,1 1 1 2 2 4 True
