WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.831896 -7.539316 0.3806518,-2.380617 -7.393911 0.6787647,-2.904413 -6.796329 0.8406487,-3.286613 -6.24844 0.9910359,-3.637424 -5.992456 1.172877,-2.610914 -5.306346 0.657131,-2.842551 -4.368888 0.8390382,-2.969577 -3.781913 0.9709961,-3.078447 -3.233194 1.074784,-2.280062 -5.049282 0.6775063,-2.42294 -3.954183 0.8932008,-2.520818 -3.238616 1.100093,-2.603126 -2.601188 1.264581,-1.956963 -5.004854 0.7511242,-2.056426 -3.963722 0.9615099,-2.148352 -3.303276 1.154633,-2.228508 -2.726843 1.30797,-1.617687 -5.15047 0.8422909,-1.580983 -4.29367 1.022254,-1.56356 -3.745556 1.178111,-1.5613 -3.207827 1.319044,-8.070117 -7.826838 0.6870144,-7.50379 -7.520517 1.094495,-7.071127 -6.718387 1.31269,-6.829023 -5.961303 1.536129,-6.684319 -5.318716 1.698002,-7.330992 -5.146856 0.5993396,-7.182203 -4.163398 0.7269366,-7.104715 -3.530409 0.8957756,-7.035015 -2.996518 1.040173,-7.670937 -5.030401 0.5918425,-7.639287 -3.829168 0.9377723,-7.612678 -4.340522 1.282958,-7.619522 -4.923812 1.396101,-7.993473 -5.095956 0.6520714,-8.002903 -4.003618 0.9538186,-7.941467 -4.493576 1.248463,-7.920647 -5.100666 1.337721,-8.347614 -5.342436 0.7403968,-8.379726 -4.516834 1.041744,-8.291674 -4.675164 1.262168,-8.229051 -5.089809 1.336752,4.95001,0 1 0 1 0 1 True
-1.818349 -7.531644 0.3576903,-2.36679 -7.402414 0.6563662,-2.89992 -6.818206 0.8156473,-3.28443 -6.273005 0.9599571,-3.629644 -6.001587 1.133117,-2.613143 -5.307846 0.6160305,-2.851942 -4.367098 0.7841809,-2.980577 -3.788354 0.9148523,-3.086788 -3.242963 1.021524,-2.284038 -5.048813 0.6307333,-2.431608 -3.952494 0.8247904,-2.529188 -3.237813 1.02834,-2.610385 -2.597786 1.198909,-1.95856 -5.000378 0.699055,-2.064607 -3.966466 0.8870677,-2.164055 -3.30548 1.06998,-2.251485 -2.730374 1.222771,-1.614902 -5.139668 0.7896007,-1.577681 -4.285457 0.9571024,-1.564352 -3.73768 1.110285,-1.565883 -3.207756 1.253111,-8.096511 -7.827964 0.6646592,-7.535271 -7.514171 1.036509,-7.105571 -6.699956 1.227162,-6.854836 -5.946033 1.427675,-6.688072 -5.310327 1.567406,-7.375011 -5.149683 0.5631506,-7.218 -4.161647 0.6685815,-7.138754 -3.532909 0.8037196,-7.070395 -2.997764 0.9187519,-7.710953 -5.036211 0.5654284,-7.680851 -3.821428 0.8845072,-7.651403 -4.299856 1.204218,-7.65197 -4.880332 1.303357,-8.024511 -5.110984 0.6299018,-8.033191 -4.019518 0.9074539,-7.975481 -4.487855 1.188074,-7.956813 -5.098829 1.276255,-8.363691 -5.360204 0.7203963,-8.395325 -4.530992 1.000638,-8.312097 -4.663223 1.204842,-8.253267 -5.062508 1.273565,4.98334,0 1 0 1 0 1 True
-1.818349 -7.531644 0.3576903,-2.36679 -7.402414 0.6563662,-2.89992 -6.818206 0.8156473,-3.28443 -6.273005 0.9599571,-3.629644 -6.001587 1.133117,-2.613143 -5.307846 0.6160305,-2.851942 -4.367098 0.7841809,-2.980577 -3.788354 0.9148523,-3.086788 -3.242963 1.021524,-2.284038 -5.048813 0.6307333,-2.431608 -3.952494 0.8247904,-2.529188 -3.237813 1.02834,-2.610385 -2.597786 1.198909,-1.95856 -5.000378 0.699055,-2.064607 -3.966466 0.8870677,-2.164055 -3.30548 1.06998,-2.251485 -2.730374 1.222771,-1.614902 -5.139668 0.7896007,-1.577681 -4.285457 0.9571024,-1.564352 -3.73768 1.110285,-1.565883 -3.207756 1.253111,-8.096511 -7.827964 0.6646592,-7.535271 -7.514171 1.036509,-7.105571 -6.699956 1.227162,-6.854836 -5.946033 1.427675,-6.688072 -5.310327 1.567406,-7.375011 -5.149683 0.5631506,-7.218 -4.161647 0.6685815,-7.138754 -3.532909 0.8037196,-7.070395 -2.997764 0.9187519,-7.710953 -5.036211 0.5654284,-7.680851 -3.821428 0.8845072,-7.651403 -4.299856 1.204218,-7.65197 -4.880332 1.303357,-8.024511 -5.110984 0.6299018,-8.033191 -4.019518 0.9074539,-7.975481 -4.487855 1.188074,-7.956813 -5.098829 1.276255,-8.363691 -5.360204 0.7203963,-8.395325 -4.530992 1.000638,-8.312097 -4.663223 1.204842,-8.253267 -5.062508 1.273565,5.01668,0 1 0 1 0 1 True
-1.817962 -7.521966 0.3469496,-2.365417 -7.393024 0.6380638,-2.898222 -6.816644 0.7963133,-3.287659 -6.267156 0.9422969,-3.629841 -5.997365 1.119353,-2.606814 -5.299177 0.5712605,-2.841033 -4.351135 0.7353139,-2.9691 -3.765853 0.8673475,-3.07159 -3.214639 0.9786722,-2.280383 -5.038177 0.5861555,-2.430221 -3.934864 0.7767971,-2.528237 -3.207456 0.9824804,-2.606776 -2.561518 1.155934,-1.954744 -4.99007 0.6544292,-2.06013 -3.947674 0.8424526,-2.158492 -3.278542 1.025743,-2.24228 -2.698147 1.174806,-1.610657 -5.132459 0.7469749,-1.571445 -4.279191 0.9159443,-1.556988 -3.735377 1.071683,-1.557455 -3.207763 1.214262,-8.102522 -7.829866 0.6987804,-7.543293 -7.500338 1.095273,-7.128209 -6.685167 1.305825,-6.880561 -5.932368 1.520411,-6.704246 -5.291215 1.683028,-7.405501 -5.127832 0.614413,-7.243629 -4.140419 0.71472,-7.160403 -3.501995 0.8488674,-7.082754 -2.956764 0.971538,-7.742915 -5.02429 0.6169002,-7.713805 -3.807614 0.9477487,-7.675752 -4.26758 1.281465,-7.664699 -4.841974 1.39099,-8.057924 -5.11861 0.6827621,-8.065106 -4.012969 0.9729039,-7.995571 -4.456769 1.269811,-7.962994 -5.068105 1.365334,-8.398953 -5.395318 0.7787032,-8.434071 -4.56825 1.067114,-8.349628 -4.666175 1.284147,-8.284535 -5.050715 1.366826,5.05001,0 1 0 1 0 1 True
-1.817962 -7.521966 0.3469496,-2.365417 -7.393024 0.6380638,-2.898222 -6.816644 0.7963133,-3.287659 -6.267156 0.9422969,-3.629841 -5.997365 1.119353,-2.606814 -5.299177 0.5712605,-2.841033 -4.351135 0.7353139,-2.9691 -3.765853 0.8673475,-3.07159 -3.214639 0.9786722,-2.280383 -5.038177 0.5861555,-2.430221 -3.934864 0.7767971,-2.528237 -3.207456 0.9824804,-2.606776 -2.561518 1.155934,-1.954744 -4.99007 0.6544292,-2.06013 -3.947674 0.8424526,-2.158492 -3.278542 1.025743,-2.24228 -2.698147 1.174806,-1.610657 -5.132459 0.7469749,-1.571445 -4.279191 0.9159443,-1.556988 -3.735377 1.071683,-1.557455 -3.207763 1.214262,-8.102522 -7.829866 0.6987804,-7.543293 -7.500338 1.095273,-7.128209 -6.685167 1.305825,-6.880561 -5.932368 1.520411,-6.704246 -5.291215 1.683028,-7.405501 -5.127832 0.614413,-7.243629 -4.140419 0.71472,-7.160403 -3.501995 0.8488674,-7.082754 -2.956764 0.971538,-7.742915 -5.02429 0.6169002,-7.713805 -3.807614 0.9477487,-7.675752 -4.26758 1.281465,-7.664699 -4.841974 1.39099,-8.057924 -5.11861 0.6827621,-8.065106 -4.012969 0.9729039,-7.995571 -4.456769 1.269811,-7.962994 -5.068105 1.365334,-8.398953 -5.395318 0.7787032,-8.434071 -4.56825 1.067114,-8.349628 -4.666175 1.284147,-8.284535 -5.050715 1.366826,5.08334,0 1 0 1 0 1 True
-1.816032 -7.540505 0.4313492,-2.360306 -7.411925 0.7272809,-2.890288 -6.819868 0.882934,-3.278657 -6.262836 1.024362,-3.625923 -6.006042 1.197903,-2.597495 -5.294549 0.6707149,-2.830832 -4.349285 0.8417574,-2.95963 -3.760268 0.9816919,-3.064121 -3.211785 1.098239,-2.268073 -5.031639 0.6853526,-2.416966 -3.922992 0.881718,-2.516111 -3.187369 1.089847,-2.596362 -2.544186 1.258896,-1.940904 -4.987654 0.7528175,-2.041953 -3.935677 0.9460611,-2.141085 -3.257051 1.129894,-2.225291 -2.674505 1.277174,-1.595181 -5.138608 0.8454786,-1.556599 -4.281415 1.016754,-1.547007 -3.733456 1.17066,-1.552649 -3.20506 1.310205,-8.119358 -7.846971 0.7444028,-7.553954 -7.520693 1.150288,-7.129964 -6.716251 1.371078,-6.883131 -5.949155 1.590167,-6.736534 -5.300079 1.752871,-7.402124 -5.141599 0.6808271,-7.255676 -4.138431 0.7861434,-7.183338 -3.506052 0.9255666,-7.113718 -2.976625 1.046479,-7.740459 -5.030745 0.6639424,-7.728747 -3.820638 0.9896488,-7.705956 -4.333711 1.309821,-7.703899 -4.925889 1.409661,-8.056731 -5.11654 0.711675,-8.08007 -4.011932 0.9929667,-8.027103 -4.491992 1.278135,-8.005822 -5.10448 1.363108,-8.397587 -5.383312 0.7884946,-8.440326 -4.552474 1.074544,-8.36356 -4.698948 1.289506,-8.305162 -5.105993 1.364191,5.11668,0 1 0 1 0 1 True
-1.816032 -7.540505 0.4313492,-2.360306 -7.411925 0.7272809,-2.890288 -6.819868 0.882934,-3.278657 -6.262836 1.024362,-3.625923 -6.006042 1.197903,-2.597495 -5.294549 0.6707149,-2.830832 -4.349285 0.8417574,-2.95963 -3.760268 0.9816919,-3.064121 -3.211785 1.098239,-2.268073 -5.031639 0.6853526,-2.416966 -3.922992 0.881718,-2.516111 -3.187369 1.089847,-2.596362 -2.544186 1.258896,-1.940904 -4.987654 0.7528175,-2.041953 -3.935677 0.9460611,-2.141085 -3.257051 1.129894,-2.225291 -2.674505 1.277174,-1.595181 -5.138608 0.8454786,-1.556599 -4.281415 1.016754,-1.547007 -3.733456 1.17066,-1.552649 -3.20506 1.310205,-8.119358 -7.846971 0.7444028,-7.553954 -7.520693 1.150288,-7.129964 -6.716251 1.371078,-6.883131 -5.949155 1.590167,-6.736534 -5.300079 1.752871,-7.402124 -5.141599 0.6808271,-7.255676 -4.138431 0.7861434,-7.183338 -3.506052 0.9255666,-7.113718 -2.976625 1.046479,-7.740459 -5.030745 0.6639424,-7.728747 -3.820638 0.9896488,-7.705956 -4.333711 1.309821,-7.703899 -4.925889 1.409661,-8.056731 -5.11654 0.711675,-8.08007 -4.011932 0.9929667,-8.027103 -4.491992 1.278135,-8.005822 -5.10448 1.363108,-8.397587 -5.383312 0.7884946,-8.440326 -4.552474 1.074544,-8.36356 -4.698948 1.289506,-8.305162 -5.105993 1.364191,5.15001,0 1 0 1 0 1 True
-1.798418 -7.566162 0.507367,-2.350774 -7.416651 0.8042253,-2.886311 -6.814719 0.9652325,-3.281395 -6.264959 1.113984,-3.635651 -6.004808 1.299932,-2.595409 -5.297689 0.7505304,-2.832637 -4.34682 0.9242069,-2.961768 -3.760122 1.057378,-3.069147 -3.211761 1.168555,-2.263764 -5.038323 0.769141,-2.411504 -3.932683 0.9648994,-2.509358 -3.203213 1.169662,-2.591358 -2.557459 1.33582,-1.934525 -4.999325 0.8433983,-2.040462 -3.950101 1.037833,-2.140277 -3.280803 1.22404,-2.227405 -2.70126 1.371084,-1.585162 -5.156099 0.9402185,-1.544037 -4.293047 1.116933,-1.53068 -3.744164 1.276132,-1.533827 -3.212986 1.417167,-8.097023 -7.877855 0.7508004,-7.528086 -7.555944 1.124021,-7.106678 -6.731826 1.323239,-6.876009 -5.960201 1.527742,-6.742197 -5.317201 1.66796,-7.39099 -5.167682 0.6477642,-7.246888 -4.146869 0.7621832,-7.177093 -3.505656 0.9205993,-7.108945 -2.958395 1.061185,-7.731462 -5.058534 0.6536474,-7.71386 -3.834127 0.9845235,-7.694612 -4.374624 1.306525,-7.701718 -4.975675 1.40108,-8.052769 -5.139095 0.722365,-8.072775 -4.028587 1.001074,-8.02278 -4.535821 1.268194,-8.006618 -5.149385 1.341165,-8.400383 -5.403249 0.8193346,-8.442987 -4.563167 1.097023,-8.364706 -4.72052 1.291956,-8.308773 -5.132951 1.350792,5.18335,0 1 0 1 0 1 True
-1.798418 -7.566162 0.507367,-2.350774 -7.416651 0.8042253,-2.886311 -6.814719 0.9652325,-3.281395 -6.264959 1.113984,-3.635651 -6.004808 1.299932,-2.595409 -5.297689 0.7505304,-2.832637 -4.34682 0.9242069,-2.961768 -3.760122 1.057378,-3.069147 -3.211761 1.168555,-2.263764 -5.038323 0.769141,-2.411504 -3.932683 0.9648994,-2.509358 -3.203213 1.169662,-2.591358 -2.557459 1.33582,-1.934525 -4.999325 0.8433983,-2.040462 -3.950101 1.037833,-2.140277 -3.280803 1.22404,-2.227405 -2.70126 1.371084,-1.585162 -5.156099 0.9402185,-1.544037 -4.293047 1.116933,-1.53068 -3.744164 1.276132,-1.533827 -3.212986 1.417167,-8.097023 -7.877855 0.7508004,-7.528086 -7.555944 1.124021,-7.106678 -6.731826 1.323239,-6.876009 -5.960201 1.527742,-6.742197 -5.317201 1.66796,-7.39099 -5.167682 0.6477642,-7.246888 -4.146869 0.7621832,-7.177093 -3.505656 0.9205993,-7.108945 -2.958395 1.061185,-7.731462 -5.058534 0.6536474,-7.71386 -3.834127 0.9845235,-7.694612 -4.374624 1.306525,-7.701718 -4.975675 1.40108,-8.052769 -5.139095 0.722365,-8.072775 -4.028587 1.001074,-8.02278 -4.535821 1.268194,-8.006618 -5.149385 1.341165,-8.400383 -5.403249 0.8193346,-8.442987 -4.563167 1.097023,-8.364706 -4.72052 1.291956,-8.308773 -5.132951 1.350792,5.21668,0 1 0 1 0 1 True
-1.792803 -7.572978 0.5041314,-2.343895 -7.429014 0.8143194,-2.882017 -6.829252 0.9838301,-3.28389 -6.277616 1.139798,-3.645729 -6.028633 1.331443,-2.59151 -5.307359 0.7714622,-2.829764 -4.344197 0.9525409,-2.956049 -3.749112 1.093329,-3.059561 -3.189527 1.212286,-2.260637 -5.048608 0.7852339,-2.411017 -3.931091 0.9961797,-2.507418 -3.192609 1.213057,-2.590076 -2.534093 1.394795,-1.930644 -5.003543 0.8545396,-2.035141 -3.946375 1.064449,-2.131917 -3.264938 1.259578,-2.219428 -2.669188 1.417042,-1.581344 -5.152753 0.9466525,-1.53874 -4.285085 1.13391,-1.522815 -3.731867 1.299452,-1.525645 -3.190586 1.451739,-8.087718 -7.90288 0.7728568,-7.51248 -7.54936 1.132748,-7.088431 -6.746878 1.341251,-6.865979 -5.980952 1.560812,-6.753544 -5.333244 1.710762,-7.374965 -5.193058 0.6580489,-7.230485 -4.174089 0.7819559,-7.157122 -3.517565 0.9484683,-7.088816 -2.948232 1.095335,-7.713591 -5.078498 0.6709722,-7.677612 -3.867204 0.9974439,-7.654118 -4.423452 1.318489,-7.672606 -5.013909 1.419914,-8.036962 -5.146281 0.746978,-8.043684 -4.056568 1.028169,-7.998545 -4.584413 1.288496,-7.998087 -5.192647 1.353536,-8.393909 -5.392433 0.8524177,-8.427464 -4.555812 1.131796,-8.348018 -4.738657 1.323923,-8.300358 -5.164811 1.376851,5.25001,0 1 0 1 0 1 True
-1.804585 -7.563659 0.5047013,-2.359457 -7.419763 0.8139644,-2.897844 -6.822841 0.9842165,-3.294659 -6.267688 1.142322,-3.650337 -6.008588 1.328345,-2.600798 -5.29644 0.7742525,-2.836157 -4.327745 0.9577907,-2.960381 -3.739402 1.093553,-3.062143 -3.185484 1.203879,-2.269263 -5.039041 0.7901277,-2.4145 -3.917859 1.007951,-2.506411 -3.179748 1.224403,-2.584433 -2.517108 1.401888,-1.939488 -4.996125 0.8603829,-2.040876 -3.938827 1.076269,-2.134852 -3.263593 1.268887,-2.219154 -2.672097 1.420558,-1.589128 -5.143569 0.9524875,-1.543597 -4.272198 1.14015,-1.524413 -3.718196 1.30432,-1.523154 -3.174318 1.45388,-8.093584 -7.900679 0.7163726,-7.516485 -7.570795 1.117238,-7.090805 -6.783313 1.331857,-6.860086 -6.023088 1.55615,-6.737778 -5.372117 1.70999,-7.36481 -5.21216 0.6286221,-7.219102 -4.185533 0.7843292,-7.147463 -3.537576 0.9718111,-7.080677 -2.973234 1.125726,-7.703735 -5.094347 0.6244658,-7.672549 -3.877753 1.012697,-7.652437 -4.486587 1.358684,-7.673459 -5.101514 1.451239,-8.028421 -5.150775 0.6901662,-8.043081 -4.050178 1.02113,-7.999729 -4.626494 1.293164,-7.998808 -5.246026 1.346659,-8.384038 -5.387115 0.7859473,-8.42227 -4.552858 1.095966,-8.34335 -4.769702 1.298782,-8.293979 -5.200973 1.346048,5.28335,0 1 0 1 0 1 True
-1.804585 -7.563659 0.5047013,-2.359457 -7.419763 0.8139644,-2.897844 -6.822841 0.9842165,-3.294659 -6.267688 1.142322,-3.650337 -6.008588 1.328345,-2.600798 -5.29644 0.7742525,-2.836157 -4.327745 0.9577907,-2.960381 -3.739402 1.093553,-3.062143 -3.185484 1.203879,-2.269263 -5.039041 0.7901277,-2.4145 -3.917859 1.007951,-2.506411 -3.179748 1.224403,-2.584433 -2.517108 1.401888,-1.939488 -4.996125 0.8603829,-2.040876 -3.938827 1.076269,-2.134852 -3.263593 1.268887,-2.219154 -2.672097 1.420558,-1.589128 -5.143569 0.9524875,-1.543597 -4.272198 1.14015,-1.524413 -3.718196 1.30432,-1.523154 -3.174318 1.45388,-8.093584 -7.900679 0.7163726,-7.516485 -7.570795 1.117238,-7.090805 -6.783313 1.331857,-6.860086 -6.023088 1.55615,-6.737778 -5.372117 1.70999,-7.36481 -5.21216 0.6286221,-7.219102 -4.185533 0.7843292,-7.147463 -3.537576 0.9718111,-7.080677 -2.973234 1.125726,-7.703735 -5.094347 0.6244658,-7.672549 -3.877753 1.012697,-7.652437 -4.486587 1.358684,-7.673459 -5.101514 1.451239,-8.028421 -5.150775 0.6901662,-8.043081 -4.050178 1.02113,-7.999729 -4.626494 1.293164,-7.998808 -5.246026 1.346659,-8.384038 -5.387115 0.7859473,-8.42227 -4.552858 1.095966,-8.34335 -4.769702 1.298782,-8.293979 -5.200973 1.346048,5.31668,0 1 0 1 0 1 True
-1.811941 -7.557898 0.5209193,-2.367286 -7.40736 0.8319864,-2.906692 -6.805322 1.000015,-3.304264 -6.261953 1.157539,-3.667625 -6.024477 1.346288,-2.61632 -5.289101 0.8010436,-2.85443 -4.330514 0.994283,-2.977502 -3.736513 1.139012,-3.07959 -3.172554 1.255129,-2.282361 -5.030967 0.8181321,-2.426877 -3.919276 1.039505,-2.518118 -3.184468 1.262281,-2.596184 -2.519639 1.44364,-1.949646 -4.98583 0.8892816,-2.052024 -3.936023 1.106416,-2.144294 -3.26569 1.300288,-2.227899 -2.676316 1.454047,-1.597695 -5.129526 0.9823915,-1.557297 -4.259903 1.176415,-1.537339 -3.7092 1.336657,-1.534956 -3.166619 1.480441,-8.098902 -7.892637 0.6515357,-7.524283 -7.581157 1.060064,-7.093422 -6.791158 1.275658,-6.860968 -6.029047 1.505527,-6.746995 -5.378788 1.665129,-7.371462 -5.218854 0.5624275,-7.225826 -4.187875 0.7228664,-7.150255 -3.536804 0.9114106,-7.083966 -2.980296 1.061933,-7.704437 -5.105714 0.55813,-7.679387 -3.894021 0.9578319,-7.658125 -4.493098 1.315096,-7.676861 -5.119594 1.41094,-8.026227 -5.152776 0.6201035,-8.04423 -4.060218 0.9621865,-7.994363 -4.63269 1.238567,-7.986916 -5.261824 1.29229,-8.379809 -5.373125 0.7131933,-8.417999 -4.529161 1.031586,-8.337589 -4.749833 1.235259,-8.286077 -5.202128 1.280743,5.35002,0 1 0 1 0 1 True
-1.811941 -7.557898 0.5209193,-2.367286 -7.40736 0.8319864,-2.906692 -6.805322 1.000015,-3.304264 -6.261953 1.157539,-3.667625 -6.024477 1.346288,-2.61632 -5.289101 0.8010436,-2.85443 -4.330514 0.994283,-2.977502 -3.736513 1.139012,-3.07959 -3.172554 1.255129,-2.282361 -5.030967 0.8181321,-2.426877 -3.919276 1.039505,-2.518118 -3.184468 1.262281,-2.596184 -2.519639 1.44364,-1.949646 -4.98583 0.8892816,-2.052024 -3.936023 1.106416,-2.144294 -3.26569 1.300288,-2.227899 -2.676316 1.454047,-1.597695 -5.129526 0.9823915,-1.557297 -4.259903 1.176415,-1.537339 -3.7092 1.336657,-1.534956 -3.166619 1.480441,-8.098902 -7.892637 0.6515357,-7.524283 -7.581157 1.060064,-7.093422 -6.791158 1.275658,-6.860968 -6.029047 1.505527,-6.746995 -5.378788 1.665129,-7.371462 -5.218854 0.5624275,-7.225826 -4.187875 0.7228664,-7.150255 -3.536804 0.9114106,-7.083966 -2.980296 1.061933,-7.704437 -5.105714 0.55813,-7.679387 -3.894021 0.9578319,-7.658125 -4.493098 1.315096,-7.676861 -5.119594 1.41094,-8.026227 -5.152776 0.6201035,-8.04423 -4.060218 0.9621865,-7.994363 -4.63269 1.238567,-7.986916 -5.261824 1.29229,-8.379809 -5.373125 0.7131933,-8.417999 -4.529161 1.031586,-8.337589 -4.749833 1.235259,-8.286077 -5.202128 1.280743,5.38335,0 1 0 1 0 1 True
-1.834716 -7.546897 0.4882959,-2.396193 -7.402006 0.7878554,-2.931795 -6.806918 0.9544826,-3.322821 -6.255531 1.110879,-3.683374 -6.003345 1.297515,-2.632787 -5.283613 0.7649045,-2.873051 -4.322652 0.9569303,-2.996199 -3.728467 1.098632,-3.097563 -3.164705 1.208999,-2.296246 -5.027894 0.7855954,-2.441677 -3.914096 1.004881,-2.533742 -3.178494 1.221055,-2.61115 -2.515088 1.398761,-1.961545 -4.985408 0.8580318,-2.06269 -3.933324 1.07133,-2.156071 -3.25868 1.262629,-2.23811 -2.668184 1.415668,-1.608632 -5.130428 0.9517653,-1.568974 -4.264474 1.138859,-1.551996 -3.713126 1.297746,-1.551526 -3.172506 1.44254,-8.107446 -7.884769 0.5735911,-7.52719 -7.594625 0.9866492,-7.089553 -6.806066 1.195288,-6.860415 -6.039411 1.413753,-6.763793 -5.38977 1.560499,-7.370509 -5.234344 0.4874575,-7.225517 -4.201149 0.6422853,-7.14939 -3.546871 0.8241991,-7.081161 -2.98874 0.9720393,-7.706126 -5.121409 0.4780368,-7.686175 -3.931186 0.8684133,-7.671782 -4.519605 1.21874,-7.690854 -5.130842 1.314826,-8.029479 -5.164926 0.5369887,-8.051125 -4.098541 0.8769715,-8.007221 -4.666275 1.15033,-7.99909 -5.28626 1.206747,-8.384431 -5.379827 0.6265645,-8.422241 -4.550819 0.9463445,-8.342858 -4.773942 1.150537,-8.291092 -5.225801 1.19935,5.41668,0 1 0 1 0 1 True
-1.841756 -7.556784 0.517723,-2.396193 -7.402006 0.817322,-2.931795 -6.806918 0.9839492,-3.322821 -6.255531 1.140345,-3.683374 -6.003345 1.326981,-2.632787 -5.283613 0.7943711,-2.873051 -4.322652 0.9863969,-2.996199 -3.728467 1.128098,-3.097563 -3.164705 1.238466,-2.296246 -5.027894 0.815062,-2.441677 -3.914096 1.034348,-2.533742 -3.178494 1.250522,-2.61115 -2.515088 1.428228,-1.961545 -4.985408 0.8874984,-2.06269 -3.933324 1.100797,-2.156071 -3.25868 1.292095,-2.23811 -2.668184 1.445134,-1.608632 -5.130428 0.9812319,-1.568974 -4.264474 1.168325,-1.551996 -3.713126 1.327213,-1.551526 -3.172506 1.472007,-8.107446 -7.884769 0.5735911,-7.52719 -7.594625 0.9866492,-7.089553 -6.806066 1.195288,-6.860415 -6.039411 1.413753,-6.763793 -5.38977 1.560499,-7.370509 -5.234344 0.4874575,-7.225517 -4.201149 0.6422853,-7.14939 -3.546871 0.8241991,-7.081161 -2.98874 0.9720393,-7.706126 -5.121409 0.4780368,-7.686175 -3.931186 0.8684133,-7.671782 -4.519605 1.21874,-7.690854 -5.130842 1.314826,-8.029479 -5.164926 0.5369887,-8.051125 -4.098541 0.8769715,-8.007221 -4.666275 1.15033,-7.99909 -5.28626 1.206747,-8.384431 -5.379827 0.6265645,-8.422241 -4.550819 0.9463445,-8.342858 -4.773942 1.150537,-8.291092 -5.225801 1.19935,5.45002,0 1 0 1 0 1 True
-1.841756 -7.556784 0.5043582,-2.39996 -7.41789 0.795341,-2.939621 -6.801071 0.9474965,-3.339358 -6.246146 1.088942,-3.700435 -6.008136 1.26228,-2.641269 -5.290239 0.7526842,-2.879546 -4.327886 0.9323714,-3.005333 -3.730339 1.069262,-3.10791 -3.170096 1.176813,-2.306212 -5.030529 0.7742296,-2.4493 -3.91224 0.9764893,-2.543916 -3.171435 1.189724,-2.624305 -2.509071 1.367253,-1.973655 -4.982682 0.8481396,-2.076145 -3.929899 1.051641,-2.171527 -3.251895 1.233275,-2.255699 -2.65969 1.382683,-1.620972 -5.125819 0.9426063,-1.579906 -4.26016 1.12181,-1.55995 -3.704743 1.273949,-1.555316 -3.16118 1.415675,-8.085655 -7.852115 0.4752199,-7.522305 -7.579078 0.8851552,-7.095104 -6.803851 1.097308,-6.877604 -6.05923 1.314381,-6.787101 -5.434104 1.4599,-7.370996 -5.219612 0.4251248,-7.222096 -4.188468 0.6019973,-7.143021 -3.525548 0.8024859,-7.072619 -2.967431 0.964175,-7.704143 -5.113219 0.4228197,-7.680965 -3.932279 0.8374842,-7.662285 -4.513719 1.20257,-7.680267 -5.134378 1.3066,-8.02583 -5.161491 0.4873848,-8.04535 -4.117095 0.8358825,-7.997567 -4.680851 1.116672,-7.987865 -5.303767 1.176867,-8.379607 -5.383405 0.5836657,-8.42025 -4.559717 0.9155297,-8.337423 -4.779677 1.131556,-8.282353 -5.24064 1.183989,5.48335,0 1 0 1 0 1 True
