WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.010, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.110, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.210, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.310, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.410, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.510, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.610, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.710, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.810, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,5.910, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,6.010, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,6.110, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,6.210, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,6.310, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,6.410, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,6.510, 1 0
-2.670496 -15.36676 -3.519514,-3.281722 -15.03123 -3.547842,-3.666405 -14.416 -3.53391,-3.924764 -13.78784 -3.601506,-4.062019 -13.36323 -3.750162,-3.322214 -13.45717 -3.23976,-3.47994 -12.25843 -3.267471,-3.531326 -11.76324 -3.384506,-3.567553 -11.43334 -3.473909,-2.948713 -13.30074 -3.326344,-3.063616 -12.01752 -3.288338,-3.063616 -12.01752 -3.288338,-3.142977 -10.99226 -3.483552,-2.640348 -13.37938 -3.439794,-2.700601 -12.25476 -3.423733,-2.739428 -11.68734 -3.528341,-2.779249 -11.26718 -3.585779,-2.414645 -13.57562 -3.587189,-2.334583 -12.83595 -3.627047,-2.319515 -12.48439 -3.678309,-2.318715 -12.22271 -3.706984,-9.794617 -11.0111 -1.79849,-9.041373 -10.95024 -1.869912,-8.551267 -10.34335 -1.741767,-8.142374 -9.63802 -1.654108,-7.811104 -9.171396 -1.581478,-9.073317 -8.26063 -1.538463,-8.876224 -6.517728 -1.555296,-8.811272 -5.690137 -1.585145,-8.763298 -5.108856 -1.600253,-9.530807 -8.139103 -1.560473,-9.337902 -6.358637 -1.456484,-9.248652 -5.438707 -1.481127,-9.188711 -4.784345 -1.526708,-9.977217 -8.308199 -1.627284,-9.841969 -6.681413 -1.658663,-9.715406 -5.749788 -1.678327,-9.601772 -5.080083 -1.734301,-10.39107 -8.680031 -1.761275,-10.41948 -7.395065 -1.783298,-10.39141 -6.688055 -1.808323,-10.30993 -6.103433 -1.843814,6.610, 1 0
