WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-3.30603 -10.29511 -1.084661,-3.84333 -9.643801 -1.163894,-4.169321 -8.869972 -1.155153,-4.336281 -8.233271 -1.028343,-4.628901 -7.692142 -0.9029433,-4.125353 -7.981756 -1.516567,-4.295031 -7.305017 -1.224135,-4.48905 -7.194858 -0.8814241,-4.659328 -7.311584 -0.6262213,-3.922474 -7.906196 -1.274582,-4.093768 -7.050868 -0.8635475,-4.093768 -7.050868 -0.8635475,-4.510132 -7.477863 -0.1904625,-3.708487 -7.95242 -0.9705657,-3.83398 -7.144054 -0.624612,-4.060272 -7.287254 -0.3267503,-4.227785 -7.630535 -0.1779923,-3.460267 -8.116776 -0.6813107,-3.556027 -7.493273 -0.4019743,-3.748755 -7.476413 -0.2122372,-3.925296 -7.665782 -0.06746089,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,37.710, 1 1
-3.336728 -10.17443 -1.492994,-3.84782 -9.593098 -1.570324,-4.156565 -8.795288 -1.590278,-4.307466 -8.144258 -1.502168,-4.592044 -7.626659 -1.420088,-4.099875 -7.976602 -1.938688,-4.255237 -7.337163 -1.67624,-4.446102 -7.206005 -1.361565,-4.619424 -7.270887 -1.120917,-3.902189 -7.896458 -1.717151,-4.069118 -7.072166 -1.331653,-4.069118 -7.072166 -1.331653,-4.457699 -7.486707 -0.6747485,-3.692115 -7.928 -1.434033,-3.827614 -7.16271 -1.112651,-4.03996 -7.337793 -0.8398005,-4.174488 -7.692671 -0.7078123,-3.441725 -8.064898 -1.158371,-3.552823 -7.481239 -0.8934059,-3.738533 -7.532525 -0.7191167,-3.884241 -7.77173 -0.5833369,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,37.810, 1 1
-3.413998 -9.909683 -2.236753,-3.876085 -9.407146 -2.303019,-4.150901 -8.670938 -2.320741,-4.266758 -8.063705 -2.236478,-4.486722 -7.559417 -2.156933,-4.088526 -7.897714 -2.619159,-4.221886 -7.27268 -2.349494,-4.429707 -7.160917 -2.056238,-4.649631 -7.221597 -1.827852,-3.889498 -7.824504 -2.405044,-4.067057 -7.06772 -2.049151,-4.067057 -7.06772 -2.049151,-4.496744 -7.431972 -1.457549,-3.677406 -7.84391 -2.134879,-3.849703 -7.1424 -1.822657,-4.076399 -7.337223 -1.59308,-4.223272 -7.703601 -1.480458,-3.435291 -7.957887 -1.862059,-3.585413 -7.419691 -1.595,-3.780382 -7.509732 -1.434684,-3.927657 -7.768658 -1.303819,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,37.910, 1 1
-3.379057 -9.737778 -2.739994,-3.808839 -9.200745 -2.705881,-4.058372 -8.522007 -2.617012,-4.16545 -7.971243 -2.445156,-4.290228 -7.42551 -2.268939,-3.913997 -7.789302 -2.899155,-4.022822 -7.147802 -2.647457,-4.258879 -6.998224 -2.351287,-4.510942 -7.049331 -2.129396,-3.710735 -7.7639 -2.743372,-3.842838 -7.031318 -2.449469,-3.842838 -7.031318 -2.449469,-4.378876 -7.288224 -1.834704,-3.512379 -7.829263 -2.548352,-3.647134 -7.106583 -2.278835,-3.917526 -7.2392 -2.038877,-4.120593 -7.608252 -1.9073,-3.297075 -7.992464 -2.337056,-3.427765 -7.397371 -2.072076,-3.633453 -7.541933 -1.883325,-3.793369 -7.893395 -1.743031,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.010, 1 1
-3.29965 -9.796549 -2.93807,-3.692684 -9.21908 -2.778158,-3.930425 -8.597212 -2.567529,-4.028416 -8.079857 -2.313627,-4.102844 -7.485893 -2.051875,-3.603914 -7.847864 -2.752526,-3.663267 -7.124231 -2.493285,-3.875816 -6.882312 -2.24504,-4.139095 -6.836093 -2.051458,-3.412874 -7.88075 -2.621975,-3.496107 -7.082104 -2.256649,-3.496107 -7.082104 -2.256649,-4.102154 -7.22039 -1.635501,-3.236653 -8.029263 -2.469432,-3.321928 -7.257692 -2.155906,-3.65067 -7.221252 -1.868454,-3.936281 -7.446834 -1.691449,-3.054525 -8.287256 -2.303366,-3.148096 -7.650039 -1.994464,-3.39871 -7.579145 -1.769265,-3.637316 -7.728399 -1.615507,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.110, 1 1
-3.29965 -9.796549 -2.93807,-3.692684 -9.21908 -2.778158,-3.930425 -8.597212 -2.567529,-4.028416 -8.079857 -2.313627,-4.102844 -7.485893 -2.051875,-3.603914 -7.847864 -2.752526,-3.663267 -7.124231 -2.493285,-3.875816 -6.882312 -2.24504,-4.139095 -6.836093 -2.051458,-3.412874 -7.88075 -2.621975,-3.496107 -7.082104 -2.256649,-3.496107 -7.082104 -2.256649,-4.102154 -7.22039 -1.635501,-3.236653 -8.029263 -2.469432,-3.321928 -7.257692 -2.155906,-3.65067 -7.221252 -1.868454,-3.936281 -7.446834 -1.691449,-3.054525 -8.287256 -2.303366,-3.148096 -7.650039 -1.994464,-3.39871 -7.579145 -1.769265,-3.637316 -7.728399 -1.615507,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.210, 1 1
-3.108044 -11.24088 -1.160816,-3.650175 -10.32554 -1.569279,-3.964507 -9.561874 -1.538292,-4.243855 -9.099979 -1.393301,-4.464914 -8.865862 -1.276354,-3.854029 -8.611086 -0.8242731,-4.508035 -8.440439 -0.5831826,-4.798689 -8.708506 -0.5240015,-4.918644 -8.944799 -0.4917656,-3.727318 -8.9844 -0.4256241,-4.49963 -8.877439 -0.2193843,-4.49963 -8.877439 -0.2193843,-4.919522 -9.383894 -0.4035621,-3.661217 -9.53227 -0.08021879,-4.387259 -9.408604 0.06441104,-4.607092 -9.677023 -0.1128892,-4.634624 -9.82435 -0.2467633,-3.624691 -10.19542 0.2390059,-4.151966 -10.09653 0.3050604,-4.318998 -10.17638 0.1507282,-4.337429 -10.23183 0.02066898,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.310, 1 1
-3.231957 -11.07985 -1.391527,-3.799433 -10.22512 -1.795407,-4.136332 -9.531055 -1.727027,-4.446495 -9.066181 -1.531522,-4.740011 -8.815351 -1.303369,-3.965067 -8.627396 -1.099966,-4.510598 -8.305639 -0.7608468,-4.920712 -8.401468 -0.6249607,-5.186696 -8.644461 -0.531992,-3.831047 -8.879059 -0.6885691,-4.515759 -8.466639 -0.3745694,-4.515759 -8.466639 -0.3745694,-5.254898 -8.877928 -0.3378862,-3.770736 -9.284107 -0.3285377,-4.42635 -8.889835 -0.03120255,-4.854973 -9.034536 -0.02822566,-5.112972 -9.224403 -0.08778,-3.76668 -9.817608 -0.009261012,-4.255178 -9.545918 0.1544002,-4.546137 -9.508259 0.09333622,-4.726561 -9.519051 -0.00041008,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.410, 1 1
-3.407573 -10.60373 -2.149297,-3.954868 -9.974257 -2.796846,-4.211874 -9.34948 -2.931327,-4.432945 -8.915865 -2.896948,-4.635439 -8.590679 -2.845524,-3.913118 -8.361351 -2.31945,-4.33563 -7.641899 -2.189973,-4.713892 -7.607955 -2.154847,-4.987816 -7.81265 -2.105707,-3.845546 -8.500473 -1.842439,-4.4079 -7.707824 -1.624639,-4.4079 -7.707824 -1.624639,-5.195332 -7.926328 -1.558643,-3.855772 -8.813232 -1.414504,-4.426111 -8.116608 -1.263521,-4.863413 -8.109682 -1.278601,-5.152351 -8.322123 -1.297097,-3.934559 -9.257952 -1.042964,-4.39555 -8.80257 -0.9683347,-4.686609 -8.751383 -0.9928859,-4.874287 -8.873247 -1.028271,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.510, 1 1
-3.546689 -10.20291 -1.968007,-4.126812 -9.428106 -2.47182,-4.341114 -8.758957 -2.544031,-4.522547 -8.302216 -2.472019,-4.675427 -7.883367 -2.380188,-3.977282 -7.894107 -2.071791,-4.225149 -7.127269 -1.850332,-4.557979 -6.932607 -1.753426,-4.851231 -6.95829 -1.651584,-3.874165 -8.033449 -1.616891,-4.188 -7.174579 -1.343207,-4.188 -7.174579 -1.343207,-4.989373 -7.046953 -1.064976,-3.836102 -8.351 -1.198125,-4.175093 -7.543342 -0.9293685,-4.589561 -7.371145 -0.8203795,-4.925629 -7.397129 -0.7614648,-3.884083 -8.79957 -0.8297576,-4.193712 -8.227528 -0.6289474,-4.486191 -8.045006 -0.5867047,-4.74935 -7.979677 -0.5552953,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.610, 1 1
-3.583702 -10.04448 -2.376509,-4.112878 -9.33938 -2.941229,-4.291872 -8.65946 -3.055821,-4.436047 -8.175089 -3.017433,-4.535383 -7.777013 -2.973908,-3.958464 -7.841016 -2.522917,-4.210441 -6.989821 -2.374125,-4.542329 -6.766805 -2.318688,-4.826044 -6.778295 -2.260648,-3.852997 -7.978345 -2.075705,-4.1729 -7.018965 -1.863928,-4.1729 -7.018965 -1.863928,-4.960615 -6.929388 -1.685216,-3.824656 -8.28941 -1.670182,-4.167893 -7.385347 -1.491819,-4.570536 -7.264686 -1.429103,-4.874562 -7.392766 -1.412322,-3.898487 -8.699488 -1.32094,-4.194241 -8.056231 -1.183164,-4.4649 -7.872197 -1.157618,-4.6938 -7.854276 -1.152292,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.710, 1 1
-3.665746 -9.917124 -2.500329,-4.178217 -9.285027 -2.998464,-4.326857 -8.597631 -3.103366,-4.438473 -8.111465 -3.061639,-4.517292 -7.680999 -3.022353,-3.925909 -7.754952 -2.661691,-4.149779 -6.969585 -2.523074,-4.455986 -6.7317 -2.433463,-4.739229 -6.6953 -2.328208,-3.797561 -7.868422 -2.236672,-4.118244 -6.974292 -2.012535,-4.118244 -6.974292 -2.012535,-4.878914 -6.842436 -1.760888,-3.753082 -8.164787 -1.838949,-4.117956 -7.333116 -1.629153,-4.523104 -7.174449 -1.541432,-4.856064 -7.273803 -1.50946,-3.822377 -8.56074 -1.489159,-4.129313 -7.980499 -1.320401,-4.40974 -7.77659 -1.280576,-4.661287 -7.74835 -1.265644,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.809, 1 1
-3.720849 -9.914524 -2.736179,-4.157967 -9.450546 -3.19536,-4.285429 -8.788343 -3.299064,-4.378212 -8.318655 -3.262843,-4.407871 -7.915449 -3.240333,-3.893853 -7.86327 -3.046991,-4.092035 -7.045751 -2.990172,-4.395029 -6.791833 -2.946486,-4.663382 -6.765197 -2.891096,-3.771868 -7.91373 -2.673584,-4.067909 -6.977739 -2.553455,-4.067909 -6.977739 -2.553455,-4.79381 -6.750249 -2.405077,-3.726116 -8.130627 -2.317391,-4.054905 -7.246831 -2.212771,-4.444072 -7.053062 -2.167889,-4.762518 -7.109664 -2.158593,-3.794887 -8.427011 -2.002189,-4.085268 -7.769344 -1.940896,-4.355068 -7.55627 -1.943131,-4.605907 -7.518987 -1.956495,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,38.909, 1 1
-3.668215 -9.906158 -2.815907,-4.087732 -9.374233 -3.243679,-4.201729 -8.704714 -3.355679,-4.286559 -8.239309 -3.325702,-4.328969 -7.799614 -3.303661,-3.765966 -7.881177 -3.166561,-3.978552 -7.166715 -3.095803,-4.282526 -6.954208 -3.059282,-4.550288 -6.948388 -3.008865,-3.645493 -7.926633 -2.820888,-3.98805 -7.11452 -2.68503,-3.98805 -7.11452 -2.68503,-4.705963 -6.967819 -2.562947,-3.606659 -8.110785 -2.478323,-3.998173 -7.344359 -2.370313,-4.391378 -7.238407 -2.315771,-4.693954 -7.378888 -2.295635,-3.674766 -8.371965 -2.162064,-3.989628 -7.787878 -2.114948,-4.264431 -7.644838 -2.09711,-4.508591 -7.709781 -2.09164,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,39.009, 1 1
-3.641924 -9.888281 -2.780802,-4.055269 -9.294565 -3.208606,-4.155066 -8.58139 -3.333894,-4.224386 -8.120762 -3.306291,-4.260592 -7.72336 -3.287555,-3.664693 -7.865827 -3.231363,-3.941998 -7.249519 -3.129318,-4.264828 -7.142019 -3.047976,-4.520063 -7.24186 -2.965825,-3.546413 -7.903743 -2.887929,-3.937391 -7.173135 -2.734754,-3.937391 -7.173135 -2.734754,-4.596134 -7.215015 -2.62722,-3.517738 -8.07477 -2.535123,-3.954569 -7.400907 -2.406569,-4.337966 -7.440002 -2.374153,-4.599115 -7.699351 -2.376012,-3.602839 -8.328268 -2.200228,-3.964941 -7.819171 -2.134463,-4.240364 -7.78634 -2.128162,-4.449211 -7.962068 -2.133634,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,39.109, 1 1
-3.6366 -9.802855 -3.02647,-4.056227 -9.282438 -3.454334,-4.192668 -8.63751 -3.549551,-4.247168 -8.196096 -3.489074,-4.253306 -7.781154 -3.433274,-3.749666 -7.854206 -3.491386,-3.952963 -7.219635 -3.391122,-4.248514 -7.101486 -3.309711,-4.485014 -7.180667 -3.243574,-3.60808 -7.887352 -3.147212,-3.947065 -7.118318 -3.006033,-3.947065 -7.118318 -3.006033,-4.557116 -7.178485 -2.897472,-3.541025 -8.015574 -2.802601,-3.950724 -7.344821 -2.665921,-4.291395 -7.472021 -2.636724,-4.502897 -7.785276 -2.644493,-3.572532 -8.212774 -2.474717,-3.929408 -7.676769 -2.396374,-4.183918 -7.779792 -2.393214,-4.357456 -8.090986 -2.41333,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,39.209, 1 1
-3.451084 -10.57304 0.5035896,-4.044573 -9.672832 0.09424752,-4.253869 -8.824379 0.02951095,-4.344841 -8.15061 0.087771,-4.338774 -7.673401 0.1402239,-3.964811 -7.605162 0.2316989,-4.128134 -6.607715 0.3956816,-4.408362 -6.76888 0.5766941,-4.537669 -7.102406 0.7302641,-3.777618 -7.665197 0.608215,-4.020233 -6.531448 0.7686168,-4.020233 -6.531448 0.7686168,-4.49748 -7.238081 0.8876423,-3.636623 -7.928334 0.9827896,-3.892288 -6.990113 1.200157,-4.197704 -7.240506 1.249815,-4.34373 -7.642818 1.27881,-3.567406 -8.347162 1.299292,-3.747833 -7.716121 1.480613,-4.011864 -7.819993 1.496895,-4.197638 -8.089081 1.509934,-8.097561 -8.333117 -6.542145,-7.797024 -8.70318 -5.720377,-7.510677 -8.640093 -5.226478,-7.204377 -8.271227 -4.940728,-6.918994 -7.839342 -4.766234,-7.442346 -7.418472 -5.37925,-7.182203 -7.035739 -5.067287,-6.975012 -7.249988 -4.829226,-6.869621 -7.558232 -4.718299,-7.398794 -7.042469 -5.744725,-7.077718 -6.68761 -5.47066,-6.853642 -6.985645 -5.330172,-6.771895 -7.2911 -5.220606,-7.354102 -6.880405 -6.100968,-7.032006 -6.544907 -5.902778,-6.810864 -6.780628 -5.762685,-6.729847 -7.07686 -5.668771,-7.309064 -6.859969 -6.397705,-7.060308 -6.623464 -6.270086,-6.849349 -6.764828 -6.17044,-6.738487 -7.001255 -6.102737,39.309, 1 1
