WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.218464 -7.892717 -1.114098,-1.861734 -7.961431 -0.1672593,-2.400489 -7.263298 0.2058738,-2.703444 -6.311999 0.4591645,-2.957419 -5.45585 0.7011988,-2.361149 -5.60442 -0.4212801,-2.562132 -4.512151 -0.02498412,-2.623852 -3.727842 0.3207784,-2.624758 -3.02721 0.6114393,-1.92788 -5.317232 -0.680324,-1.876184 -4.257669 0.08976185,-1.876184 -4.257669 0.08976185,-1.634082 -5.64851 0.7174664,-1.534181 -5.259381 -0.8380555,-1.400041 -4.546191 -0.005141854,-1.286842 -5.541688 0.3619976,-1.255173 -6.358913 0.361954,-1.155993 -5.360315 -0.9483004,-1.035014 -4.73667 -0.314816,-1.006731 -5.286724 -0.05830288,-1.033963 -5.787863 -0.01459956,-9.114231 -7.540346 0.2668264,-8.39246 -7.232343 0.5888145,-7.750501 -6.447025 0.8361011,-7.333543 -5.707893 1.125698,-6.922279 -5.30817 1.448896,-8.190866 -4.33965 0.5286462,-8.037246 -3.08482 0.7342985,-7.967575 -2.305236 0.9430199,-7.904155 -1.622503 1.106347,-8.61832 -4.095836 0.6227028,-8.478259 -2.656504 0.7764241,-8.384809 -1.724577 1.028141,-8.314035 -0.9264894 1.245938,-9.046193 -4.167181 0.7654735,-8.950564 -2.82629 0.9251192,-8.85608 -1.961586 1.120281,-8.762802 -1.226209 1.288723,-9.498394 -4.500926 0.9400182,-9.548325 -3.441591 1.132672,-9.540398 -2.746261 1.29051,-9.506246 -2.087905 1.413549,13.710, -1 1
-1.178392 -8.016586 -1.289174,-1.781741 -8.162289 -0.2972921,-2.306775 -7.572075 0.09434533,-2.615595 -6.69815 0.3715439,-2.900535 -5.917806 0.6622629,-2.369463 -5.843276 -0.4715298,-2.58753 -4.820676 0.003063202,-2.668076 -4.076917 0.4035088,-2.692028 -3.394963 0.7274358,-1.953887 -5.537503 -0.7333286,-1.894194 -4.650167 0.1441985,-1.894194 -4.650167 0.1441985,-1.598488 -6.032899 0.8444276,-1.56253 -5.452858 -0.8904486,-1.422489 -4.931105 0.02160668,-1.274462 -5.963162 0.3491642,-1.221581 -6.756282 0.3105037,-1.184495 -5.53652 -1.007299,-1.039546 -5.083052 -0.2638043,-0.9810286 -5.764356 -0.003189445,-1.007039 -6.315971 0.01408362,-9.121722 -7.56737 0.3095507,-8.396192 -7.250312 0.5942212,-7.749527 -6.460194 0.8152137,-7.326921 -5.72439 1.085857,-6.916071 -5.339229 1.391371,-8.193317 -4.344463 0.5028617,-8.039686 -3.09432 0.6787113,-7.965377 -2.311298 0.8670117,-7.898788 -1.634887 1.011723,-8.623721 -4.104351 0.5965625,-8.482252 -2.67017 0.7196435,-8.387766 -1.736158 0.9563263,-8.317977 -0.9480329 1.161913,-9.051528 -4.176536 0.7368466,-8.956933 -2.844962 0.8651712,-8.863523 -1.9867 1.042702,-8.770576 -1.262135 1.19982,-9.501371 -4.509632 0.9072407,-9.556382 -3.460436 1.075293,-9.552921 -2.773309 1.224761,-9.522429 -2.124323 1.340833,13.810, -1 1
-1.113874 -8.007465 -1.578427,-1.719994 -8.16699 -0.5733025,-2.253154 -7.59262 -0.1966358,-2.579165 -6.743681 0.06667471,-2.864635 -5.927124 0.3268059,-2.298158 -5.909831 -0.7718887,-2.568 -4.850559 -0.3002716,-2.648776 -4.098941 0.08902168,-2.657349 -3.459527 0.3951763,-1.876977 -5.608747 -1.041726,-1.816291 -4.687713 -0.1044767,-1.816291 -4.687713 -0.1044767,-1.522598 -6.235283 0.5886747,-1.481926 -5.552475 -1.213131,-1.328426 -4.982872 -0.2520119,-1.182113 -6.035059 0.07781887,-1.148547 -6.838846 0.02135932,-1.11677 -5.6688 -1.337265,-0.954916 -5.197882 -0.5696781,-0.9032588 -5.860197 -0.2962172,-0.9446125 -6.39159 -0.2764488,-9.110804 -7.573991 0.3372314,-8.401413 -7.254161 0.6677165,-7.757996 -6.458025 0.919031,-7.339073 -5.713619 1.212609,-6.922276 -5.319261 1.539798,-8.198328 -4.354779 0.6186774,-8.046037 -3.103034 0.8250369,-7.978259 -2.323379 1.029924,-7.918405 -1.637643 1.187496,-8.626276 -4.108579 0.7041864,-8.486985 -2.66724 0.8554932,-8.392776 -1.734239 1.10922,-8.322566 -0.9344745 1.326747,-9.054773 -4.180028 0.8394921,-8.959624 -2.840021 0.994738,-8.865891 -1.978519 1.186864,-8.773952 -1.246042 1.355736,-9.508671 -4.514892 1.005862,-9.561736 -3.458856 1.1933,-9.557979 -2.766977 1.349609,-9.528261 -2.113454 1.472431,13.910, -1 1
-1.053851 -8.036646 -1.323092,-1.634523 -8.178898 -0.3423135,-2.171399 -7.589746 0.07296085,-2.490312 -6.741579 0.3980899,-2.76819 -5.921554 0.7165426,-2.221045 -5.889712 -0.4326765,-2.486819 -4.855163 0.1909766,-2.548692 -4.12339 0.6488577,-2.544152 -3.499965 0.9750098,-1.797747 -5.588001 -0.6480962,-1.701055 -4.762699 0.4276685,-1.701055 -4.762699 0.4276685,-1.436761 -6.438146 0.9992772,-1.381507 -5.533382 -0.7627573,-1.210576 -4.996906 0.2783519,-1.088087 -6.130927 0.4689262,-1.109303 -6.937345 0.3005811,-0.9908924 -5.676427 -0.8201115,-0.810473 -5.176282 -0.01655209,-0.766818 -5.966123 0.1627902,-0.8540516 -6.578859 0.08547723,-9.144665 -7.560436 0.2967871,-8.416233 -7.259277 0.6083347,-7.76056 -6.475439 0.8451803,-7.335168 -5.733274 1.12497,-6.927693 -5.332252 1.431313,-8.204075 -4.359773 0.5476309,-8.045236 -3.106115 0.7466542,-7.970333 -2.322425 0.9451537,-7.902124 -1.644561 1.097924,-8.629925 -4.108251 0.6353005,-8.487722 -2.667785 0.7798564,-8.393137 -1.741814 1.024235,-8.320086 -0.9457669 1.236924,-9.055637 -4.171718 0.7722734,-8.960303 -2.837327 0.9218946,-8.867446 -1.983269 1.110846,-8.773645 -1.250171 1.276043,-9.505533 -4.498039 0.9375699,-9.565389 -3.453329 1.115719,-9.567149 -2.771327 1.271295,-9.540812 -2.117011 1.393146,14.010, -1 1
-1.02478 -8.003107 -1.293018,-1.61226 -8.161375 -0.3283899,-2.161818 -7.577251 0.07119322,-2.484253 -6.731412 0.3783565,-2.754344 -5.932546 0.685304,-2.196972 -5.85121 -0.4074601,-2.458724 -4.850257 0.2360706,-2.516344 -4.13952 0.701524,-2.510506 -3.49912 1.035343,-1.779254 -5.547828 -0.6200796,-1.659893 -4.831068 0.4299316,-1.659893 -4.831068 0.4299316,-1.41671 -6.550367 0.9397311,-1.362196 -5.487147 -0.7291066,-1.190723 -5.033517 0.2662311,-1.083785 -6.187814 0.4344703,-1.122691 -6.976127 0.2657104,-0.9689393 -5.613475 -0.7851105,-0.7936873 -5.206554 0.00565505,-0.75492 -6.04537 0.1697353,-0.8571086 -6.656462 0.0776155,-9.12344 -7.571961 0.3064603,-8.398816 -7.252042 0.6270773,-7.75454 -6.464672 0.8728958,-7.334578 -5.729326 1.160187,-6.927724 -5.337509 1.475655,-8.200537 -4.353178 0.5721024,-8.046792 -3.10139 0.7813818,-7.976299 -2.322242 0.9867008,-7.912137 -1.638528 1.140671,-8.630179 -4.115091 0.6575803,-8.495939 -2.675651 0.8077191,-8.403298 -1.746429 1.063189,-8.331953 -0.9495101 1.280836,-9.057736 -4.189355 0.7921878,-8.969612 -2.862324 0.9404282,-8.880246 -2.008986 1.129757,-8.793267 -1.284328 1.293923,-9.506959 -4.525099 0.9569288,-9.562387 -3.475002 1.138502,-9.560668 -2.78906 1.288049,-9.533196 -2.143601 1.40253,14.110, -1 1
-0.9381762 -8.011049 -0.8836322,-1.507604 -8.173691 0.07831281,-2.079447 -7.55091 0.4981155,-2.382429 -6.707124 0.8285724,-2.609262 -5.898137 1.151119,-2.098596 -5.809864 0.1392778,-2.323553 -4.873107 0.8210982,-2.376587 -4.191812 1.279536,-2.378545 -3.576013 1.617399,-1.66971 -5.471659 -0.0460363,-1.530412 -4.93312 1.014971,-1.530412 -4.93312 1.014971,-1.312914 -6.815933 1.345455,-1.217618 -5.395387 -0.1207187,-1.046049 -5.083915 0.8896232,-0.9554162 -6.292814 0.950276,-1.013648 -7.072714 0.7405335,-0.7968707 -5.523614 -0.1285542,-0.6106634 -5.215011 0.6827021,-0.5867782 -6.121154 0.8137424,-0.7084656 -6.759672 0.7127404,-9.149408 -7.594175 0.3503418,-8.423822 -7.281677 0.6790684,-7.771291 -6.488824 0.9311523,-7.348742 -5.740119 1.225555,-6.929678 -5.347206 1.551495,-8.217148 -4.374593 0.6211144,-8.065929 -3.131029 0.8286172,-7.999628 -2.35654 1.032711,-7.938025 -1.681949 1.180816,-8.650351 -4.125207 0.6996071,-8.513988 -2.689014 0.8477917,-8.424125 -1.765911 1.092642,-8.355261 -0.9712453 1.301291,-9.080507 -4.187673 0.8266358,-8.98634 -2.860054 0.9713697,-8.899308 -2.011655 1.145409,-8.812858 -1.29084 1.292806,-9.531803 -4.514078 0.9862155,-9.575789 -3.466872 1.157442,-9.57196 -2.784208 1.295887,-9.543731 -2.134318 1.401049,14.210, -1 1
-0.8575153 -7.912477 -0.9802208,-1.438549 -8.108629 -0.01728606,-2.025136 -7.460179 0.392467,-2.302138 -6.635565 0.7025679,-2.471504 -5.877513 0.9983759,-1.949717 -5.751537 0.1657479,-2.171407 -4.853366 0.92679,-2.207512 -4.195552 1.423675,-2.186258 -3.616676 1.782506,-1.492589 -5.427417 -0.003255308,-1.361293 -4.95005 1.101542,-1.361293 -4.95005 1.101542,-1.186921 -6.927537 1.388008,-1.002071 -5.369867 -0.06422091,-0.8601928 -5.151924 0.9586636,-0.8089285 -6.337162 1.018411,-0.8685813 -7.11568 0.8311521,-0.5542622 -5.493883 -0.04901516,-0.3854694 -5.321542 0.7697974,-0.4029493 -6.242368 0.9106112,-0.5392332 -6.879766 0.841417,-9.175331 -7.616842 0.3485941,-8.44631 -7.295047 0.6283299,-7.796119 -6.502758 0.8486963,-7.374034 -5.753742 1.117992,-6.960621 -5.362936 1.412079,-8.245117 -4.395582 0.5421122,-8.085913 -3.149376 0.7262539,-8.014756 -2.377225 0.9162117,-7.950699 -1.697734 1.058266,-8.673255 -4.142819 0.6317197,-8.536091 -2.70821 0.7547169,-8.447346 -1.786503 0.9917375,-8.37781 -0.9943728 1.196049,-9.094131 -4.204357 0.7690194,-9.010468 -2.884552 0.8947174,-8.925081 -2.042213 1.062937,-8.84124 -1.322324 1.20995,-9.531677 -4.528012 0.9342386,-9.588785 -3.492568 1.091998,-9.58918 -2.817836 1.231457,-9.565684 -2.174346 1.333861,14.310, -1 1
-0.686121 -9.138601 3.798534,-1.442704 -8.37401 4.204991,-1.982392 -7.421659 4.651761,-2.288584 -6.589437 5.162475,-2.425961 -6.049829 5.753905,-2.056309 -5.5741 4.51486,-2.184965 -4.416877 5.339418,-2.157775 -3.974624 5.878918,-2.158435 -3.69641 6.171646,-1.510871 -5.213243 4.693912,-1.427469 -5.32933 5.683827,-1.427469 -5.32933 5.683827,-1.39283 -6.861063 6.100566,-0.9923081 -5.286347 4.930464,-0.9062772 -5.606988 5.815798,-0.924778 -6.645999 5.851867,-1.026999 -6.913165 5.788835,-0.5201983 -5.548276 5.212657,-0.4617386 -5.78378 5.714293,-0.5324335 -6.58307 5.765581,-0.6339726 -6.795577 5.737664,-9.172642 -7.621404 0.3743073,-8.446428 -7.299118 0.6636174,-7.800134 -6.49858 0.8955017,-7.380324 -5.751701 1.176958,-6.960509 -5.353845 1.48575,-8.249537 -4.382499 0.5812279,-8.098077 -3.135627 0.7732936,-8.028768 -2.361578 0.9697318,-7.968533 -1.680361 1.114323,-8.67853 -4.140323 0.6756575,-8.545655 -2.701315 0.8062623,-8.457447 -1.777264 1.043984,-8.39059 -0.9847722 1.244902,-9.102249 -4.210447 0.8194885,-9.018493 -2.875985 0.9505798,-8.935222 -2.027741 1.12649,-8.854499 -1.300764 1.278383,-9.545506 -4.543001 0.9923503,-9.597248 -3.494859 1.156058,-9.593762 -2.811458 1.299124,-9.570321 -2.160579 1.406898,14.410, -1 1
-0.5437088 -8.799479 1.686585,-1.270019 -8.416328 2.486878,-1.847424 -7.621568 2.914135,-2.16071 -6.584278 3.321367,-2.371475 -5.656408 3.770629,-1.862731 -5.793653 2.370029,-2.020549 -4.789441 3.108487,-2.02766 -4.185289 3.635582,-2.016794 -3.642741 3.951494,-1.397964 -5.445598 2.249524,-1.213077 -4.876659 3.26637,-1.213077 -4.876659 3.26637,-1.099218 -6.992752 3.652591,-0.8926058 -5.363657 2.237749,-0.6926236 -5.016756 3.174109,-0.6500297 -6.354908 3.240422,-0.7387662 -7.027462 3.074915,-0.4356403 -5.498664 2.276706,-0.1970305 -5.2387 2.9603,-0.1969404 -6.260631 3.043359,-0.3251085 -6.786518 2.918627,-9.182625 -7.623672 0.3604485,-8.453509 -7.30628 0.656202,-7.80154 -6.493179 0.8813438,-7.382276 -5.738231 1.150827,-6.972685 -5.348136 1.450814,-8.252137 -4.392538 0.5863034,-8.099447 -3.14008 0.7706377,-8.03728 -2.362371 0.9598956,-7.981903 -1.676512 1.103803,-8.684905 -4.148138 0.6740376,-8.55065 -2.713538 0.8081212,-8.469992 -1.788255 1.045239,-8.406402 -0.9927745 1.249991,-9.111444 -4.21595 0.8070509,-9.021863 -2.880296 0.9434142,-8.942826 -2.033531 1.120631,-8.862205 -1.308433 1.272621,-9.557192 -4.543324 0.9681624,-9.614859 -3.494867 1.136179,-9.623435 -2.816735 1.277373,-9.60461 -2.168514 1.382866,14.510, -1 1
-0.588726 -8.39287 0.8930535,-1.18655 -8.278385 1.808331,-1.792041 -7.523778 2.246363,-2.125167 -6.593162 2.624592,-2.313441 -5.746722 3.048428,-1.769653 -5.683549 1.879291,-1.938597 -4.79378 2.69424,-1.930498 -4.164707 3.252185,-1.890926 -3.609695 3.632742,-1.293908 -5.294693 1.706517,-1.115455 -5.004701 2.730627,-1.115455 -5.004701 2.730627,-0.9722605 -7.112634 3.039861,-0.7740979 -5.217876 1.650193,-0.599762 -5.166933 2.583932,-0.5493484 -6.41427 2.584395,-0.62253 -7.111683 2.407285,-0.3067245 -5.330778 1.657165,-0.1069498 -5.299253 2.392755,-0.1216354 -6.301114 2.462491,-0.2568407 -6.83968 2.331306,-9.17009 -7.617357 0.3253329,-8.448084 -7.304546 0.6334146,-7.8064 -6.502088 0.8779145,-7.392372 -5.750375 1.168675,-6.976487 -5.35228 1.495439,-8.255868 -4.398743 0.5803347,-8.107687 -3.155684 0.7890819,-8.039083 -2.383512 0.992221,-7.977404 -1.701043 1.142112,-8.687713 -4.153111 0.6731722,-8.557011 -2.710255 0.8234791,-8.470333 -1.785203 1.065874,-8.402248 -0.9857478 1.268896,-9.111516 -4.220443 0.8131734,-9.027286 -2.883484 0.9618167,-8.941125 -2.030935 1.139874,-8.855874 -1.300087 1.291873,-9.552668 -4.549908 0.9828087,-9.60995 -3.49548 1.160278,-9.615175 -2.806891 1.304091,-9.595117 -2.151554 1.407916,14.610, -1 1
-0.6029692 -8.235115 0.5903134,-1.192941 -8.200453 1.581645,-1.800013 -7.457702 2.036978,-2.119609 -6.554293 2.419671,-2.295333 -5.716785 2.845714,-1.753062 -5.627749 1.705721,-1.918227 -4.793863 2.533907,-1.896341 -4.169999 3.09551,-1.836237 -3.630405 3.476261,-1.269695 -5.250315 1.509678,-1.091253 -4.999501 2.559741,-1.091253 -4.999501 2.559741,-0.9183321 -7.106428 2.84104,-0.7462955 -5.180786 1.441714,-0.5652914 -5.142671 2.394002,-0.511385 -6.391162 2.402772,-0.5769172 -7.119543 2.220365,-0.2789974 -5.291946 1.444745,-0.06897449 -5.267128 2.185304,-0.08620644 -6.267066 2.255682,-0.2277837 -6.833793 2.133106,-9.173298 -7.623607 0.2698656,-8.44392 -7.301813 0.5706912,-7.798529 -6.488542 0.7963259,-7.381119 -5.732646 1.068548,-6.967426 -5.337034 1.373704,-8.252861 -4.417142 0.5115006,-8.101362 -3.153682 0.710005,-8.033228 -2.371727 0.9067375,-7.974175 -1.682185 1.053505,-8.684103 -4.174768 0.6011035,-8.547671 -2.727108 0.7451242,-8.460524 -1.796707 0.9893231,-8.395204 -0.9936681 1.197816,-9.109054 -4.240272 0.7360219,-9.017695 -2.898834 0.8808364,-8.933113 -2.046703 1.065305,-8.850547 -1.317231 1.222875,-9.552776 -4.561086 0.8982819,-9.61197 -3.503284 1.074514,-9.616876 -2.819437 1.221957,-9.597389 -2.168035 1.327424,14.710, -1 1
-0.6125546 -8.638308 4.476811,-1.482564 -8.031433 5.076997,-2.045861 -7.047752 5.597504,-2.28138 -6.157354 6.15891,-2.247301 -5.600484 6.736117,-1.876634 -5.094306 5.728195,-1.920787 -4.108615 6.697499,-1.869356 -3.980169 7.241541,-1.846431 -4.087331 7.473234,-1.221815 -4.585643 5.789871,-1.128549 -5.801845 6.849064,-1.128549 -5.801845 6.849064,-1.202872 -6.922163 7.162021,-0.6560841 -4.697855 5.943108,-0.6447334 -6.130018 6.884487,-0.7154293 -7.036823 6.897445,-0.8141479 -7.037448 6.896351,-0.191957 -4.99275 6.128103,-0.1776643 -6.005167 6.571198,-0.3042026 -6.86877 6.649059,-0.4106169 -6.980399 6.699557,-9.174794 -7.603704 0.3354909,-8.445949 -7.300174 0.6414603,-7.79353 -6.496871 0.8723173,-7.374163 -5.7439 1.148369,-6.963063 -5.338949 1.455712,-8.249454 -4.383408 0.5726601,-8.093784 -3.135221 0.7681948,-8.023398 -2.361684 0.9640146,-7.959483 -1.680461 1.110795,-8.683124 -4.135601 0.6603147,-8.547151 -2.708719 0.7971865,-8.458537 -1.787954 1.033895,-8.387935 -0.9958968 1.239537,-9.111036 -4.204111 0.7946885,-9.019414 -2.878704 0.93445,-8.931059 -2.033712 1.113855,-8.839684 -1.310262 1.268366,-9.557754 -4.533851 0.9595252,-9.616732 -3.494263 1.129877,-9.619947 -2.816402 1.275982,-9.592939 -2.168071 1.383095,14.810, -1 1
-0.5708094 -8.390005 1.541654,-1.185405 -8.199076 2.445468,-1.80244 -7.398432 2.893891,-2.134759 -6.442522 3.285018,-2.361349 -5.628118 3.741297,-1.7955 -5.527934 2.545565,-1.949446 -4.61411 3.40362,-1.930099 -4.019207 3.999617,-1.886787 -3.488943 4.394949,-1.304819 -5.112133 2.392517,-1.115383 -4.88688 3.418685,-1.115383 -4.88688 3.418685,-0.998559 -7.041484 3.761431,-0.7610312 -5.038188 2.356649,-0.577322 -5.068914 3.297155,-0.5306282 -6.37957 3.324506,-0.6111474 -7.073036 3.183713,-0.2736607 -5.162488 2.378094,-0.06408405 -5.186683 3.102881,-0.07913494 -6.233551 3.178323,-0.2181778 -6.7723 3.066267,-9.189334 -7.615024 0.2780485,-8.454872 -7.309775 0.5675548,-7.804142 -6.505557 0.7831967,-7.388322 -5.741911 1.040808,-6.984141 -5.342564 1.326346,-8.258788 -4.410729 0.4962551,-8.105383 -3.159708 0.6855032,-8.03834 -2.385623 0.8765001,-7.981795 -1.698953 1.026918,-8.690506 -4.163282 0.5889339,-8.552692 -2.725901 0.7218647,-8.467443 -1.803865 0.9678031,-8.403009 -1.00582 1.182402,-9.114573 -4.228637 0.7277857,-9.029211 -2.900514 0.8662917,-8.946713 -2.05845 1.055064,-8.864523 -1.3373 1.222653,-9.558376 -4.555123 0.892473,-9.616583 -3.510601 1.071395,-9.622751 -2.834205 1.226099,-9.601421 -2.190925 1.343122,14.910, -1 1
-0.6496706 -8.269852 0.9859443,-1.251977 -8.146807 1.89872,-1.862732 -7.377347 2.340425,-2.179163 -6.474363 2.725458,-2.381551 -5.655377 3.161437,-1.797198 -5.506078 1.996781,-1.968956 -4.675357 2.804002,-1.940647 -4.081972 3.371856,-1.874056 -3.571915 3.746383,-1.308871 -5.141807 1.830486,-1.146655 -4.916526 2.838043,-1.146655 -4.916526 2.838043,-1.024305 -6.9917 3.183576,-0.7808332 -5.103467 1.778379,-0.6240044 -5.149055 2.682433,-0.5849686 -6.372495 2.737331,-0.6637182 -7.066206 2.610935,-0.3063464 -5.246058 1.787898,-0.12008 -5.255073 2.489747,-0.1372004 -6.252284 2.575967,-0.27421 -6.790967 2.479588,-9.199906 -7.619575 0.2365461,-8.476639 -7.306999 0.5243341,-7.826635 -6.511165 0.7522436,-7.403132 -5.764379 1.024681,-6.994189 -5.366868 1.318038,-8.281883 -4.42526 0.4921337,-8.12398 -3.164928 0.6983344,-8.052082 -2.386781 0.8955056,-7.990154 -1.701199 1.044372,-8.710016 -4.182056 0.5830319,-8.570393 -2.734024 0.7397746,-8.48042 -1.804545 0.984694,-8.4107 -1.000507 1.193002,-9.129042 -4.248326 0.714514,-9.042401 -2.905601 0.8692273,-8.955491 -2.042874 1.052542,-8.87022 -1.300724 1.20869,-9.56274 -4.574348 0.8716776,-9.621309 -3.525835 1.049415,-9.622838 -2.842619 1.200382,-9.602705 -2.191962 1.310817,15.010, -1 1
-0.7695031 -8.114887 0.00281964,-1.379209 -7.998418 0.7891948,-1.920191 -7.25187 1.166413,-2.214918 -6.359458 1.491824,-2.526755 -5.613479 1.838522,-1.910685 -5.564342 0.8438222,-2.09555 -4.696758 1.517234,-2.081172 -4.087516 1.950134,-2.010653 -3.548339 2.243626,-1.467581 -5.250823 0.6837624,-1.294702 -4.882049 1.557402,-1.294702 -4.882049 1.557402,-1.170867 -6.762031 1.851418,-1.001698 -5.20708 0.6113799,-0.82377 -5.03809 1.413424,-0.7749443 -6.202461 1.448363,-0.8493328 -6.862957 1.292459,-0.5858974 -5.353647 0.594031,-0.3887997 -5.214099 1.21301,-0.395093 -6.106321 1.285133,-0.5228291 -6.619645 1.144177,-9.213043 -7.642258 0.2542726,-8.491421 -7.329427 0.5644072,-7.845193 -6.534485 0.807578,-7.425206 -5.782442 1.094138,-7.014423 -5.368013 1.409297,-8.301555 -4.442363 0.5336952,-8.143864 -3.179643 0.7517219,-8.074444 -2.400035 0.9559136,-8.017568 -1.705758 1.10684,-8.73054 -4.200811 0.6227484,-8.593382 -2.759851 0.7867356,-8.506711 -1.829939 1.038996,-8.442187 -1.024406 1.251841,-9.152269 -4.271749 0.7584122,-9.065394 -2.938614 0.926795,-8.983333 -2.072982 1.124613,-8.905684 -1.332951 1.290821,-9.592476 -4.603647 0.9182217,-9.645529 -3.554698 1.110659,-9.645282 -2.870189 1.268882,-9.623678 -2.219943 1.386006,15.110, -1 1
-1.045579 -7.997213 -0.8053452,-1.64718 -7.895208 -0.04373592,-2.127593 -7.145686 0.2436826,-2.420314 -6.230334 0.4740638,-2.777448 -5.516669 0.7096627,-2.176961 -5.59025 -0.3479626,-2.390408 -4.598382 0.05765951,-2.369984 -3.922683 0.332299,-2.274545 -3.361482 0.5311342,-1.772429 -5.311222 -0.5481457,-1.649152 -4.566871 0.1635159,-1.649152 -4.566871 0.1635159,-1.431055 -6.278371 0.643993,-1.375639 -5.220054 -0.6504504,-1.224614 -4.608915 0.05058688,-1.135863 -5.566901 0.3039701,-1.139441 -6.299252 0.2603405,-1.002105 -5.284385 -0.7082574,-0.8266006 -4.739905 -0.1594266,-0.7856607 -5.343595 0.07364804,-0.8321838 -5.845994 0.07333189,-9.210297 -7.649183 0.1999633,-8.48162 -7.332336 0.5155475,-7.832571 -6.525678 0.7611365,-7.410571 -5.773552 1.050205,-6.99483 -5.355934 1.366202,-8.287086 -4.467521 0.485682,-8.136086 -3.209987 0.7071375,-8.070717 -2.431221 0.9083032,-8.016329 -1.745674 1.058298,-8.719451 -4.224725 0.5688146,-8.587171 -2.776926 0.7387209,-8.502948 -1.845749 0.986167,-8.439533 -1.036926 1.198623,-9.144332 -4.286937 0.694061,-9.058915 -2.937808 0.8626819,-8.977746 -2.076526 1.051698,-8.898785 -1.337108 1.210418,-9.587964 -4.603724 0.8484913,-9.645605 -3.546976 1.036919,-9.65067 -2.861416 1.184049,-9.630906 -2.2115 1.297113,15.210, -1 1
-1.182818 -8.000191 -0.6533533,-1.796869 -7.85377 0.05095613,-2.258146 -7.068409 0.3342663,-2.560674 -6.112821 0.5499965,-2.899988 -5.423784 0.7281705,-2.298888 -5.520669 -0.4829514,-2.521452 -4.481102 -0.2295279,-2.518681 -3.807219 -0.01799262,-2.459955 -3.202668 0.1459119,-1.898128 -5.25404 -0.6750367,-1.870156 -4.310916 -0.05416858,-1.870156 -4.310916 -0.05416858,-1.617505 -5.879375 0.5266579,-1.509219 -5.177663 -0.7834827,-1.43027 -4.283548 -0.1958468,-1.334019 -5.044236 0.1647783,-1.315607 -5.713048 0.1920728,-1.135172 -5.262162 -0.8441864,-1.021761 -4.499672 -0.448027,-0.9647336 -4.805021 -0.1952445,-0.9582057 -5.176393 -0.1626722,-9.185367 -7.644934 0.2318772,-8.465021 -7.322336 0.5665629,-7.821802 -6.528696 0.8301233,-7.403479 -5.77955 1.135512,-6.99618 -5.349808 1.469522,-8.278784 -4.457983 0.5321023,-8.127985 -3.203605 0.760619,-8.062345 -2.429923 0.9720163,-8.005894 -1.746407 1.124146,-8.708112 -4.210559 0.6122453,-8.572942 -2.77617 0.7857072,-8.489249 -1.8453 1.039403,-8.42675 -1.037854 1.254113,-9.132458 -4.2737 0.7381018,-9.045828 -2.9391 0.9047825,-8.964104 -2.075692 1.094353,-8.881809 -1.340339 1.249807,-9.57838 -4.595196 0.8938556,-9.632656 -3.543122 1.080826,-9.634087 -2.855252 1.221913,-9.609165 -2.2095 1.32586,15.310, -1 1
