WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-1.988625 -7.563496 0.2232701,-2.638452 -7.307458 0.4653275,-3.143444 -6.502231 0.5589447,-3.415421 -5.702264 0.733952,-3.746223 -5.092908 0.9474767,-2.885553 -4.912353 -0.0956476,-3.10198 -3.878035 -0.05076936,-3.215569 -3.218309 0.08459751,-3.295252 -2.618322 0.2332964,-2.512312 -4.727548 0.01087159,-2.635138 -3.645975 0.1816968,-2.635138 -3.645975 0.1816968,-2.705971 -3.173856 0.77582,-2.147317 -4.759361 0.2011846,-2.230567 -3.735956 0.4134057,-2.292947 -3.325302 0.8408096,-2.348941 -3.323259 1.143695,-1.745686 -4.976805 0.4332128,-1.779573 -4.149421 0.6524084,-1.877513 -3.805835 0.9605137,-1.977471 -3.761488 1.207181,-8.364408 -7.541259 0.1958966,-7.750338 -7.205574 0.4851686,-7.198878 -6.492723 0.718398,-6.797705 -5.828157 0.9986178,-6.423574 -5.475814 1.290142,-7.665812 -4.59074 0.3906983,-7.54212 -3.412529 0.5536132,-7.493818 -2.695772 0.741213,-7.452612 -2.071735 0.8878298,-8.056799 -4.417263 0.4605989,-7.980325 -3.029486 0.5984293,-7.92878 -2.166342 0.8339845,-7.885101 -1.427916 1.025203,-8.428296 -4.517755 0.57024,-8.399179 -3.237802 0.7051622,-8.350798 -2.445129 0.8818689,-8.278562 -1.776556 1.008839,-8.803057 -4.853523 0.7130178,-8.902755 -3.897618 0.8846306,-8.934523 -3.270616 1.01686,-8.931108 -2.665819 1.095056,1.010,12 1 0
-2.001016 -7.564626 -0.03289416,-2.627522 -7.353117 0.1993677,-3.087719 -6.556762 0.3204988,-3.331176 -5.749897 0.5147945,-3.678274 -5.10542 0.7318767,-2.942078 -5.020227 -0.3347808,-3.176157 -4.033659 -0.2956107,-3.326376 -3.351673 -0.1606718,-3.442133 -2.758227 0.01259555,-2.578689 -4.811082 -0.2012014,-2.725394 -3.67586 0.1348448,-2.725394 -3.67586 0.1348448,-2.734859 -3.764507 0.8273246,-2.211315 -4.802953 -0.001394972,-2.311865 -3.707299 0.3334624,-2.382249 -3.54838 0.8373632,-2.379383 -3.838285 1.158553,-1.802112 -4.981338 0.2357329,-1.862213 -4.106312 0.5387807,-1.998921 -3.85756 0.9076602,-2.079374 -3.997296 1.20006,-8.368455 -7.535767 0.1823681,-7.756211 -7.211308 0.473591,-7.202959 -6.497972 0.7104651,-6.799665 -5.836671 0.9919,-6.424006 -5.493695 1.285698,-7.66893 -4.59037 0.3727159,-7.541474 -3.407337 0.5350745,-7.493235 -2.688085 0.7232939,-7.454268 -2.062772 0.8704476,-8.060292 -4.414749 0.4353236,-7.982813 -3.022596 0.5695748,-7.929464 -2.154423 0.8030095,-7.887026 -1.414972 0.9988458,-8.433542 -4.513158 0.5389777,-8.404832 -3.238428 0.6646745,-8.355598 -2.449897 0.829455,-8.284817 -1.786491 0.952425,-8.807864 -4.849428 0.6772904,-8.90946 -3.8997 0.8397513,-8.939638 -3.277677 0.9616508,-8.93438 -2.677447 1.035123,1.110,12 1 0
-2.039923 -7.646554 -0.4144782,-2.645251 -7.407468 -0.09804696,-3.06777 -6.590185 0.09234446,-3.298066 -5.743757 0.3076869,-3.617568 -5.058126 0.5184417,-2.979617 -5.173588 -0.5998851,-3.179707 -4.198396 -0.4782155,-3.33938 -3.502105 -0.297796,-3.478941 -2.876669 -0.1180792,-2.602071 -4.999138 -0.5421145,-2.697328 -3.759592 -0.07364228,-2.697328 -3.759592 -0.07364228,-2.773628 -4.524738 0.4707367,-2.224942 -4.98649 -0.4104923,-2.272213 -3.792592 0.01534128,-2.409762 -4.137565 0.3902532,-2.435848 -4.739038 0.5164544,-1.807846 -5.13392 -0.2464548,-1.881723 -4.226793 0.09913129,-2.056026 -4.344145 0.3865163,-2.116595 -4.79829 0.5458609,-8.370351 -7.546167 0.2154807,-7.755721 -7.20807 0.504949,-7.204716 -6.484447 0.7379043,-6.804899 -5.809132 1.015827,-6.426332 -5.464506 1.302318,-7.67691 -4.586481 0.4142941,-7.553881 -3.407794 0.5787012,-7.505773 -2.687151 0.7656927,-7.465648 -2.059398 0.9127585,-8.068233 -4.416156 0.4822405,-7.987149 -3.02771 0.6258776,-7.933627 -2.15642 0.8634091,-7.891191 -1.411448 1.060457,-8.438719 -4.518281 0.5903989,-8.411276 -3.239645 0.7320508,-8.363669 -2.445667 0.9058009,-8.29291 -1.777014 1.032103,-8.81174 -4.85754 0.7313818,-8.909172 -3.899948 0.9046158,-8.939427 -3.272172 1.035309,-8.935302 -2.663963 1.114271,1.210,12 1 0
-2.042195 -7.654228 -0.5377741,-2.659543 -7.404379 -0.2519376,-3.081334 -6.547325 -0.09684128,-3.290686 -5.669635 0.08439225,-3.60018 -4.96673 0.2416452,-2.995459 -5.23343 -0.765092,-3.177725 -4.253961 -0.6232643,-3.35136 -3.53959 -0.4267687,-3.503595 -2.895391 -0.2519923,-2.62374 -5.049566 -0.70776,-2.714235 -3.766666 -0.226014,-2.714235 -3.766666 -0.226014,-2.80341 -4.668283 0.253683,-2.250783 -5.005185 -0.578688,-2.305593 -3.765934 -0.1527613,-2.466161 -4.183786 0.167676,-2.49132 -4.810277 0.235785,-1.834359 -5.106699 -0.4163299,-1.923482 -4.154094 -0.07565027,-2.118963 -4.325438 0.1723801,-2.175868 -4.842683 0.279121,-8.382076 -7.52811 0.1597508,-7.763179 -7.20525 0.4553651,-7.210279 -6.495037 0.6988434,-6.805258 -5.831985 0.9837471,-6.424376 -5.487821 1.281174,-7.670831 -4.591775 0.3746011,-7.551173 -3.400455 0.5464454,-7.503077 -2.680255 0.737058,-7.465596 -2.054467 0.8813903,-8.062353 -4.417047 0.4390929,-7.987208 -3.013295 0.5852901,-7.936131 -2.143258 0.8164272,-7.895956 -1.400186 1.009794,-8.435741 -4.517093 0.5432799,-8.408204 -3.227652 0.6853121,-8.360097 -2.432908 0.8560596,-8.291661 -1.763177 0.9815297,-8.810764 -4.854852 0.6812328,-8.91345 -3.895835 0.8548902,-8.947089 -3.266452 0.9841629,-8.947027 -2.656622 1.061417,1.310,12 1 0
-2.024168 -7.599388 -0.5267534,-2.640131 -7.266591 -0.1965284,-3.058557 -6.482428 0.02608413,-3.264231 -5.658223 0.2517256,-3.544818 -4.965737 0.4998673,-3.012023 -5.157729 -0.5575036,-3.216488 -4.237434 -0.4092425,-3.394112 -3.579841 -0.187914,-3.572752 -2.939172 0.0157668,-2.638628 -4.993894 -0.4831964,-2.759483 -3.837008 0.01509362,-2.759483 -3.837008 0.01509362,-2.770577 -5.248966 0.4419971,-2.253629 -4.984857 -0.3501824,-2.33575 -3.816111 0.1020117,-2.45204 -4.580871 0.3065944,-2.435373 -5.257768 0.3252895,-1.816511 -5.113615 -0.1780567,-1.926327 -4.225222 0.1473231,-2.085709 -4.677103 0.2978476,-2.099379 -5.239162 0.3522646,-8.381193 -7.529021 0.1791987,-7.762791 -7.199888 0.4586191,-7.206326 -6.472557 0.6832561,-6.805104 -5.803346 0.9530708,-6.427251 -5.458814 1.232321,-7.677787 -4.577446 0.3602631,-7.561832 -3.398654 0.5163394,-7.514139 -2.67658 0.6940919,-7.47264 -2.047266 0.8386777,-8.071479 -4.40876 0.4284219,-7.996187 -3.024021 0.5628397,-7.942671 -2.153383 0.7959392,-7.897 -1.413986 0.9951702,-8.445129 -4.510188 0.5355967,-8.41307 -3.233173 0.6677073,-8.364923 -2.434114 0.8404969,-8.292037 -1.764248 0.9681638,-8.82259 -4.848238 0.6749352,-8.919125 -3.89619 0.8419614,-8.95262 -3.274746 0.9689972,-8.951018 -2.67409 1.048093,1.410,12 1 0
-1.987644 -7.756902 -0.8720536,-2.585479 -7.453012 -0.4632425,-3.01877 -6.577737 -0.2664362,-3.235262 -5.738563 -0.08117199,-3.533163 -5.13025 0.108394,-3.008162 -5.430107 -0.7171273,-3.221235 -4.515187 -0.3672811,-3.370166 -3.879894 -0.085199,-3.529491 -3.266147 0.1558601,-2.628567 -5.266139 -0.6861836,-2.779672 -4.339389 -0.02648342,-2.779672 -4.339389 -0.02648342,-2.676248 -5.908041 0.1644088,-2.21574 -5.254219 -0.5705796,-2.327301 -4.385369 0.08761048,-2.388552 -5.443817 0.1593161,-2.369397 -6.102814 0.05934602,-1.769624 -5.399172 -0.4208944,-1.894389 -4.722801 0.07459742,-2.034095 -5.431648 0.1455171,-2.060751 -5.969017 0.0785588,-8.391357 -7.517672 0.055109,-7.772013 -7.190338 0.3394863,-7.218212 -6.482761 0.576746,-6.817087 -5.83185 0.8589318,-6.442451 -5.490013 1.156773,-7.69024 -4.601238 0.251974,-7.574821 -3.407045 0.4200024,-7.528252 -2.673025 0.6097576,-7.490679 -2.035562 0.7578413,-8.080126 -4.434556 0.3188891,-8.005126 -3.034477 0.4695445,-7.952692 -2.150598 0.7147465,-7.912526 -1.400565 0.915207,-8.452568 -4.532237 0.4257103,-8.430956 -3.246589 0.5725295,-8.385219 -2.436723 0.7514064,-8.315235 -1.759201 0.878224,-8.829618 -4.863395 0.5598697,-8.929912 -3.887833 0.7386462,-8.958884 -3.253314 0.8680341,-8.953063 -2.644949 0.9448549,1.510,12 1 0
-2.007791 -7.748912 -0.9765159,-2.604985 -7.466051 -0.5884356,-3.035242 -6.560161 -0.4270766,-3.218344 -5.718139 -0.2498878,-3.510106 -5.168149 -0.09410775,-2.989211 -5.449678 -0.7611501,-3.227798 -4.545296 -0.3241091,-3.386074 -3.925799 -0.01753211,-3.545966 -3.345872 0.2245321,-2.603046 -5.285646 -0.7042605,-2.764874 -4.555333 0.05281138,-2.764874 -4.555333 0.05281138,-2.671691 -6.150838 0.2748656,-2.183269 -5.300634 -0.5578127,-2.319397 -4.617814 0.1791581,-2.382952 -5.680707 0.2645184,-2.367812 -6.310591 0.1748213,-1.740568 -5.479805 -0.3785328,-1.866077 -4.883331 0.1700515,-2.020566 -5.594472 0.2661117,-2.066512 -6.11771 0.2123715,-8.388288 -7.535083 0.06691831,-7.767939 -7.221361 0.3386312,-7.217946 -6.504865 0.5691012,-6.813618 -5.844348 0.8417656,-6.43631 -5.502916 1.12741,-7.695754 -4.613522 0.2704538,-7.575345 -3.418177 0.4483241,-7.526441 -2.688512 0.6373051,-7.487497 -2.049798 0.7816838,-8.085155 -4.449146 0.346755,-8.006601 -3.048446 0.5064963,-7.955283 -2.163407 0.7474981,-7.915354 -1.410115 0.9466624,-8.457811 -4.558467 0.4600191,-8.426816 -3.261104 0.622975,-8.378764 -2.441041 0.8062928,-8.310966 -1.755326 0.9378261,-8.834931 -4.907411 0.6001761,-8.929123 -3.925953 0.7897793,-8.956694 -3.2835 0.9273691,-8.951855 -2.67055 1.00911,1.610,12 1 0
-2.000825 -7.698803 -1.243734,-2.568716 -7.49715 -0.8080089,-3.034002 -6.648727 -0.5493596,-3.232583 -5.788322 -0.3052397,-3.508797 -5.139463 -0.0940665,-2.98578 -5.513812 -0.8157679,-3.255713 -4.598814 -0.2414143,-3.432204 -4.022371 0.1223508,-3.606941 -3.535545 0.3756181,-2.582257 -5.346424 -0.753089,-2.762206 -4.892277 0.1098574,-2.762206 -4.892277 0.1098574,-2.635432 -6.471663 0.2165767,-2.14522 -5.35461 -0.6027514,-2.324367 -4.980957 0.1891028,-2.356061 -6.047035 0.1453049,-2.332907 -6.560417 -0.01895618,-1.697836 -5.50102 -0.4172832,-1.862441 -5.08436 0.1660352,-1.986308 -5.860654 0.1834818,-2.015324 -6.317937 0.08652103,-8.398482 -7.537408 0.1193232,-7.773547 -7.213197 0.3928885,-7.219337 -6.491659 0.6177868,-6.819409 -5.826109 0.8911494,-6.441685 -5.479208 1.174995,-7.697948 -4.603424 0.2946886,-7.579542 -3.411663 0.4548339,-7.529749 -2.680652 0.6384255,-7.485166 -2.051548 0.7845938,-8.091333 -4.433715 0.3629106,-8.014844 -3.037344 0.5049164,-7.958429 -2.161335 0.7415999,-7.91104 -1.416073 0.9423698,-8.464309 -4.53101 0.471281,-8.435577 -3.236114 0.6122222,-8.386105 -2.430158 0.7880574,-8.311024 -1.750232 0.9115071,-8.839759 -4.86203 0.6072088,-8.941609 -3.896468 0.7762013,-8.970944 -3.266165 0.901581,-8.964475 -2.655751 0.9759557,1.710,12 1 0
-2.015646 -7.708093 -1.223545,-2.561648 -7.540996 -0.7930363,-3.043388 -6.684455 -0.5632726,-3.242878 -5.824574 -0.3521118,-3.534496 -5.206972 -0.1693586,-3.010234 -5.524683 -0.8042188,-3.285631 -4.638275 -0.1893475,-3.464151 -4.068918 0.2315106,-3.636435 -3.584598 0.5247327,-2.601943 -5.349411 -0.7398888,-2.776603 -4.957838 0.1367295,-2.776603 -4.957838 0.1367295,-2.602072 -6.586259 0.2441282,-2.158213 -5.363916 -0.5841972,-2.333573 -5.092414 0.2391239,-2.342778 -6.164845 0.1952823,-2.300537 -6.651479 0.03090739,-1.697426 -5.508474 -0.3959114,-1.865681 -5.122316 0.2093074,-1.983964 -5.908098 0.2188548,-2.001832 -6.351347 0.127668,-8.401767 -7.551439 0.1612987,-7.778694 -7.230934 0.4431266,-7.220462 -6.507413 0.6736606,-6.814957 -5.842624 0.9458281,-6.436916 -5.512527 1.230863,-7.696418 -4.609107 0.3507694,-7.576751 -3.433023 0.5127816,-7.531033 -2.713768 0.7002261,-7.494513 -2.08998 0.8452504,-8.08753 -4.437254 0.4157242,-8.013659 -3.04469 0.5556823,-7.961343 -2.17239 0.7899132,-7.919574 -1.427847 0.9864695,-8.459905 -4.538862 0.5189138,-8.431931 -3.252899 0.6589901,-8.381988 -2.448718 0.832316,-8.311813 -1.775115 0.9578027,-8.833941 -4.879278 0.6543108,-8.938627 -3.927181 0.8204416,-8.973153 -3.297069 0.94743,-8.976974 -2.688715 1.027474,1.810,12 1 0
-2.015366 -7.679126 -1.212862,-2.5774 -7.490213 -0.9095346,-3.074781 -6.580142 -0.7603646,-3.259472 -5.744076 -0.5909803,-3.546904 -5.221891 -0.4245304,-3.010979 -5.493652 -0.9147711,-3.290847 -4.746858 -0.3046423,-3.488216 -4.269203 0.1125669,-3.681526 -3.849297 0.3918803,-2.615352 -5.307346 -0.8000159,-2.789868 -5.059259 0.02260518,-2.789868 -5.059259 0.02260518,-2.615423 -6.676836 0.1292076,-2.174687 -5.333994 -0.6109778,-2.345809 -5.236276 0.1843747,-2.338777 -6.289596 0.1333637,-2.291495 -6.777351 -0.01596427,-1.721412 -5.505064 -0.3948697,-1.896529 -5.251374 0.1777388,-2.009928 -6.026404 0.153316,-2.038016 -6.455207 0.05119526,-8.400765 -7.530518 0.1052596,-7.77427 -7.206466 0.395405,-7.215638 -6.499904 0.6354347,-6.806027 -5.844772 0.916312,-6.427341 -5.508922 1.207313,-7.688533 -4.606773 0.3054825,-7.573814 -3.420892 0.4738106,-7.531189 -2.695969 0.6647532,-7.496258 -2.068277 0.8128775,-8.080427 -4.433259 0.3616676,-8.009153 -3.034692 0.5057328,-7.96 -2.159885 0.7431098,-7.921985 -1.411773 0.9464648,-8.45393 -4.529686 0.4545069,-8.430075 -3.240699 0.5892516,-8.385403 -2.437229 0.7561792,-8.32095 -1.764661 0.8776233,-8.8303 -4.859945 0.5802583,-8.934616 -3.89428 0.7378417,-8.969313 -3.26513 0.8539905,-8.972432 -2.658776 0.9231198,1.910,12 1 0
-1.992716 -7.65352 -0.9809417,-2.544207 -7.492568 -0.5922274,-3.050255 -6.657167 -0.3610232,-3.26272 -5.838688 -0.1309277,-3.562117 -5.263519 0.09278035,-2.975086 -5.442502 -0.5088021,-3.269222 -4.796602 0.1296523,-3.490828 -4.334674 0.5765662,-3.714214 -3.88118 0.8903713,-2.577833 -5.235604 -0.4323955,-2.770398 -5.080667 0.3868333,-2.770398 -5.080667 0.3868333,-2.60055 -6.682138 0.4728978,-2.134229 -5.276499 -0.2774084,-2.301276 -5.242893 0.5367589,-2.322844 -6.312015 0.4722985,-2.285156 -6.77753 0.3161008,-1.687295 -5.467842 -0.08856934,-1.849473 -5.289079 0.4762895,-1.979014 -6.074633 0.4411423,-2.017967 -6.470834 0.3403633,-8.387049 -7.523714 0.08567551,-7.75762 -7.188303 0.3468544,-7.205608 -6.466283 0.5724773,-6.807792 -5.791167 0.8482768,-6.430854 -5.448745 1.138906,-7.683955 -4.598602 0.2550257,-7.567531 -3.411712 0.4172274,-7.521604 -2.682487 0.6063416,-7.483401 -2.047305 0.7539294,-8.078444 -4.429578 0.3256468,-8.003847 -3.024718 0.4667336,-7.951372 -2.146935 0.6994859,-7.908844 -1.40312 0.8954379,-8.452496 -4.525819 0.4337711,-8.427981 -3.225284 0.5713941,-8.381614 -2.420341 0.7407624,-8.312775 -1.744417 0.8618273,-8.829803 -4.854072 0.5700433,-8.925192 -3.880067 0.7351243,-8.952411 -3.241045 0.858134,-8.947618 -2.626258 0.9307335,2.010,12 1 0
-1.977028 -7.606722 -0.9082594,-2.522397 -7.503366 -0.3903592,-3.04636 -6.724737 -0.04349768,-3.270243 -5.962693 0.2574738,-3.530628 -5.411815 0.5815781,-2.991763 -5.52668 0.001899958,-3.262068 -4.821666 0.7442572,-3.457956 -4.399332 1.218952,-3.650578 -4.069559 1.542808,-2.564432 -5.284903 0.01914418,-2.700755 -5.13561 0.8873656,-2.700755 -5.13561 0.8873656,-2.53526 -6.807271 0.9191259,-2.089332 -5.301181 0.106473,-2.19098 -5.297843 0.9462533,-2.198411 -6.354564 0.8274111,-2.188196 -6.8451 0.6619711,-1.626729 -5.486436 0.2335352,-1.730565 -5.381845 0.8645177,-1.83512 -6.190799 0.8386221,-1.886805 -6.580875 0.7457793,-8.415277 -7.539623 0.09166782,-7.78302 -7.209555 0.3555324,-7.22353 -6.492972 0.5821863,-6.81916 -5.828804 0.8540179,-6.435974 -5.488839 1.143222,-7.692046 -4.613811 0.2651114,-7.574768 -3.407636 0.4226037,-7.530819 -2.669614 0.6021783,-7.491935 -2.035805 0.7419206,-8.088354 -4.44547 0.3292968,-8.013736 -3.024791 0.4732105,-7.959779 -2.148702 0.7031825,-7.914899 -1.402918 0.8932249,-8.464624 -4.540565 0.4281766,-8.437609 -3.224248 0.5727197,-8.386707 -2.417843 0.7472173,-8.312275 -1.735242 0.8701423,-8.842884 -4.867464 0.5528303,-8.944169 -3.886053 0.7243256,-8.971953 -3.250948 0.8521278,-8.965543 -2.636123 0.9288501,2.110,12 1 0
-1.908381 -7.560621 -1.50359,-2.590878 -7.391151 -1.053103,-3.151644 -6.616455 -0.6062942,-3.339861 -5.754985 -0.2821318,-3.475417 -5.094622 0.05652142,-2.886494 -6.115301 0.1419635,-3.08354 -5.225734 0.9202926,-3.313774 -4.622814 1.299824,-3.539466 -4.202768 1.583101,-2.36237 -5.847219 0.1119411,-2.574399 -5.053604 0.7190039,-2.574399 -5.053604 0.7190039,-2.617384 -6.537578 0.1631278,-1.846382 -5.77857 0.1145561,-2.085444 -5.166814 0.8081222,-2.184162 -6.020279 0.4321678,-2.165996 -6.664094 0.1262388,-1.393233 -5.845598 0.1475995,-1.602735 -5.308252 0.7032833,-1.75284 -5.919067 0.561862,-1.781142 -6.391892 0.4139627,-8.407593 -7.563785 0.148258,-7.774085 -7.237245 0.4330927,-7.214352 -6.525854 0.6730559,-6.811368 -5.86024 0.9519849,-6.431448 -5.514518 1.239381,-7.694026 -4.631569 0.360697,-7.580853 -3.44274 0.5359902,-7.534713 -2.72518 0.729287,-7.49556 -2.097403 0.877707,-8.090139 -4.455577 0.4249706,-8.022078 -3.056065 0.5767555,-7.973244 -2.185249 0.8147485,-7.930843 -1.43644 1.018261,-8.467327 -4.550338 0.5263195,-8.444386 -3.250983 0.6695291,-8.402029 -2.44516 0.8413223,-8.33478 -1.763949 0.9674042,-8.846741 -4.883583 0.6570371,-8.944254 -3.909422 0.8238715,-8.975984 -3.271034 0.9478805,-8.975849 -2.650995 1.025054,2.210,12 1 0
-1.894243 -7.444242 -1.030462,-2.525702 -7.494274 -0.3498054,-3.086037 -6.795876 0.1046388,-3.292267 -6.006752 0.4113197,-3.443708 -5.300327 0.7319776,-2.892158 -5.819953 0.5607266,-3.12104 -5.129083 1.469233,-3.331528 -4.470058 1.946505,-3.533546 -3.857782 2.257846,-2.382981 -5.474698 0.4865367,-2.508243 -5.213258 1.387331,-2.508243 -5.213258 1.387331,-2.505873 -6.874389 1.061959,-1.864264 -5.390649 0.5073626,-2.009864 -5.225878 1.435299,-2.078428 -6.286554 1.164802,-2.098761 -6.914686 0.8409264,-1.408112 -5.49842 0.570686,-1.548973 -5.352842 1.246766,-1.660448 -6.12441 1.162171,-1.714464 -6.608795 0.9903606,-8.393045 -7.553241 0.08208758,-7.765024 -7.232231 0.3510349,-7.211403 -6.519345 0.5854399,-6.807979 -5.855791 0.8641489,-6.428057 -5.510399 1.15434,-7.69453 -4.625321 0.2743535,-7.578692 -3.422733 0.4416092,-7.531555 -2.690835 0.6302501,-7.491144 -2.057653 0.7732213,-8.088867 -4.461344 0.3425789,-8.02011 -3.050713 0.4930971,-7.967306 -2.171459 0.7281657,-7.923757 -1.423472 0.9235772,-8.46279 -4.564997 0.445657,-8.440846 -3.257204 0.5965044,-8.394757 -2.443442 0.7753808,-8.323364 -1.757572 0.9014642,-8.836267 -4.900991 0.5753145,-8.938782 -3.928387 0.7445046,-8.970366 -3.290308 0.8714074,-8.967061 -2.669964 0.9456403,2.310,12 1 0
-1.860405 -7.484003 -1.458628,-2.536175 -7.451986 -0.8060911,-3.047018 -6.739711 -0.1824607,-3.228242 -5.835204 0.2897645,-3.321726 -5.118188 0.7693046,-2.758249 -6.466154 0.6267706,-2.974948 -5.490522 1.531841,-3.203575 -4.687894 2.020451,-3.376173 -3.999369 2.359718,-2.219098 -6.184951 0.5406438,-2.419044 -5.209682 1.200174,-2.419044 -5.209682 1.200174,-2.648057 -6.271444 0.7275115,-1.706789 -6.067361 0.4991529,-1.929378 -5.217475 1.259439,-2.121868 -5.853685 1.036183,-2.207142 -6.423576 0.8288537,-1.282077 -6.046312 0.4961249,-1.453305 -5.400035 1.160081,-1.640678 -5.843552 1.200805,-1.734272 -6.278085 1.218545,-8.393275 -7.559793 0.124931,-7.770443 -7.229241 0.4063113,-7.21567 -6.526215 0.6464539,-6.811046 -5.865312 0.9286436,-6.43165 -5.520658 1.224163,-7.697901 -4.622475 0.3308026,-7.58461 -3.421238 0.5054478,-7.542624 -2.688997 0.6979959,-7.503763 -2.053372 0.8459329,-8.091956 -4.45635 0.3977997,-8.019698 -3.048083 0.5571066,-7.968205 -2.170637 0.797554,-7.92453 -1.421607 0.9948559,-8.465843 -4.555908 0.5009406,-8.441859 -3.253352 0.6535304,-8.396345 -2.445961 0.8314077,-8.325311 -1.764432 0.9531959,-8.841132 -4.889008 0.6312311,-8.939515 -3.914942 0.805348,-8.969375 -3.275169 0.9318271,-8.96586 -2.655467 1.004016,2.410,12 1 0
-1.753525 -7.446012 -1.435574,-2.408181 -7.550758 -0.6435307,-2.912499 -6.926556 0.01487505,-3.088717 -6.102748 0.5081956,-3.169573 -5.337646 1.003235,-2.733379 -6.462298 0.6129086,-2.910903 -5.716634 1.611636,-3.140427 -4.997756 2.17629,-3.351494 -4.223432 2.570021,-2.210101 -6.10157 0.5211973,-2.356194 -5.309894 1.399215,-2.356194 -5.309894 1.399215,-2.692462 -5.916191 1.279488,-1.695431 -5.921619 0.4958107,-1.818134 -5.268541 1.484837,-2.0121 -6.040828 1.361344,-2.14992 -6.623611 1.108812,-1.243135 -5.891073 0.5141492,-1.349754 -5.404294 1.317461,-1.534258 -5.987647 1.363577,-1.656478 -6.483806 1.306861,-8.41928 -7.576426 0.1246421,-7.793617 -7.249176 0.4061207,-7.231485 -6.540242 0.6419051,-6.817111 -5.880184 0.9199427,-6.43872 -5.519502 1.210878,-7.705062 -4.648201 0.311095,-7.588178 -3.450298 0.478728,-7.543702 -2.719412 0.6690027,-7.506784 -2.08605 0.8156703,-8.093172 -4.473858 0.3770848,-8.017584 -3.069124 0.5256083,-7.965617 -2.191472 0.767531,-7.92426 -1.442109 0.969158,-8.464056 -4.567974 0.4813885,-8.439595 -3.264037 0.6257198,-8.392877 -2.450784 0.8089135,-8.322805 -1.76732 0.9419314,-8.838066 -4.899175 0.612004,-8.943076 -3.925771 0.7846125,-8.97382 -3.289755 0.9171757,-8.971058 -2.679243 0.9966778,2.510,12 1 0
-1.716779 -7.567832 -0.6823868,-2.390523 -7.325647 0.08541679,-2.859026 -6.655839 0.8443311,-3.046385 -5.823789 1.395423,-3.099399 -5.100153 1.901357,-2.670283 -7.086927 1.925105,-2.842444 -6.202646 3.028929,-2.995097 -5.354537 3.551634,-3.121828 -4.572177 3.867287,-2.132279 -6.954004 1.844023,-2.246323 -5.652154 2.761632,-2.246323 -5.652154 2.761632,-2.480246 -4.751062 2.788686,-1.618526 -6.780248 1.76635,-1.673064 -5.526373 2.661357,-1.848374 -5.28864 2.541332,-2.002128 -5.349718 2.414063,-1.178123 -6.631145 1.749721,-1.1485 -5.665433 2.381998,-1.301696 -5.422115 2.492464,-1.429001 -5.386411 2.56616,-8.384569 -7.586177 0.1172225,-7.759466 -7.255374 0.386693,-7.208247 -6.544518 0.6216915,-6.806995 -5.879095 0.8977675,-6.429844 -5.540075 1.183116,-7.689064 -4.650665 0.3509457,-7.580178 -3.441421 0.5388767,-7.536403 -2.708912 0.7360101,-7.499921 -2.065618 0.886146,-8.083926 -4.48846 0.4282054,-8.0163 -3.074263 0.5968293,-7.967267 -2.192051 0.8427813,-7.9292 -1.435115 1.046896,-8.46016 -4.595391 0.5380729,-8.437901 -3.289899 0.7014421,-8.394858 -2.477701 0.8826669,-8.330789 -1.789777 1.012687,-8.836496 -4.934824 0.6738133,-8.942202 -3.954813 0.8551469,-8.975313 -3.308183 0.9869441,-8.977239 -2.678535 1.06356,2.610,12 1 0
