WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.337438 -9.724951 -0.7541718,-7.632604 -8.239759 -1.771762,-7.499495 -7.12148 -2.27404,-7.24396 -6.375592 -2.669564,-6.963583 -6.061432 -3.073822,-7.275749 -6.157735 -1.407346,-6.821805 -5.192895 -2.150438,-6.647857 -5.451225 -2.796271,-6.647718 -5.83282 -3.202407,-6.878997 -6.349529 -1.105146,-6.350117 -5.409322 -1.853931,-6.232232 -5.719093 -2.489591,-6.312338 -6.061492 -2.847707,-6.515155 -6.768452 -0.9331629,-6.012635 -5.818309 -1.599276,-5.969753 -6.114007 -2.178377,-6.093848 -6.488945 -2.469349,-6.204532 -7.313865 -0.8467013,-5.739901 -6.43012 -1.376621,-5.719886 -6.514076 -1.843885,-5.836929 -6.81151 -2.178121,35.710,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.337438 -9.724951 -0.7541718,-7.632604 -8.239759 -1.771762,-7.499495 -7.12148 -2.27404,-7.24396 -6.375592 -2.669564,-6.963583 -6.061432 -3.073822,-7.275749 -6.157735 -1.407346,-6.821805 -5.192895 -2.150438,-6.647857 -5.451225 -2.796271,-6.647718 -5.83282 -3.202407,-6.878997 -6.349529 -1.105146,-6.350117 -5.409322 -1.853931,-6.232232 -5.719093 -2.489591,-6.312338 -6.061492 -2.847707,-6.515155 -6.768452 -0.9331629,-6.012635 -5.818309 -1.599276,-5.969753 -6.114007 -2.178377,-6.093848 -6.488945 -2.469349,-6.204532 -7.313865 -0.8467013,-5.739901 -6.43012 -1.376621,-5.719886 -6.514076 -1.843885,-5.836929 -6.81151 -2.178121,35.810,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.337438 -9.724951 -0.7541718,-7.632604 -8.239759 -1.771762,-7.499495 -7.12148 -2.27404,-7.24396 -6.375592 -2.669564,-6.963583 -6.061432 -3.073822,-7.275749 -6.157735 -1.407346,-6.821805 -5.192895 -2.150438,-6.647857 -5.451225 -2.796271,-6.647718 -5.83282 -3.202407,-6.878997 -6.349529 -1.105146,-6.350117 -5.409322 -1.853931,-6.232232 -5.719093 -2.489591,-6.312338 -6.061492 -2.847707,-6.515155 -6.768452 -0.9331629,-6.012635 -5.818309 -1.599276,-5.969753 -6.114007 -2.178377,-6.093848 -6.488945 -2.469349,-6.204532 -7.313865 -0.8467013,-5.739901 -6.43012 -1.376621,-5.719886 -6.514076 -1.843885,-5.836929 -6.81151 -2.178121,35.910,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.337438 -9.724951 -0.7541718,-7.632604 -8.239759 -1.771762,-7.499495 -7.12148 -2.27404,-7.24396 -6.375592 -2.669564,-6.963583 -6.061432 -3.073822,-7.275749 -6.157735 -1.407346,-6.821805 -5.192895 -2.150438,-6.647857 -5.451225 -2.796271,-6.647718 -5.83282 -3.202407,-6.878997 -6.349529 -1.105146,-6.350117 -5.409322 -1.853931,-6.232232 -5.719093 -2.489591,-6.312338 -6.061492 -2.847707,-6.515155 -6.768452 -0.9331629,-6.012635 -5.818309 -1.599276,-5.969753 -6.114007 -2.178377,-6.093848 -6.488945 -2.469349,-6.204532 -7.313865 -0.8467013,-5.739901 -6.43012 -1.376621,-5.719886 -6.514076 -1.843885,-5.836929 -6.81151 -2.178121,36.010,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.337438 -9.724951 -0.7541718,-7.632604 -8.239759 -1.771762,-7.499495 -7.12148 -2.27404,-7.24396 -6.375592 -2.669564,-6.963583 -6.061432 -3.073822,-7.275749 -6.157735 -1.407346,-6.821805 -5.192895 -2.150438,-6.647857 -5.451225 -2.796271,-6.647718 -5.83282 -3.202407,-6.878997 -6.349529 -1.105146,-6.350117 -5.409322 -1.853931,-6.232232 -5.719093 -2.489591,-6.312338 -6.061492 -2.847707,-6.515155 -6.768452 -0.9331629,-6.012635 -5.818309 -1.599276,-5.969753 -6.114007 -2.178377,-6.093848 -6.488945 -2.469349,-6.204532 -7.313865 -0.8467013,-5.739901 -6.43012 -1.376621,-5.719886 -6.514076 -1.843885,-5.836929 -6.81151 -2.178121,36.110,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.18351 -10.48204 2.187697,-7.575871 -8.597281 0.9140577,-7.478686 -7.376807 0.3517113,-7.246093 -6.529603 -0.0111953,-6.970748 -6.094385 -0.3874546,-7.32064 -6.11232 1.129986,-6.804902 -4.943087 0.3299174,-6.574818 -5.184563 -0.3471292,-6.543895 -5.551333 -0.7941295,-6.918433 -6.27108 1.565154,-6.344291 -5.151454 0.7072572,-6.177489 -5.493738 0.03028929,-6.231858 -5.883142 -0.330705,-6.541278 -6.658329 1.88429,-5.97729 -5.520271 1.136006,-5.909813 -5.883502 0.5049982,-6.010131 -6.358726 0.1951367,-6.229168 -7.165807 2.101032,-5.73821 -6.153198 1.461087,-5.690548 -6.280989 0.93189,-5.76643 -6.640335 0.567685,36.210,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.18351 -10.48204 2.187697,-7.575871 -8.597281 0.9140577,-7.478686 -7.376807 0.3517113,-7.246093 -6.529603 -0.0111953,-6.970748 -6.094385 -0.3874546,-7.32064 -6.11232 1.129986,-6.804902 -4.943087 0.3299174,-6.574818 -5.184563 -0.3471292,-6.543895 -5.551333 -0.7941295,-6.918433 -6.27108 1.565154,-6.344291 -5.151454 0.7072572,-6.177489 -5.493738 0.03028929,-6.231858 -5.883142 -0.330705,-6.541278 -6.658329 1.88429,-5.97729 -5.520271 1.136006,-5.909813 -5.883502 0.5049982,-6.010131 -6.358726 0.1951367,-6.229168 -7.165807 2.101032,-5.73821 -6.153198 1.461087,-5.690548 -6.280989 0.93189,-5.76643 -6.640335 0.567685,36.310,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.18351 -10.48204 2.187697,-7.575871 -8.597281 0.9140577,-7.478686 -7.376807 0.3517113,-7.246093 -6.529603 -0.0111953,-6.970748 -6.094385 -0.3874546,-7.32064 -6.11232 1.129986,-6.804902 -4.943087 0.3299174,-6.574818 -5.184563 -0.3471292,-6.543895 -5.551333 -0.7941295,-6.918433 -6.27108 1.565154,-6.344291 -5.151454 0.7072572,-6.177489 -5.493738 0.03028929,-6.231858 -5.883142 -0.330705,-6.541278 -6.658329 1.88429,-5.97729 -5.520271 1.136006,-5.909813 -5.883502 0.5049982,-6.010131 -6.358726 0.1951367,-6.229168 -7.165807 2.101032,-5.73821 -6.153198 1.461087,-5.690548 -6.280989 0.93189,-5.76643 -6.640335 0.567685,36.410,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.18351 -10.48204 2.187697,-7.575871 -8.597281 0.9140577,-7.478686 -7.376807 0.3517113,-7.246093 -6.529603 -0.0111953,-6.970748 -6.094385 -0.3874546,-7.32064 -6.11232 1.129986,-6.804902 -4.943087 0.3299174,-6.574818 -5.184563 -0.3471292,-6.543895 -5.551333 -0.7941295,-6.918433 -6.27108 1.565154,-6.344291 -5.151454 0.7072572,-6.177489 -5.493738 0.03028929,-6.231858 -5.883142 -0.330705,-6.541278 -6.658329 1.88429,-5.97729 -5.520271 1.136006,-5.909813 -5.883502 0.5049982,-6.010131 -6.358726 0.1951367,-6.229168 -7.165807 2.101032,-5.73821 -6.153198 1.461087,-5.690548 -6.280989 0.93189,-5.76643 -6.640335 0.567685,36.510,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.18351 -10.48204 2.187697,-7.575871 -8.597281 0.9140577,-7.478686 -7.376807 0.3517113,-7.246093 -6.529603 -0.0111953,-6.970748 -6.094385 -0.3874546,-7.32064 -6.11232 1.129986,-6.804902 -4.943087 0.3299174,-6.574818 -5.184563 -0.3471292,-6.543895 -5.551333 -0.7941295,-6.918433 -6.27108 1.565154,-6.344291 -5.151454 0.7072572,-6.177489 -5.493738 0.03028929,-6.231858 -5.883142 -0.330705,-6.541278 -6.658329 1.88429,-5.97729 -5.520271 1.136006,-5.909813 -5.883502 0.5049982,-6.010131 -6.358726 0.1951367,-6.229168 -7.165807 2.101032,-5.73821 -6.153198 1.461087,-5.690548 -6.280989 0.93189,-5.76643 -6.640335 0.567685,36.610,Left Hand Closed 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.202167 -9.841532 -0.2679694,-7.610225 -8.507257 -1.483084,-7.630697 -7.32998 -1.982708,-7.528636 -6.478875 -2.292141,-7.315558 -5.875296 -2.628095,-7.693529 -6.304422 -1.167325,-7.49547 -4.884845 -1.489578,-7.23172 -4.378158 -1.882294,-7.03548 -4.174898 -2.168472,-7.440332 -6.307431 -0.6560531,-7.096176 -4.783723 -0.954367,-6.779107 -4.26489 -1.40897,-6.590881 -4.113222 -1.777139,-7.093451 -6.505693 -0.2580751,-6.739446 -5.026622 -0.5204035,-6.476645 -4.468321 -0.8703358,-6.324499 -4.224618 -1.154443,-6.715722 -6.856494 0.04386377,-6.408827 -5.674526 -0.1027304,-6.226581 -5.016169 -0.2707163,-6.112756 -4.478647 -0.4835087,36.710, 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.300405 -9.563362 -0.6243652,-7.678584 -8.227709 -1.742486,-7.671995 -7.112106 -2.183678,-7.545562 -6.300704 -2.47074,-7.278976 -5.759964 -2.730124,-7.560931 -6.070022 -1.336794,-7.284637 -4.692554 -1.817449,-7.05729 -4.633497 -2.36533,-6.970507 -4.926849 -2.735125,-7.21042 -6.117106 -0.9386347,-6.782868 -4.608661 -1.407238,-6.576961 -4.611858 -2.037637,-6.577678 -4.895628 -2.474475,-6.837197 -6.383232 -0.6750137,-6.417445 -4.949288 -1.09377,-6.239905 -4.927186 -1.580445,-6.245141 -5.152395 -1.913428,-6.493939 -6.824244 -0.4984937,-6.14179 -5.68633 -0.7458001,-5.967262 -5.263847 -0.9942916,-5.934925 -5.055064 -1.233305,36.810, 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.222838 -9.964737 -0.5907043,-7.522143 -8.509249 -1.74699,-7.42465 -7.402194 -2.221155,-7.228935 -6.652059 -2.516532,-6.897526 -6.223051 -2.80586,-7.332315 -6.4185 -1.403974,-6.882844 -5.213873 -1.826185,-6.572647 -5.136741 -2.258576,-6.434574 -5.339172 -2.567217,-7.073755 -6.514389 -0.9397218,-6.447834 -5.291688 -1.344208,-6.096059 -5.238931 -1.883901,-5.98809 -5.413867 -2.276993,-6.772119 -6.824613 -0.5783941,-6.180116 -5.61034 -1.011128,-5.851806 -5.433511 -1.508521,-5.738224 -5.475935 -1.839508,-6.468099 -7.27926 -0.3057164,-6.026194 -6.234401 -0.6337951,-5.751316 -5.783986 -0.9594028,-5.590567 -5.484493 -1.233767,36.910, 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.220405 -9.984234 -0.605987,-7.358281 -8.799471 -1.978788,-7.162597 -7.757793 -2.622272,-6.910959 -7.140281 -2.975844,-6.586507 -6.731083 -3.272936,-7.414549 -6.723092 -2.117571,-6.937256 -5.689312 -2.617343,-6.587581 -5.373365 -2.96247,-6.329188 -5.242092 -3.173968,-7.240953 -6.647647 -1.547099,-6.649091 -5.564031 -2.050041,-6.277707 -5.287566 -2.448123,-6.04074 -5.198055 -2.766778,-6.945203 -6.788509 -1.059441,-6.376772 -5.666301 -1.518361,-6.03309 -5.338376 -1.941463,-5.787069 -5.232482 -2.231021,-6.582034 -7.062651 -0.6405582,-6.131531 -6.116794 -0.9733349,-5.877893 -5.694225 -1.229558,-5.676258 -5.367259 -1.478776,37.010, 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.188053 -9.909925 -0.8112752,-7.20752 -8.875835 -2.126552,-6.920515 -7.801215 -2.731108,-6.585267 -7.181972 -3.044275,-6.246578 -6.74648 -3.306212,-7.381932 -6.707176 -2.307946,-6.852093 -5.754966 -2.804542,-6.475103 -5.444467 -3.103342,-6.207368 -5.248275 -3.258706,-7.242468 -6.629381 -1.733484,-6.613758 -5.608772 -2.240784,-6.225746 -5.306347 -2.571059,-5.969433 -5.136751 -2.826979,-6.960311 -6.76365 -1.23829,-6.36453 -5.672988 -1.716128,-6.035001 -5.335557 -2.119582,-5.797266 -5.168176 -2.377122,-6.609773 -7.015086 -0.7954898,-6.166889 -6.035249 -1.139591,-5.930046 -5.629652 -1.404458,-5.738224 -5.308507 -1.62915,37.110, 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.079735 -9.807217 -1.078044,-7.037998 -8.879612 -2.31838,-6.767558 -7.802329 -2.87218,-6.43627 -7.156785 -3.143827,-6.113261 -6.686531 -3.359041,-7.350445 -6.656724 -2.502214,-6.777198 -5.759026 -2.985218,-6.385272 -5.530618 -3.270142,-6.121086 -5.436227 -3.406619,-7.229155 -6.589096 -1.92855,-6.568028 -5.610723 -2.426372,-6.151456 -5.464378 -2.717107,-5.894171 -5.449993 -2.907658,-6.962214 -6.712769 -1.423528,-6.341935 -5.63986 -1.894091,-5.984081 -5.479426 -2.281024,-5.742592 -5.492691 -2.491681,-6.613483 -6.950569 -0.9621488,-6.169252 -5.927892 -1.320461,-5.907301 -5.562811 -1.61782,-5.692387 -5.346332 -1.825222,37.210, 14
-5.982297 -9.245129 -1.437317,-6.255005 -8.58194 -2.075327,-6.278903 -7.888715 -2.325912,-6.281658 -7.328973 -2.501271,-6.405175 -7.087848 -2.710029,-5.892195 -6.441507 -1.99714,-5.62154 -5.636934 -2.549614,-5.468531 -5.705211 -2.946469,-5.452833 -5.986843 -3.165765,-5.653973 -6.384843 -1.769851,-5.370497 -5.464565 -2.329623,-5.370497 -5.464565 -2.329623,-5.280931 -6.044475 -2.989876,-5.421188 -6.611761 -1.634345,-5.137358 -5.70049 -2.103107,-5.019659 -5.897634 -2.495763,-5.021967 -6.203862 -2.674578,-5.237135 -7.034812 -1.528298,-4.965874 -6.277961 -1.876455,-4.848957 -6.224166 -2.140695,-4.849354 -6.326696 -2.3326,-7.079735 -9.807217 -1.078044,-7.037998 -8.879612 -2.31838,-6.767558 -7.802329 -2.87218,-6.43627 -7.156785 -3.143827,-6.113261 -6.686531 -3.359041,-7.350445 -6.656724 -2.502214,-6.777198 -5.759026 -2.985218,-6.385272 -5.530618 -3.270142,-6.121086 -5.436227 -3.406619,-7.229155 -6.589096 -1.92855,-6.568028 -5.610723 -2.426372,-6.151456 -5.464378 -2.717107,-5.894171 -5.449993 -2.907658,-6.962214 -6.712769 -1.423528,-6.341935 -5.63986 -1.894091,-5.984081 -5.479426 -2.281024,-5.742592 -5.492691 -2.491681,-6.613483 -6.950569 -0.9621488,-6.169252 -5.927892 -1.320461,-5.907301 -5.562811 -1.61782,-5.692387 -5.346332 -1.825222,37.310, 14
